time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
100900,2022-08-12 04:43:32,0,0,6.56168,,,6.5617128084,0,0,0,0,0,0,8.45,6.5617128084,6.56168,0,0,0,0,0,207.2, 4.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,209.8,-27.1,0.7,92,4.224,4.217,0,0,0,0,0.923,82.4,6.5617128084,6.56168,10,Assisted_Takeoff,
101000,2022-08-12 04:43:32,0,0,7.217848,,,7.2178808084,0,0,0,0,0,0,8.45,7.2178808084,7.217848,0,0,0,0,0,207.3, 4.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,209.9,-27.1,0.7,92,4.224,4.217,0,0,0,0,0.923,82.4,7.2178808084,7.217848,10,Assisted_Takeoff,
101100,2022-08-12 04:43:32,0,0,7.874016,,,7.8740488084,0,0,0,0,0,0,8.45,7.8740488084,7.874016,0,0,0,0,0,207.4, 4.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,209.9,-27.1,0.6,92,4.224,4.217,0,0,0,0,0.923,82.4,7.8740488084,7.874016,10,Assisted_Takeoff,
101200,2022-08-12 04:43:33,0,0,8.2021,,,8.2021328084,7.545932,0,0,0,0,0,8.45,8.2021328084,8.2021,0,0,0,0,0,207.5, 4.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,210,-27.1,0.6,92,4.224,4.217,0,0,0,0,0.923,82.4,8.2021328084,8.2021,10,Assisted_Takeoff,
101300,2022-08-12 04:43:33,0,0,8.858268,,,8.8583008084,7.545932,0,0,0,0,0,8.45,8.8583008084,8.858268,0,0,0,0,0,207.5, 4.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,210,-27.1,0.5,92,4.224,4.217,0,0,0,0,0.923,82.4,8.8583008084,8.858268,10,Assisted_Takeoff,
101400,2022-08-12 04:43:33,0,0,9.186352,,,9.1863848084,7.545932,0,0,0,0,0,8.45,9.1863848084,9.186352,0,0,0,0,0,207.5, 4.1, 0.3,0,0,1024,1024,1035,1024,0,0,2,0,210.1,-27.1,0.5,92,4.224,4.217,0,0,0,0,0.923,82.4,9.1863848084,9.186352,10,Assisted_Takeoff,
101500,2022-08-12 04:43:33,0,0,9.84252,,,9.8425528084,7.545932,0,0,0,0,0,8.45,9.8425528084,9.84252,0,0,0,0,0,207.7, 4.1, 0.3,0,0,1024,1024,1610,1024,0,0,89,0,210.1,-27.1,0.5,92,4.224,4.217,0,0,0,0,0.923,82.4,9.8425528084,9.84252,10,Assisted_Takeoff,
101600,2022-08-12 04:43:33,0,0,10.498688,,,10.4987208084,7.545932,0,0,0,0,0,8.45,10.4987208084,10.498688,0,0,0,0,0,207.8, 4.1, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,210.3,-27.1,0.4,92,4.224,4.217,0,0,0,0,0.923,82.4,10.4987208084,10.498688,10,Assisted_Takeoff,
101700,2022-08-12 04:43:33,0,0,10.826772,,,10.8268048084,7.545932,0,0,0,0,0,8.449,10.8268048084,10.826772,0,0,0,0,0,207.9, 4.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,210.4,-27.1,0.4,92,4.233,4.226,0,0,0,0,1.397,82.4,10.8268048084,10.826772,10,Assisted_Takeoff,
101800,2022-08-12 04:43:33,0,0,11.48294,,,11.4829728084,7.545932,0,0,0,0,0,8.449,11.4829728084,11.48294,0,0,0,0,0,208, 4.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,210.4,-27.1,0.4,92,4.233,4.226,0,0,0,0,1.397,82.4,11.4829728084,11.48294,10,Assisted_Takeoff,
101900,2022-08-12 04:43:33,0,0,11.811024,,,11.8110568084,7.545932,0,0,0,0,0,8.449,11.8110568084,11.811024,0,0,0,0,0,208, 4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,210.5,-27.1,0.4,92,4.233,4.226,0,0,0,0,1.397,82.4,11.8110568084,11.811024,10,Assisted_Takeoff,
102000,2022-08-12 04:43:33,0,0,12.467192,,,12.4672248084,7.545932,0,0,0,0,0,8.449,12.4672248084,12.467192,0,0,0,0,0,208, 4.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,210.5,-27.1,0.3,92,4.233,4.226,0,0,0,0,1.397,82.4,12.4672248084,12.467192,10,Assisted_Takeoff,
102100,2022-08-12 04:43:33,0,0,12.795276,,,12.7953088084,7.545932,0,0,0,0,0,8.449,12.7953088084,12.795276,0,0,0,0,0,207.6, 4.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,210.5,-27.1,0.3,92,4.233,4.226,0,0,0,0,1.397,82.4,12.7953088084,12.795276,10,Assisted_Takeoff,
102200,2022-08-12 04:43:34,0,0,13.451444,,,13.4514768084,7.545932,0,0,0,0,0,8.449,13.4514768084,13.451444,0,0,0,0,0,207.6, 4.1, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,210.4,-27.1,0.3,92,4.233,4.226,0,0,0,0,1.397,82.4,13.4514768084,13.451444,10,Assisted_Takeoff,
102300,2022-08-12 04:43:34,0,0,14.107612,,,14.1076448084,7.545932,0,0,0,0,0,8.449,14.1076448084,14.107612,0,0,0,0,0,207.6, 4.1, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,210.3,-27.1,0.3,92,4.233,4.226,0,0,0,0,1.397,82.4,14.1076448084,14.107612,10,Assisted_Takeoff,
102400,2022-08-12 04:43:34,0,0,14.435696,,,14.4357288084,0.328084,0,0,0,0,0,8.449,14.4357288084,14.435696,0,0,0,0,0,207.5, 4, 0.3,0,0,1024,1024,1360,1024,0,0,51,0,210.3,-27.1,0.3,92,4.233,4.226,0,0,0,0,1.397,82.4,14.4357288084,14.435696,10,Assisted_Takeoff,
102500,2022-08-12 04:43:34,0,0,15.091864,,,15.0918968084,0.328084,0,0,0,0,0,8.449,15.0918968084,15.091864,0,0,0,0,0,207.4, 2.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,210.2,-27.1,0.2,92,4.233,4.226,0,0,0,0,1.397,82.4,15.0918968084,15.091864,10,Assisted_Takeoff,
102600,2022-08-12 04:43:34,0,0,15.419948,,,15.4199808084,0.328084,0,0,0,0,0,8.449,15.4199808084,15.419948,0,0,0,0,-0.223694,208, -1, 0,0,0,1024,1024,1060,1024,0,0,5,0,210.3,-27.1,0.2,92,4.233,4.226,0,0,0,0,1.397,82.4,15.4199808084,15.419948,10,Assisted_Takeoff,
102700,2022-08-12 04:43:34,0,0,16.076116,,,16.0761488084,0.328084,0.223694,0,0,0,0,8.411,16.0761488084,16.076116,0,0,0,0.223694,-0.223694,208.9, -1.5, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,210.8,-27.1,0.2,92,4.213,4.201,0,0,0,0,1.56,82.4,16.0761488084,16.076116,10,Assisted_Takeoff,
102800,2022-08-12 04:43:34,0,0,16.4042,,,16.4042328084,0.328084,0.223694,0,0,0,0,8.411,16.4042328084,16.4042,0,0,0,0.223694,0,209.3, -0.7, 0.6,0,0,1024,1024,1684,1024,0,0,100,0,211.3,-27.1,0.2,92,4.213,4.201,0,0,0,0,1.56,82.4,16.4042328084,16.4042,38,Tripod,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
102900,2022-08-12 04:43:34,0,0,17.060368,,,17.0604008084,0.328084,0,0,0,0,0,8.411,17.0604008084,17.060368,0,0,0,0,0,209.1, 2.3, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,211.3,-27.1,0.2,92,4.213,4.201,0,0,0,0,1.56,82.4,17.0604008084,17.060368,38,Tripod,
103000,2022-08-12 04:43:34,0,0,17.388452,,,17.3884848084,0.328084,0,0,0,0,0,8.411,17.3884848084,17.388452,0,0,0,0,-0.223694,208.9, -1, 1.1,0,0,1024,1024,1494,1024,0,0,71,0,211.3,-27.1,0.2,92,4.213,4.201,0,0,0,0,1.56,82.4,17.3884848084,17.388452,38,Tripod,
103100,2022-08-12 04:43:34,0,0,18.04462,,,18.0446528084,0.328084,0,0,0,0,0,8.411,18.0446528084,18.04462,0,0,0,0,-0.447388,208.8, -0.5, 0.7,0,0,1024,1024,1037,1024,0,0,2,0,211.3,-27.1,0.1,92,4.213,4.201,0,0,0,0,1.56,82.4,18.0446528084,18.04462,38,Tripod,
103200,2022-08-12 04:43:35,0,0,18.372704,,,18.3727368084,0.328084,0,0,0,0,0,8.411,18.3727368084,18.372704,0,0,0,0,-0.447388,208.8, 0, 0.4,0,0,1024,1024,1272,1024,0,0,38,0,211.3,-27.1,0.1,92,4.213,4.201,0,0,0,0,1.56,82.4,18.3727368084,18.372704,38,Tripod,
103300,2022-08-12 04:43:35,0,0,19.028872,,,19.0289048084,0.656168,0,0,0,0,0,8.411,19.0289048084,19.028872,0,0,0,0,-0.447388,209, 0.3, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,211.3,-27.1,0.1,92,4.213,4.201,0,0,0,0,1.56,82.4,19.0289048084,19.028872,38,Tripod,
103400,2022-08-12 04:43:35,0,0,19.68504,,,19.6850728084,0.656168,0,0,0,0,0,8.411,19.6850728084,19.68504,0,0,0,0,-0.671082,208.8, 0.6, 0.4,0,0,1024,1024,1285,1024,0,0,40,0,211.3,-27.1,0.1,92,4.213,4.201,0,0,0,0,1.56,82.4,19.6850728084,19.68504,38,Tripod,
103500,2022-08-12 04:43:35,0,0,20.013124,,,20.0131568084,0.656168,0,0,0,0,0,8.411,20.0131568084,20.013124,0,0,0,0,-0.894776,208.9, 1.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0.1,92,4.213,4.201,0,0,0,0,1.56,82.4,20.0131568084,20.013124,38,Tripod,
103600,2022-08-12 04:43:35,0,0,20.669292,,,20.6693248084,0.656168,0,0,0,0,0,8.411,20.6693248084,20.669292,0,0,0,0,-1.11847,208.9, 1.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0.1,92,4.213,4.201,0,0,0,0,1.56,82.4,20.6693248084,20.669292,38,Tripod,
103700,2022-08-12 04:43:35,0,0,21.32546,,,21.3254928084,0.984252,0,0,0,0,0,8.411,21.3254928084,21.32546,0,0,0,0,-1.11847,208.8, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0.1,92,4.213,4.201,0,0,0,0,1.56,82.4,21.3254928084,21.32546,38,Tripod,
103800,2022-08-12 04:43:35,0,0,21.981628,,,21.9816608084,0.984252,0,0,0,0,0,8.349,21.9816608084,21.981628,0,0,0,0,-1.11847,208.7, 2.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0.1,92,4.167,4.155,0,0,0,0,2.761,82.4,21.9816608084,21.981628,38,Tripod,
103900,2022-08-12 04:43:35,0,0,22.637796,,,22.6378288084,1.312336,0,0,0,0,0,8.349,22.6378288084,22.637796,0,0,0,0,-0.894776,208.7, 1.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0.1,92,4.167,4.155,0,0,0,0,2.761,82.4,22.6378288084,22.637796,38,Tripod,
104000,2022-08-12 04:43:35,0,0,22.96588,,,22.9659128084,1.312336,0,0,0,0,0,8.349,22.9659128084,22.96588,0,0,0,0,-0.894776,208.7, 1.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0.1,92,4.167,4.155,0,0,0,0,2.761,82.4,22.9659128084,22.96588,38,Tripod,
104100,2022-08-12 04:43:35,0,0,23.622048,,,23.6220808084,1.312336,0,0,0,0,0,8.349,23.6220808084,23.622048,0,0,0,0,-0.671082,208.7, 1.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0.1,92,4.167,4.155,0,0,0,0,2.761,82.4,23.6220808084,23.622048,38,Tripod,
104200,2022-08-12 04:43:36,0,0,23.950132,,,23.9501648084,1.312336,0,0,0,0,0,8.349,23.9501648084,23.950132,0,0,0,0,-0.447388,208.7, 0.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0.1,92,4.167,4.155,0,0,0,0,2.761,82.4,23.9501648084,23.950132,38,Tripod,
104300,2022-08-12 04:43:36,0,0,24.6063,,,24.6063328084,1.64042,0.223694,0,0,0,0,8.349,24.6063328084,24.6063,0,0,0.223694,0,-0.223694,208.7, -0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.155,0,0,0,0,2.761,82.4,24.6063328084,24.6063,38,Tripod,
104400,2022-08-12 04:43:36,0,0,24.934384,,,24.9344168084,1.64042,0.223694,0,0,0,0,8.349,24.9344168084,24.934384,0,0,0.223694,0,-0.223694,208.6, -0.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.155,0,0,0,0,2.761,82.4,24.9344168084,24.934384,38,Tripod,
104500,2022-08-12 04:43:36,0,0,25.262468,,,25.2625008084,1.64042,0.223694,0,0,0,0,8.349,25.2625008084,25.262468,0,0,0.223694,0,0,208.7, -0.8, -0.3,0,0,1024,1024,1289,1024,0,0,40,0,211.3,-27.1,0,92,4.167,4.155,0,0,0,0,2.761,82.4,25.2625008084,25.262468,38,Tripod,
104600,2022-08-12 04:43:36,0,0,25.590552,,,25.5905848084,1.64042,0,0,0,0,0,8.349,25.5905848084,25.590552,0,0,0,0,0,208.6, -1.5, -0.6,0,0,1024,1024,1642,1024,0,0,94,0,211.3,-27.1,0,92,4.167,4.155,0,0,0,0,2.761,82.4,25.5905848084,25.590552,38,Tripod,
104700,2022-08-12 04:43:36,0,0,26.24672,,,26.2467528084,1.64042,0,0,0,0,0,8.349,26.2467528084,26.24672,0,0,0,0,0,208.6, -1.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.155,0,0,0,0,2.761,82.4,26.2467528084,26.24672,38,Tripod,
104800,2022-08-12 04:43:36,0,0,26.574804,,,26.5748368084,1.64042,0,0,0,0,0,8.334,26.5748368084,26.574804,0,0,0,0,-0.671082,208.6, -1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,26.5748368084,26.574804,38,Tripod,
104900,2022-08-12 04:43:36,0,0,27.230972,,,27.2310048084,1.64042,0,0,0,0,0,8.334,27.2310048084,27.230972,0,0,0,0,-0.894776,208.6, -0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,27.2310048084,27.230972,38,Tripod,
105000,2022-08-12 04:43:36,0,0,27.559056,,,27.5590888084,1.968504,0,0,0,0,0,8.334,27.5590888084,27.559056,0,0,0,0,-0.671082,208.6, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,27.5590888084,27.559056,38,Tripod,
105100,2022-08-12 04:43:36,0,0,27.88714,,,27.8871728084,1.968504,0,0,0,0,0,8.334,27.8871728084,27.88714,0,0,0,0,-0.447388,208.6, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,27.8871728084,27.88714,38,Tripod,
105200,2022-08-12 04:43:37,0,0,28.543308,,,28.5433408084,1.968504,0,0,0,0,0,8.334,28.5433408084,28.543308,0,0,0,0,-0.223694,208.6, 0, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,28.5433408084,28.543308,38,Tripod,
105300,2022-08-12 04:43:37,0,0,28.871392,,,28.8714248084,1.968504,0,0,0,0,0,8.334,28.8714248084,28.871392,0,0,0,0,0,208.6, 0, -0.3,0,0,1024,1024,1343,1024,0,0,48,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,28.8714248084,28.871392,38,Tripod,
105400,2022-08-12 04:43:37,0,0,28.871392,,,28.8714248084,1.968504,0,0,0,0,0,8.334,28.8714248084,28.871392,0,0,0,0,0,208.7, 0, 0,0,0,1024,1024,1684,1024,0,0,100,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,28.8714248084,28.871392,38,Tripod,
105500,2022-08-12 04:43:37,0,0,29.199476,,,29.1995088084,1.968504,0,0,0,0,0,8.334,29.1995088084,29.199476,0,0,0,0,-0.223694,208.7, 0, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,29.1995088084,29.199476,38,Tripod,
105600,2022-08-12 04:43:37,0,0,29.52756,,,29.5275928084,2.296588,0,0,0,0,0,8.334,29.5275928084,29.52756,0,0,0,0,-0.894776,208.7, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,29.5275928084,29.52756,38,Tripod,
105700,2022-08-12 04:43:37,0,0,30.183728,,,30.1837608084,2.296588,0,0,0,0,0,8.334,30.1837608084,30.183728,0,0,0,0,-1.11847,208.7, -0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.17,4.16,0,0,0,0,4.14,82.58,30.1837608084,30.183728,38,Tripod,
105800,2022-08-12 04:43:37,0,0,30.511812,,,30.5118448084,2.624672,0,0,0,0,0,8.34,30.5118448084,30.511812,0,0,0,0,-0.894776,208.7, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,30.5118448084,30.511812,38,Tripod,
105900,2022-08-12 04:43:37,0,0,30.839896,,,30.8399288084,2.624672,0,0,0,0,0,8.34,30.8399288084,30.839896,0,0,0,0,-0.447388,208.7, 0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,30.8399288084,30.839896,38,Tripod,
106000,2022-08-12 04:43:37,0,0,30.839896,,,30.8399288084,2.624672,0,0,0,0,0,8.34,30.8399288084,30.839896,0,0,0,0,-0.223694,208.7, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,30.8399288084,30.839896,38,Tripod,
106100,2022-08-12 04:43:37,0,0,31.16798,,,31.1680128084,2.624672,0,0,0,0,0,8.34,31.1680128084,31.16798,0,0,0,0,0,208.7, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,31.1680128084,31.16798,38,Tripod,
106200,2022-08-12 04:43:38,0,0,31.496064,,,31.4960968084,2.624672,0,0,0,0,0,8.34,31.4960968084,31.496064,0,0,0,0,0,208.7, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,31.4960968084,31.496064,38,Tripod,
106300,2022-08-12 04:43:38,0,0,31.496064,,,31.4960968084,2.624672,0,0,0,0,0,8.34,31.4960968084,31.496064,0,0,0,0,0,208.7, 0.2, 0,0,0,1024,1024,1491,1024,0,0,71,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,31.4960968084,31.496064,38,Tripod,
106400,2022-08-12 04:43:38,0,0,31.824148,,,31.8241808084,2.624672,0,0,0,0,0,8.34,31.8241808084,31.824148,0,0,0,0,0,208.7, 0.4, 0,0,0,1024,1024,1684,1024,0,0,100,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,31.8241808084,31.824148,38,Tripod,
106500,2022-08-12 04:43:38,0,0,31.824148,,,31.8241808084,2.624672,0,0,0,0,0,8.34,31.8241808084,31.824148,0,0,0,0,-0.447388,208.8, 0.3, 0.2,0,0,1024,1024,1120,1024,0,0,15,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,31.8241808084,31.824148,38,Tripod,
106600,2022-08-12 04:43:38,0,0,32.152232,,,32.1522648084,2.952756,0,0,0,0,0,8.34,32.1522648084,32.152232,0,0,0,0,-1.11847,208.8, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,32.1522648084,32.152232,38,Tripod,
106700,2022-08-12 04:43:38,0,0,32.480316,,,32.4803488084,2.952756,0,0,0,0,0,8.34,32.4803488084,32.480316,0,0,0,0,-1.11847,208.7, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.167,4.159,0,0,0,0,4.185,82.58,32.4803488084,32.480316,38,Tripod,
106800,2022-08-12 04:43:38,0,0,32.8084,,,32.8084328084,3.28084,0,0,0,0,0,8.32,32.8084328084,32.8084,0,0,0,0,-0.671082,208.6, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.162,4.142,0,0,0,0,4.231,82.58,32.8084328084,32.8084,38,Tripod,
106900,2022-08-12 04:43:38,0,0,32.8084,,,32.8084328084,3.28084,0,0,0,0,0,8.32,32.8084328084,32.8084,0,0,0,0,-0.447388,208.6, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,211.3,-27.1,0,92,4.162,4.142,0,0,0,0,4.231,82.58,32.8084328084,32.8084,38,Tripod,
