time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1200,2025-05-23 18:00:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.1,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
1300,2025-05-23 18:00:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,144, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.2,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
1400,2025-05-23 18:00:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.2,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
1500,2025-05-23 18:00:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.3,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
1600,2025-05-23 18:00:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.3,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
1700,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.3,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
1800,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.2,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.4,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
1900,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.2,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.4,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2000,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.2,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.3,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2100,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.1, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.3,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2200,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.1, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.4,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,10,Assisted_Takeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2300,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.8,0,0.4,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,10,Assisted_Takeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2400,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.1, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.4,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,10,Assisted_Takeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2500,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.1, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.4,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,10,Assisted_Takeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2600,2025-05-23 18:00:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.1, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.4,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,10,Assisted_Takeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2700,2025-05-23 18:00:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.4,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,10,Assisted_Takeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2800,2025-05-23 18:00:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.1, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.5,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,10,Assisted_Takeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores..."
2900,2025-05-23 18:00:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,143.9, -9.3, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.5,99,4.136,4.153,0,0,0,0,0,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Arranque de motores.... Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado e"
3000,2025-05-23 18:00:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.289,3.28084E-5,0,0,0,0,0,0,143.9, -9.3, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.6,99,4.136,4.153,0,0,0,0,1.221,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3100,2025-05-23 18:00:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.289,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.6,99,4.136,4.153,0,0,0,0,1.221,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3200,2025-05-23 18:00:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.289,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.6,99,4.136,4.153,0,0,0,0,1.221,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3300,2025-05-23 18:00:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,1,0,8.289,3.28084E-5,0,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.6,99,4.136,4.153,0,0,0,0,1.221,71.6,3.28084E-5,0,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3400,2025-05-23 18:00:31,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.289,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.6,99,4.136,4.153,0,0,0,0,1.221,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3500,2025-05-23 18:00:31,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.289,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.6,99,4.136,4.153,0,0,0,0,1.221,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3600,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.289,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.136,4.153,0,0,0,0,1.221,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3700,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.289,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.136,4.153,0,0,0,0,1.221,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3800,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.289,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.136,4.153,0,0,0,0,1.221,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
3900,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.289,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.136,4.153,0,0,0,0,1.221,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4000,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.4, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4100,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.3, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4200,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.3, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4300,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.3, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4400,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.3, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4500,2025-05-23 18:00:32,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.3, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4600,2025-05-23 18:00:33,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.3, 0.1,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4700,2025-05-23 18:00:33,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.3, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4800,2025-05-23 18:00:33,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -9.3, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
4900,2025-05-23 18:00:33,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.308,0.3281168084,0.328084,0,0,0,0,0,143.9, -8.2, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.6,0,0.7,99,4.153,4.155,0,0,0,0,1,71.6,0.3281168084,0.328084,41,Motors_Started,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
5000,2025-05-23 18:00:33,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.306,0.3281168084,0.328084,0,0,0,0,0,143.7, -7.3, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.4,0,0.7,99,4.152,4.154,0,0,0,0,1.03,71.6,0.3281168084,0.328084,11,AutoTakeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Motores iniciándose. Mantén presionado el botón Bloqueo para despegar. Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al orde"
5100,2025-05-23 18:00:33,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.306,0.3281168084,0.328084,0,0,0,0,0,143.5, -5.3, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.2,0,0.6,99,4.152,4.154,0,0,0,0,1.03,71.6,0.3281168084,0.328084,11,AutoTakeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Despegando..."
5200,2025-05-23 18:00:33,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.306,0.3281168084,0.328084,0,0,0,0,-0.223694,143.6, -2.8, 0,0,0,843,1161,1024,2001,-27,21,0,100,145.5,0,0.5,99,4.152,4.154,0,0,0,0,1.03,71.6,0.3281168084,0.328084,11,AutoTakeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Despegando..."
5300,2025-05-23 18:00:33,0,0,0.328084,,,0.3281168084,0.328084,0,0,0,1,0,8.306,0.3281168084,0.328084,0,0,0,0,-0.447388,143.9, 0.9, -0.7,0,0,843,1161,1024,2001,-27,21,0,100,145.7,0,0,99,4.152,4.154,0,0,0,0,1.03,71.6,0.3281168084,0.328084,11,AutoTakeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Despegando..."
5400,2025-05-23 18:00:33,0,0,0.656168,,,0.6562008084,0.328084,0,0,0,1,0,8.306,0.6562008084,0.656168,0,0,0,0,-0.671082,143.9, 2.8, -1.2,0,0,843,1161,1024,2001,-27,21,0,100,145.6,0,-1,99,4.152,4.154,0,0,0,0,1.03,71.6,0.6562008084,0.656168,11,AutoTakeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Despegando..."
5500,2025-05-23 18:00:33,0,0,0.656168,,,0.6562008084,0.328084,0,0,0,1,0,8.306,0.6562008084,0.656168,0,0,0,0,-0.671082,143.8, 2.2, -2.2,0,0,843,1161,1024,2001,-27,21,0,100,145.6,0,-1.2,99,4.152,4.154,0,0,0,0,1.03,71.6,0.6562008084,0.656168,11,AutoTakeoff,"Conexión por cable OTG Gafas en modo de conexión por cable OTG. Sal de este modo antes de conectarlas al ordenador. Despegando..."
