time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-12 02:38:02,-34.9064334247015,-56.1630703212471,0,0,122.0341718841,122.0341718841,0.328084,0,0.0285850074764,0.116260174324,20,5,0,122.0341718841,0,0,0.038394358184,0,0,0,314.1, 3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0,91.22,122.0341718841,0,41,Motors_Started,
1100,2022-08-12 02:38:02,-34.9064334421283,-56.1630703206752,0,0,122.0341718841,122.0341718841,0.328084,0,0.03494422684,0.122620738832,20,5,0,122.0341718841,0,0,0.038394358184,0,0,0,314.1, 3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0,91.22,122.0341718841,0,10,Assisted_Takeoff,
1200,2022-08-12 02:38:02,-34.9064334536894,-56.1630703363343,0,0,122.0341718841,122.0341718841,0.328084,0,0.03940124798,0.128925200976,21,5,0,122.0341718841,0,0,0.03940124798,0,0,0,314.1, 3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0,91.22,122.0341718841,0,10,Assisted_Takeoff,
1300,2022-08-12 02:38:03,-34.9064334242236,-56.1630704706122,0,0,122.0341718841,122.0341718841,0.328084,0,0.05281660274,0.170515753488,21,5,0,122.0341718841,0,0,0.05281660274,0,0,0,314.1, 3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0,91.22,122.0341718841,0,10,Assisted_Takeoff,
1400,2022-08-12 02:38:03,-34.9064334223484,-56.163070512343,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.06339567132,0.183020675148,21,5,0,122.0341718841,0,0,0.06339567132,0,0,0,314.1, 3, -2.2,0,0,1024,1024,1307,1024,0,0,43,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0,91.22,122.0341718841,0,10,Assisted_Takeoff,
1500,2022-08-12 02:38:03,-34.9064334177879,-56.1630705301201,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.067559385364,0.188593838056,21,5,0,122.0341718841,0,0,0.067559385364,0,0,0,314.1, 3, -2.3,0,0,1024,1024,1684,1024,0,0,100,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0,91.22,122.0341718841,0,10,Assisted_Takeoff,
1600,2022-08-12 02:38:03,-34.9064334131452,-56.1630705572598,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.074545934144,0.196889113912,21,5,0,122.0341718841,0,0,0.074545934144,0,0,0,314.1, 3, -2.3,0,0,1024,1024,1684,1024,0,0,100,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0,91.22,122.0341718841,0,10,Assisted_Takeoff,
1700,2022-08-12 02:38:03,-34.9064333690649,-56.1630706482009,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.09801181416,0.228496726472,21,5,7.538,122.0341718841,0,0,0.09801181416,0,0,0,314, 2.9, -2.1,0,0,1024,1024,1684,1024,0,0,100,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,10,Assisted_Takeoff,
1800,2022-08-12 02:38:03,-34.9064333655116,-56.1630706849043,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.108867457552,0.239555125776,21,5,7.538,122.0341718841,0,0,0.108867457552,0,0,0,313.9, 2.8, -2.1,0,0,1024,1024,1684,1024,0,0,100,0,324.7,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,10,Assisted_Takeoff,
1900,2022-08-12 02:38:03,-34.9064333637619,-56.1630706959801,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.112136814612,0.242930125884,21,5,7.538,122.0341718841,0,0,0.112136814612,0,0,0,313.8, 2.6, -2.1,0,0,1024,1024,1684,1024,0,0,100,0,324.6,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,10,Assisted_Takeoff,
2000,2022-08-12 02:38:03,-34.9064333651257,-56.163070715332,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.117946198,0.248741477776,21,5,7.538,122.0341718841,0,0,0.117946198,0,0,0,313.6, 2.4, -2,0,0,1024,1024,1684,1024,0,0,100,0,324.5,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,10,Assisted_Takeoff,
2100,2022-08-12 02:38:03,-34.9064333563305,-56.1630707844349,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.13847113304,0.26966536296,21,5,7.538,122.0341718841,0,0,0.13847113304,0,0,0,313.6, 1.6, -1.5,0,0,1024,1024,1684,1024,0,0,100,0,324.4,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,10,Assisted_Takeoff,
2200,2022-08-12 02:38:03,-34.9064333770882,-56.16307083522,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.1540272359,0.286643381876,21,5,7.538,122.0341718841,0,0,0.1540272359,0,0,0,313.7, 0.4, -0.3,0,0,1024,1024,1481,1024,0,0,69,0,324.3,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,10,Assisted_Takeoff,
2300,2022-08-12 02:38:04,-34.9064334136916,-56.1630708822549,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.169481960804,0.306044629216,21,5,7.538,122.0341718841,0,0,0.169481960804,0,0,-0.223694,313.9, -0.8, 1.1,0,0,1024,1024,1684,1024,0,0,100,0,324.3,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,10,Assisted_Takeoff,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
2400,2022-08-12 02:38:04,-34.9064334635554,-56.1630709370175,0,0.032808399999993,122.0013634841,122.0341718841,0.328084,0,0.188978680588,0.3305282258,21,5,7.538,122.0341718841,0,0,0.188978680588,0,0,-0.671082,314, -0.9, 0.7,0,0,1024,1024,1684,1024,0,0,100,0,324.3,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,6,P-GPS,
2500,2022-08-12 02:38:04,-34.9064335469227,-56.1630710117562,0,0.098425200000004,121.9357466841,122.0341718841,0.656168,0.223694,0.21902559756,0.36828085168,21,5,7.538,122.0341718841,0,0.223694,0.21902559756,0,-0.223694,-1.11847,313.7, -0.4, -0.3,0,0,1024,1024,1684,1024,0,0,100,0,324.3,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.0341718841,0,6,P-GPS,
2600,2022-08-12 02:38:04,-34.9064336769621,-56.1630710428734,0.328084,0.4265092,121.9357466841,122.3622558841,0.656168,0.223694,0.247179469852,0.41663059076,21,5,7.538,122.3622558841,0.328084,0.223694,0.247179469852,0,-0.223694,-1.565858,314, 0.4, 0.4,0,0,1024,1024,1313,1024,0,0,44,0,324.3,0,0,28,3.76,3.757,0,0,0,0,0.692,91.22,122.3622558841,0.328084,6,P-GPS,
2700,2022-08-12 02:38:04,-34.9064337303344,-56.1630712498608,0.656168,0.7545932,121.9357466841,122.6903398841,0.984252,0.223694,0.311021007328,0.48155185268,21,5,7.502,122.6903398841,0.656168,0.223694,0.311021007328,0,-0.223694,-2.23694,314.1, 1.4, 2,0,0,1024,1024,1313,1024,0,0,44,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,122.6903398841,0.656168,6,P-GPS,
2800,2022-08-12 02:38:04,-34.9064337949673,-56.1630714285542,0.984252,1.0826772,121.9357466841,123.0184238841,1.312336,0.223694,0.3693897756,0.53998689392,21,5,7.502,123.0184238841,0.984252,0.223694,0.3693897756,0,-0.223694,-2.684328,313.9, 1.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,123.0184238841,0.984252,6,P-GPS,
2900,2022-08-12 02:38:04,-34.9064338739127,-56.163071552767,1.312336,1.4435696,121.9029382841,123.3465078841,1.64042,0.223694,0.41557744112,0.5870078928,21,5,7.502,123.3465078841,1.312336,0.223694,0.41557744112,0,-0.223694,-2.684328,314, 1.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,123.3465078841,1.312336,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
3000,2022-08-12 02:38:04,-34.9064339602039,-56.1630715785983,1.64042,1.7716536,121.9029382841,123.6745918841,1.968504,0,0.43768374104,0.61942587284,21,5,7.502,123.6745918841,1.64042,0.223694,0.43768374104,0,0,-2.460634,314, 1, 3.2,0,0,1684,1024,1024,1024,100,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,123.6745918841,1.64042,6,P-GPS,
3100,2022-08-12 02:38:04,-34.9064340946751,-56.1630715864384,1.968504,2.0997376,121.9029382841,124.0026758841,2.296588,0,0.46660434564,0.66854332848,21,5,7.502,124.0026758841,1.968504,0.223694,0.46660434564,0,0,-2.013246,313.9, -4.6, 2.9,0,0,1684,1024,1024,1024,100,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,124.0026758841,1.968504,6,P-GPS,
3200,2022-08-12 02:38:04,-34.9064342042751,-56.1630716522976,2.296588,2.4278216,121.9029382841,124.3307598841,2.624672,0.223694,0.5064140582,0.7131233824,21,5,7.502,124.3307598841,2.296588,0.223694,0.5064140582,0,-0.223694,-1.342164,313.3, -17.7, 2.9,0,0,1684,1024,1024,1024,100,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,124.3307598841,2.296588,6,P-GPS,
3300,2022-08-12 02:38:05,-34.9064342371347,-56.163071917414,2.624672,2.7559056,121.9029382841,124.6588438841,2.952756,0.8052984,0.5775426694,0.79334976292,21,5,7.502,124.6588438841,2.624672,0.8052984,0.5775426694,0.447388,-0.671082,-0.894776,313.2, -22.2, 2.5,0,0,1684,1024,1024,1024,100,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,124.6588438841,2.624672,6,P-GPS,
3400,2022-08-12 02:38:05,-34.9064343077912,-56.1630722859601,2.624672,2.7559056,121.9029382841,124.6588438841,2.952756,1.6105968,0.68441931324,0.9065945172,22,5,7.502,124.6588438841,2.624672,1.6105968,0.68441931324,0.894776,-1.342164,-0.447388,313.2, -23.8, 2.3,0,0,1446,1024,1024,1024,64,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,124.6588438841,2.624672,6,P-GPS,
3500,2022-08-12 02:38:05,-34.906433902947,-56.1630733071993,2.624672,2.788714,121.8701298841,124.6588438841,2.952756,2.23694,0.91604661724,1.24598429184,22,5,7.502,124.6588438841,2.624672,2.23694,0.91604661724,1.342164,-1.789552,0,313.2, -23.1, 2.7,0,0,1099,1024,1024,1024,11,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,124.6588438841,2.624672,6,P-GPS,
3600,2022-08-12 02:38:05,-34.90643330675,-56.1630745172258,2.624672,2.788714,121.8701298841,124.6588438841,2.952756,2.23694,1.25539046012,1.6683563526,22,5,7.502,124.6588438841,2.624672,2.23694,1.25539046012,1.789552,-2.460634,0,313.5, -16.9, 3.2,0,0,1099,1024,1024,1024,11,0,0,0,324.3,0,0,28,3.697,3.69,0,0,0,0,1.609,91.22,124.6588438841,2.624672,6,P-GPS,
3700,2022-08-12 02:38:05,-34.9064324580938,-56.1630759236653,2.624672,2.788714,121.8701298841,124.6588438841,2.952756,3.4896264,1.7071686898,2.19081043756,22,5,7.47,124.6588438841,2.624672,3.4896264,1.7071686898,2.23694,-2.684328,0,313.8, -6.8, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,124.6588438841,2.624672,6,P-GPS,
3800,2022-08-12 02:38:05,-34.9064310989961,-56.1630779354236,2.624672,2.8215224,121.8373214841,124.6588438841,2.952756,3.35541,2.4211286864,2.97068907144,19,5,7.47,124.6588438841,2.624672,3.4896264,2.4211286864,2.013246,-2.684328,0,314.4, 10.1, 3.4,0,0,1024,1024,1273,1024,0,0,38,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,124.6588438841,2.624672,6,P-GPS,
3900,2022-08-12 02:38:05,-34.9064301086383,-56.1630793559867,2.952756,3.116798,121.8701298841,124.9869278841,2.952756,2.8632832,2.94994760096,3.5285762284,19,5,7.47,124.9869278841,2.952756,3.4896264,2.94994760096,1.789552,-2.23694,0,314.6, 14.3, 3.4,0,0,1024,1024,1503,1024,0,0,73,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,124.9869278841,2.952756,6,P-GPS,
4000,2022-08-12 02:38:05,-34.906429276356,-56.1630805360973,2.952756,3.1496064,121.8373214841,124.9869278841,2.952756,2.23694,3.3978675628,3.994258658,22,5,7.47,124.9869278841,2.952756,3.4896264,3.3978675628,1.342164,-1.789552,-0.223694,314.7, 13.2, 3.7,0,0,1024,1024,1437,1024,0,0,63,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,124.9869278841,2.952756,6,P-GPS,
4100,2022-08-12 02:38:05,-34.9064285158002,-56.1630815734631,2.952756,3.1824148,121.8045130841,124.9869278841,2.952756,1.6105968,3.8000001216,4.4106300624,22,5,7.47,124.9869278841,2.952756,3.4896264,3.8000001216,0.894776,-1.342164,-0.671082,314.3, 9.1, 3.7,0,0,1024,1024,1101,1024,0,0,12,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,124.9869278841,2.952756,6,P-GPS,
4200,2022-08-12 02:38:05,-34.9064279476052,-56.1630822762781,3.28084,3.4776904,121.8373214841,125.3150118841,3.28084,1.11847,4.0833662724,4.7059056624,22,5,7.47,125.3150118841,3.28084,3.4896264,4.0833662724,0.671082,-0.894776,-1.11847,313.9, 6.3, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,125.3150118841,3.28084,6,P-GPS,
4300,2022-08-12 02:38:05,-34.906426911594,-56.1630827271183,3.28084,3.444882,121.8701298841,125.3150118841,3.28084,0.7158208,4.3919292744,5.1072508196,22,5,7.47,125.3150118841,3.28084,3.4896264,4.3919292744,0.223694,-0.671082,-1.11847,313.6, 4.3, 2.5,0,0,1024,1024,1092,1024,0,0,10,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,125.3150118841,3.28084,6,P-GPS,
4400,2022-08-12 02:38:06,-34.9064266397187,-56.1630829832272,3.608924,3.772966,121.8701298841,125.6430958841,3.608924,0.4921268,4.5099082808,5.2325789076,22,5,7.47,125.6430958841,3.608924,3.4896264,4.5099082808,0.223694,-0.447388,-0.894776,313.7, 3.4, 3.2,0,0,1024,1024,1391,1024,0,0,56,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,125.6430958841,3.608924,6,P-GPS,
4500,2022-08-12 02:38:06,-34.9064266007827,-56.1630830005212,3.608924,3.772966,121.8701298841,125.6430958841,3.608924,0.447388,4.521981772,5.24770358,22,5,7.47,125.6430958841,3.608924,3.4896264,4.521981772,0,-0.447388,-0.447388,313.9, 3.4, 3.3,0,0,1024,1024,1391,1024,0,0,56,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,125.6430958841,3.608924,6,P-GPS,
4600,2022-08-12 02:38:06,-34.9064266399109,-56.1630829619558,3.937008,4.10105,121.8701298841,125.9711798841,3.608924,0.223694,4.5045277032,5.266076284,22,5,7.47,125.9711798841,3.937008,3.4896264,4.521981772,0,-0.223694,-0.671082,313.9, 2.9, 3.1,0,0,1024,1024,1470,1024,0,0,68,0,324.3,0,0,28,3.707,3.7,0,0,0,0,2.084,91.22,125.9711798841,3.937008,6,P-GPS,
4700,2022-08-12 02:38:06,-34.9064275266882,-56.1630820856967,3.937008,4.1338584,121.8373214841,125.9711798841,3.937008,0.223694,4.1106956696,5.6825133052,22,5,7.404,125.9711798841,3.937008,3.4896264,4.521981772,0,-0.223694,-1.11847,313.7, 1.8, 2.4,0,0,1024,1024,1503,1024,0,0,73,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,125.9711798841,3.937008,6,P-GPS,
4800,2022-08-12 02:38:06,-34.9064277239449,-56.1630820117781,4.265092,4.4619424,121.8373214841,126.2992638841,3.937008,0,4.0548885812,5.7577757748,23,5,7.404,126.2992638841,4.265092,3.4896264,4.521981772,0,0,-1.789552,314, 0.9, 3.1,0,0,1024,1024,1652,1024,0,0,95,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,126.2992638841,4.265092,6,P-GPS,
4900,2022-08-12 02:38:06,-34.9064279163032,-56.1630819592876,4.593176,4.7900264,121.8373214841,126.6273478841,4.265092,0,4.0062009156,5.829724596,23,5,7.404,126.6273478841,4.593176,3.4896264,4.521981772,0,0,-2.460634,314.1, 0.2, 3.5,0,0,1024,1024,1679,1024,0,0,99,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,126.6273478841,4.593176,6,P-GPS,
5000,2022-08-12 02:38:06,-34.9064281328627,-56.1630818719583,4.92126,5.1181104,121.8373214841,126.9554318841,4.92126,0,3.9447835908,5.9129266984,23,5,7.404,126.9554318841,4.92126,3.4896264,4.521981772,0,0,-3.131716,314, 0.3, 2.8,0,0,1024,1024,1569,1024,0,0,83,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,126.9554318841,4.92126,6,P-GPS,
5100,2022-08-12 02:38:06,-34.9064288851737,-56.1630817595969,5.577428,5.8070868,121.8045130841,127.6115998841,5.577428,0,3.7896326672,6.189468702,23,5,7.404,127.6115998841,5.577428,3.4896264,4.521981772,0,0,-3.802798,314, -0.1, 2.3,0,0,1024,1024,1300,1024,0,0,42,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,127.6115998841,5.577428,6,P-GPS,
5200,2022-08-12 02:38:06,-34.9064291630888,-56.1630816244807,6.233596,6.4632548,121.8045130841,128.2677678841,6.233596,0,3.710301956,6.2986222488,22,5,7.404,128.2677678841,6.233596,3.4896264,4.521981772,0,0,-4.47388,313.9, -1.2, 2.3,0,0,1024,1024,1077,1024,0,0,8,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,128.2677678841,6.233596,6,P-GPS,
5300,2022-08-12 02:38:06,-34.9064293747678,-56.1630814660873,6.889764,7.0866144,121.8373214841,128.9239358841,6.889764,0,3.6356956544,6.3892390496,22,5,7.404,128.9239358841,6.889764,3.4896264,4.521981772,0,0,-4.250186,313.6, -1, 2.6,0,0,1024,1024,1077,1024,0,0,8,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,128.9239358841,6.889764,6,P-GPS,
5400,2022-08-12 02:38:07,-34.9064295618068,-56.1630813564864,7.217848,7.4475068,121.8045130841,129.2520198841,7.217848,0,3.5787730804,6.4649608368,21,5,7.404,129.2520198841,7.217848,3.4896264,4.521981772,0,0,-3.802798,313.7, -1.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,129.2520198841,7.217848,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
5500,2022-08-12 02:38:07,-34.9064295925583,-56.1630815557539,7.874016,8.1364832,121.7717046841,129.9081878841,7.874016,0,3.629593292,6.5256235684,21,5,7.404,129.9081878841,7.874016,3.4896264,4.521981772,0,0,-3.131716,313.8, -0.8, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,129.9081878841,7.874016,6,P-GPS,
5600,2022-08-12 02:38:07,-34.9064297291946,-56.1630815591464,8.2021,8.4645672,121.7717046841,130.2362718841,8.2021,0,3.612040798,6.5754923364,23,5,7.404,130.2362718841,8.2021,3.4896264,4.521981772,0,0,-2.460634,313.8, -0.3, 2.4,0,0,1024,1024,1081,1024,0,0,9,0,324.3,0,0,28,3.706,3.701,0,0,0,0,5.111,91.22,130.2362718841,8.2021,6,P-GPS,
5700,2022-08-12 02:38:07,-34.9064298834448,-56.1630815487783,8.530184,8.7926512,121.7717046841,130.5643558841,8.530184,0,3.5889436844,6.6318243592,23,5,7.358,130.5643558841,8.530184,3.4896264,4.521981772,0,0,-1.565858,313.8, 0, 2.1,0,0,1024,1024,1491,1024,0,0,71,0,324.3,0,0,28,3.706,3.706,0,0,0,0,5.06,91.22,130.5643558841,8.530184,6,P-GPS,
5800,2022-08-12 02:38:07,-34.9064300434745,-56.1630815432783,8.530184,8.7926512,121.7717046841,130.5643558841,8.858268,0,3.567257332,6.6902561196,23,5,7.358,130.5643558841,8.530184,3.4896264,4.521981772,0,0,-1.11847,313.8, 0, 2,0,0,1024,1024,1617,1024,0,0,90,0,324.3,0,0,28,3.706,3.706,0,0,0,0,5.06,91.22,130.5643558841,8.530184,6,P-GPS,
5900,2022-08-12 02:38:07,-34.9064302458526,-56.163081541061,8.858268,9.1207352,121.7717046841,130.8924398841,8.858268,0,3.5423885648,6.7640750196,23,5,7.358,130.8924398841,8.858268,3.4896264,4.521981772,0,0,-1.342164,313.8, -0.1, 1.8,0,0,1024,1024,1414,1024,0,0,59,0,324.3,0,0,28,3.706,3.706,0,0,0,0,5.06,91.22,130.8924398841,8.858268,6,P-GPS,
6000,2022-08-12 02:38:07,-34.9064303275101,-56.1630817790168,9.186352,9.4488192,121.7717046841,131.2205238841,9.186352,0,3.6006890916,6.8412731848,23,5,7.358,131.2205238841,9.186352,3.4896264,4.521981772,0,0,-2.23694,313.9, -0.1, 1.7,0,0,1024,1024,1151,1024,0,0,19,0,324.3,0,0,28,3.706,3.706,0,0,0,0,5.06,91.22,131.2205238841,9.186352,6,P-GPS,
