time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
0,2022-10-21 19:10:06,-34.9540224397604,-54.9407334542134,0,0,16.504038585872,16.504038585872,0,0,0,0,25,5,0,16.504038585872,0,0,0,0,0,0,253.7, 0.5, 5.7,0,0,364,364,364,1684,-100,-100,-100,100,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
100,2022-10-21 19:10:06,-34.9540224437271,-54.940733453093,0,0,16.504038585872,16.504038585872,0,0,0.0014855151394,0.0014855151394,25,5,0,16.504038585872,0,0,0.0014855151394,0,0,0,253.7, 0.5, 5.6,0,0,364,364,364,1684,-100,-100,-100,100,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
200,2022-10-21 19:10:06,-34.9540224471834,-54.9407334602667,0,0,16.504038585872,16.504038585872,0,0,0.00325753291264,0.00397391745,25,5,0,16.504038585872,0,0,0.00325753291264,0,0,0,253.7, 0.6, 5.6,0,0,1024,813,892,1087,0,-32,-20,10,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,"En vuelo. Setting new Return-To-Home altitude to 100m (328 ft). Data Recorder File Index is 15. Setting new Maximum Flight Altitude to 120m (394 ft)"
300,2022-10-21 19:10:07,-34.9540224542856,-54.9407335230255,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.021248688344,0.0229189967964,25,5,0,16.504038585872,0,0,0.021248688344,0,0,0,253.7, 0.5, 5.6,0,0,1024,813,892,1087,0,-32,-20,10,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
400,2022-10-21 19:10:07,-34.9540224447073,-54.9407335598013,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.0316260180724,0.034458006352,25,5,0,16.504038585872,0,0,0.0316260180724,0,0,0,253.6, 0.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
500,2022-10-21 19:10:07,-34.9540223924074,-54.9407336113347,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.050060369056,0.058985238108,25,5,0,16.504038585872,0,0,0.050060369056,0,0,0,253.7, 0.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
600,2022-10-21 19:10:07,-34.9540223475166,-54.9407336610638,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.070418637424,0.081107614144,25,5,0,16.504038585872,0,0,0.070418637424,0,0,0,253.7, 0.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
700,2022-10-21 19:10:07,-34.9540222518874,-54.9407338210895,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.12936188078,0.1403297289,25,5,0,16.504038585872,0,0,0.12936188078,0,0,0,253.7, 0.5, 5.7,0,0,1024,1024,1326,1024,0,0,46,0,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
800,2022-10-21 19:10:07,-34.9540222385932,-54.9407338708317,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.144595805152,0.155975070608,26,5,0,16.504038585872,0,0,0.144595805152,0,0,0,253.6, 0.5, 5.7,0,0,1024,1024,1258,1024,0,0,35,0,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
900,2022-10-21 19:10:07,-34.9540222374577,-54.940733920434,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.15774934888,0.17081365376,26,5,0,16.504038585872,0,0,0.15774934888,0,0,0,253.6, 0.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
1000,2022-10-21 19:10:07,-34.9540222383594,-54.9407339660918,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.16979331252,0.184471134512,26,5,0,16.504038585872,0,0,0.16979331252,0,0,0,253.7, 0.5, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,41,Motors_Started,
1100,2022-10-21 19:10:07,-34.9540222964921,-54.9407340636339,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.189586292156,0.220535440128,26,5,0,16.504038585872,0,0,0.189586292156,0,0,0,253.7, 0.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,95,4.284,4.278,0,0,0,0,0,76.64,16.504038585872,0,10,Assisted_Takeoff,
1200,2022-10-21 19:10:07,-34.9540223018269,-54.94073410729,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.201672578632,0.233734587532,26,5,8.572,16.504038585872,0,0,0.201672578632,0,0,0,253.7, 0.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
1300,2022-10-21 19:10:08,-34.9540223062866,-54.9407341523416,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.214369429432,0.247304469856,26,5,8.572,16.504038585872,0,0,0.214369429432,0,0,0,253.7, 0.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
1400,2022-10-21 19:10:08,-34.9540222997876,-54.9407341836664,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.224030190896,0.256967199824,25,5,8.572,16.504038585872,0,0,0.224030190896,0,0,0,253.7, 0.5, 5.7,0,0,1024,1024,1044,1024,0,0,3,0,265,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
1500,2022-10-21 19:10:08,-34.9540222502577,-54.9407341750424,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.226370085984,0.275221137416,25,5,8.572,16.504038585872,0,0,0.226370085984,0,0,0,253.7, 0.5, 5.7,0,0,1024,1024,1180,1024,0,0,24,0,265,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
1600,2022-10-21 19:10:08,-34.9540221574941,-54.9407341204203,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.22426345862,0.312801191112,25,5,8.572,16.504038585872,0,0,0.226370085984,0,0,0,253.7, 0.5, 5.3,0,0,1024,1024,1534,1024,0,0,77,0,265,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
1700,2022-10-21 19:10:08,-34.9540221478009,-54.9407341468403,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.232906175432,0.321457359368,25,5,8.572,16.504038585872,0,0,0.232906175432,0,0,0,253.6, 0.3, 4.9,0,0,1024,1024,1672,1024,0,0,98,0,265,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
1800,2022-10-21 19:10:08,-34.954022141904,-54.9407341775452,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.242066280712,0.3308891182,25,5,8.572,16.504038585872,0,0,0.242066280712,0,0,0,253.5, 0, 4.3,0,0,1024,1024,1339,1024,0,0,48,0,265,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
1900,2022-10-21 19:10:08,-34.9540221496649,-54.9407342267307,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.254102042252,0.3458661528,25,5,8.572,16.504038585872,0,0,0.254102042252,0,0,0,253, -0.2, 3.7,0,0,1024,1024,1244,1024,0,0,33,0,264.8,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
2000,2022-10-21 19:10:08,-34.9540221831345,-54.9407343431395,0,0.032808400000002,16.471230185872,16.504038585872,0,0,0.281827764924,0.38275591776,25,5,8.572,16.504038585872,0,0,0.281827764924,0,0,0,251.9, -0.6, 2.6,0,0,1024,1024,1684,1024,0,0,100,0,264,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
2100,2022-10-21 19:10:08,-34.9540221650691,-54.9407343826624,0,0.032808400000002,16.471230185872,16.504038585872,0.328084,0,0.295173565876,0.39628938276,25,5,8.572,16.504038585872,0,0,0.295173565876,0,0,0,250.6, -1.6, 0.8,0,0,1024,1024,1684,1024,0,0,100,0,262.8,0,0,95,4.284,4.278,0,0,0,0,1.099,76.64,16.504038585872,0,10,Assisted_Takeoff,
2200,2022-10-21 19:10:09,-34.9540221276593,-54.9407344640978,0,0.032808400000002,16.471230185872,16.504038585872,0.328084,0,0.322745745236,0.42420605032,25,5,8.58,16.504038585872,0,0,0.322745745236,0,0,0,249.2, -2.7, 0,0,0,1024,1024,1684,1024,0,0,100,0,261.4,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,16.504038585872,0,10,Assisted_Takeoff,
2300,2022-10-21 19:10:09,-34.9540220790595,-54.9407346345773,0,0.065616800000002,16.438421785872,16.504038585872,0.328084,0.223694,0.3767060488,0.47817914916,25,5,8.58,16.504038585872,0,0.223694,0.3767060488,0,-0.223694,-0.223694,248.1, -2.9, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,16.504038585872,0,6,P-GPS,
2400,2022-10-21 19:10:09,-34.9540220791244,-54.9407348455963,0,0.065616800000002,16.438421785872,16.504038585872,0.328084,0.223694,0.43638124756,0.54128282572,25,5,8.58,16.504038585872,0,0.223694,0.43638124756,0,-0.223694,-0.894776,248.4, 0, -0.5,0,0,1024,1024,1659,1024,0,0,96,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,16.504038585872,0,6,P-GPS,
2500,2022-10-21 19:10:09,-34.9540220572014,-54.9407350921746,0.328084,0.3937008,16.438421785872,16.832122585872,0.656168,0.223694,0.50930775908,0.61544949476,25,5,8.58,16.832122585872,0.328084,0.223694,0.50930775908,0,-0.223694,-1.565858,248.4, 1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,16.832122585872,0.328084,6,P-GPS,
2600,2022-10-21 19:10:09,-34.9540220081657,-54.9407353068297,0.656168,0.7217848,16.438421785872,17.160206585872,0.984252,0.223694,0.57594161948,0.682086636,25,5,8.58,17.160206585872,0.656168,0.223694,0.57594161948,0,-0.223694,-2.23694,248.4, 1.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,17.160206585872,0.656168,6,P-GPS,
2700,2022-10-21 19:10:09,-34.9540218903781,-54.9407355109336,0.984252,1.0826772,16.405613385872,17.488290585872,1.312336,0.223694,0.64687009944,0.75673230768,25,5,8.58,17.488290585872,0.984252,0.223694,0.64687009944,0,-0.223694,-2.460634,248.5, 0.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,17.488290585872,0.984252,6,P-GPS,
2800,2022-10-21 19:10:09,-34.9540216584747,-54.9407357604073,1.312336,1.4107612,16.405613385872,17.816374585872,1.64042,0,0.74622377716,0.86953414856,25,5,8.58,17.816374585872,1.312336,0.223694,0.74622377716,0,0,-2.013246,248.6, 1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,17.816374585872,1.312336,6,P-GPS,
2900,2022-10-21 19:10:09,-34.9540215921845,-54.9407358897445,1.64042,1.7388452,16.405613385872,18.144458585872,1.968504,0,0.7912401828,0.91514766708,25,5,8.58,18.144458585872,1.64042,0.223694,0.7912401828,0,0,-1.789552,248.6, 1.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,18.144458585872,1.64042,6,P-GPS,
3000,2022-10-21 19:10:09,-34.9540215360734,-54.940735987544,1.64042,1.7388452,16.405613385872,18.144458585872,2.296588,0,0.82619425216,0.95084648712,26,5,8.58,18.144458585872,1.64042,0.223694,0.82619425216,0,0,-1.11847,248.6, 1.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,18.144458585872,1.64042,6,P-GPS,
3100,2022-10-21 19:10:09,-34.9540214866661,-54.9407360464726,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.84959976472,0.97605646168,26,5,8.58,18.472542585872,1.968504,0.223694,0.84959976472,0,0,-0.671082,248.7, 1.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.256,4.245,0,0,0,0,1.373,76.64,18.472542585872,1.968504,6,P-GPS,
3200,2022-10-21 19:10:09,-34.9540214359613,-54.9407360838892,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.86746721936,0.99767719728,26,5,8.343,18.472542585872,1.968504,0.223694,0.86746721936,0,0,-0.223694,248.7, 1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
3300,2022-10-21 19:10:10,-34.9540213119218,-54.9407360081838,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.86752627448,1.0482775926,26,5,8.343,18.472542585872,1.968504,0.223694,0.86752627448,0,0,0,248.7, 1.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
3400,2022-10-21 19:10:10,-34.9540212283644,-54.940736005909,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.881807771,1.0787730004,26,5,8.343,18.472542585872,1.968504,0.223694,0.881807771,0,0,0,248.7, 1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
3500,2022-10-21 19:10:10,-34.9540211234703,-54.9407359860859,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.89658467436,1.11750003576,26,5,8.343,18.472542585872,1.968504,0.223694,0.89658467436,0,0,0,248.7, 1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
3600,2022-10-21 19:10:10,-34.9540210285731,-54.9407359611593,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.90944556716,1.15291670356,26,5,8.343,18.472542585872,1.968504,0.223694,0.90944556716,0,0,0,249, 0.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
3700,2022-10-21 19:10:10,-34.9540209552345,-54.9407359764003,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.92855317932,1.18005909288,26,5,8.343,18.472542585872,1.968504,0.223694,0.92855317932,0,0,0,249.4, 0.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
3800,2022-10-21 19:10:10,-34.954020905816,-54.940735954226,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.93386814012,1.19926841108,26,5,8.343,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,249.9, 0.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
3900,2022-10-21 19:10:10,-34.9540208640954,-54.9407358825702,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.92617457032,1.22555450116,26,5,8.343,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,250.4, 0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
4000,2022-10-21 19:10:10,-34.9540208264659,-54.9407358167136,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.91954399268,1.24956040744,26,5,8.343,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,250.9, 0.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
4100,2022-10-21 19:10:10,-34.9540208784483,-54.940735711489,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.88324805976,1.28629925376,26,5,8.343,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,251.5, 0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.225,4.221,0,0,0,0,4.238,76.64,18.472542585872,1.968504,6,P-GPS,
4200,2022-10-21 19:10:10,-34.9540208527556,-54.9407356720406,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.88040029064,1.30136815188,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,251.9, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
4300,2022-10-21 19:10:11,-34.954020823706,-54.9407356633578,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.88546918844,1.31228022572,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,252.3, 0.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
4400,2022-10-21 19:10:11,-34.9540208077505,-54.9407356565565,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.8878445166,1.31844492408,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,252.7, 0.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
4500,2022-10-21 19:10:11,-34.9540209049943,-54.9407357928512,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.89589241712,1.37248035888,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,253.1, 0.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
4600,2022-10-21 19:10:11,-34.9540209170476,-54.940735794666,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.89357614408,1.37691277372,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,253.4, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
4700,2022-10-21 19:10:11,-34.9540208988425,-54.940735791461,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.89697181348,1.38362209152,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,253.8, 0.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
4800,2022-10-21 19:10:11,-34.9540208885171,-54.9407357835753,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.8975065904,1.38806762972,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,254.2, 0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
4900,2022-10-21 19:10:11,-34.9540208979969,-54.940735767042,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.89148952984,1.39410109448,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,254.4, 0.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
5000,2022-10-21 19:10:11,-34.9540209018041,-54.9407358274104,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.90470475336,1.41220805044,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,254.7, 0.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
5100,2022-10-21 19:10:11,-34.954020859553,-54.9407358097927,1.968504,2.0341208,16.438421785872,18.472542585872,2.952756,0,0.91026249632,1.42849742104,26,5,8.427,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,254.9, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.208,4.202,0,0,0,0,3.649,76.64,18.472542585872,1.968504,6,P-GPS,
5200,2022-10-21 19:10:12,-34.9540208259754,-54.9407357797516,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.91119425488,1.44369099108,26,5,8.408,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,255.2, 0.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
5300,2022-10-21 19:10:12,-34.954020817949,-54.9407357116013,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.89766735156,1.46427826208,26,5,8.408,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,255.5, 0, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
5400,2022-10-21 19:10:12,-34.9540207574231,-54.9407356322878,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.89496722024,1.49668311876,26,5,8.408,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,255.7, 0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
5500,2022-10-21 19:10:12,-34.9540207142269,-54.9407356080497,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.90065291596,1.51403220068,26,5,8.408,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,255.9, 0, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
5600,2022-10-21 19:10:12,-34.9540206800704,-54.940735592923,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.90621065892,1.52729007512,26,5,8.408,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,256.1, 0, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
5700,2022-10-21 19:10:12,-34.9540206752766,-54.9407356039635,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.90978021284,1.53102367104,26,5,8.408,18.472542585872,1.968504,0.223694,0.93386814012,0,0,0,256.3, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
5800,2022-10-21 19:10:12,-34.9540206493387,-54.9407357128288,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.93961945264,1.5649278716,26,5,8.408,18.472542585872,1.968504,0.223694,0.93961945264,0,0,0,256.4, 0.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
5900,2022-10-21 19:10:12,-34.954020661537,-54.9407357333817,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.94097443956,1.57251645452,26,5,8.408,18.472542585872,1.968504,0.223694,0.94097443956,0,0,0,256.5, 0.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
6000,2022-10-21 19:10:12,-34.9540206705779,-54.9407357384982,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.9398130222,1.57615162524,26,5,8.408,18.472542585872,1.968504,0.223694,0.94097443956,0,0,0,256.7, 0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
6100,2022-10-21 19:10:12,-34.9540206713754,-54.9407356965844,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.93054136836,1.58868771488,26,5,8.408,18.472542585872,1.968504,0.223694,0.94097443956,0,0,0,256.8, 0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
6200,2022-10-21 19:10:13,-34.9540207332612,-54.940735666082,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.90836945164,1.6130413902,26,5,8.408,18.472542585872,1.968504,0.223694,0.94097443956,0,0,0,256.9, 0.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.206,4.198,0,0,0,0,4.073,76.64,18.472542585872,1.968504,6,P-GPS,
6300,2022-10-21 19:10:13,-34.9540207225761,-54.9407356347846,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.90427496332,1.6231791858,26,5,8.399,18.472542585872,1.968504,0.223694,0.94097443956,0,0,0,257, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.202,4.194,0,0,0,0,4.08,76.64,18.472542585872,1.968504,6,P-GPS,
6400,2022-10-21 19:10:13,-34.9540207120669,-54.9407356023832,1.968504,2.0341208,16.438421785872,18.472542585872,2.624672,0,0.89999346712,1.63359913364,26,5,8.399,18.472542585872,1.968504,0.223694,0.94097443956,0,0,0,257.1, 0.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,260.2,0,0,95,4.202,4.194,0,0,0,0,4.08,76.64,18.472542585872,1.968504,6,P-GPS,
