time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1200,2022-09-03 21:21:49,-34.8694525384757,-55.2752516730256,-0.328084,-0.328084,15.019950283788,14.691866283788,0.328084,0.223694,0.257010178828,0.56462928316,23,5,8.581,15.019950283788,0,0.223694,0.320598107372,0,-0.223694,0,259.2, -5.8, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,269.2,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,14.691866283788,-0.328084,10,Assisted_Takeoff,
1300,2022-09-03 21:21:49,-34.8694525968245,-55.2752518012462,0,0,15.019950283788,15.019950283788,0.328084,0.223694,0.234416018,0.60852036068,23,5,8.581,15.019950283788,0,0.223694,0.320598107372,0,-0.223694,0,260.6, -5.3, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,270.1,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,15.019950283788,0,10,Assisted_Takeoff,
1400,2022-09-03 21:21:49,-34.8694526456526,-55.2752519349395,-0.328084,-0.328084,15.019950283788,14.691866283788,0.328084,0.223694,0.222156503172,0.65232613636,23,5,8.581,15.019950283788,0,0.223694,0.320598107372,0,-0.223694,0,260.6, -6.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,271,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,14.691866283788,-0.328084,10,Assisted_Takeoff,
1500,2022-09-03 21:21:49,-34.869452673258,-55.2752520773021,-0.328084,-0.328084,15.019950283788,14.691866283788,0.328084,0.223694,0.226285112228,0.69611550784,23,5,8.581,15.019950283788,0,0.223694,0.320598107372,0,-0.223694,0,259.7, -7.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,270.5,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,14.691866283788,-0.328084,10,Assisted_Takeoff,
1600,2022-09-03 21:21:49,-34.8694528359623,-55.2752522491522,-0.328084,-0.328084,15.019950283788,14.691866283788,0.328084,0,0.206028877984,0.77466537912,23,5,8.581,15.019950283788,0,0.223694,0.320598107372,0,0,0,260.3, -8.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,270.3,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,14.691866283788,-0.328084,10,Assisted_Takeoff,
1700,2022-09-03 21:21:49,-34.869452817039,-55.2752523429007,-0.328084,-0.328084,15.019950283788,14.691866283788,0.328084,0,0.231122710808,0.80356629868,23,5,8.581,15.019950283788,0,0.223694,0.320598107372,0,0,0,261, -8.7, -4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,14.691866283788,-0.328084,10,Assisted_Takeoff,
1800,2022-09-03 21:21:49,-34.8694527738083,-55.2752524391187,0,0,15.019950283788,15.019950283788,0.328084,0,0.26322015278,0.83640422624,23,5,8.581,15.019950283788,0,0.223694,0.320598107372,0,0,0,261.5, -9.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,271.4,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,15.019950283788,0,10,Assisted_Takeoff,
1900,2022-09-03 21:21:49,-34.8694527285738,-55.2752524974397,0,0,15.019950283788,15.019950283788,0.328084,0,0.287208342524,0.86042981756,23,5,8.581,15.019950283788,0,0.223694,0.320598107372,0,0,0,261.4, -8.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,272,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,15.019950283788,0,10,Assisted_Takeoff,
2000,2022-09-03 21:21:49,-34.8694526583842,-55.2752526144419,0,0.032808400000002,14.987141883788,15.019950283788,0.328084,0,0.33049213656,0.90381564572,23,5,8.581,15.019950283788,0,0.223694,0.33049213656,0,0,0,261, -8.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,271.8,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,15.019950283788,0,10,Assisted_Takeoff,
2100,2022-09-03 21:21:49,-34.8694526920539,-55.2752525718162,0,0.032808400000002,14.987141883788,15.019950283788,0.328084,0,0.312829078252,0.92152890088,23,5,8.581,15.019950283788,0,0.223694,0.33049213656,0,0,0,261.3, -8.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,271.8,0,0,97,4.289,4.286,0,0,0,0,1.017,66.92,15.019950283788,0,10,Assisted_Takeoff,
2200,2022-09-03 21:21:50,-34.8694527082821,-55.2752525319901,0,0.032808400000002,14.987141883788,15.019950283788,0.328084,0,0.299884852116,0.93483926876,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,0,260.2, -7.6, -2.1,0,0,1024,1024,1144,1024,0,0,18,0,271.5,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,10,Assisted_Takeoff,
2300,2022-09-03 21:21:50,-34.8694527006423,-55.2752525383478,0,0.032808400000002,14.987141883788,15.019950283788,0.328084,0,0.303138789228,0.93821525312,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,0,260.5, -7.3, -2,0,0,1024,1024,1684,1024,0,0,100,0,271.2,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,10,Assisted_Takeoff,
2400,2022-09-03 21:21:50,-34.8694527913556,-55.275252417567,0,0,15.019950283788,15.019950283788,0.328084,0,0.254162409708,0.98723100272,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,0,261.1, -6.9, -2,0,0,1024,1024,1684,1024,0,0,100,0,271.4,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,10,Assisted_Takeoff,
2500,2022-09-03 21:21:50,-34.8694527726077,-55.2752524034367,0,0,15.019950283788,15.019950283788,0.328084,0,0.255436687964,0.99527234156,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,0,261.8, -4.8, -2,0,0,1024,1024,1684,1024,0,0,100,0,272,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,10,Assisted_Takeoff,
2600,2022-09-03 21:21:50,-34.8694527601123,-55.2752523737339,0,0,15.019950283788,15.019950283788,0.328084,0,0.2520095225,1.0052657802,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,0,262.9, -4.2, -2,0,0,1024,1024,1409,1024,0,0,58,0,273,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,10,Assisted_Takeoff,
2700,2022-09-03 21:21:50,-34.8694527376422,-55.2752524020218,0,0,15.019950283788,15.019950283788,0.328084,0,0.263795612116,1.01705055748,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,-0.223694,263.1, -3.2, -1.5,0,0,1024,1024,1035,1024,0,0,2,0,273.6,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,10,Assisted_Takeoff,
2800,2022-09-03 21:21:50,-34.8694527100445,-55.2752524189883,0,0,15.019950283788,15.019950283788,0.328084,0,0.27446031062,1.02832680456,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,-0.223694,263.8, -2.2, -1.3,0,0,1024,1024,1211,1024,0,0,28,0,273.9,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,6,P-GPS,
2900,2022-09-03 21:21:50,-34.869452935856,-55.2752524075572,0,0,15.019950283788,15.019950283788,0.328084,0,0.221381896848,1.11078743712,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,-0.447388,264.1, -0.1, 2.9,0,0,1024,1024,1684,953,0,0,100,-11,273.9,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,6,P-GPS,
3000,2022-09-03 21:21:50,-34.8694530068883,-55.2752523307974,0,0,15.019950283788,15.019950283788,0.656168,0,0.188856305256,1.145423265,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,-0.447388,262.9, 0, 1.1,0,0,1024,1024,1684,1024,0,0,100,0,273.9,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,6,P-GPS,
3100,2022-09-03 21:21:50,-34.8694530285637,-55.2752522472283,0,0,15.019950283788,15.019950283788,0.656168,0,0.163000005216,1.17165686164,23,5,8.591,15.019950283788,0,0.223694,0.33049213656,0,0,-0.671082,262.7, -0.6, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.296,4.296,0,0,0,0,1.294,66.92,15.019950283788,0,6,P-GPS,
3200,2022-09-03 21:21:51,-34.8694530324113,-55.2752521613907,0.328084,0.328084,15.019950283788,15.348034283788,0.656168,0,0.140084978236,1.1973917706,23,5,8.574,15.348034283788,0.328084,0.223694,0.33049213656,0,0,-0.894776,262.6, -1, 0.1,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,15.348034283788,0.328084,6,P-GPS,
3300,2022-09-03 21:21:51,-34.8694530178962,-55.2752521208364,0.328084,0.328084,15.019950283788,15.348034283788,0.984252,0,0.133146001636,1.21063652168,23,5,8.574,15.348034283788,0.328084,0.223694,0.33049213656,0,0,-1.342164,262.6, -1.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,15.348034283788,0.328084,6,P-GPS,
3400,2022-09-03 21:21:51,-34.8694529860682,-55.2752520732129,0.656168,0.656168,15.019950283788,15.676118283788,1.312336,0,0.130055450356,1.22902234904,23,5,8.574,15.676118283788,0.656168,0.223694,0.33049213656,0,0,-2.013246,262.5, -1.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,15.676118283788,0.656168,6,P-GPS,
3500,2022-09-03 21:21:51,-34.8694529701885,-55.2752519764715,1.312336,1.312336,15.019950283788,16.332286283788,1.64042,0,0.116363520784,1.25855647072,23,5,8.574,16.332286283788,1.312336,0.223694,0.33049213656,0,0,-2.23694,262.5, -1.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,16.332286283788,1.312336,6,P-GPS,
3600,2022-09-03 21:21:51,-34.8694529588097,-55.2752518737327,1.64042,1.64042,15.019950283788,16.660370283788,1.968504,0,0.107026250144,1.28958993628,23,5,8.574,16.660370283788,1.64042,0.223694,0.33049213656,0,0,-2.23694,262.5, -1.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,16.660370283788,1.64042,6,P-GPS,
3700,2022-09-03 21:21:51,-34.869452962742,-55.2752517851581,1.968504,1.968504,15.019950283788,16.988454283788,2.296588,0,0.100834320812,1.3161417744,23,5,8.574,16.988454283788,1.968504,0.223694,0.33049213656,0,0,-1.789552,262.5, -1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,16.988454283788,1.968504,6,P-GPS,
3800,2022-09-03 21:21:51,-34.8694529499595,-55.2752517299748,1.968504,1.968504,15.019950283788,16.988454283788,4.593176,0,0.10591863856,1.33330712928,23,5,8.574,16.988454283788,1.968504,0.223694,0.33049213656,0,0,-1.342164,262.5, -0.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,16.988454283788,1.968504,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 60m (Code: 3000001)"
3900,2022-09-03 21:21:51,-34.8694529088881,-55.2752516846995,2.296588,2.296588,15.019950283788,17.316538283788,4.593176,0,0.122809387132,1.353510542,23,5,8.574,17.316538283788,2.296588,0.223694,0.33049213656,0,0,-0.894776,262.5, -1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,17.316538283788,2.296588,6,P-GPS,
4000,2022-09-03 21:21:51,-34.8694528636707,-55.2752516312848,2.296588,2.296588,15.019950283788,17.316538283788,4.593176,0,0.14270669748,1.37648626452,23,5,8.574,17.316538283788,2.296588,0.223694,0.33049213656,0,0,-0.447388,262.6, -1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,17.316538283788,2.296588,6,P-GPS,
4100,2022-09-03 21:21:51,-34.8694528600446,-55.2752516210767,2.624672,2.624672,15.019950283788,17.644622283788,4.92126,0,0.144865818284,1.37981631712,23,5,8.574,17.644622283788,2.624672,0.223694,0.33049213656,0,0,-0.223694,262.8, -0.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.219,4.214,0,0,0,0,1.319,66.92,17.644622283788,2.624672,6,P-GPS,
4200,2022-09-03 21:21:52,-34.8694528655756,-55.2752515480942,2.624672,2.624672,15.019950283788,17.644622283788,4.92126,0,0.151044624256,1.4017552942,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,263.1, -0.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
4300,2022-09-03 21:21:52,-34.8694528857601,-55.2752514757969,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.155448823872,1.42461618732,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,263.4, -0.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
4400,2022-09-03 21:21:52,-34.8694529119704,-55.2752513988844,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.16227362724,1.44954400964,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,263.6, -1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
4500,2022-09-03 21:21:52,-34.8694529496232,-55.2752513388261,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.165916671976,1.47217196312,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,263.9, -1.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
4600,2022-09-03 21:21:52,-34.8694530639494,-55.2752513059712,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.151939309324,1.5150262952,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,264.2, -1.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
4700,2022-09-03 21:21:52,-34.8694531014866,-55.2752512598657,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.159762472304,1.53446855304,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,264.5, -1.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
4800,2022-09-03 21:21:52,-34.8694531402237,-55.275251217287,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.168340884652,1.55350070588,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,264.8, -1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
4900,2022-09-03 21:21:52,-34.8694531582338,-55.2752511901593,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.175061685392,1.56394690044,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,265, -1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
5000,2022-09-03 21:21:52,-34.8694531598957,-55.2752512323792,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.1625082073,1.57660110032,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,265.1, -1.2, -0.3,0,0,1024,1024,1489,1024,0,0,70,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
5100,2022-09-03 21:21:52,-34.8694532056847,-55.2752512128531,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.166226383272,1.59429795128,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,0,265.4, -1.2, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
5200,2022-09-03 21:21:53,-34.8694532504225,-55.2752511966306,2.624672,2.5918636,15.052758683788,17.644622283788,4.92126,0,0.170699152444,1.61132879172,23,5,8.295,17.644622283788,2.624672,0.223694,0.33049213656,0,0,-0.223694,265.6, -1.1, 0,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.218,4.213,0,0,0,0,4.331,66.92,17.644622283788,2.624672,6,P-GPS,
5300,2022-09-03 21:21:53,-34.8694533469469,-55.2752511741091,2.952756,2.9199476,15.052758683788,17.972706283788,4.92126,0,0.18173064886,1.64718509208,23,5,8.39,17.972706283788,2.952756,0.223694,0.33049213656,0,0,-0.894776,265.7, -1.1, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,17.972706283788,2.952756,6,P-GPS,
5400,2022-09-03 21:21:53,-34.869453582974,-55.2752511708212,2.952756,2.9199476,15.052758683788,17.972706283788,5.249344,0,0.218160111968,1.73330386124,23,5,8.39,17.972706283788,2.952756,0.223694,0.33049213656,0,0,-1.565858,265.8, -1, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,17.972706283788,2.952756,6,P-GPS,
5500,2022-09-03 21:21:53,-34.869453631145,-55.2752511919044,3.28084,3.2480316,15.052758683788,18.300790283788,5.577428,0,0.223844167268,1.75197840252,23,5,8.39,18.300790283788,3.28084,0.223694,0.33049213656,0,0,-2.23694,266, -1, -0.3,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,18.300790283788,3.28084,6,P-GPS,
5600,2022-09-03 21:21:53,-34.8694536799173,-55.2752512110506,3.937008,3.9041996,15.052758683788,18.956958283788,5.905512,0,0.231472120268,1.77067262884,24,5,8.39,18.956958283788,3.937008,0.223694,0.33049213656,0,0,-3.131716,266.1, -1.1, -0.3,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,18.956958283788,3.937008,6,P-GPS,
5700,2022-09-03 21:21:53,-34.8694537202526,-55.2752512243508,4.265092,4.2322836,15.052758683788,19.285042283788,6.56168,0,0.239218183508,1.78591869232,24,5,8.39,19.285042283788,4.265092,0.223694,0.33049213656,0,0,-4.026492,266.3, -1.3, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,19.285042283788,4.265092,6,P-GPS,
5800,2022-09-03 21:21:53,-34.8694537691283,-55.2752513360447,4.92126,4.8884516,15.052758683788,19.941210283788,7.217848,0,0.232531831588,1.82381239432,24,5,8.39,19.941210283788,4.92126,0.223694,0.33049213656,0,0,-4.921268,266.5, -1.4, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,19.941210283788,4.92126,6,P-GPS,
5900,2022-09-03 21:21:53,-34.8694538574246,-55.275251389462,5.905512,5.8727036,15.052758683788,20.925462283788,7.874016,0,0.252410113064,1.8597769624,24,5,8.39,20.925462283788,5.905512,0.223694,0.33049213656,0,0,-5.59235,266.6, -0.9, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,20.925462283788,5.905512,6,P-GPS,
6000,2022-09-03 21:21:53,-34.8694539476204,-55.2752514405169,6.56168,6.5288716,15.052758683788,21.581630283788,8.858268,0,0.276465231944,1.89605977196,24,5,8.39,21.581630283788,6.56168,0.223694,0.33049213656,0,0,-6.039738,266.7, -1, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,21.581630283788,6.56168,6,P-GPS,
6100,2022-09-03 21:21:53,-34.8694540080707,-55.2752513946777,7.545932,7.5131236,15.052758683788,22.565882283788,9.514436,0,0.301987542472,1.92203746308,24,5,8.39,22.565882283788,7.545932,0.223694,0.33049213656,0,0,-6.487126,266.8, -1.1, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,273.8,0,0,97,4.194,4.188,0,0,0,0,3.565,66.92,22.565882283788,7.545932,6,P-GPS,
