time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-10-29 00:25:35,-34.9064965730142,-56.1631307407408,0,0.032808400000017,120.0320884867,120.0648968867,0.328084,0,0.42415027604,0.57453413912,18,5,0,120.0648968867,0,0.223694,0.43852363608,0,0,0,298.5, -9.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,310.5,0,0,70,4.064,4.062,0,0,0,0,0,101.12,120.0648968867,0,41,Motors_Started,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
1100,2022-10-29 00:25:35,-34.9064965399943,-56.1631307325143,0,0.032808400000017,120.0320884867,120.0648968867,0.328084,0,0.43093505316,0.58683072744,18,5,8.135,120.0648968867,0,0.223694,0.43852363608,0,0,0,298.4, -9.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,309.1,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,10,Assisted_Takeoff,
1200,2022-10-29 00:25:35,-34.9064965542709,-56.1631306221322,0,0.032808400000017,120.0320884867,120.0648968867,0.328084,0,0.40464568224,0.62026576788,17,5,8.135,120.0648968867,0,0.223694,0.43852363608,0,0,-0.223694,298.4, -7.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,6,P-GPS,
1300,2022-10-29 00:25:35,-34.9064965019929,-56.1631306534297,0,0.032808400000017,120.0320884867,120.0648968867,0.328084,0,0.42517717896,0.64151576856,17,5,8.135,120.0648968867,0,0.223694,0.43852363608,0,0,-0.223694,297.9, -5.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,6,P-GPS,
1400,2022-10-29 00:25:35,-34.9064964677011,-56.1631306855367,0,-0.032808399999993,120.0977052867,120.0648968867,0.328084,0,0.4409284918,0.65729004728,17,5,8.135,120.0648968867,0,0.223694,0.4409284918,0,0,-0.223694,297.2, -4.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,6,P-GPS,
1500,2022-10-29 00:25:35,-34.9064964718586,-56.1631306001112,0,-0.032808399999993,120.0977052867,120.0648968867,0.328084,0,0.42355316316,0.68289372264,17,5,8.135,120.0648968867,0,0.223694,0.4409284918,0,0,-0.223694,297.2, -4.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,6,P-GPS,
1600,2022-10-29 00:25:35,-34.9064965701807,-56.1631302701508,0,0,120.0648968867,120.0648968867,0.328084,0,0.33901247804,0.78793637692,17,5,8.135,120.0648968867,0,0.223694,0.4409284918,0,0,-0.223694,297.5, -3.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,6,P-GPS,
1700,2022-10-29 00:25:35,-34.9064966336331,-56.1631301515578,0,0,120.0648968867,120.0648968867,0.328084,0,0.302352699964,0.83030514468,17,5,8.135,120.0648968867,0,0.223694,0.4409284918,0,0,-0.447388,298.4, -1.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,6,P-GPS,
1800,2022-10-29 00:25:35,-34.9064967125279,-56.1631300413534,0,0,120.0648968867,120.0648968867,0.328084,0,0.2629839323,0.87407483112,18,5,8.135,120.0648968867,0,0.223694,0.4409284918,0,0,-0.223694,299.1, -1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,6,P-GPS,
1900,2022-10-29 00:25:36,-34.9064967958033,-56.1631299699208,0,0,120.0648968867,120.0648968867,0.328084,0,0.227149285484,0.91122378244,18,5,8.135,120.0648968867,0,0.223694,0.4409284918,0,0,-0.223694,299.4, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.0648968867,0,6,P-GPS,
2000,2022-10-29 00:25:36,-34.9064968586612,-56.1631299046412,0.328084,0.328084,120.0648968867,120.3929808867,0.328084,0,0.19948491452,0.94134845532,17,5,8.135,120.3929808867,0.328084,0.223694,0.4409284918,0,0,-0.223694,300.1, 1, -0.6,0,0,1024,1024,1141,1017,0,0,18,-1,309,0,0,70,4.064,4.062,0,0,0,0,0.946,101.12,120.3929808867,0.328084,6,P-GPS,
2100,2022-10-29 00:25:36,-34.9064970757605,-56.163129734093,0.328084,0.328084,120.0648968867,120.3929808867,0.328084,0,0.113088586296,1.03557089928,17,5,8.11,120.3929808867,0.328084,0.223694,0.4409284918,0,0,-0.223694,301, 0.4, -0.9,0,0,1024,1024,1141,1017,0,0,18,-1,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,120.3929808867,0.328084,6,P-GPS,
2200,2022-10-29 00:25:36,-34.9064971110261,-56.1631297657248,0.328084,0.328084,120.0648968867,120.3929808867,0.328084,0,0.100868441548,1.0515420284,18,5,8.11,120.3929808867,0.328084,0.223694,0.4409284918,0,0,-0.223694,301.5, -0.4, -0.8,0,0,1024,1024,1200,1024,0,0,27,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,120.3929808867,0.328084,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
2300,2022-10-29 00:25:36,-34.9064970981223,-56.1631298986815,0.328084,0.328084,120.0648968867,120.3929808867,0.656168,0,0.116805121848,1.0916010848,18,5,8.11,120.3929808867,0.328084,0.223694,0.4409284918,0,0,-1.11847,298.2, 4.4, -2.2,0,0,1024,1024,1054,1024,0,0,5,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,120.3929808867,0.328084,6,P-GPS,
2400,2022-10-29 00:25:36,-34.90649710035,-56.1631300243519,0.656168,0.656168,120.0648968867,120.7210648867,0.656168,0,0.136928810156,1.12921263456,18,5,8.11,120.7210648867,0.656168,0.223694,0.4409284918,0,0,-1.565858,297.7, 3.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,120.7210648867,0.656168,6,P-GPS,
2500,2022-10-29 00:25:36,-34.9064970255653,-56.163130264212,0.984252,0.984252,120.0648968867,121.0491488867,0.984252,0,0.20759022974,1.20599085224,18,5,8.11,121.0491488867,0.984252,0.223694,0.4409284918,0,0,-1.565858,298.1, 3.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,121.0491488867,0.984252,6,P-GPS,
2600,2022-10-29 00:25:36,-34.9064969182851,-56.1631305306582,1.312336,1.3451444,120.0320884867,121.3772328867,1.312336,0,0.294776584236,1.29480647188,18,5,8.11,121.3772328867,1.312336,0.223694,0.4409284918,0,0,-1.342164,298, 2.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,121.3772328867,1.312336,6,P-GPS,
2700,2022-10-29 00:25:36,-34.906496893764,-56.1631306048591,1.312336,1.3451444,120.0320884867,121.3772328867,1.312336,0,0.318109918316,1.31874348052,18,5,8.11,121.3772328867,1.312336,0.223694,0.4409284918,0,0,-1.11847,298, 1.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,121.3772328867,1.312336,6,P-GPS,
2800,2022-10-29 00:25:36,-34.9064969013721,-56.1631305973168,1.64042,1.6732284,120.0320884867,121.7053168867,1.64042,0,0.314682096684,1.32231959612,18,5,8.11,121.7053168867,1.64042,0.223694,0.4409284918,0,0,-0.894776,298, 1.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,121.7053168867,1.64042,6,P-GPS,
2900,2022-10-29 00:25:37,-34.9064968727603,-56.1631309397816,1.64042,1.6732284,120.0320884867,121.7053168867,1.64042,0,0.40827101044,1.42531828708,18,5,8.11,121.7053168867,1.64042,0.223694,0.4409284918,0,0,-0.447388,298.1, 1.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,121.7053168867,1.64042,6,P-GPS,
3000,2022-10-29 00:25:37,-34.9064968764992,-56.163131074885,1.64042,1.6732284,120.0320884867,121.7053168867,3.28084,0,0.4440124814,1.4657644826,18,5,8.11,121.7053168867,1.64042,0.223694,0.4440124814,0,0,-0.223694,298.1, 1.4, -0.2,0,0,1146,906,1024,1024,18,-18,0,0,309,0,0,70,4.042,4.037,0,0,0,0,1.833,101.3,121.7053168867,1.64042,6,P-GPS,
3100,2022-10-29 00:25:37,-34.9064969451186,-56.1631311486002,1.64042,1.6732284,120.0320884867,121.7053168867,3.28084,0,0.45469817728,1.4991306254,18,5,7.989,121.7053168867,1.64042,0.223694,0.45469817728,0,0,0,298.2, 1.2, -0.3,0,0,1146,906,1024,1024,18,-18,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,121.7053168867,1.64042,6,P-GPS,
3200,2022-10-29 00:25:37,-34.9064970386857,-56.1631311905216,1.64042,1.6732284,120.0320884867,121.7053168867,3.28084,0,0.45581694372,1.5354987368,18,5,7.989,121.7053168867,1.64042,0.223694,0.45581694372,0,0,0,298.1, 1, -1.4,0,0,1684,1024,1024,1024,100,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,121.7053168867,1.64042,6,P-GPS,
3300,2022-10-29 00:25:37,-34.90649730002,-56.1631310440054,1.64042,1.6732284,120.0320884867,121.7053168867,3.28084,0,0.39528216488,1.64044296588,18,5,7.989,121.7053168867,1.64042,0.223694,0.45581694372,0,0,0,298.4, -6.5, -1.6,0,0,1532,1024,1024,1024,77,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,121.7053168867,1.64042,6,P-GPS,
3400,2022-10-29 00:25:37,-34.9064973291464,-56.163131117193,1.64042,1.6732284,120.0320884867,121.7053168867,3.28084,0.3131716,0.4164534254,1.66478351784,18,5,7.989,121.7053168867,1.64042,0.3131716,0.45581694372,0.223694,-0.223694,0,298.6, -13.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,121.7053168867,1.64042,6,P-GPS,
3500,2022-10-29 00:25:37,-34.9064971886622,-56.1631313697142,1.64042,1.6732284,120.0320884867,121.7053168867,3.28084,0.8052984,0.49672901852,1.7560860142,18,5,7.989,121.7053168867,1.64042,0.8052984,0.49672901852,0.447388,-0.671082,0,298.5, -5.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,121.7053168867,1.64042,6,P-GPS,
3600,2022-10-29 00:25:37,-34.9064969595808,-56.1631317228082,1.64042,1.7060368,119.9992800867,121.7053168867,3.28084,0.8052984,0.61705054468,1.8907973046,16,5,7.989,121.7053168867,1.64042,0.8052984,0.61705054468,0.447388,-0.671082,0,298.4, 4.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,121.7053168867,1.64042,6,P-GPS,
3700,2022-10-29 00:25:37,-34.9064967368178,-56.163132045733,1.968504,2.0341208,119.9992800867,122.0334008867,3.28084,0.8052984,0.73304792372,2.01705715116,16,5,7.989,122.0334008867,1.968504,0.8052984,0.73304792372,0.447388,-0.671082,0,298.5, 5.6, -0.9,0,0,1336,1024,1024,1024,47,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,122.0334008867,1.968504,6,P-GPS,
3800,2022-10-29 00:25:37,-34.9064963378832,-56.1631319982175,1.968504,1.968504,120.0648968867,122.0334008867,3.28084,0.8052984,0.77970146852,2.16330059416,16,5,7.989,122.0334008867,1.968504,0.8052984,0.77970146852,0.447388,-0.671082,0,298.6, 5.2, -0.8,0,0,1684,1024,1024,1024,100,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,122.0334008867,1.968504,6,P-GPS,
3900,2022-10-29 00:25:38,-34.906496263079,-56.1631321605495,1.968504,1.968504,120.0648968867,122.0334008867,3.28084,0.4921268,0.83541341256,2.2190125382,16,5,7.989,122.0334008867,1.968504,0.8052984,0.83541341256,0.223694,-0.447388,0,298.6, 0.6, -0.5,0,0,1684,1024,1024,1024,100,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,122.0334008867,1.968504,6,P-GPS,
4000,2022-10-29 00:25:38,-34.9064962117439,-56.1631323590418,1.968504,1.968504,120.0648968867,122.0334008867,3.28084,0.8052984,0.89645015992,2.28128616224,16,5,7.989,122.0334008867,1.968504,0.8052984,0.89645015992,0.447388,-0.671082,0,298.9, -9.4, -0.4,0,0,1684,1024,1024,1024,100,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,122.0334008867,1.968504,6,P-GPS,
4100,2022-10-29 00:25:38,-34.9064960332942,-56.1631326486739,1.968504,2.0013124,120.0320884867,122.0334008867,3.28084,1.11847,1.00381236808,2.38967855416,16,5,7.989,122.0334008867,1.968504,1.11847,1.00381236808,0.671082,-0.894776,0,298.9, -14.4, -0.6,0,0,1684,1024,1024,1024,100,0,0,0,309,0,0,70,4.028,4.024,0,0,0,0,4.887,101.3,122.0334008867,1.968504,6,P-GPS,
4200,2022-10-29 00:25:38,-34.9064957523013,-56.1631329820347,1.968504,2.0013124,120.0320884867,122.0334008867,3.28084,1.11847,1.14177825176,2.53271661648,17,5,8.036,122.0334008867,1.968504,1.11847,1.14177825176,0.894776,-1.565858,0,298.8, -15.4, -1,0,0,1684,1024,1024,1024,100,0,0,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.0334008867,1.968504,6,P-GPS,
4300,2022-10-29 00:25:38,-34.90649533874,-56.1631337312358,1.968504,2.0013124,120.0320884867,122.0334008867,3.28084,2.3040482,1.41179138376,2.80293316056,17,5,8.036,122.0334008867,1.968504,2.3040482,1.41179138376,1.11847,-2.013246,0,298.9, -14.9, -1,0,0,1684,1024,1024,1024,100,0,0,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.0334008867,1.968504,6,P-GPS,
4400,2022-10-29 00:25:38,-34.9064948039069,-56.1631347720277,1.968504,2.0341208,119.9992800867,122.0334008867,3.28084,2.796175,1.77928811468,3.17043317232,17,5,8.036,122.0334008867,1.968504,2.796175,1.77928811468,1.342164,-2.460634,0,298.8, -14.6, -1.2,0,0,1684,1024,1024,1024,100,0,0,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.0334008867,1.968504,6,P-GPS,
4500,2022-10-29 00:25:38,-34.9064942473585,-56.1631360302983,1.968504,2.0013124,120.0320884867,122.0334008867,3.28084,3.6014734,2.20635177664,3.5981956532,17,5,8.036,122.0334008867,1.968504,3.6014734,2.20635177664,1.789552,-3.131716,0,298.7, -14.4, -0.9,0,0,1211,1024,1363,1024,28,0,51,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.0334008867,1.968504,6,P-GPS,
4600,2022-10-29 00:25:38,-34.9064936852049,-56.1631374450092,1.968504,2.0341208,119.9992800867,122.0334008867,3.28084,3.914645,2.67499024308,4.0685368756,17,5,8.036,122.0334008867,1.968504,3.914645,2.67499024308,2.013246,-3.35541,0,298.7, -12.8, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.0334008867,1.968504,6,P-GPS,
4700,2022-10-29 00:25:38,-34.9064929316229,-56.1631392496951,1.968504,2.0669292,119.9664716867,122.0334008867,3.28084,4.4067718,3.280101811,4.6745080236,17,5,8.036,122.0334008867,1.968504,4.4067718,3.280101811,2.23694,-3.802798,-0.447388,298.7, 0.9, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.0334008867,1.968504,6,P-GPS,
4800,2022-10-29 00:25:38,-34.9064921095584,-56.1631412084813,1.968504,2.0669292,119.9664716867,122.0334008867,3.28084,3.914645,3.9378938268,5.3328741864,17,5,8.036,122.0334008867,1.968504,4.4067718,3.9378938268,2.013246,-3.35541,-1.11847,298.5, 16.3, -0.3,0,0,1024,1024,1341,1024,0,0,48,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.0334008867,1.968504,6,P-GPS,
4900,2022-10-29 00:25:38,-34.906491404758,-56.1631427683347,2.296588,2.4278216,119.9336632867,122.3614848867,3.608924,3.1093466,4.4707678596,5.8657482192,17,5,8.036,122.3614848867,2.296588,4.4067718,4.4707678596,1.565858,-2.684328,-2.013246,298.6, 16.3, -1.2,0,0,1024,1024,1033,1024,0,0,1,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.3614848867,2.296588,6,P-GPS,
5000,2022-10-29 00:25:39,-34.906490782484,-56.1631442296992,2.624672,2.788714,119.9008548867,122.6895688867,3.937008,2.1027236,4.9632219436,6.358431962,17,5,8.036,122.6895688867,2.624672,4.4067718,4.9632219436,1.11847,-1.789552,-2.23694,298.8, 12.9, -1.3,0,0,1024,1024,1033,1024,0,0,1,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,122.6895688867,2.624672,6,P-GPS,
5100,2022-10-29 00:25:39,-34.9064904362279,-56.1631452102362,2.952756,3.0839896,119.9336632867,123.0176528867,4.265092,1.8119214,5.281168148,6.6778545444,17,5,8.036,123.0176528867,2.952756,4.4067718,5.281168148,0.894776,-1.565858,-1.789552,299, 12.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,4.021,4.014,0,0,0,0,4.113,101.3,123.0176528867,2.952756,6,P-GPS,
5200,2022-10-29 00:25:39,-34.9064901651799,-56.163146139638,3.28084,3.444882,119.9008548867,123.3457368867,4.593176,1.2974252,5.5727692072,6.9729989108,18,5,8.024,123.3457368867,3.28084,4.4067718,5.5727692072,0.671082,-1.11847,-1.11847,299, 11.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.3457368867,3.28084,6,P-GPS,
5300,2022-10-29 00:25:39,-34.9064899128916,-56.1631468147689,3.28084,3.4776904,119.8680464867,123.3457368867,4.593176,1.006623,5.7943243324,7.1949805452,18,5,8.024,123.3457368867,3.28084,4.4067718,5.7943243324,0.447388,-0.894776,-0.671082,299, 9.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.3457368867,3.28084,6,P-GPS,
5400,2022-10-29 00:25:39,-34.9064896966571,-56.1631473268939,3.28084,3.4776904,119.8680464867,123.3457368867,4.92126,0.7158208,5.9666340492,7.3673230704,18,5,8.024,123.3457368867,3.28084,4.4067718,5.9666340492,0.223694,-0.671082,-0.447388,299.1, 7.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.3457368867,3.28084,6,P-GPS,
5500,2022-10-29 00:25:39,-34.90648972664,-56.1631476499022,3.608924,3.8385828,119.8352380867,123.6738208867,4.92126,0.4921268,6.0470474376,7.4645999764,18,5,8.024,123.6738208867,3.608924,4.4067718,6.0470474376,0.223694,-0.447388,0,299.1, 6.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.6738208867,3.608924,6,P-GPS,
5600,2022-10-29 00:25:39,-34.906489868764,-56.1631475236678,3.608924,3.8385828,119.8352380867,123.6738208867,4.92126,0.3131716,5.989665546,7.5287403984,18,5,8.024,123.6738208867,3.608924,4.4067718,6.0470474376,0.223694,-0.223694,0,299.1, 4.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.6738208867,3.608924,6,P-GPS,
5700,2022-10-29 00:25:39,-34.9064899583806,-56.1631474559123,3.608924,3.8057744,119.8680464867,123.6738208867,4.92126,0.3131716,5.956693104,7.5672246516,18,5,8.024,123.6738208867,3.608924,4.4067718,6.0470474376,0.223694,-0.223694,0,299.1, 4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.6738208867,3.608924,6,P-GPS,
5800,2022-10-29 00:25:39,-34.9064900275797,-56.1631474132596,3.608924,3.8057744,119.8680464867,123.6738208867,4.92126,0.223694,5.9338584576,7.5955054924,20,5,8.024,123.6738208867,3.608924,4.4067718,6.0470474376,0,-0.223694,0,299.1, 3.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.6738208867,3.608924,6,P-GPS,
5900,2022-10-29 00:25:40,-34.906490079755,-56.163147145518,3.608924,3.8057744,119.8680464867,123.6738208867,4.92126,0,5.85383877,7.6778545764,20,5,8.024,123.6738208867,3.608924,4.4067718,6.0470474376,0,0,0,299, 2.7, -0.7,0,0,1024,1024,1024,676,0,0,0,-53,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.6738208867,3.608924,6,P-GPS,
6000,2022-10-29 00:25:40,-34.9064901381999,-56.1631467633986,3.608924,3.8057744,119.8680464867,123.6738208867,4.92126,0,5.742454252,7.7941603544,19,5,8.024,123.6738208867,3.608924,4.4067718,6.0470474376,0,0,0,299.1, 2.3, -0.6,0,0,1024,1024,1024,364,0,0,0,-100,309,0,0,70,3.989,3.991,0,0,0,0,4.725,101.3,123.6738208867,3.608924,6,P-GPS,
