time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
755300,2022-08-28 21:17:09,-34.9101719978246,-56.1343190035919,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0,0,22,5,0,288.90127499287,247.047252,0,0,0,0,0,241.9, -11.4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
755400,2022-08-28 21:17:09,-34.9101719352142,-56.1343189795221,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.0239516739948,0.0239516739948,22,5,0,288.90127499287,247.047252,0,0.0239516739948,0,0,0,242.1, -12.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
755500,2022-08-28 21:17:09,-34.9101716939179,-56.134318915336,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.113980974776,0.114058730684,22,5,0,288.90127499287,247.047252,0,0.113980974776,0,0,0,241.9, -11.4, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
755600,2022-08-28 21:17:09,-34.9101716425112,-56.1343189387372,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.131080056688,0.134078744448,22,5,0,288.90127499287,247.047252,0,0.131080056688,0,0,0,241.9, -11.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
755700,2022-08-28 21:17:09,-34.9101715995984,-56.134318962807,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.145804138524,0.1513123408,22,5,0,288.90127499287,247.047252,0,0.145804138524,0,0,0,241.9, -10.9, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
755800,2022-08-28 21:17:09,-34.9101715813338,-56.1343190035919,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.151956369692,0.165215884552,22,5,0,288.90127499287,247.047252,0,0.151956369692,0,0,0,242, -11.5, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
755900,2022-08-28 21:17:09,-34.9101715623917,-56.1343191302925,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.163327433048,0.203748694184,23,5,0,288.90127499287,247.047252,0,0.163327433048,0,0,0,242, -11.5, -3,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
756000,2022-08-28 21:17:09,-34.9101715913129,-56.1343191500164,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.1546505955,0.215838917668,23,5,0,288.90127499287,247.047252,0,0.163327433048,0,0,0.223694,242.1, -12, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
756100,2022-08-28 21:17:09,-34.9101716106458,-56.1343191690716,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.149687340748,0.224908471764,23,5,0,288.90127499287,247.047252,0,0.163327433048,0,0,0.223694,242, -11, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
756200,2022-08-28 21:17:09,-34.910171585711,-56.1343191643914,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,0.157868771456,0.234112868384,23,5,0,288.90127499287,247.047252,0,0.163327433048,0,0,0,242, -11.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,"Setting new Return-To-Home altitude to 100m (328 ft). Data Recorder File Index is 24. Setting new Maximum Flight Altitude to 120m (394 ft)"
756300,2022-08-28 21:17:09,-34.9101716159089,-56.1343191747548,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,1392.798601,0.245558734892,23,5,0,288.90127499287,247.047252,0,1392.798601,0,0,0,242.1, -11.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.741,3.725,0,0,0,0,0,88.7,288.90127499287,247.047252,31,Sport,
756400,2022-08-28 21:17:10,-34.9101715789107,-56.1343191921385,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,1392.79532016,0.26002461462,23,5,7.471,288.90127499287,247.047252,0,1392.798601,0,0,0,242.3, -11.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.743,3.728,0,0,0,0,3.653,88.7,288.90127499287,247.047252,31,Sport,
756500,2022-08-28 21:17:10,-34.9101715569462,-56.134319230249,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,1392.7821968,0.27396162294,23,5,7.471,288.90127499287,247.047252,0,1392.798601,0,0,0,242.3, -11.9, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.743,3.728,0,0,0,0,3.653,88.7,288.90127499287,247.047252,31,Sport,
756600,2022-08-28 21:17:10,-34.9101715856589,-56.134319313156,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,1392.75923092,0.300888132988,23,5,7.471,288.90127499287,247.047252,0,1392.798601,0,0,0,242.1, -11.5, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.743,3.728,0,0,0,0,3.653,88.7,288.90127499287,247.047252,31,Sport,
756700,2022-08-28 21:17:10,-34.9101715999111,-56.1343193994061,247.047252,247.047252,61.342212592872,288.90127499287,18.700788,0,1392.7329842,0.327212608896,23,5,7.471,288.90127499287,247.047252,0,1392.798601,0,0,0.223694,242.1, -10.6, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-60,0,45,3.743,3.728,0,0,0,0,3.653,88.7,288.90127499287,247.047252,31,Sport,
