time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
0,2025-05-20 16:39:00,-34.9287428016418,-56.1627738024762,0,0,6.93121249214,6.93121249214,0.328084,0,0,0,23,5,0,6.93121249214,0,0,0,0,0,0,201.7, 5.7, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.2,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,Volando
100,2025-05-20 16:39:00,-34.9287428004294,-56.1627737992853,0,0,6.93121249214,6.93121249214,0.328084,0,0.00105202431188,0.00105202431188,23,5,0,6.93121249214,0,0,0.00105202431188,0,0,0,201.7, 5.7, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.2,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
200,2025-05-20 16:39:00,-34.9287426983688,-56.1627736913996,0,0,6.93121249214,6.93121249214,0.328084,0,0.05023622208,0.050327101348,23,5,0,6.93121249214,0,0,0.05023622208,0,0,0,201.7, 5.7, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
300,2025-05-20 16:39:00,-34.9287426984488,-56.1627736947669,0,0,6.93121249214,6.93121249214,0.328084,0,0.04955380736,0.051334647312,23,5,0,6.93121249214,0,0,0.05023622208,0,0,0,201.7, 5.7, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
400,2025-05-20 16:39:00,-34.9287427001028,-56.1627736918473,0,0,6.93121249214,6.93121249214,0.328084,0,0.049674214188,0.052396327136,23,5,0,6.93121249214,0,0,0.05023622208,0,0,0,201.7, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
500,2025-05-20 16:39:00,-34.9287427003949,-56.1627736916214,0,0,6.93121249214,6.93121249214,0.328084,0,0.049639765368,0.052522311392,23,5,0,6.93121249214,0,0,0.05023622208,0,0,0,201.7, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
600,2025-05-20 16:39:01,-34.9287426037958,-56.1627738013843,0,0,6.93121249214,6.93121249214,0.328084,0,0.072184713596,0.100690291936,23,5,0,6.93121249214,0,0,0.072184713596,0,0,0,201.7, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
700,2025-05-20 16:39:01,-34.9287426047076,-56.162773801799,0,0,6.93121249214,6.93121249214,0.328084,0,0.071851708336,0.101045606908,23,5,0,6.93121249214,0,0,0.072184713596,0,0,0,201.8, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
800,2025-05-20 16:39:01,-34.9287425034499,-56.1627740063821,0,0,6.93121249214,6.93121249214,0.328084,0,0.12472605386,0.172528548828,23,5,0,6.93121249214,0,0,0.12472605386,0,0,0,201.7, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,"Setting new Return-To-Home altitude to 30m (98 ft). Data Recorder File Index is 8. Setting new Maximum Flight Altitude to 30m (98 ft)"
900,2025-05-20 16:39:01,-34.9287425036237,-56.1627740093039,0,0,6.93121249214,6.93121249214,0.328084,0,0.125100725788,0.173404861192,23,5,0,6.93121249214,0,0,0.125100725788,0,0,0,201.8, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
1000,2025-05-20 16:39:01,-34.9287425113525,-56.162774012935,0,0,6.93121249214,6.93121249214,0.328084,0,0.123209321528,0.176426842916,23,5,0,6.93121249214,0,0,0.125100725788,0,0,0,202, 5.7, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
1100,2025-05-20 16:39:01,-34.9287424074122,-56.1627741100629,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.17074475612,0.22419948224,23,5,0,6.93121249214,0,0,0.17074475612,0,0,0,201.7, 5.7, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
1200,2025-05-20 16:39:01,-34.9287424079884,-56.162774103775,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.16956037288,0.226091870752,23,5,0,6.93121249214,0,0,0.17074475612,0,0,0,201.7, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
1300,2025-05-20 16:39:01,-34.9287424100437,-56.1627740867515,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.1662647691,0.231239180628,23,5,0,6.93121249214,0,0,0.17074475612,0,0,0,201.7, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0,99.86,6.93121249214,0,6,P-GPS,
1400,2025-05-20 16:39:01,-34.928742513314,-56.1627739766513,0,0,6.93121249214,6.93121249214,0.328084,0,0.117391407956,0.281281833148,23,5,7.451,6.93121249214,0,0,0.17074475612,0,0,0,202.2, 5.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6.1,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
1500,2025-05-20 16:39:01,-34.9287425111551,-56.1627739698136,0,0,6.93121249214,6.93121249214,0.328084,0,0.11720964942,0.283473762352,23,5,7.451,6.93121249214,0,0,0.17074475612,0,0,0,202, 5.8, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
1600,2025-05-20 16:39:02,-34.928742500209,-56.1627739927575,0,0,6.93121249214,6.93121249214,0.328084,0,0.12383366538,0.291414379404,23,5,7.451,6.93121249214,0,0,0.17074475612,0,0,0,202, 5.8, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
1700,2025-05-20 16:39:02,-34.9287424960363,-56.1627739969069,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.125756893788,0.293378618312,23,5,7.451,6.93121249214,0,0,0.17074475612,0,0,0,202.1, 5.8, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
1800,2025-05-20 16:39:02,-34.928742503557,-56.1627740267287,0,0,6.93121249214,6.93121249214,0.328084,0,0.127779531648,0.30271162386,23,5,7.451,6.93121249214,0,0,0.17074475612,0,0,0,202.1, 5.8, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
1900,2025-05-20 16:39:02,-34.9287423081424,-56.1627740219884,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.191652237104,0.37402232168,23,5,7.451,6.93121249214,0,0,0.191652237104,0,0,0,202, 5.7, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,220.4,0,6,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
2000,2025-05-20 16:39:02,-34.9287422928814,-56.162774006591,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.195404861896,0.3812500122,23,5,7.451,6.93121249214,0,0,0.195404861896,0,0,0,202, 5.7, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,220.5,0,5.1,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
2100,2025-05-20 16:39:02,-34.9287423124401,-56.1627740346058,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.19151575416,0.39225394956,23,5,7.451,6.93121249214,0,0,0.195404861896,0,0,0,202.1, 5.7, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,220.7,0,3.7,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
2200,2025-05-20 16:39:02,-34.9287422193258,-56.1627738931039,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.214180124964,0.44652888568,23,5,7.451,6.93121249214,0,0,0.214180124964,0,0,0,202.1, 5.7, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,221.4,0,1.7,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
2300,2025-05-20 16:39:02,-34.9287422175849,-56.1627738483991,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.21353511182,0.45991799372,23,5,7.451,6.93121249214,0,0,0.214180124964,0,0,0,202.8, 4.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,222.6,0,-1.4,44,3.701,3.704,0,0,0,0,0.904,99.86,6.93121249214,0,6,P-GPS,
2400,2025-05-20 16:39:02,-34.928741994225,-56.1627739545217,0,-0.032808399999999,6.96402089214,6.93121249214,0.328084,0,0.29807579694,0.5473753456,23,5,7.353,6.93121249214,0,0,0.29807579694,0,0,0,203.8, 2.4, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,221.9,0,-3.9,43,3.676,3.677,0,0,0,0,2.52,100.04,6.93121249214,0,11,AutoTakeoff,
2500,2025-05-20 16:39:02,-34.9287419286622,-56.1627738855981,0,-0.032808399999999,6.96402089214,6.93121249214,0,0.223694,0.31947507584,0.5789534306,23,5,7.353,6.93121249214,0,0.223694,0.31947507584,0,0.223694,-0.447388,202.3, 0, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,221,0,4.3,43,3.676,3.677,0,0,0,0,2.52,100.04,6.93121249214,0,11,AutoTakeoff,
2600,2025-05-20 16:39:03,-34.9287418586523,-56.1627736060925,0,-0.032808399999999,6.96402089214,6.93121249214,0,0.671082,0.34902888256,0.66637469324,23,5,7.353,6.93121249214,0,0.671082,0.34902888256,0,0.671082,-0.671082,201.1, -6.6, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,221.9,0,12.6,43,3.676,3.677,0,0,0,0,2.52,100.04,6.93121249214,0,11,AutoTakeoff,
2700,2025-05-20 16:39:03,-34.9287418240615,-56.1627733308316,0.328084,0.2952756,6.96402089214,7.25929649214,0,0.447388,0.38355972356,0.74967522084,23,5,7.353,7.25929649214,0.328084,0.671082,0.38355972356,0,0.447388,-0.671082,200.5, -9.1, 14.2,0,0,1024,1024,1024,1024,0,0,0,0,221.8,0,13.2,43,3.676,3.677,0,0,0,0,2.52,100.04,7.25929649214,0.328084,11,AutoTakeoff,
2800,2025-05-20 16:39:03,-34.9287421712295,-56.1627729358373,0.328084,0.2952756,6.96402089214,7.25929649214,0.328084,0,0.34656169088,0.92289373032,23,5,7.353,7.25929649214,0.328084,0.671082,0.38355972356,0,0,-0.671082,200.6, -7.7, 12,0,0,1024,1024,1024,1024,0,0,0,0,221.2,0,9.5,43,3.676,3.677,0,0,0,0,2.52,100.04,7.25929649214,0.328084,11,AutoTakeoff,
2900,2025-05-20 16:39:03,-34.9287422148343,-56.162773047918,0.328084,0.2952756,6.96402089214,7.25929649214,0.328084,0.223694,0.311097778984,0.96000331156,23,5,7.353,7.25929649214,0.328084,0.671082,0.38355972356,0,-0.223694,-0.671082,201.1, -5, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,220.9,0,5.4,43,3.676,3.677,0,0,0,0,2.52,100.04,7.25929649214,0.328084,11,AutoTakeoff,
3000,2025-05-20 16:39:03,-34.9287427898879,-56.1627726921711,0.656168,0.656168,6.93121249214,7.58738049214,0.656168,0.223694,0.33214896076,1.19525266292,23,5,7.353,7.58738049214,0.656168,0.671082,0.38355972356,0,-0.223694,-0.894776,201.5, -4, 4,0,0,1024,1024,1024,1024,0,0,0,0,220.8,0,0.9,43,3.676,3.677,0,0,0,0,2.52,100.04,7.58738049214,0.656168,11,AutoTakeoff,
3100,2025-05-20 16:39:03,-34.9287432199318,-56.1627723337262,0.656168,0.656168,6.93121249214,7.58738049214,0.656168,0.223694,0.46509515924,1.38529203908,23,5,7.353,7.58738049214,0.656168,0.671082,0.46509515924,0,-0.223694,-0.894776,201.6, -3.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,220.8,0,-1.1,43,3.676,3.677,0,0,0,0,2.52,100.04,7.58738049214,0.656168,11,AutoTakeoff,
3200,2025-05-20 16:39:03,-34.9287432735573,-56.1627722975356,0.984252,0.984252,6.93121249214,7.91546449214,0.656168,0,0.4819718002,1.40765096368,23,5,7.353,7.91546449214,0.984252,0.671082,0.4819718002,0,0,-1.11847,201.7, -2.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,220.9,0,3.7,43,3.676,3.677,0,0,0,0,2.52,100.04,7.91546449214,0.984252,11,AutoTakeoff,
3300,2025-05-20 16:39:03,-34.9287433580326,-56.1627720366202,0.984252,0.984252,6.93121249214,7.91546449214,0.984252,0.223694,0.5658792832,1.49156500836,23,5,7.353,7.91546449214,0.984252,0.671082,0.5658792832,0,0.223694,-1.11847,201.5, -2.7, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,221,0,8.8,43,3.676,3.677,0,0,0,0,2.52,100.04,7.91546449214,0.984252,11,AutoTakeoff,
3400,2025-05-20 16:39:03,-34.9287439910156,-56.1627706635659,1.312336,1.3779528,6.86559569214,8.24354849214,1.64042,0.223694,1.03436026932,1.96275924916,23,5,7.281,8.24354849214,1.312336,0.671082,1.03436026932,0,0.223694,-1.11847,201.3, -3.4, 10.5,0,0,1024,1024,1024,1024,0,0,0,0,221.4,0,12.2,43,3.639,3.642,0,0,0,0,5.445,100.04,8.24354849214,1.312336,11,AutoTakeoff,
3500,2025-05-20 16:39:03,-34.9287440368425,-56.1627704323179,1.312336,1.3779528,6.86559569214,8.24354849214,1.968504,0,1.10425200384,2.0339239496,23,5,7.281,8.24354849214,1.312336,0.671082,1.10425200384,0,0,-1.11847,201.3, -3.8, 12.1,0,0,1024,1024,1024,1024,0,0,0,0,221.4,0,11.1,43,3.639,3.642,0,0,0,0,5.445,100.04,8.24354849214,1.312336,11,AutoTakeoff,
3600,2025-05-20 16:39:03,-34.9287443893929,-56.1627694373101,1.64042,1.7060368,6.86559569214,8.57163249214,1.968504,0,1.42847117432,2.35816280512,24,5,7.281,8.57163249214,1.64042,0.671082,1.42847117432,0,0,-0.671082,201.3, -4.3, 10.5,0,0,1684,1024,1024,1024,100,0,0,0,221.3,0,9.5,43,3.639,3.642,0,0,0,0,5.445,100.04,8.57163249214,1.64042,6,P-GPS,
3700,2025-05-20 16:39:04,-34.92874437819,-56.1627694781474,1.64042,1.7060368,6.86559569214,8.57163249214,2.296588,0,1.4156496516,2.37104338296,24,5,7.281,8.57163249214,1.64042,0.671082,1.42847117432,0,0,-0.447388,201.3, -4.1, 9.3,0,0,1684,1024,1024,1024,100,0,0,0,221.2,0,8.9,43,3.639,3.642,0,0,0,0,5.445,100.04,8.57163249214,1.64042,6,P-GPS,
3800,2025-05-20 16:39:04,-34.9287448205497,-56.1627690400096,1.64042,1.7388452,6.83278729214,8.57163249214,2.296588,0,1.60375005132,2.57894693292,24,5,7.281,8.57163249214,1.64042,0.671082,1.60375005132,0,0,-0.223694,201.5, -2.8, 9,0,0,1024,1024,1024,1024,0,0,0,0,221.2,0,9.5,43,3.639,3.642,0,0,0,0,5.445,100.04,8.57163249214,1.64042,6,P-GPS,
3900,2025-05-20 16:39:04,-34.928744893588,-56.1627689734178,1.64042,1.7388452,6.83278729214,8.57163249214,2.296588,0,1.63374677144,2.61221793136,24,5,7.281,8.57163249214,1.64042,0.671082,1.63374677144,0,0,0,201.3, -4.7, 10.1,0,0,1684,1024,1024,1024,100,0,0,0,221.4,0,10,43,3.639,3.642,0,0,0,0,5.445,100.04,8.57163249214,1.64042,6,P-GPS,
4000,2025-05-20 16:39:04,-34.9287451093463,-56.162768828434,1.64042,1.7388452,6.83278729214,8.57163249214,2.296588,0,1.7095801072,2.70209326232,24,5,7.281,8.57163249214,1.64042,0.671082,1.7095801072,0,0,0,201.1, -4.9, 10.4,0,0,1684,1024,1024,1024,100,0,0,0,221.4,0,10.8,43,3.639,3.642,0,0,0,0,5.445,100.04,8.57163249214,1.64042,6,P-GPS,
4100,2025-05-20 16:39:04,-34.9287451028551,-56.1627688934975,1.64042,1.7388452,6.83278729214,8.57163249214,2.296588,0.223694,1.69149283628,2.72169956216,24,5,7.281,8.57163249214,1.64042,0.671082,1.7095801072,-0.223694,0,0,201.2, -6.1, 11.3,0,0,1684,1024,1024,1024,100,0,0,0,221.8,0,10.8,43,3.639,3.642,0,0,0,0,5.445,100.04,8.57163249214,1.64042,6,P-GPS,
4200,2025-05-20 16:39:04,-34.9287452593192,-56.1627689008364,1.64042,1.7388452,6.83278729214,8.57163249214,2.296588,0.223694,1.718668034,2.77882882908,24,5,7.281,8.57163249214,1.64042,0.671082,1.718668034,-0.223694,0,0,200.9, -9.1, 10.8,0,0,1684,1024,1024,1024,100,0,0,0,221.8,0,9.6,43,3.639,3.642,0,0,0,0,5.445,100.04,8.57163249214,1.64042,6,P-GPS,
4300,2025-05-20 16:39:04,-34.9287454815868,-56.1627690036934,1.64042,1.7388452,6.83278729214,8.57163249214,2.296588,0.3131716,1.73682092172,2.86556111532,24,5,7.281,8.57163249214,1.64042,0.671082,1.73682092172,-0.223694,-0.223694,0,201, -10.3, 9.3,0,0,1684,1024,1024,1024,100,0,0,0,221.8,0,8.2,43,3.639,3.642,0,0,0,0,5.445,100.04,8.57163249214,1.64042,6,P-GPS,
4400,2025-05-20 16:39:04,-34.928745680534,-56.1627690239093,1.64042,1.7716536,6.79997889214,8.57163249214,2.296588,0.6263432,1.77382223524,2.93839904416,24,5,7.265,8.57163249214,1.64042,0.671082,1.77382223524,-0.447388,-0.447388,0,201.1, -9.8, 8.1,0,0,1684,1024,1024,1024,100,0,0,0,221.5,0,6.7,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
4500,2025-05-20 16:39:04,-34.9287459653544,-56.162769306314,1.64042,1.7716536,6.79997889214,8.57163249214,2.296588,0.6263432,1.77233601472,3.07231965212,24,5,7.265,8.57163249214,1.64042,0.671082,1.77382223524,-0.447388,-0.447388,0,201.2, -10.6, 5.9,0,0,1684,1024,1024,1024,100,0,0,0,221.2,0,3.8,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
4600,2025-05-20 16:39:05,-34.9287464796591,-56.1627698052602,1.64042,1.7716536,6.79997889214,8.57163249214,1.968504,0.9395148,1.79732945384,3.3120735968,24,5,7.265,8.57163249214,1.64042,0.9395148,1.79732945384,-0.671082,-0.671082,0,201.4, -10.4, 3.4,0,0,1684,1024,1024,1024,100,0,0,0,221,0,2.5,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
4700,2025-05-20 16:39:05,-34.928746937351,-56.1627700708999,1.64042,1.804462,6.76717049214,8.57163249214,1.968504,1.2079476,1.87689966636,3.4970145476,24,5,7.265,8.57163249214,1.64042,1.2079476,1.87689966636,-1.11847,-0.447388,0,201.4, -9.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,221.1,0,3.4,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
4800,2025-05-20 16:39:05,-34.928747595871,-56.1627708212675,1.64042,1.8372704,6.73436209214,8.57163249214,1.968504,1.2079476,1.96337276624,3.8258203324,23,5,7.265,8.57163249214,1.64042,1.2079476,1.96337276624,-1.11847,-0.447388,0,201.4, -10.2, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,221.3,0,4.7,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
4900,2025-05-20 16:39:05,-34.928748202426,-56.1627710079494,1.64042,1.8372704,6.73436209214,8.57163249214,1.968504,1.4092722,2.14044954356,4.0540355628,23,5,7.265,8.57163249214,1.64042,1.4092722,2.14044954356,-1.342164,-0.447388,0,201.3, -8.7, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,221.1,0,5.5,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5000,2025-05-20 16:39:05,-34.9287488405331,-56.1627713857226,1.64042,1.8700788,6.70155369214,8.57163249214,1.968504,1.4092722,2.31885178024,4.312828222,23,5,7.265,8.57163249214,1.64042,1.4092722,2.31885178024,-1.342164,-0.447388,0,202.5, -4.6, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,221,0,5.3,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5100,2025-05-20 16:39:05,-34.9287494642455,-56.1627716208654,1.64042,1.8700788,6.70155369214,8.57163249214,2.296588,1.4092722,2.51691937188,4.551017206,23,5,7.265,8.57163249214,1.64042,1.4092722,2.51691937188,-1.342164,-0.447388,0,203.1, -4, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,220.7,0,4.5,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5200,2025-05-20 16:39:05,-34.9287500223489,-56.1627721113735,1.64042,1.9028872,6.66874529214,8.57163249214,2.296588,1.4092722,2.6825952302,4.802001466,23,5,7.265,8.57163249214,1.64042,1.4092722,2.6825952302,-1.342164,-0.447388,0,203.3, -1.7, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,220.6,0,4.8,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5300,2025-05-20 16:39:05,-34.9287505450256,-56.1627722745857,1.64042,1.9356956,6.63593689214,8.57163249214,2.296588,1.4092722,2.86189641704,4.998851866,23,5,7.265,8.57163249214,1.64042,1.4092722,2.86189641704,-1.11847,-0.223694,0,203.5, 0.7, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,220.6,0,6.1,43,3.63,3.635,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5400,2025-05-20 16:39:05,-34.9287507556662,-56.1627726379332,1.64042,1.9356956,6.63593689214,8.57163249214,2.296588,0.894776,2.92285442424,5.1319555448,23,5,7.265,8.57163249214,1.64042,1.4092722,2.92285442424,-0.894776,0,0,203.7, 1.9, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,220.6,0,7.7,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5500,2025-05-20 16:39:05,-34.9287510973558,-56.1627725745666,1.64042,1.9356956,6.63593689214,8.57163249214,2.296588,0.671082,3.04889117368,5.258038226,23,5,7.265,8.57163249214,1.64042,1.4092722,3.04889117368,-0.671082,0,0,203.5, 0, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,220.7,0,9,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5600,2025-05-20 16:39:06,-34.9287514191573,-56.1627724749323,1.64042,1.9356956,6.63593689214,8.57163249214,2.296588,0.4921268,3.16907490456,5.3791996472,23,5,7.265,8.57163249214,1.64042,1.4092722,3.16907490456,-0.447388,0.223694,0,203.4, -1.2, 9.7,0,0,1024,1024,1024,1024,0,0,0,0,220.9,0,10.4,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5700,2025-05-20 16:39:06,-34.9287516117429,-56.1627722301362,1.64042,1.968504,6.60312849214,8.57163249214,2.296588,0.4921268,3.24858606196,5.4806760284,23,5,7.265,8.57163249214,1.64042,1.4092722,3.24858606196,-0.223694,0.447388,0,203.4, -2.6, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,221.1,0,11.5,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5800,2025-05-20 16:39:06,-34.9287518726246,-56.1627719735331,1.64042,1.968504,6.60312849214,8.57163249214,2.296588,0.447388,3.3544620496,5.6029529352,23,5,7.265,8.57163249214,1.64042,1.4092722,3.3544620496,0,0.447388,0,203.2, -3.8, 11.6,0,0,1024,1024,1024,1024,0,0,0,0,221,0,11,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
5900,2025-05-20 16:39:06,-34.9287520118829,-56.1627716995853,1.64042,1.968504,6.60312849214,8.57163249214,2.296588,0.447388,3.4187337052,5.6993768228,23,5,7.265,8.57163249214,1.64042,1.4092722,3.4187337052,0,0.447388,0,202.9, -5.1, 11.1,0,0,1024,1024,1024,1024,0,0,0,0,221.1,0,11.6,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
6000,2025-05-20 16:39:06,-34.9287523644826,-56.1627715125511,1.64042,1.968504,6.60312849214,8.57163249214,2.296588,0.447388,3.55561035,5.8396327328,24,5,7.265,8.57163249214,1.64042,1.4092722,3.55561035,0,0.447388,0,203, -4.8, 12,0,0,1024,1024,1024,1024,0,0,0,0,221.2,0,12.4,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
6100,2025-05-20 16:39:06,-34.9287524843647,-56.1627712558015,1.64042,1.968504,6.60312849214,8.57163249214,2.296588,0.447388,3.6139436852,5.9280185624,24,5,7.265,8.57163249214,1.64042,1.4092722,3.6139436852,0,0.447388,0,203.1, -4.7, 12.3,0,0,1024,1024,1024,1024,0,0,0,0,221.1,0,12.5,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
6200,2025-05-20 16:39:06,-34.9287526929952,-56.1627710726948,1.64042,2.0013124,6.57032009214,8.57163249214,2.296588,0.223694,3.7000657352,6.021817778,24,5,7.265,8.57163249214,1.64042,1.4092722,3.7000657352,0,0.223694,0,203.4, -2.7, 12.4,0,0,1024,1024,1024,1024,0,0,0,0,221.1,0,13,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
6300,2025-05-20 16:39:06,-34.9287527680837,-56.1627708622178,1.64042,2.0013124,6.57032009214,8.57163249214,2.296588,0.223694,3.7411090436,6.0904857592,24,5,7.265,8.57163249214,1.64042,1.4092722,3.7411090436,0,0.223694,0,203.3, -2.7, 13.2,0,0,1024,1024,1024,1024,0,0,0,0,221.2,0,13.7,43,3.631,3.634,0,0,0,0,5.058,100.04,8.57163249214,1.64042,6,P-GPS,
