time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2023-01-04 22:39:15,-34.9535009955621,-54.9408112865898,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.226232946872,0.244385506508,24,5,0,15.004046083804,0,0,0.226232946872,0,0,0,73, 3, 4,0,0,1024,1024,1117,1024,0,0,14,0,84.8,-2.2,0,50,3.879,3.877,0,0,0,0,0,81.14,14.675962083804,-0.328084,41,Motors_Started,
1100,2023-01-04 22:39:16,-34.953501024151,-54.9408112315318,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.245715559044,0.263875664612,24,5,0,15.004046083804,0,0,0.245715559044,0,0,0,74.6, 4.1, 1.3,0,0,1024,1024,1576,1024,0,0,84,0,85,-2.2,0,50,3.879,3.877,0,0,0,0,0,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
1200,2023-01-04 22:39:16,-34.9535010509096,-54.9408111814937,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.263568249904,0.281742463084,24,5,7.783,15.004046083804,0,0,0.263568249904,0,0,0,75.1, 2.9, 2.3,0,0,1024,1024,1684,1024,0,0,100,0,86.2,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
1300,2023-01-04 22:39:16,-34.9535010948646,-54.9408112068329,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.265904864152,0.299479340292,24,5,7.783,15.004046083804,0,0,0.265904864152,0,0,0,74.5, 1.3, 2.3,0,0,1024,1024,1684,1024,0,0,100,0,86.3,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
1400,2023-01-04 22:39:16,-34.9535011193043,-54.940811137186,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.28813485174,0.322134852828,24,5,7.783,15.004046083804,0,0,0.28813485174,0,0,0,73.3, 1.1, 0,0,0,1024,1024,1684,1024,0,0,100,0,85.5,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
1500,2023-01-04 22:39:16,-34.953501074483,-54.9408110382698,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.30507382866,0.35593505076,24,5,7.783,15.004046083804,0,0,0.30507382866,0,0,0,72.8, 2.1, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,84.7,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
1600,2023-01-04 22:39:16,-34.9535010236234,-54.9408109391002,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.323867136348,0.39091536684,24,5,7.783,15.004046083804,0,0,0.323867136348,0,0,0,73.1, 1.5, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,84.5,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
1700,2023-01-04 22:39:16,-34.9535009334662,-54.9408108417152,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.34050526024,0.43484909528,24,5,7.783,15.004046083804,0,0,0.34050526024,0,0,0.223694,73.8, 0.1, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,84.7,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
1800,2023-01-04 22:39:16,-34.9535009102837,-54.9408107403271,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.36773951308,0.46632547424,24,5,7.783,15.004046083804,0,0,0.36773951308,0,0,0.223694,74.7, -0.7, 0,0,0,1024,1024,1684,1024,0,0,100,0,85.5,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
1900,2023-01-04 22:39:16,-34.9535008778581,-54.9408106809758,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.38262468416,0.48765421508,24,5,7.783,15.004046083804,0,0,0.38262468416,0,0,0,75.2, -2.2, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,86.2,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,10,Assisted_Takeoff,
2000,2023-01-04 22:39:16,-34.9535008594372,-54.9408105996118,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0,0.4053969946,0.51289699804,24,5,7.783,15.004046083804,0,0,0.4053969946,0,0,0,75, -1.9, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,86.4,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2100,2023-01-04 22:39:17,-34.9535008437259,-54.9408105815475,-0.328084,-0.328084,15.004046083804,14.675962083804,0.328084,0.223694,0.40984909448,0.52077429488,24,5,7.783,15.004046083804,0,0.223694,0.40984909448,0,0.223694,-0.671082,74.9, 0.1, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,86.4,-2.2,0,50,3.879,3.877,0,0,0,0,0.762,81.14,14.675962083804,-0.328084,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2200,2023-01-04 22:39:17,-34.9535008469112,-54.9408104403853,0,0,15.004046083804,15.004046083804,0.656168,0.223694,0.45180775724,0.56300198652,25,5,7.733,15.004046083804,0,0.223694,0.45180775724,0,0.223694,-1.342164,75, 1.4, 0.7,0,0,1024,1024,1569,1024,0,0,83,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,15.004046083804,0,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2300,2023-01-04 22:39:17,-34.9535008461686,-54.9408102949979,0,0,15.004046083804,15.004046083804,0.656168,0,0.49488518644,0.6064796782,25,5,7.733,15.004046083804,0,0.223694,0.49488518644,0,0,-2.013246,75.1, 1.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,15.004046083804,0,6,P-GPS,
2400,2023-01-04 22:39:17,-34.9535008822419,-54.9408101830711,0.328084,0.328084,15.004046083804,15.332130083804,1.312336,0,0.52979660488,0.64244424628,25,5,7.733,15.332130083804,0.328084,0.223694,0.52979660488,0,0,-2.684328,74.7, 0.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,15.332130083804,0.328084,6,P-GPS,
2500,2023-01-04 22:39:17,-34.953500978978,-54.9408100578227,0.656168,0.656168,15.004046083804,15.660214083804,1.312336,0,0.57258532016,0.69390750252,25,5,7.733,15.660214083804,0.656168,0.223694,0.57258532016,0,0,-2.908022,74.7, 0.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,15.660214083804,0.656168,6,P-GPS,
2600,2023-01-04 22:39:17,-34.9535010813029,-54.9408099080139,0.984252,0.984252,15.004046083804,15.988298083804,3.608924,0,0.62431760528,0.75222115268,25,5,7.733,15.988298083804,0.984252,0.223694,0.62431760528,0,0,-2.908022,74.8, 0.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,15.988298083804,0.984252,6,P-GPS,
2700,2023-01-04 22:39:17,-34.9535012244236,-54.9408097427381,1.64042,1.64042,15.004046083804,16.644466083804,4.265092,0,0.6857447726,0.82412076128,25,5,7.733,16.644466083804,1.64042,0.223694,0.6857447726,0,0,-2.684328,74.7, 1.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,16.644466083804,1.64042,6,P-GPS,
2800,2023-01-04 22:39:17,-34.953501341893,-54.9408096005595,1.968504,1.968504,15.004046083804,16.972550083804,4.593176,0,0.739419315,0.88449149812,25,5,7.733,16.972550083804,1.968504,0.223694,0.739419315,0,0,-2.23694,74.7, 0.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,16.972550083804,1.968504,6,P-GPS,
2900,2023-01-04 22:39:17,-34.9535014186123,-54.9408095006686,1.968504,1.968504,15.004046083804,16.972550083804,4.92126,0,0.77697837132,0.9254265388,25,5,7.733,16.972550083804,1.968504,0.223694,0.77697837132,0,0,-1.565858,74.7, 1.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,16.972550083804,1.968504,6,P-GPS,
3000,2023-01-04 22:39:17,-34.9535016156279,-54.9408093323224,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.85061026344,1.01318244712,25,5,7.733,17.300634083804,2.296588,0.223694,0.85061026344,0,0,-0.894776,74.7, 2.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,17.300634083804,2.296588,6,P-GPS,
3100,2023-01-04 22:39:18,-34.9535015842511,-54.9408093881722,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.8307250922,1.0334317916,25,5,7.733,17.300634083804,2.296588,0.223694,0.85061026344,0,0,-0.447388,74.8, 1.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.869,3.865,0,0,0,0,1.608,81.32,17.300634083804,2.296588,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
3200,2023-01-04 22:39:18,-34.9535015395405,-54.9408094818439,2.296588,2.296588,15.004046083804,17.300634083804,5.249344,0,0.79854661348,1.0658464908,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.9, 1, 0,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
3300,2023-01-04 22:39:18,-34.953501605232,-54.9408094383593,2.296588,2.296588,15.004046083804,17.300634083804,5.249344,0,0.82009845144,1.09311355204,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.8, 1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
3400,2023-01-04 22:39:18,-34.9535016563716,-54.9408094271726,2.296588,2.296588,15.004046083804,17.300634083804,5.249344,0,0.83098099772,1.11207024556,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.7, 0.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
3500,2023-01-04 22:39:18,-34.9535017386797,-54.9408094532853,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.83736223152,1.14309714944,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.6, -0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
3600,2023-01-04 22:39:18,-34.9535018292603,-54.9408094791393,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.84639766488,1.17704072008,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.7, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
3700,2023-01-04 22:39:18,-34.9535018476096,-54.9408095861273,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.82221459324,1.20972444816,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.8, 0.9, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
3800,2023-01-04 22:39:18,-34.9535017770979,-54.9408098302011,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.74663388216,1.28711290208,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,75, -0.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
3900,2023-01-04 22:39:18,-34.9535018244791,-54.9408099303428,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.73127627012,1.32169295568,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.9, -0.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
4000,2023-01-04 22:39:18,-34.9535018760161,-54.9408100206619,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.72051183408,1.35459978088,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.9, -1.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,50,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
4100,2023-01-04 22:39:19,-34.9535019050871,-54.940810099627,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.70852036388,1.38048560848,25,5,7.581,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.9, -2.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.774,3.767,0,0,0,0,4.087,81.32,17.300634083804,2.296588,6,P-GPS,
4200,2023-01-04 22:39:19,-34.9535019138416,-54.9408101620435,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.69620737136,1.39942261696,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.9, -1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
4300,2023-01-04 22:39:19,-34.9535018119727,-54.9408102300807,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.656824168,1.44179466556,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.8, -1.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
4400,2023-01-04 22:39:19,-34.9535018323804,-54.9408101917413,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.67041996896,1.45546592584,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,75, -0.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
4500,2023-01-04 22:39:19,-34.9535018446132,-54.9408101481052,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.68339569116,1.46925529636,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.9, 0, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
4600,2023-01-04 22:39:19,-34.953501853042,-54.9408100927468,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.69831695148,1.48609256724,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.7, 0.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
4700,2023-01-04 22:39:19,-34.9535018509576,-54.9408100370434,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.7110892616,1.50276907696,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.7, 0.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
4800,2023-01-04 22:39:19,-34.9535018500587,-54.9408099579397,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.72994096824,1.52642393336,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.6, 0.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
4900,2023-01-04 22:39:19,-34.9535018711699,-54.9408098772394,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.75405842308,1.551755299,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.4, 1.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
5000,2023-01-04 22:39:19,-34.9535018946911,-54.9408098065081,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.77630251828,1.57458338372,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.4, 1.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
5100,2023-01-04 22:39:19,-34.9535019141478,-54.9408096447652,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.82034779528,1.62346789972,25,5,7.641,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.3, 1.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.812,3.806,0,0,0,0,4.304,81.14,17.300634083804,2.296588,6,P-GPS,
5200,2023-01-04 22:39:20,-34.9535019366659,-54.9408095723511,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.84297246792,1.64662734928,25,5,7.598,17.300634083804,2.296588,0.223694,0.85061026344,0,0,0,74.2, 1.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.300634083804,2.296588,6,P-GPS,
5300,2023-01-04 22:39:20,-34.9535019715081,-54.9408095335858,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.85962601176,1.66383207424,25,5,7.598,17.300634083804,2.296588,0.223694,0.85962601176,0,0,0,74.4, 0.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.300634083804,2.296588,6,P-GPS,
5400,2023-01-04 22:39:20,-34.9535020078094,-54.9408095138125,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.87187010664,1.67833666788,25,5,7.598,17.300634083804,2.296588,0.223694,0.87187010664,0,0,0,74.6, 0.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.300634083804,2.296588,6,P-GPS,
5500,2023-01-04 22:39:20,-34.9535020315325,-54.9408094776002,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.88568244304,1.69220149772,25,5,7.598,17.300634083804,2.296588,0.223694,0.88568244304,0,0,0,74.7, -0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.300634083804,2.296588,6,P-GPS,
5600,2023-01-04 22:39:20,-34.9535020706543,-54.9408094802577,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.89305777136,1.7064961176,25,5,7.598,17.300634083804,2.296588,0.223694,0.89305777136,0,0,0,74.6, -0.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.300634083804,2.296588,6,P-GPS,
5700,2023-01-04 22:39:20,-34.9535020984355,-54.9408095510308,2.296588,2.296588,15.004046083804,17.300634083804,4.92126,0,0.881643729,1.72996068528,25,5,7.598,17.300634083804,2.296588,0.223694,0.89305777136,0,0,0,74.4, -0.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.300634083804,2.296588,6,P-GPS,
5800,2023-01-04 22:39:20,-34.9535021216571,-54.940809614631,2.624672,2.624672,15.004046083804,17.628718083804,4.92126,0,0.87141078904,1.75078089592,25,5,7.598,17.628718083804,2.624672,0.223694,0.89305777136,0,0,0,74.4, -0.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.628718083804,2.624672,6,P-GPS,
5900,2023-01-04 22:39:20,-34.9535021238849,-54.9408096011239,2.624672,2.624672,15.004046083804,17.628718083804,4.92126,0,0.87512469992,1.75490163096,25,5,7.598,17.628718083804,2.624672,0.223694,0.89305777136,0,0,0,74.5, -0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.628718083804,2.624672,6,P-GPS,
6000,2023-01-04 22:39:20,-34.9535020333759,-54.9408096090703,2.624672,2.624672,15.004046083804,17.628718083804,4.92126,0,0.85370409556,1.7880085874,25,5,7.598,17.628718083804,2.624672,0.223694,0.89305777136,0,0,0,74.5, -0.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,86.4,-2.2,0,49,3.799,3.795,0,0,0,0,4.491,81.32,17.628718083804,2.624672,6,P-GPS,
