time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-11 21:07:48,-34.9223014111659,-56.1538063092701,0,0.032808400000005,79.780579324632,79.813387724632,0.328084,0,0.123612864848,0.257730323208,15,2,8.609,79.813387724632,0,0,0.123612864848,0,0,0,253, 1.1, -2.6,0,0,364,364,364,1684,-100,-100,-100,100,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,41,Motors_Started,
1100,2022-08-11 21:07:48,-34.9222881013248,-56.1538045771392,0,0.4593176,79.354070124632,79.813387724632,0.328084,0,5.0034122336,5.1413715556,15,2,8.609,79.813387724632,0,0,5.0034122336,0,0,0,253, 1.1, -2.6,0,0,364,364,364,1684,-100,-100,-100,100,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,
1200,2022-08-11 21:07:49,-34.9222754411924,-56.1538029581182,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,9.6476709124,9.785761468,15,2,8.609,79.813387724632,0,0,9.6476709124,0,0,0,253, 1, -2.6,0,0,364,364,364,1684,-100,-100,-100,100,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,"Aeronave en Zona de altitud restringida (150). Vuela con precaución (Code: 190001)"
1300,2022-08-11 21:07:49,-34.9222741540863,-56.1538036232689,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,10.0959976984,10.295768046,15,2,8.609,79.813387724632,0,0,10.0959976984,0,0,0,253, 1.1, -2.6,0,0,1024,680,1024,1024,0,-52,0,0,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,
1400,2022-08-11 21:07:49,-34.9222739984641,-56.1538038094814,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,10.1480974376,10.3752956076,15,2,8.609,79.813387724632,0,0,10.1480974376,0,0,0,252.9, 1.1, -2.6,0,0,1024,680,1024,1024,0,-52,0,0,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,
1500,2022-08-11 21:07:49,-34.9222738840164,-56.1538037988676,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,10.189960956,10.4171919344,15,2,8.609,79.813387724632,0,0,10.189960956,0,0,0,253, 1.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,
1600,2022-08-11 21:07:49,-34.9222737806611,-56.1538037908731,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,10.2277562328,10.4549544028,16,2,8.609,79.813387724632,0,0,10.2277562328,0,0,0,253, 1.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,
1700,2022-08-11 21:07:49,-34.9222737425646,-56.1538036759409,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,10.2443244748,10.4920607032,16,2,8.609,79.813387724632,0,0,10.2443244748,0,0,0,253, 1.1, -2.5,0,0,1024,1024,1557,1024,0,0,81,0,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,
1800,2022-08-11 21:07:49,-34.9222736878735,-56.1538037066781,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,10.2634845804,10.5140423312,16,2,8.609,79.813387724632,0,0,10.2634845804,0,0,0,253, 1.1, -2.5,0,0,1024,1024,1684,1035,0,0,100,2,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,
1900,2022-08-11 21:07:49,-34.9222735935655,-56.1538036986316,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,10.2979662088,10.5485239596,16,2,8.609,79.813387724632,0,0,10.2979662088,0,0,0,252.9, 1.1, -2.5,0,0,1024,1024,1684,1099,0,0,100,11,263.5,0,0,98,4.297,4.29,0,0,0,0,0.788,67.1,79.813387724632,0,10,Assisted_Takeoff,
2000,2022-08-11 21:07:49,-34.9222735006799,-56.1538036918506,0,0.9186352,78.894752524632,79.813387724632,0.328084,0,10.3319229028,10.5824806536,15,2,8.58,79.813387724632,0,0,10.3319229028,0,0,0,253, 1.1, -2.5,0,0,1024,1024,1684,1121,0,0,100,15,263.5,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,79.813387724632,0,10,Assisted_Takeoff,
2100,2022-08-11 21:07:49,-34.9222733896784,-56.1538037255743,0,0.9514436,78.861944124632,79.813387724632,0.328084,0,10.3714898332,10.6242129384,15,5,8.58,79.813387724632,0,0,10.3714898332,0,0,0,253.3, 0.8, -2.3,0,0,1024,1024,1684,1135,0,0,100,17,263.5,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,79.813387724632,0,10,Assisted_Takeoff,
2200,2022-08-11 21:07:50,-34.9222732802547,-56.1538037342942,0,0.9514436,78.861944124632,79.813387724632,0.328084,0,10.411089572,10.664206378,16,5,8.58,79.813387724632,0,0,10.411089572,0,0,0,253.8, -0.4, -1.6,0,0,1024,1024,1684,1135,0,0,100,17,263.8,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,79.813387724632,0,10,Assisted_Takeoff,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
2300,2022-08-11 21:07:50,-34.922273257059,-56.1538037961126,0,0.9514436,78.861944124632,79.813387724632,0.328084,0,10.4180777612,10.684547586,16,5,8.58,79.813387724632,0,0,10.4180777612,0,0,0,253.6, -1.3, -0.9,0,0,1024,1024,1684,1134,0,0,100,17,264,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,79.813387724632,0,10,Assisted_Takeoff,
2400,2022-08-11 21:07:50,-34.9222732728118,-56.1538038560603,0,0.9514436,78.861944124632,79.813387724632,0.328084,0.223694,10.4109911468,10.7033796076,16,5,8.58,79.813387724632,0,0.223694,10.4180777612,-0.223694,0,-0.447388,253.7, -0.7, -0.6,0,0,1024,1024,1684,1134,0,0,100,17,264,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,79.813387724632,0,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
2500,2022-08-11 21:07:50,-34.9222732930269,-56.1538038794615,0,0.9514436,78.861944124632,79.813387724632,0.328084,0.223694,10.4031171308,10.7135502116,16,5,8.58,79.813387724632,0,0.223694,10.4180777612,-0.223694,0,-0.894776,253.9, 0.5, 1.1,0,0,1024,1024,1684,1024,0,0,100,0,264.2,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,79.813387724632,0,6,P-GPS,
2600,2022-08-11 21:07:50,-34.9222733419897,-56.1538038822449,0,0.9514436,78.861944124632,79.813387724632,0.656168,0,10.3852693612,10.7314307896,16,5,8.58,79.813387724632,0,0.223694,10.4180777612,0,0,-1.342164,254.1, 1, 1.2,0,0,1024,1024,1350,1024,0,0,49,0,264.3,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,79.813387724632,0,6,P-GPS,
2700,2022-08-11 21:07:50,-34.9222733112743,-56.1538038690224,0.328084,1.2795276,78.861944124632,80.141471724632,0.656168,0,10.3967194928,10.7433074304,16,5,8.58,80.141471724632,0.328084,0.223694,10.4180777612,0,0,-1.565858,254.3, 1.2, 1.4,0,0,1024,1024,1072,1024,0,0,7,0,264.4,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,80.141471724632,0.328084,6,P-GPS,
2800,2022-08-11 21:07:50,-34.9222732628176,-56.1538038314647,0.656168,1.6076116,78.861944124632,80.469555724632,0.984252,0,10.415190622,10.764271998,16,5,8.58,80.469555724632,0.656168,0.223694,10.4180777612,0,0,-1.789552,254.1, 0.3, 0.8,0,0,1024,1024,1175,1024,0,0,23,0,264.4,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,80.469555724632,0.656168,6,P-GPS,
2900,2022-08-11 21:07:50,-34.9222732526044,-56.1538038512299,0.984252,1.9356956,78.861944124632,80.797639724632,1.312336,0,10.418471462,10.7712601872,16,5,8.58,80.797639724632,0.984252,0.223694,10.418471462,0,0,-1.789552,254, -0.4, 0.6,0,0,1024,1024,1579,1024,0,0,84,0,264.4,0,0,98,4.298,4.294,0,0,0,0,1.478,67.1,80.797639724632,0.984252,6,P-GPS,
3000,2022-08-11 21:07:50,-34.9222732692075,-56.1538039035601,0.984252,1.9356956,78.861944124632,80.797639724632,1.64042,0,10.411253614,10.7880252796,16,5,8.488,80.797639724632,0.984252,0.223694,10.418471462,0,0,-1.565858,254.1, -0.5, 1.5,0,0,1024,1024,1411,1024,0,0,59,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,80.797639724632,0.984252,6,P-GPS,
3100,2022-08-11 21:07:50,-34.9222729512392,-56.1538038162421,1.312336,2.2637796,78.861944124632,81.125723724632,1.64042,0,10.5289045364,10.9069557296,16,5,8.488,81.125723724632,1.312336,0.223694,10.5289045364,0,0,-1.565858,254, -2.3, 1.2,0,0,1024,1024,1411,1024,0,0,59,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,81.125723724632,1.312336,6,P-GPS,
3200,2022-08-11 21:07:51,-34.9222726334614,-56.1538037414913,1.64042,2.5918636,78.861944124632,81.453807724632,1.968504,0,10.6461945664,11.0250331612,16,5,8.488,81.453807724632,1.64042,0.223694,10.6461945664,0,0,-1.789552,254, -0.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,81.453807724632,1.64042,6,P-GPS,"Se detectó tarjeta SD de baja velocidad Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
3300,2022-08-11 21:07:51,-34.9222723348395,-56.1538036618732,1.968504,2.952756,78.829135724632,81.781891724632,2.296588,0,10.7566604492,11.1365489128,16,5,8.488,81.781891724632,1.968504,0.223694,10.7566604492,0,0,-1.789552,254.2, -1.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,81.781891724632,1.968504,6,P-GPS,
3400,2022-08-11 21:07:51,-34.9222722606057,-56.1538031752987,2.296588,3.3136484,78.796327324632,82.109975724632,2.624672,0,10.7958992956,11.284613222,16,5,8.488,82.109975724632,2.296588,0.223694,10.7958992956,0,0,-1.342164,254, -1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,82.109975724632,2.296588,6,P-GPS,
3500,2022-08-11 21:07:51,-34.9222725660472,-56.1538029167966,2.296588,3.28084,78.829135724632,82.109975724632,2.624672,0,10.6923231768,11.420275956,16,5,8.488,82.109975724632,2.296588,0.223694,10.7958992956,0,0,-0.894776,254, -0.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,82.109975724632,2.296588,6,P-GPS,
3600,2022-08-11 21:07:51,-34.9222728474548,-56.1538026866616,2.624672,3.608924,78.829135724632,82.438059724632,2.952756,0,10.5972444336,11.5438651988,15,5,8.488,82.438059724632,2.624672,0.223694,10.7958992956,0,0,-0.671082,254.1, -1.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,82.438059724632,2.624672,6,P-GPS,
3700,2022-08-11 21:07:51,-34.9222727766219,-56.1538027624282,2.624672,3.608924,78.829135724632,82.438059724632,2.952756,0,10.620571206,11.578248402,15,5,8.488,82.438059724632,2.624672,0.223694,10.7958992956,0,0,-0.447388,253.9, -1.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,82.438059724632,2.624672,6,P-GPS,
3800,2022-08-11 21:07:51,-34.9222727518881,-56.1538028502634,2.624672,3.608924,78.829135724632,82.438059724632,2.952756,0,10.6268376104,11.6060371168,16,5,8.488,82.438059724632,2.624672,0.223694,10.7958992956,0,0,0,253.6, -1.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.202,4.185,0,0,0,0,2.003,67.1,82.438059724632,2.624672,6,P-GPS,
3900,2022-08-11 21:07:51,-34.9222732529644,-56.1538034222501,2.624672,3.608924,78.829135724632,82.438059724632,2.952756,0,10.4287076828,11.8564308256,16,5,8.303,82.438059724632,2.624672,0.223694,10.7958992956,0,0,0,253.5, -0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,82.438059724632,2.624672,6,P-GPS,
4000,2022-08-11 21:07:51,-34.9222734496151,-56.1538034945863,2.952756,3.937008,78.829135724632,82.766143724632,2.952756,0,10.3553809088,11.9313652112,16,5,8.303,82.766143724632,2.952756,0.223694,10.7958992956,0,0,0,253.7, -0.7, 0.1,0,0,1171,1024,1024,1024,22,0,0,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,82.766143724632,2.952756,6,P-GPS,
4100,2022-08-11 21:07:51,-34.922273160862,-56.1538031374681,2.952756,3.937008,78.829135724632,82.766143724632,2.952756,0.223694,10.4699150332,12.0814308328,16,5,8.303,82.766143724632,2.952756,0.223694,10.7958992956,-0.223694,0,0,254, -0.9, 0.6,0,0,1584,1024,1024,1024,85,0,0,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,82.766143724632,2.952756,6,P-GPS,
4200,2022-08-11 21:07:52,-34.9222729072443,-56.1538028028582,2.952756,3.937008,78.829135724632,82.766143724632,2.952756,0.223694,10.5719163488,12.2177169264,17,5,8.303,82.766143724632,2.952756,0.223694,10.7958992956,-0.223694,0,0,253.8, -0.8, 2.7,0,0,1584,1024,1024,1024,85,0,0,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,82.766143724632,2.952756,6,P-GPS,
4300,2022-08-11 21:07:52,-34.9222721437785,-56.1538026395802,2.952756,3.9698164,78.796327324632,82.766143724632,2.952756,0.223694,10.8540357804,12.5005253344,17,5,8.303,82.766143724632,2.952756,0.223694,10.8540357804,-0.223694,0,0,253.3, -7.2, 3,0,0,1684,1024,1100,1024,100,0,12,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,82.766143724632,2.952756,6,P-GPS,
4400,2022-08-11 21:07:52,-34.9222721197093,-56.1538027868955,2.952756,3.9698164,78.796327324632,82.766143724632,2.952756,0.3131716,10.8582352556,12.5454728424,17,5,8.303,82.766143724632,2.952756,0.3131716,10.8582352556,-0.223694,-0.223694,0,252.9, -14.1, 3.6,0,0,1653,1024,1415,1024,95,0,59,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,82.766143724632,2.952756,6,P-GPS,
4500,2022-08-11 21:07:52,-34.9222722063083,-56.1538030987346,2.952756,3.9698164,78.796327324632,82.766143724632,2.952756,0.8052984,10.81774969,12.6439636592,17,5,8.303,82.766143724632,2.952756,0.8052984,10.8582352556,-0.447388,-0.671082,0,252.8, -17.3, 3.3,0,0,1109,1024,1684,1024,13,0,100,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,82.766143724632,2.952756,6,P-GPS,
4600,2022-08-11 21:07:52,-34.9222723483705,-56.153803704663,3.28084,4.265092,78.829135724632,83.094227724632,2.952756,1.7000744,10.7507549372,12.8324807256,17,5,8.303,83.094227724632,3.28084,1.7000744,10.8582352556,-0.671082,-1.565858,-0.671082,253.1, -12, 3.8,0,0,1024,1024,1684,1024,0,0,100,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,83.094227724632,3.28084,6,P-GPS,
4700,2022-08-11 21:07:52,-34.9222725230189,-56.153804327186,3.28084,4.2322836,78.861944124632,83.094227724632,3.28084,2.0579848,10.6745082156,13.0293311256,17,5,8.303,83.094227724632,3.28084,2.0579848,10.8582352556,-0.447388,-2.013246,-1.342164,254.3, 1.2, 5.6,0,0,1024,1024,1684,1024,0,0,100,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,83.094227724632,3.28084,6,P-GPS,
4800,2022-08-11 21:07:52,-34.9222725754411,-56.1538050883734,3.608924,4.5603676,78.861944124632,83.422311724632,3.608924,1.8119214,10.6442260624,13.2578416316,17,5,8.303,83.422311724632,3.608924,2.0579848,10.8582352556,-0.223694,-1.789552,-2.23694,253, 7.6, 2.1,0,0,1024,1024,1684,1024,0,0,100,0,264.4,0,0,98,4.202,4.191,0,0,0,0,4.642,67.1,83.422311724632,3.608924,6,P-GPS,
4900,2022-08-11 21:07:52,-34.9222725540118,-56.153805725156,4.265092,5.1837272,78.894752524632,84.078479724632,3.937008,1.8119214,10.6464242252,13.448491244,17,5,8.357,84.078479724632,4.265092,2.0579848,10.8582352556,0,-1.565858,-3.131716,253.1, 5.9, -2.7,0,0,1024,1024,1684,1024,0,0,100,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,84.078479724632,4.265092,6,P-GPS,
5000,2022-08-11 21:07:52,-34.9222725444386,-56.1538061425207,4.593176,5.5118112,78.894752524632,84.406563724632,4.593176,1.1408394,10.6480974536,13.5733928228,16,5,8.357,84.406563724632,4.593176,2.0579848,10.8582352556,-0.223694,-1.11847,-3.802798,253.3, 5.4, -1,0,0,1457,1024,1590,1024,66,0,86,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,84.406563724632,4.593176,6,P-GPS,
5100,2022-08-11 21:07:52,-34.9222731431472,-56.1538068010525,5.249344,6.1679792,78.894752524632,85.062731724632,5.249344,0.7158208,10.4297575516,13.8675201288,16,5,8.357,85.062731724632,5.249344,2.0579848,10.8582352556,-0.223694,-0.671082,-4.47388,253.1, 4, 0.1,0,0,1457,1024,1590,1024,66,0,86,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,85.062731724632,5.249344,6,P-GPS,
5200,2022-08-11 21:07:52,-34.9222733217973,-56.1538071073774,6.233596,7.1522312,78.894752524632,86.046983724632,5.905512,0.447388,10.3659124052,13.979987324,15,5,8.357,86.046983724632,6.233596,2.0579848,10.8582352556,0,-0.447388,-5.368656,252.8, -1.9, -0.7,0,0,1561,1024,1024,1024,81,0,0,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,86.046983724632,6.233596,6,P-GPS,
5300,2022-08-11 21:07:53,-34.9222731985718,-56.1538071197735,6.889764,7.8083992,78.894752524632,86.703151724632,6.56168,0.4921268,10.41092553,14.025098874,15,5,8.357,86.703151724632,6.889764,2.0579848,10.8582352556,-0.223694,-0.447388,-5.368656,252.6, -9.7, 1.4,0,0,1254,1024,1024,1024,35,0,0,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,86.703151724632,6.889764,6,P-GPS,
5400,2022-08-11 21:07:53,-34.922273125142,-56.1538072090663,7.545932,8.4645672,78.894752524632,87.359319724632,7.545932,0.7158208,10.4382549272,14.0629269592,16,5,8.357,87.359319724632,7.545932,2.0579848,10.8582352556,-0.223694,-0.671082,-4.697574,252.3, -12.4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,87.359319724632,7.545932,6,P-GPS,
5500,2022-08-11 21:07:53,-34.9222733924467,-56.1538074761088,8.2021,9.1207352,78.894752524632,88.015487724632,8.2021,0.9171454,10.3428152916,14.1890096404,16,5,8.357,88.015487724632,8.2021,2.0579848,10.8582352556,-0.223694,-0.894776,-4.026492,252.5, -4.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,88.015487724632,8.2021,6,P-GPS,
5600,2022-08-11 21:07:53,-34.9222736861981,-56.1538073868637,8.858268,9.7440948,78.927560924632,88.671655724632,8.530184,0.9171454,10.234908464,14.2994427148,15,5,8.357,88.671655724632,8.858268,2.0579848,10.8582352556,-0.223694,-0.894776,-3.131716,252.6, 3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,88.671655724632,8.858268,6,P-GPS,
5700,2022-08-11 21:07:53,-34.9222739302777,-56.1538081966382,9.186352,10.0721788,78.927560924632,88.999739724632,8.858268,0.9171454,10.1554465192,14.5575463976,15,5,8.357,88.999739724632,9.186352,2.0579848,10.8582352556,-0.223694,-0.894776,-2.460634,252.5, 5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,88.999739724632,9.186352,6,P-GPS,
5800,2022-08-11 21:07:53,-34.9222741931154,-56.1538089011326,9.514436,10.3674544,78.960369324632,89.327823724632,9.186352,0.7158208,10.0727693512,14.7890752764,18,5,8.357,89.327823724632,9.514436,2.0579848,10.8582352556,-0.223694,-0.671082,-1.565858,252.4, 5.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.178,4.164,0,0,0,0,3.828,67.28,89.327823724632,9.514436,6,P-GPS,
5900,2022-08-11 21:07:53,-34.9222748945366,-56.1538094458783,9.514436,10.334646,78.993177724632,89.327823724632,9.186352,0.671082,9.83103706,15.0924873596,18,5,8.149,89.327823724632,9.514436,2.0579848,10.8582352556,0,-0.671082,-0.894776,252.4, 4.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.18,4.17,0,0,0,0,6.026,67.1,89.327823724632,9.514436,6,P-GPS,
6000,2022-08-11 21:07:53,-34.9222765759839,-56.1538108404032,9.514436,10.2362208,79.091602924632,89.327823724632,9.514436,0.447388,9.2700790368,15.8343509004,18,5,8.149,89.327823724632,9.514436,2.0579848,10.8582352556,0,-0.447388,-0.447388,252.5, 3.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,264.4,0,0,98,4.18,4.17,0,0,0,0,6.026,67.1,89.327823724632,9.514436,6,P-GPS,
6100,2022-08-11 21:07:53,-34.9222770400599,-56.153811192027,9.84252,10.5643048,79.091602924632,89.655907724632,9.514436,0.447388,9.1182417616,16.0336947388,18,5,8.149,89.655907724632,9.84252,2.0579848,10.8582352556,0,-0.447388,-0.223694,252.6, 2.9, -0.3,0,0,1155,1024,1024,1024,20,0,0,0,264.4,0,0,98,4.18,4.17,0,0,0,0,6.026,67.1,89.655907724632,9.84252,6,P-GPS,
