time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1400,2022-08-28 21:04:35,-34.9105359894067,-56.1389535090227,0,0.1312336,41.803060064732,41.934293664732,0.328084,0,0.5621555298,0.61368440284,19,5,8.535,41.934293664732,0,0,0.5621555298,0,0,0,259.5, -5.3, -1.3,0,0,364,364,364,1684,-100,-100,-100,100,270.1,0,0,96,4.26,4.254,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
1500,2022-08-28 21:04:35,-34.9105360171505,-56.138953328493,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.59943899556,0.66863847284,19,5,8.535,41.934293664732,0,0,0.59943899556,0,0,0,259.1, -5, -1.1,0,0,1024,1024,622,1315,0,0,-61,44,269.9,0,0,96,4.26,4.254,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
1600,2022-08-28 21:04:35,-34.9105360552803,-56.1389532768204,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.61964240828,0.6894357176,19,5,8.535,41.934293664732,0,0,0.61964240828,0,0,0,258.5, -6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,269.4,0,0,96,4.26,4.254,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
1700,2022-08-28 21:04:35,-34.9105360956045,-56.1389532427033,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.637549233,0.70734254232,19,5,8.535,41.934293664732,0,0,0.637549233,0,0,0,258.5, -7.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,269.1,0,0,96,4.26,4.254,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
1800,2022-08-28 21:04:35,-34.9105361479667,-56.1389532251466,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.65629595276,0.72715553508,19,5,8.535,41.934293664732,0,0,0.65629595276,0,0,0,258.4, -7.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,269,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
1900,2022-08-28 21:04:35,-34.9105362032411,-56.1389531977344,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.67761813192,0.74892718932,19,5,8.535,41.934293664732,0,0,0.67761813192,0,0,0,258.7, -7.6, -0.5,0,0,1024,1024,1047,1003,0,0,3,-3,268.9,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
2000,2022-08-28 21:04:35,-34.9105362778082,-56.1389531984156,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.70033466808,0.7761319146,19,5,8.535,41.934293664732,0,0,0.70033466808,0,0,0,258.5, -7.9, -0.8,0,0,1024,1024,1471,1024,0,0,68,0,269,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
2100,2022-08-28 21:04:35,-34.9105363544102,-56.1389532013881,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.7236384746,0.80409451392,19,5,8.535,41.934293664732,0,0,0.7236384746,0,0,0,258.9, -7.3, -0.8,0,0,1024,1024,1684,1007,0,0,100,-3,269.1,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
2200,2022-08-28 21:04:35,-34.9105364133638,-56.1389531613694,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.74824149376,0.82871065644,19,5,8.535,41.934293664732,0,0,0.74824149376,0,0,-0.223694,258.8, -6.3, -0.5,0,0,1024,1024,1684,1024,0,0,100,0,269.1,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
2300,2022-08-28 21:04:35,-34.9105364727309,-56.1389531128439,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.77428808252,0.85478677276,19,5,8.535,41.934293664732,0,0,0.77428808252,0,0,-0.223694,258.5, -5.2, -0.1,0,0,1024,1024,1201,1024,0,0,27,0,269.1,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,10,Assisted_Takeoff,
2400,2022-08-28 21:04:35,-34.9105364545062,-56.138953000487,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.78663716428,0.88905514656,19,5,8.535,41.934293664732,0,0,0.78663716428,0,0,-0.447388,257.9, -4.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,269,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,6,P-GPS,
2500,2022-08-28 21:04:36,-34.9105364743736,-56.1389529568646,0,0.098425200000004,41.835868464732,41.934293664732,0.328084,0,0.79991144292,0.9039862494,19,5,8.535,41.934293664732,0,0,0.79991144292,0,0,-0.447388,257.2, -4.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,269,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,6,P-GPS,
2600,2022-08-28 21:04:36,-34.9105364394056,-56.1389528997832,0,0.098425200000004,41.835868464732,41.934293664732,0.656168,0,0.79915684972,0.92530186688,19,5,8.535,41.934293664732,0,0,0.79991144292,0,0,-0.447388,258.3, -3.3, -0.2,0,0,1024,1024,1289,1024,0,0,40,0,269,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,6,P-GPS,
2700,2022-08-28 21:04:36,-34.9105363743491,-56.1389528707751,0,0.098425200000004,41.835868464732,41.934293664732,0.656168,0.223694,0.78515094376,0.9505741774,19,5,8.535,41.934293664732,0,0.223694,0.79991144292,0.223694,0,-0.671082,259.7, -2.5, -0.9,0,0,1024,1024,1289,1024,0,0,40,0,269,0,0,96,4.262,4.26,0,0,0,0,0.78,60.8,41.934293664732,0,6,P-GPS,
2800,2022-08-28 21:04:36,-34.9105361469727,-56.1389530281249,0.328084,0.4265092,41.835868464732,42.262377664732,0.656168,0.223694,0.69067915596,1.04596131956,19,5,8.517,42.262377664732,0.328084,0.223694,0.79991144292,0.223694,0,-0.671082,259.2, 0, -1,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,42.262377664732,0.328084,6,P-GPS,
2900,2022-08-28 21:04:36,-34.9105360111143,-56.138953100355,0.328084,0.4265092,41.835868464732,42.262377664732,0.656168,0.223694,0.6384678682,1.10003612444,19,5,8.517,42.262377664732,0.328084,0.223694,0.79991144292,0.223694,0,-0.671082,258.4, 4.1, -2.1,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,42.262377664732,0.328084,6,P-GPS,
3000,2022-08-28 21:04:36,-34.9105359219979,-56.1389530978037,0.656168,0.7545932,41.835868464732,42.590461664732,0.656168,0.223694,0.6141404396,1.13255909136,19,5,8.517,42.590461664732,0.656168,0.223694,0.79991144292,0.223694,0,-0.671082,258.6, 2.4, -2.5,0,0,1024,1024,1287,1024,0,0,40,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,42.590461664732,0.656168,6,P-GPS,
3100,2022-08-28 21:04:36,-34.9105358211801,-56.1389530362532,0.656168,0.7545932,41.835868464732,42.590461664732,0.656168,0.223694,0.59982941552,1.17369426328,19,5,8.517,42.590461664732,0.656168,0.223694,0.79991144292,0.223694,0,-0.894776,258.7, 1.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,42.590461664732,0.656168,6,P-GPS,
3200,2022-08-28 21:04:36,-34.910535897115,-56.1389528942045,0.984252,1.0826772,41.835868464732,42.918545664732,0.984252,0.223694,0.64953414152,1.2244258922,19,5,8.517,42.918545664732,0.984252,0.223694,0.79991144292,0.223694,0,-1.11847,258.9, 0, -2.6,0,0,1024,1024,1110,1024,0,0,13,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,42.918545664732,0.984252,6,P-GPS,
3300,2022-08-28 21:04:36,-34.9105358597563,-56.1389527247849,1.312336,1.4107612,41.835868464732,43.246629664732,1.312336,0.223694,0.67788059912,1.27691605136,19,5,8.517,43.246629664732,1.312336,0.223694,0.79991144292,0.223694,0,-1.11847,258.5, -2.1, -3.5,0,0,1024,1024,1594,1024,0,0,86,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,43.246629664732,1.312336,6,P-GPS,
3400,2022-08-28 21:04:37,-34.9105357360218,-56.1389525784622,1.312336,1.4107612,41.835868464732,43.246629664732,1.64042,0.223694,0.68486550748,1.33980319248,19,5,8.517,43.246629664732,1.312336,0.223694,0.79991144292,0.223694,0,-0.894776,258.4, -2.9, -3.6,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,43.246629664732,1.312336,6,P-GPS,
3500,2022-08-28 21:04:37,-34.9105355914769,-56.1389524455771,1.64042,1.6732284,41.901485264732,43.574713664732,1.968504,0.223694,0.69020999584,1.40584650168,19,5,8.517,43.574713664732,1.64042,0.223694,0.79991144292,0.223694,0,-1.11847,258.1, -1.3, -3.6,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,43.574713664732,1.64042,6,P-GPS,
3600,2022-08-28 21:04:37,-34.9105355132766,-56.1389522869843,1.968504,2.0013124,41.901485264732,43.902797664732,2.296588,0.223694,0.71896983928,1.46121395752,19,5,8.517,43.902797664732,1.968504,0.223694,0.79991144292,0.223694,0,-1.565858,258.2, -2.5, -3.8,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,43.902797664732,1.968504,6,P-GPS,
3700,2022-08-28 21:04:37,-34.9105353830181,-56.1389520184697,2.624672,2.5262468,42.032718864732,44.558965664732,2.624672,0.223694,0.77455054972,1.55455713636,19,5,8.517,44.558965664732,2.624672,0.223694,0.79991144292,0.223694,0,-2.013246,258.4, -3.7, -4.5,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.178,4.18,0,0,0,0,1.412,60.8,44.558965664732,2.624672,6,P-GPS,
3800,2022-08-28 21:04:37,-34.9105353326533,-56.1389520033423,2.952756,2.8543308,42.032718864732,44.887049664732,3.28084,0.223694,0.77273952604,1.57348102148,19,5,8.505,44.887049664732,2.952756,0.223694,0.79991144292,0.223694,0,-2.684328,258.2, -2.1, -4.8,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,44.887049664732,2.952756,6,P-GPS,
3900,2022-08-28 21:04:37,-34.9105352895788,-56.1389520069711,3.608924,3.5104988,42.032718864732,45.543217664732,3.937008,0,0.76682745236,1.58923233432,19,5,8.505,45.543217664732,3.608924,0.223694,0.79991144292,0,0,-3.579104,258.3, -1.8, -4.8,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,45.543217664732,3.608924,6,P-GPS,
4000,2022-08-28 21:04:37,-34.9105351589736,-56.1389519934827,4.265092,4.1666668,42.032718864732,46.199385664732,4.593176,0,0.75775264892,1.637057139,19,5,8.505,46.199385664732,4.265092,0.223694,0.79991144292,0,0,-4.250186,258.3, -1.6, -5.7,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,46.199385664732,4.265092,6,P-GPS,
4100,2022-08-28 21:04:37,-34.9105349854484,-56.1389521585102,4.92126,4.8228348,42.032718864732,46.855553664732,5.249344,0,0.69627954984,1.71734257464,19,5,8.505,46.855553664732,4.92126,0.223694,0.79991144292,0,0,-4.697574,258.6, -1.2, -5.1,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,46.855553664732,4.92126,6,P-GPS,
4200,2022-08-28 21:04:37,-34.9105349090284,-56.1389521022537,5.905512,5.8070868,42.032718864732,47.839805664732,5.905512,0,0.70869752924,1.74991147332,19,5,8.505,47.839805664732,5.905512,0.223694,0.79991144292,0,0,-5.59235,258.7, -1.2, -4.9,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,47.839805664732,5.905512,6,P-GPS,
4300,2022-08-28 21:04:37,-34.9105348454823,-56.1389520384559,6.889764,6.7913388,42.032718864732,48.824057664732,6.889764,0,0.72505251664,1.77994428268,19,5,8.505,48.824057664732,6.889764,0.223694,0.79991144292,0,0,-6.039738,259, -0.8, -5,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,48.824057664732,6.889764,6,P-GPS,
4400,2022-08-28 21:04:38,-34.9105347700174,-56.1389520605469,7.874016,7.7755908,42.032718864732,49.808309664732,7.874016,0,0.71634844812,1.80825793188,19,5,8.505,49.808309664732,7.874016,0.223694,0.79991144292,0,0,-6.487126,259.4, -1.1, -5.2,0,0,1024,1024,1684,1024,0,0,100,0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,49.808309664732,7.874016,6,P-GPS,
4500,2022-08-28 21:04:38,-34.9105345977617,-56.138952249787,8.858268,8.7598428,42.032718864732,50.792561664732,8.858268,0,0.65886813132,1.8928478296,19,5,8.505,50.792561664732,8.858268,0.223694,0.79991144292,0,0,-6.487126,259.7, -1.2, -5.6,0,0,1024,1024,1684,1022,0,0,100,-0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,50.792561664732,8.858268,6,P-GPS,
4600,2022-08-28 21:04:38,-34.9105345528639,-56.1389522953813,10.170604,10.0721788,42.032718864732,52.104897664732,9.84252,0,0.64598427264,1.91416672792,19,5,8.505,52.104897664732,10.170604,0.223694,0.79991144292,0,0,-6.71082,259.9, -0.8, -5.8,0,0,1024,1024,1684,1022,0,0,100,-0,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,52.104897664732,10.170604,6,P-GPS,
4700,2022-08-28 21:04:38,-34.9105345267787,-56.1389523271438,11.154856,11.0564308,42.032718864732,53.089149664732,10.826772,0,0.63712928548,1.92761489108,19,5,8.505,53.089149664732,11.154856,0.223694,0.79991144292,0,0,-6.71082,260.3, -0.3, -5.5,0,0,1024,1024,1684,882,0,0,100,-22,269,0,0,96,4.092,4.09,0,0,0,0,1.32,60.8,53.089149664732,11.154856,6,P-GPS,
4800,2022-08-28 21:04:38,-34.9105345380651,-56.1389522279348,12.139108,12.0406828,42.032718864732,54.073401664732,11.811024,0,0.66645671424,1.95758208364,19,5,8.222,54.073401664732,12.139108,0.223694,0.79991144292,0,0,-6.71082,260.7, -1.2, -6.1,0,0,1024,1024,1684,884,0,0,100,-21,268.9,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,54.073401664732,12.139108,6,P-GPS,
4900,2022-08-28 21:04:38,-34.9105346004529,-56.1389521435422,13.12336,13.0249348,42.032718864732,55.057653664732,12.795276,0,0.69061025832,1.99157814772,19,5,8.222,55.057653664732,13.12336,0.223694,0.79991144292,0,0,-6.487126,260.8, -2.3, -5.5,0,0,1024,1024,1684,885,0,0,100,-21,268.6,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,55.057653664732,13.12336,6,P-GPS,
5000,2022-08-28 21:04:38,-34.9105347372293,-56.1389520783274,14.107612,14.0091868,42.032718864732,56.041905664732,13.451444,0.223694,0.71043965528,2.0451608266,19,5,8.222,56.041905664732,14.107612,0.223694,0.79991144292,0,0.223694,-6.487126,260.8, -3.2, -5.4,0,0,1024,1024,1684,884,0,0,100,-21,268.3,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,56.041905664732,14.107612,6,P-GPS,
5100,2022-08-28 21:04:38,-34.9105348939055,-56.1389520109974,15.419948,15.3215228,42.032718864732,57.354241664732,14.435696,0.223694,0.7351050104,2.10576778392,19,5,8.222,57.354241664732,15.419948,0.223694,0.79991144292,0,0.223694,-6.487126,260.9, -3.8, -5.1,0,0,1024,1024,1684,704,0,0,100,-48,268.1,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,57.354241664732,15.419948,6,P-GPS,
5200,2022-08-28 21:04:38,-34.9105349584578,-56.1389518787691,16.4042,16.3057748,42.032718864732,58.338493664732,15.419948,0,0.777395038,2.15181109248,19,5,8.222,58.338493664732,16.4042,0.223694,0.79991144292,0,0,-6.487126,260.9, -3.8, -5.2,0,0,1024,1024,1684,699,0,0,100,-49,267.8,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,58.338493664732,16.4042,6,P-GPS,
5300,2022-08-28 21:04:38,-34.9105350208188,-56.1389517400069,17.388452,17.2900268,42.032718864732,59.322745664732,16.4042,0,0.82188979008,2.19915361368,19,5,8.222,59.322745664732,17.388452,0.223694,0.82188979008,0,0,-6.487126,260.7, -3.5, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,267,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,59.322745664732,17.388452,6,P-GPS,
5400,2022-08-28 21:04:39,-34.91053516423,-56.1389513927559,18.700788,18.5695544,42.065527264732,60.635081664732,17.060368,0,0.93353349444,2.31547907672,19,5,8.222,60.635081664732,18.700788,0.223694,0.93353349444,0,0,-6.487126,259.8, -3.6, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,265.8,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,60.635081664732,18.700788,6,P-GPS,
5500,2022-08-28 21:04:39,-34.9105353288584,-56.1389510138354,19.68504,19.5538064,42.065527264732,61.619333664732,18.04462,0,1.05719819656,2.44377960576,19,5,8.222,61.619333664732,19.68504,0.223694,1.05719819656,0,0,-6.487126,259.1, -3.9, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,265,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,61.619333664732,19.68504,6,P-GPS,
5600,2022-08-28 21:04:39,-34.9105354518185,-56.1389508694238,20.669292,20.5380584,42.065527264732,62.603585664732,19.028872,0,1.11014767332,2.50606307232,19,5,8.222,62.603585664732,20.669292,0.223694,1.11014767332,0,0,-5.816044,258.6, -3.9, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,264.7,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,62.603585664732,20.669292,6,P-GPS,
5700,2022-08-28 21:04:39,-34.9105355743212,-56.1389507351026,21.653544,21.653544,41.934293664732,63.587837664732,19.68504,0,1.16108599516,2.56617134196,19,5,8.222,63.587837664732,21.653544,0.223694,1.16108599516,0,0,-5.144962,258.7, -4.3, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,264.7,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,63.587837664732,21.653544,6,P-GPS,
5800,2022-08-28 21:04:39,-34.9105357665297,-56.1389516342838,22.309712,22.3425204,41.901485264732,64.244005664732,20.341208,0,0.93500331076,2.84418972356,19,5,8.222,64.244005664732,22.309712,0.223694,1.16108599516,0,0,-4.47388,258.9, -4.5, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,264.7,0,0,96,4.065,4.066,0,0,0,0,3.746,60.8,64.244005664732,22.309712,6,P-GPS,
5900,2022-08-28 21:04:39,-34.9105358777897,-56.138951847638,22.96588,22.9986884,41.901485264732,64.900173664732,20.997376,0,0.89736551428,2.91983605144,19,5,8.125,64.900173664732,22.96588,0.223694,1.16108599516,0,0,-3.802798,259.1, -4.7, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,264.7,0,0,96,4.116,4.119,0,0,0,0,5.534,60.98,64.900173664732,22.96588,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
6000,2022-08-28 21:04:39,-34.9105359785904,-56.1389518183327,23.293964,23.3267724,41.901485264732,65.228257664732,21.32546,0,0.92365160436,2.9576444516,19,5,8.125,65.228257664732,23.293964,0.223694,1.16108599516,0,0,-2.908022,259.3, -5.1, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,264.7,0,0,96,4.116,4.119,0,0,0,0,5.534,60.98,65.228257664732,23.293964,6,P-GPS,
6100,2022-08-28 21:04:39,-34.910536086936,-56.1389517469502,23.622048,23.6548564,41.901485264732,65.556341664732,21.653544,0,0.9627789022,3.0025755554,19,5,8.125,65.556341664732,23.622048,0.223694,1.16108599516,0,0,-2.013246,259.5, -5.5, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,264.7,0,0,96,4.116,4.119,0,0,0,0,5.534,60.98,65.556341664732,23.622048,6,P-GPS,
