time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1300,2022-10-24 22:29:44,-34.9205108865055,-56.1473995686809,-0.328084,-0.328084,0,-0.328084,0.328084,0,0.25864338098,0.4337106438,22,5,8.564,0,0,0,0.25864338098,0,0,0,204.7, -4.5, -1.3,0,0,1024,1024,1684,1024,0,0,100,0,214.8,0,0,96,4.278,4.276,0,0,0,0,0.8,71.96,-0.328084,-0.328084,10,Assisted_Takeoff,
1400,2022-10-24 22:29:44,-34.920510936445,-56.1473995483075,-0.328084,-0.328084,0,-0.328084,0.328084,0,0.272990166216,0.45292324284,22,5,8.564,0,0,0,0.272990166216,0,0,0,204.2, -3.8, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,214.6,0,0,96,4.278,4.276,0,0,0,0,0.8,71.96,-0.328084,-0.328084,10,Assisted_Takeoff,
1500,2022-10-24 22:29:44,-34.9205109846746,-56.1473995406033,-0.328084,-0.328084,0,-0.328084,0.328084,0,0.28859745018,0.4706693064,22,5,8.564,0,0,0,0.28859745018,0,0,0,203.2, -4, 0,0,0,1024,1024,1575,1024,0,0,83,0,214,0,0,96,4.278,4.276,0,0,0,0,0.8,71.96,-0.328084,-0.328084,10,Assisted_Takeoff,
1600,2022-10-24 22:29:44,-34.920511059603,-56.147399505347,-0.328084,-0.328084,0,-0.328084,0.328084,0,0.31124016744,0.49997376928,22,5,8.564,0,0,0,0.31124016744,0,0,0,202, -4.7, 0.8,0,0,1024,1024,1575,1024,0,0,83,0,212.9,0,0,96,4.278,4.276,0,0,0,0,0.8,71.96,-0.328084,-0.328084,10,Assisted_Takeoff,
1700,2022-10-24 22:29:44,-34.9205111382027,-56.147399413718,-0.328084,-0.328084,0,-0.328084,0.328084,0,0.33270342272,0.53964240572,22,5,8.564,0,0,0,0.33270342272,0,0,0,201.7, -4.6, 0.2,0,0,1024,1024,1389,1024,0,0,55,0,212.1,0,0,96,4.278,4.276,0,0,0,0,0.8,71.96,-0.328084,-0.328084,10,Assisted_Takeoff,
1800,2022-10-24 22:29:45,-34.9205112196786,-56.1473993805155,-0.328084,-0.328084,0,-0.328084,0.328084,0,0.3604166782,0.57098427024,22,5,8.564,0,0,0,0.3604166782,0,0,0,202.3, -4.5, 0.8,0,0,1024,1024,1598,1024,0,0,87,0,212.2,0,0,96,4.278,4.276,0,0,0,0,0.8,71.96,-0.328084,-0.328084,10,Assisted_Takeoff,
1900,2022-10-24 22:29:45,-34.9205113534915,-56.1473993940492,0,0,0,0,0.328084,0.3131716,0.40932744092,0.61997377312,22,5,8.555,0,0,0.3131716,0.40932744092,-0.223694,-0.223694,-0.447388,202.2, -2.7, 0.6,0,0,1024,1024,1476,1024,0,0,68,0,212.2,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,0,0,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2000,2022-10-24 22:29:45,-34.9205115300368,-56.1473995015256,0,0,0,0,0.328084,0.3131716,0.47805775808,0.69196524524,22,5,8.555,0,0,0.3131716,0.47805775808,-0.223694,-0.223694,-1.11847,201.8, 0.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,0,0,6,P-GPS,
2100,2022-10-24 22:29:45,-34.9205116779492,-56.1473996029511,0,0,0,0,0.656168,0.3131716,0.53703741876,0.75387469604,22,5,8.555,0,0,0.3131716,0.53703741876,-0.223694,-0.223694,-1.789552,201.8, 1.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,212.2,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,0,0,6,P-GPS,
2200,2022-10-24 22:29:45,-34.9205118920566,-56.1473996768762,0.328084,0.328084,0,0.328084,0.984252,0.3131716,0.61812009852,0.83506236268,22,5,8.555,0.328084,0.328084,0.3131716,0.61812009852,-0.223694,-0.223694,-2.013246,201.9, 2.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,212.2,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,0.328084,0.328084,6,P-GPS,
2300,2022-10-24 22:29:45,-34.9205121033538,-56.1473997341867,0.656168,0.656168,0,0.656168,1.312336,0.3131716,0.69709319816,0.91403874316,22,5,8.555,0.656168,0.656168,0.3131716,0.69709319816,-0.223694,0,-1.789552,201.9, 3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,0.656168,0.656168,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2400,2022-10-24 22:29:45,-34.9205123052002,-56.1473998543067,0.984252,0.984252,0,0.984252,1.64042,0.223694,0.77715881752,0.995981003,22,5,8.555,0.984252,0.984252,0.3131716,0.77715881752,-0.223694,0,-1.565858,201.8, 3.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,212.2,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,0.984252,0.984252,6,P-GPS,
2500,2022-10-24 22:29:45,-34.9205126063431,-56.1474000658279,0.984252,0.984252,0,0.984252,4.593176,0.223694,0.8999508162,1.12277234564,22,5,8.555,0.984252,0.984252,0.3131716,0.8999508162,-0.223694,0,-1.11847,201.9, 3.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,212.2,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,0.984252,0.984252,6,P-GPS,
2600,2022-10-24 22:29:45,-34.9205127082922,-56.1474001053006,0.984252,0.984252,0,0.984252,4.92126,0.223694,0.93896984632,1.16179793744,22,5,8.555,0.984252,0.984252,0.3131716,0.93896984632,-0.223694,0,-0.671082,201.9, 3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,212.2,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,0.984252,0.984252,6,P-GPS,
2700,2022-10-24 22:29:45,-34.9205127838703,-56.1474001284232,1.312336,1.312336,0,1.312336,4.92126,0,0.9673720782,1.19022641604,22,5,8.555,1.312336,1.312336,0.3131716,0.9673720782,0,0,-0.223694,201.8, 2.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,212.2,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,1.312336,1.312336,6,P-GPS,
2800,2022-10-24 22:29:46,-34.9205128579417,-56.1474002083528,1.312336,1.312336,0,1.312336,4.92126,0,1.0001968824,1.2263123752,22,5,8.555,1.312336,1.312336,0.3131716,1.0001968824,0,0,0,201.8, 2.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,212.2,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,1.312336,1.312336,6,P-GPS,
2900,2022-10-24 22:29:46,-34.9205129274877,-56.1474003064408,1.312336,1.312336,0,1.312336,4.92126,0,1.033382579,1.26510502736,21,5,8.555,1.312336,1.312336,0.3131716,1.033382579,0,0,0,201.8, 2.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,1.312336,1.312336,6,P-GPS,
3000,2022-10-24 22:29:46,-34.9205128324863,-56.1474004205001,1.312336,1.312336,0,1.312336,4.92126,0,1.01229005864,1.31374348036,21,5,8.555,1.312336,1.312336,0.3131716,1.033382579,0,0,0,201.8, 3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.247,4.243,0,0,0,0,1.589,71.96,1.312336,1.312336,6,P-GPS,
3100,2022-10-24 22:29:46,-34.9205128151039,-56.1474005277101,1.312336,1.312336,0,1.312336,4.92126,0,1.01836289348,1.34643705096,21,5,8.343,1.312336,1.312336,0.3131716,1.033382579,0,0,0,201.8, 2.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,1.312336,1.312336,6,P-GPS,
3200,2022-10-24 22:29:46,-34.9205128388344,-56.1474005514119,0.984252,0.984252,0,0.984252,4.92126,0,1.02909780196,1.3576279962,21,5,8.343,1.312336,1.312336,0.3131716,1.033382579,0,0,0,201.9, 2.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,0.984252,0.984252,6,P-GPS,
3300,2022-10-24 22:29:46,-34.9205128627847,-56.147400556,0.984252,0.984252,0,0.984252,4.92126,0,1.0376804794,1.36647314084,21,5,8.343,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.1, 2.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,0.984252,0.984252,6,P-GPS,
3400,2022-10-24 22:29:46,-34.9205127855696,-56.1474004503664,0.984252,0.984252,0,0.984252,4.92126,0,0.99961289288,1.4088091002,21,5,8.343,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.1, 2.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,0.984252,0.984252,6,P-GPS,
3500,2022-10-24 22:29:46,-34.920512750052,-56.147400455328,0.984252,0.984252,0,0.984252,4.92126,0,0.98814963792,1.4218504392,21,5,8.343,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.3, 2.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,212.2,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,0.984252,0.984252,6,P-GPS,
3600,2022-10-24 22:29:46,-34.9205127276691,-56.1474005005923,1.312336,1.312336,0,1.312336,4.92126,0,0.98582352236,1.437664088,21,5,8.343,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.4, 2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,1.312336,1.312336,6,P-GPS,
3700,2022-10-24 22:29:46,-34.9205127064716,-56.1474005542695,1.312336,1.312336,0,1.312336,4.92126,0,0.98516407352,1.45548889172,22,5,8.343,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.5, 1.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,1.312336,1.312336,6,P-GPS,
3800,2022-10-24 22:29:47,-34.9205126924458,-56.1474006553397,1.312336,1.312336,0,1.312336,4.92126,0,0.99328743336,1.4861549032,22,5,8.343,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.6, 1.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,1.312336,1.312336,6,P-GPS,
3900,2022-10-24 22:29:47,-34.9205126653261,-56.1474006812429,1.312336,1.312336,0,1.312336,4.92126,0,0.98782155392,1.4987205204,22,5,8.343,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.7, 1.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,1.312336,1.312336,6,P-GPS,
4000,2022-10-24 22:29:47,-34.9205126552399,-56.1474007096705,1.312336,1.312336,0,1.312336,4.92126,0,0.98836289252,1.5079888934,22,5,8.343,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.8, 1.8, -1.1,0,0,1024,1024,1024,621,0,0,0,-61,212.3,0,0,96,4.203,4.201,0,0,0,0,4.468,71.96,1.312336,1.312336,6,P-GPS,
4100,2022-10-24 22:29:47,-34.9205126460804,-56.1474007396073,1.312336,1.312336,0,1.312336,4.92126,0,0.989501344,1.51754598032,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,202.9, 1.8, -1.1,0,0,1024,1024,1024,364,0,0,0,-100,211.9,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
4200,2022-10-24 22:29:47,-34.9205127171151,-56.1474007075966,1.312336,1.312336,0,1.312336,4.92126,0,1.0082513446,1.5451772148,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,201.9, 1.7, -1.2,0,0,1024,1024,1024,364,0,0,0,-100,209.5,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
4300,2022-10-24 22:29:47,-34.9205127163522,-56.1474006991844,1.312336,1.312336,0,1.312336,4.92126,0,1.00688651516,1.54770674244,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,198.8, 1.6, -1.4,0,0,1024,1024,1024,364,0,0,0,-100,205.2,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
4400,2022-10-24 22:29:47,-34.9205127168529,-56.1474006838601,1.312336,1.312336,0,1.312336,4.92126,0,1.00502955972,1.5522966376,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,194.4, 1.3, -1.5,0,0,1024,1024,1024,642,0,0,0,-58,200.5,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
4500,2022-10-24 22:29:47,-34.920512722136,-56.1474006632288,1.312336,1.312336,0,1.312336,4.92126,0,1.00407155444,1.55876317324,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,189.9, 1.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,195.7,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
4600,2022-10-24 22:29:47,-34.9205127279333,-56.1474006465887,1.312336,1.312336,0,1.312336,4.92126,0,1.00383533396,1.56416999756,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,185.8, 1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
4700,2022-10-24 22:29:47,-34.9205127783947,-56.1474005776572,1.312336,1.312336,0,1.312336,4.92126,0,1.01198165968,1.5918143554,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,184, 1.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,191.7,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
4800,2022-10-24 22:29:48,-34.9205127444783,-56.1474006199131,1.312336,1.312336,0,1.312336,4.92126,0,1.00591866736,1.60950464468,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,183.2, 1.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,191.4,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
4900,2022-10-24 22:29:48,-34.9205126952459,-56.147400682654,1.312336,1.312336,0,1.312336,4.92126,0,0.99779202668,1.63548561664,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,183.1, 1.2, -1.3,0,0,1024,1024,1024,623,0,0,0,-61,191.4,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
5000,2022-10-24 22:29:48,-34.9205126708636,-56.1474006985327,1.312336,1.312336,0,1.312336,4.92126,0,0.9919455698,1.64556763796,22,5,8.362,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,183, 0.7, -1.9,0,0,1024,1024,1024,899,0,0,0,-19,190.7,0,0,96,4.183,4.182,0,0,0,0,4.042,71.96,1.312336,1.312336,6,P-GPS,
5100,2022-10-24 22:29:48,-34.920512595128,-56.1474007408115,1.312336,1.312336,0,1.312336,4.92126,0,0.9732283776,1.67595805888,22,5,8.361,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,181.9, 0.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,189.4,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
5200,2022-10-24 22:29:48,-34.9205125633387,-56.1474007671214,1.312336,1.312336,0,1.312336,4.92126,0,0.96678480784,1.68997380736,22,5,8.361,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,180.9, 0.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,188.7,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
5300,2022-10-24 22:29:48,-34.9205125348165,-56.1474008018696,1.312336,1.312336,0,1.312336,4.92126,0,0.96278218304,1.70468509392,22,5,8.361,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,180.4, 1.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,188.4,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
5400,2022-10-24 22:29:48,-34.9205125484075,-56.1474008324581,1.312336,1.312336,0,1.312336,4.92126,0,0.9716371702,1.7150919184,22,5,8.361,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,180.3, 1.3, -1.5,0,0,1024,1024,991,985,0,0,-5,-6,188.4,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
5500,2022-10-24 22:29:48,-34.9205125497241,-56.1474008640457,1.312336,1.312336,0,1.312336,4.92126,0,0.97680777404,1.72455386096,22,5,8.361,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,180.3, 1.5, -1.6,0,0,1024,1024,964,515,0,0,-9,-77,188.4,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011). Entorno demasiado oscuro. El posicionamiento visual no será preciso. Vuela con precaución (Code: 180032)"
5600,2022-10-24 22:29:48,-34.9205126004493,-56.1474008905633,1.312336,1.312336,0,1.312336,4.92126,0,0.9967848088,1.74468837604,22,5,8.361,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,180.3, 1.7, -2,0,0,1024,1024,1024,635,0,0,0,-59,188.3,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
5700,2022-10-24 22:29:48,-34.9205126578642,-56.1474009184705,1.312336,1.312336,0,1.312336,4.92126,0,1.01908795912,1.7672408702,22,5,8.361,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,179.5, 1.8, -1.8,0,0,1024,1024,1024,635,0,0,0,-59,186.6,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
5800,2022-10-24 22:29:49,-34.9205126988513,-56.1474009419777,1.312336,1.312336,0,1.312336,4.92126,0,1.03555449508,1.78376318044,22,5,8.361,1.312336,1.312336,0.3131716,1.0376804794,0,0,0,177.2, 1.8, -2.1,0,0,1024,1024,1024,857,0,0,0,-25,184,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
5900,2022-10-24 22:29:49,-34.9205127742312,-56.1474008942071,1.312336,1.312336,0,1.312336,4.92126,0,1.05252956124,1.81475727592,22,5,8.361,1.312336,1.312336,0.3131716,1.05252956124,0,0,0,175.1, 1.7, -2.5,0,0,1024,1024,1024,611,0,0,0,-63,182.6,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
6000,2022-10-24 22:29:49,-34.9205128203768,-56.1474009403171,1.312336,1.312336,0,1.312336,4.92126,0,1.07392391888,1.83652236848,22,5,8.361,1.312336,1.312336,0.3131716,1.07392391888,0,0,0,174.2, 1.7, -2.5,0,0,1024,1024,1024,364,0,0,0,-100,181.9,0,0,95,4.18,4.178,0,0,0,0,4.06,71.96,1.312336,1.312336,6,P-GPS,
6100,2022-10-24 22:29:49,-34.9205128667919,-56.1474009875079,1.312336,1.312336,0,1.312336,4.92126,0,1.09557746288,1.85856961328,22,5,8.354,1.312336,1.312336,0.3131716,1.09557746288,0,0,0,173, 1.5, -2.4,0,0,1024,1024,1024,364,0,0,0,-100,179.3,0,0,95,4.185,4.18,0,0,0,0,4.066,72.14,1.312336,1.312336,6,P-GPS,
6200,2022-10-24 22:29:49,-34.9205129051247,-56.1474009929298,1.312336,1.312336,0,1.312336,4.92126,0,1.10860239768,1.87265097856,22,5,8.354,1.312336,1.312336,0.3131716,1.10860239768,0,0,0,169.5, 1.2, -2.2,0,0,1024,1024,1024,788,0,0,0,-36,174.9,0,0,95,4.185,4.18,0,0,0,0,4.066,72.14,1.312336,1.312336,6,P-GPS,
6300,2022-10-24 22:29:49,-34.9205129411365,-56.1474009936188,1.312336,1.312336,0,1.312336,4.92126,0,1.12023625632,1.88579074276,22,5,8.354,1.312336,1.312336,0.3131716,1.12023625632,0,0,0,165, 0.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,170.3,0,0,95,4.185,4.18,0,0,0,0,4.066,72.14,1.312336,1.312336,6,P-GPS,
6400,2022-10-24 22:29:49,-34.920512989509,-56.1474010057753,1.312336,1.312336,0,1.312336,4.92126,0,1.13749347472,1.90380911604,22,5,8.354,1.312336,1.312336,0.3131716,1.13749347472,0,0,0,161.2, 0.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,167.6,0,0,95,4.185,4.18,0,0,0,0,4.066,72.14,1.312336,1.312336,6,P-GPS,
