time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2023-12-29 04:56:51,-34.955306804013,-54.940639709747,0,0,17.008256449776,17.008256449776,0.328084,0,0.08439632816,0.238219167728,20,5,8.591,17.008256449776,0,0.223694,0.127740489652,0,0,-0.447388,230.8, -19.9, 4.7,0,0,1024,1024,1684,1024,0,0,100,0,242.6,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.008256449776,0,41,Motors_Started,
1100,2023-12-29 04:56:51,-34.9553067324746,-54.9406397717091,0,0,17.008256449776,17.008256449776,0.328084,0,0.11109416366,0.27022802702,20,5,8.591,17.008256449776,0,0.223694,0.127740489652,0,0,-0.447388,232.5, -18.3, 5.6,0,0,1024,1024,1684,1024,0,0,100,0,244.6,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.008256449776,0,10,Assisted_Takeoff,
1200,2023-12-29 04:56:51,-34.9553067319381,-54.9406397937968,0.328084,0.328084,17.008256449776,17.336340449776,0.328084,0,0.112256565272,0.27683563878,20,5,8.591,17.336340449776,0.328084,0.223694,0.127740489652,0,0,-0.447388,232.4, -15.9, 6.3,0,0,1024,1024,1684,1024,0,0,100,0,245.3,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.336340449776,0.328084,10,Assisted_Takeoff,
1300,2023-12-29 04:56:52,-34.955306722327,-54.9406398027247,0.328084,0.328084,17.008256449776,17.336340449776,0.656168,0,0.116194557524,0.281243119236,19,5,8.591,17.336340449776,0.328084,0.223694,0.127740489652,0,0,-0.447388,233.2, -11.5, 6,0,0,1024,1024,1684,1015,0,0,100,-1,245.4,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.336340449776,0.328084,10,Assisted_Takeoff,
1400,2023-12-29 04:56:52,-34.9553066714813,-54.9406398119048,0.328084,0.328084,17.008256449776,17.336340449776,0.656168,0,0.134930122428,0.299996072592,19,5,8.591,17.336340449776,0.328084,0.223694,0.134930122428,0,0,-0.447388,234.2, -6.1, 4.8,0,0,1024,1024,1684,855,0,0,100,-26,245.8,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.336340449776,0.328084,10,Assisted_Takeoff,
1500,2023-12-29 04:56:52,-34.9553064469734,-54.9406398333406,0.328084,0.3608924,16.975448049776,17.336340449776,0.656168,0,0.216788720848,0.38215880488,19,5,8.591,17.336340449776,0.328084,0.223694,0.216788720848,0,0,-0.447388,234.4, -3.5, 3.9,0,0,1024,1024,1684,509,0,0,100,-78,245.9,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.336340449776,0.328084,10,Assisted_Takeoff,
1600,2023-12-29 04:56:52,-34.9553063320305,-54.9406397877225,0.328084,0.3608924,16.975448049776,17.336340449776,0.656168,0,0.257044955732,0.42625657532,19,5,8.591,17.336340449776,0.328084,0.223694,0.257044955732,0,0,-0.671082,235.3, 0.2, 2.9,0,0,1024,1024,1684,364,0,0,100,-100,246.2,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.336340449776,0.328084,10,Assisted_Takeoff,
1700,2023-12-29 04:56:52,-34.9553061756567,-54.9406397298618,0.328084,0.3608924,16.975448049776,17.336340449776,0.656168,0.223694,0.313476387984,0.4858759998,19,5,8.591,17.336340449776,0.328084,0.223694,0.313476387984,0.223694,0,-0.894776,232.8, 3.7, 3,0,0,1024,1024,1684,364,0,0,100,-100,246.2,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.336340449776,0.328084,6,P-GPS,
1800,2023-12-29 04:56:52,-34.9553059201449,-54.9406396381619,0.328084,0.3608924,16.975448049776,17.336340449776,0.656168,0.671082,0.40758531488,0.58304791892,19,5,8.591,17.336340449776,0.328084,0.671082,0.40758531488,0.671082,0,-1.342164,232.6, -0.9, -0.6,0,0,1024,1024,1684,364,0,0,100,-100,243.3,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.336340449776,0.328084,6,P-GPS,
1900,2023-12-29 04:56:52,-34.9553054906786,-54.9406394552873,0.656168,0.6233596,17.041064849776,17.664424449776,0.984252,0.671082,0.5692585484,0.74900921032,19,5,8.591,17.664424449776,0.656168,0.671082,0.5692585484,0.671082,0,-1.789552,229.1, -3.5, -1.9,0,0,1024,1024,1684,664,0,0,100,-55,238.7,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.664424449776,0.656168,6,P-GPS,
2000,2023-12-29 04:56:52,-34.9553051147165,-54.9406393855327,0.656168,0.6233596,17.041064849776,17.664424449776,1.312336,0.894776,0.70800199116,0.88775593392,19,5,8.591,17.664424449776,0.656168,0.894776,0.70800199116,0.894776,0,-2.460634,225, -4.8, -2.8,0,0,1024,1024,1684,797,0,0,100,-34,234.6,0,0,96,4.288,4.286,0,0,0,0,0.839,80.78,17.664424449776,0.656168,6,P-GPS,
2100,2023-12-29 04:56:52,-34.9553047519855,-54.9406393179968,1.312336,1.2795276,17.041064849776,18.320592449776,1.968504,0.894776,0.84187338652,1.02162732928,20,5,8.546,18.320592449776,1.312336,0.894776,0.84187338652,0.894776,0,-3.131716,222.5, -6.2, -3.1,0,0,1024,1024,1569,858,0,0,83,-25,233,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,18.320592449776,1.312336,6,P-GPS,
2200,2023-12-29 04:56:52,-34.9553043898488,-54.9406393236151,1.64042,1.64042,17.008256449776,18.648676449776,2.624672,0.671082,0.9725722096,1.15376316028,20,5,8.546,18.648676449776,1.64042,0.894776,0.9725722096,0.671082,0,-3.802798,221.5, -6.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,232.3,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,18.648676449776,1.64042,6,P-GPS,
2300,2023-12-29 04:56:53,-34.9553040647088,-54.9406393239104,2.296588,2.296588,17.008256449776,19.304844449776,3.608924,0.671082,1.09036748896,1.272391773,20,5,8.546,19.304844449776,2.296588,0.894776,1.09036748896,0.671082,0,-4.026492,220.9, -6.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,231.9,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,19.304844449776,2.296588,6,P-GPS,
2400,2023-12-29 04:56:53,-34.955303395617,-54.9406394537743,2.624672,2.6574804,16.975448049776,19.632928449776,4.265092,0.7158208,1.33030187984,1.51958010112,20,5,8.546,19.632928449776,2.624672,0.894776,1.33030187984,0.671082,0.223694,-4.026492,220.6, -6.5, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,231.7,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,19.632928449776,2.624672,6,P-GPS,
2500,2023-12-29 04:56:53,-34.955302738973,-54.9406395353717,3.28084,3.4120736,16.877022849776,20.289096449776,4.92126,0.7158208,1.568405562,1.76039375712,20,5,8.546,20.289096449776,3.28084,0.894776,1.568405562,0.671082,0.223694,-3.802798,220.6, -7.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,231.7,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,20.289096449776,3.28084,6,P-GPS,
2600,2023-12-29 04:56:53,-34.9553023616007,-54.9406394500766,3.608924,3.6745408,16.942639649776,20.617180449776,5.577428,0.8052984,1.70705714124,1.90042000832,20,5,8.546,20.617180449776,3.608924,0.894776,1.70705714124,0.671082,0.447388,-3.35541,220.4, -7.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,231.7,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,20.617180449776,3.608924,6,P-GPS,
2700,2023-12-29 04:56:53,-34.9553019786786,-54.9406393365424,3.937008,4.0026248,16.942639649776,20.945264449776,5.905512,0.8052984,1.84845150272,2.04419625964,20,5,8.546,20.945264449776,3.937008,0.894776,1.84845150272,0.671082,0.447388,-2.908022,220.4, -8.9, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,231.7,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,20.945264449776,3.937008,6,P-GPS,
2800,2023-12-29 04:56:53,-34.9553015583658,-54.9406391936793,3.937008,4.0026248,16.942639649776,20.945264449776,6.56168,0.8052984,2.00446856808,2.20338589728,20,5,8.546,20.945264449776,3.937008,0.894776,2.00446856808,0.671082,0.447388,-2.013246,220.4, -9.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,231.7,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,20.945264449776,3.937008,6,P-GPS,
2900,2023-12-29 04:56:53,-34.9553011955631,-54.9406390043306,4.265092,4.3635172,16.909831249776,21.273348449776,6.56168,0.8052984,2.1414206722,2.34735571816,21,5,8.546,21.273348449776,4.265092,0.894776,2.1414206722,0.671082,0.447388,-1.342164,220.4, -9.6, -0.8,0,0,1118,1112,1024,1024,14,13,0,0,231.7,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,21.273348449776,4.265092,6,P-GPS,
3000,2023-12-29 04:56:53,-34.9553007935654,-54.9406388954282,4.265092,4.3635172,16.909831249776,21.273348449776,6.889764,0.8052984,2.29069561136,2.49759522428,21,5,8.546,21.273348449776,4.265092,0.894776,2.29069561136,0.671082,0.447388,-0.671082,220.1, -9.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,231.7,0,0,96,4.219,4.207,0,0,0,0,1.704,80.78,21.273348449776,4.265092,6,P-GPS,
3100,2023-12-29 04:56:53,-34.9553004042892,-54.9406388001286,4.265092,4.3963256,16.877022849776,21.273348449776,6.889764,1.006623,2.43501320128,2.6424541528,21,5,8.324,21.273348449776,4.265092,1.006623,2.43501320128,0.894776,0.447388,0,220.3, -9.1, -0.8,0,0,1459,1024,1024,1024,66,0,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,21.273348449776,4.265092,6,P-GPS,
3200,2023-12-29 04:56:53,-34.9552996313287,-54.9406386362674,4.265092,4.3963256,16.877022849776,21.273348449776,6.889764,0.9171454,2.72082357788,2.92869431944,21,5,8.324,21.273348449776,4.265092,1.006623,2.72082357788,0.894776,0.223694,0,220.4, -8.9, -1.4,0,0,1684,1024,1024,1024,100,0,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,21.273348449776,4.265092,6,P-GPS,
3300,2023-12-29 04:56:54,-34.9552991234675,-54.9406385030403,4.265092,4.429134,16.844214449776,21.273348449776,6.56168,0.9171454,2.90960967316,3.11822188456,21,5,8.324,21.273348449776,4.265092,1.006623,2.90960967316,0.894776,0.223694,0,220.7, -17.9, -2.2,0,0,1684,1024,1024,1024,100,0,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,21.273348449776,4.265092,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
3400,2023-12-29 04:56:54,-34.9552986493167,-54.9406384296796,3.937008,4.0026248,16.942639649776,20.945264449776,6.56168,0.447388,3.0839896,3.2925854072,21,5,8.324,21.273348449776,4.265092,1.006623,3.0839896,0.447388,0,0,221.1, -23.6, -2.3,0,0,1684,1024,1024,1024,100,0,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,20.945264449776,3.937008,6,P-GPS,
3500,2023-12-29 04:56:54,-34.9552983386568,-54.9406385103376,3.937008,4.1338584,16.811406049776,20.945264449776,6.56168,0.4921268,3.19362543028,3.4084974844,21,5,8.324,21.273348449776,4.265092,1.006623,3.19362543028,0.223694,-0.447388,0,220.8, -23.8, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,20.945264449776,3.937008,6,P-GPS,
3600,2023-12-29 04:56:54,-34.9552980945531,-54.940638623638,3.937008,4.1338584,16.811406049776,20.945264449776,6.56168,0.7158208,3.27853356948,3.503773078,21,5,8.324,21.273348449776,4.265092,1.006623,3.27853356948,-0.223694,-0.671082,0,220.6, -23.8, -3.5,0,0,1684,999,1024,1024,100,-4,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,20.945264449776,3.937008,6,P-GPS,
3700,2023-12-29 04:56:54,-34.9552982338892,-54.9406390267254,3.937008,4.1338584,16.811406049776,20.945264449776,6.56168,1.2974252,3.2178642762,3.6345801688,21,5,8.324,21.273348449776,4.265092,1.2974252,3.27853356948,-0.671082,-1.11847,0,221, -24.5, -1.9,0,0,1684,999,1024,1024,100,-4,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,20.945264449776,3.937008,6,P-GPS,
3800,2023-12-29 04:56:54,-34.9552986324086,-54.9406396682133,3.608924,3.8713912,16.745789249776,20.617180449776,6.56168,1.7448132,3.06567595112,3.8752953996,21,5,8.324,21.273348449776,4.265092,1.7448132,3.27853356948,-1.11847,-1.342164,0,220.7, -23.9, -2.2,0,0,1684,933,1024,1024,100,-14,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,20.617180449776,3.608924,6,P-GPS,
3900,2023-12-29 04:56:54,-34.9552991911391,-54.9406404284827,3.608924,3.8713912,16.745789249776,20.617180449776,6.56168,2.3711564,2.86942922568,4.1806431784,21,5,8.324,21.273348449776,4.265092,2.3711564,3.27853356948,-1.565858,-1.789552,0,220.5, -24.1, -2.3,0,0,1684,973,1024,1024,100,-8,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,20.617180449776,3.608924,6,P-GPS,
4000,2023-12-29 04:56:54,-34.9553000171396,-54.9406414766511,3.608924,3.9041996,16.712980849776,20.617180449776,6.56168,2.8409138,2.61325795764,4.6154529036,21,5,8.324,21.273348449776,4.265092,2.8409138,3.27853356948,-2.013246,-2.013246,0,220.6, -24.5, -2.3,0,0,1684,898,1024,1024,100,-19,0,0,231.7,0,0,96,4.236,4.236,0,0,0,0,4.819,80.78,20.617180449776,3.608924,6,P-GPS,
4100,2023-12-29 04:56:54,-34.9553009118931,-54.9406425430359,3.608924,4.0354332,16.581747249776,20.617180449776,6.56168,3.3330406,2.38729666432,5.0718177476,21,5,8.435,21.273348449776,4.265092,3.3330406,3.27853356948,-2.460634,-2.23694,0,220.7, -24.5, -2.1,0,0,1684,701,1024,1024,100,-49,0,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
4200,2023-12-29 04:56:55,-34.9553021753279,-54.9406438656103,3.608924,4.10105,16.516130449776,20.617180449776,6.56168,3.9593838,2.16203090908,5.6791668484,21,5,8.435,21.273348449776,4.265092,3.9593838,3.27853356948,-2.908022,-2.684328,0,221, -24.8, -2.3,0,0,1684,848,1024,1024,100,-27,0,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
4300,2023-12-29 04:56:55,-34.9553035412015,-54.9406452916021,3.608924,4.1338584,16.483322049776,20.617180449776,6.56168,4.4291412,2.09586292796,6.3350395728,21,5,8.435,21.273348449776,4.265092,4.4291412,3.27853356948,-3.35541,-2.908022,0,221.2, -24.8, -5.5,0,0,1684,822,1024,1024,100,-31,0,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
4400,2023-12-29 04:56:55,-34.9553051438526,-54.9406470321224,3.608924,4.265092,16.352088449776,20.617180449776,6.56168,4.7646822,2.29054141188,7.1178479968,21,5,8.435,21.273348449776,4.265092,4.7646822,3.27853356948,-3.579104,-3.131716,0,221.9, -24.8, -5.8,0,0,1684,713,1024,1024,100,-47,0,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
4500,2023-12-29 04:56:55,-34.9553072989761,-54.9406490715706,3.608924,4.3963256,16.220854849776,20.617180449776,6.56168,5.2344396,2.795685785,8.1129267688,21,5,8.435,21.273348449776,4.265092,5.2344396,3.27853356948,-4.026492,-3.35541,0,222.7, -24.7, -5.3,0,0,1684,713,1024,1024,100,-47,0,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
4600,2023-12-29 04:56:55,-34.9553091711664,-54.9406507988579,3.608924,4.4947508,16.122429649776,20.617180449776,6.56168,5.7265664,3.4010499776,8.969324434,21,5,8.435,21.273348449776,4.265092,5.7265664,3.4010499776,-4.47388,-3.579104,0,222.5, -23.7, -6.6,0,0,1684,718,1024,1024,100,-46,0,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
4700,2023-12-29 04:56:55,-34.9553112051516,-54.9406526124318,3.608924,4.6259844,15.991196049776,20.617180449776,6.56168,6.0844768,4.142388584,9.88845176,20,5,8.435,21.273348449776,4.265092,6.0844768,4.142388584,-4.921268,-3.579104,0,222.7, -23.6, -6.9,0,0,1684,795,1024,1024,100,-35,0,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
4800,2023-12-29 04:56:55,-34.9553134520041,-54.9406546250272,3.608924,4.7244096,15.892770849776,20.617180449776,6.56168,6.3976484,5.032480476,10.9054137348,20,5,8.435,21.273348449776,4.265092,6.3976484,5.032480476,-5.144962,-3.802798,0,222.9, -24.3, -7.3,0,0,1684,870,1024,1024,100,-23,0,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
4900,2023-12-29 04:56:55,-34.9553157625219,-54.9406565416409,3.608924,4.8228348,15.794345649776,20.617180449776,6.56168,6.5766036,5.9513453348,11.9247707228,20,5,8.435,21.273348449776,4.265092,6.5766036,5.9513453348,-5.368656,-3.802798,0,222.6, -24.1, -7,0,0,1684,867,1059,1024,100,-24,5,0,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
5000,2023-12-29 04:56:55,-34.9553181377378,-54.9406584784779,3.608924,4.8556432,15.761537249776,20.617180449776,6.56168,6.7555588,6.9172246308,12.9670935908,20,5,8.435,21.273348449776,4.265092,6.7555588,6.9172246308,-5.59235,-3.802798,0,222.4, -23.4, -5.7,0,0,1684,887,1196,1095,100,-21,26,11,231.7,0,0,96,4.188,4.187,0,0,0,0,3.231,80.78,20.617180449776,3.608924,6,P-GPS,
5100,2023-12-29 04:56:55,-34.9553204906357,-54.9406603660646,3.608924,4.9540684,15.663112049776,20.617180449776,6.56168,7.0687304,7.8859254492,13.9944886368,20,5,8.353,21.273348449776,4.265092,7.0687304,7.8859254492,-5.816044,-4.026492,0,222.4, -24, -4.9,0,0,1684,1024,1684,1585,100,0,100,85,231.7,0,0,96,4.187,4.18,0,0,0,0,4.585,80.96,20.617180449776,3.608924,6,P-GPS,
5200,2023-12-29 04:56:56,-34.9553231657853,-54.9406623094058,3.937008,5.3805776,15.564686849776,20.945264449776,6.56168,7.5608572,8.957349368,15.13041387,20,5,8.353,21.273348449776,4.265092,7.5608572,8.957349368,-6.263432,-4.250186,-0.223694,222.3, -23.7, -4.3,0,0,1684,1024,1684,1684,100,0,100,100,231.9,0,0,96,4.187,4.18,0,0,0,0,4.585,80.96,20.945264449776,3.937008,6,P-GPS,
5300,2023-12-29 04:56:56,-34.9553257867228,-54.9406637173171,3.937008,5.4790028,15.466261649776,20.945264449776,6.56168,7.8740288,9.9129924432,16.1752301764,20,5,8.353,21.273348449776,4.265092,7.8740288,9.9129924432,-6.487126,-4.47388,-1.11847,222.2, -22.8, -3.8,0,0,1684,1024,1684,1684,100,0,100,100,233.5,0,0,96,4.187,4.18,0,0,0,0,4.585,80.96,20.945264449776,3.937008,6,P-GPS,
5400,2023-12-29 04:56:56,-34.9553286739043,-54.9406659731852,4.265092,5.905512,15.367836449776,21.273348449776,6.889764,8.3661556,11.1321197788,17.4261160432,20,5,8.353,21.273348449776,4.265092,8.3661556,11.1321197788,-6.934514,-4.697574,-1.789552,225.3, -25, -4.8,0,0,1684,1024,1684,1684,100,0,100,100,237.7,0,0,96,4.187,4.18,0,0,0,0,4.585,80.96,21.273348449776,4.265092,6,P-GPS,
5500,2023-12-29 04:56:56,-34.9553315077682,-54.9406682107035,4.593176,6.3320212,15.269411249776,21.601432449776,7.217848,8.500372,12.3396985576,18.657644954,20,5,8.353,21.601432449776,4.593176,8.500372,12.3396985576,-6.934514,-4.921268,-2.23694,229.9, -24.9, -5.6,0,0,1684,1024,1684,1684,100,0,100,100,242.4,0,0,96,4.187,4.18,0,0,0,0,4.585,80.96,21.601432449776,4.593176,6,P-GPS,
5600,2023-12-29 04:56:56,-34.955334600185,-54.9406708041169,5.249344,7.1850396,15.072560849776,22.257600449776,7.545932,9.1267152,13.6931106744,20.026739486,20,5,8.353,22.257600449776,5.249344,9.1267152,13.6931106744,-7.381902,-5.368656,-2.908022,235.3, -25.2, -7.4,0,0,1684,1022,1684,1684,100,-0,100,100,247.2,-0.1,0,96,4.187,4.18,0,0,0,0,4.585,80.96,22.257600449776,5.249344,6,P-GPS,
5700,2023-12-29 04:56:56,-34.9553376485507,-54.9406734115551,5.905512,7.9396328,14.974135649776,22.913768449776,8.2021,9.4398868,15.0402235784,21.385007246,20,5,8.353,22.913768449776,5.905512,9.4398868,15.0402235784,-7.605596,-5.59235,-3.35541,240.5, -26.2, -7.5,0,0,1684,1020,1684,1684,100,-1,100,100,252,-4.1,0,96,4.187,4.18,0,0,0,0,4.585,80.96,22.913768449776,5.905512,6,P-GPS,
5800,2023-12-29 04:56:56,-34.9553410099734,-54.9406765043419,6.889764,9.2191604,14.678860049776,23.898020449776,8.858268,10.0214912,16.5709322888,22.9210309172,20,5,8.353,23.898020449776,6.889764,10.0214912,16.5709322888,-7.82929,-6.263432,-3.802798,245.5, -26.1, -8.9,0,0,1684,1020,1684,1684,100,-1,100,100,256.8,-4.2,0,96,4.187,4.18,0,0,0,0,4.585,80.96,23.898020449776,6.889764,6,P-GPS,
