time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Interferencias en la brújula de las gafas. Aléjate de la fuente de interferencias"
1100,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.1, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Interferencias en la brújula de las gafas. Aléjate de la fuente de interferencias"
1200,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,245.9, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Interferencias en la brújula de las gafas. Aléjate de la fuente de interferencias"
1300,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.1, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
1400,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.1, -2.8, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
1500,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.1, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
1600,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
1700,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
1800,2025-05-20 01:10:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
1900,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2000,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2100,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.2, -2.6, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,41,Motors_Started,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2200,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2300,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2400,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2500,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2600,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2700,2025-05-20 01:10:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2800,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
2900,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.8, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3000,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,0,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3100,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3200,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3300,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3400,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3500,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3600,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3700,2025-05-20 01:10:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.3, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3800,2025-05-20 01:10:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
3900,2025-05-20 01:10:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,248,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
4000,2025-05-20 01:10:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.891,3.28084E-5,0,0,0,0,0,0,246.2, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,248,0,0.2,64,3.948,3.943,0,0,0,0,1.106,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
4100,2025-05-20 01:10:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.887,3.28084E-5,0,0,0,0,0,0,246.2, -2.6, 0,0,0,993,1036,1024,1904,-5,2,0,100,248,0,0.2,64,3.945,3.942,0,0,0,0,1.098,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
4200,2025-05-20 01:10:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.887,3.28084E-5,0,0,0,0,0,0,246.1, -2.6, 0,0,0,993,1036,1024,1904,-5,2,0,100,247.9,0,0.2,64,3.945,3.942,0,0,0,0,1.098,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
4300,2025-05-20 01:10:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.887,3.28084E-5,0,0,0,0,0,0,246.2, -2.6, 0,0,0,993,1036,1024,1904,-5,2,0,100,248,0,0.2,64,3.945,3.942,0,0,0,0,1.098,93.2,3.28084E-5,0,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
4400,2025-05-20 01:10:20,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,7.887,3.28084E-5,0,0,0,0,0,0,246.1, -2.6, 0,0,0,993,1036,1024,1904,-5,2,0,100,248,0,0.2,64,3.945,3.942,0,0,0,0,1.098,93.2,-0.3280511916,-0.328084,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
4500,2025-05-20 01:10:20,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,7.887,3.28084E-5,0,0,0,0,0,0,246.1, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,248,0,0.2,64,3.945,3.942,0,0,0,0,1.098,93.2,-0.3280511916,-0.328084,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
4600,2025-05-20 01:10:20,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,7.887,3.28084E-5,0,0,0,0,0,0,246.1, -2.7, 0,0,0,993,1036,1024,1904,-5,2,0,100,248,0,0.2,64,3.945,3.942,0,0,0,0,1.098,93.2,-0.3280511916,-0.328084,10,Assisted_Takeoff,"Conecta a DJI Fly en exteriores Información de ubicación no actualizada. Algunas funciones no están disponibles. Comprueba que la señal de posicionamiento por satélite sea buena y conéctate a DJI Fly. Si sales del tutorial, ve a Configuración > Control para acceder al tutorial de n"
