time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1500,2022-08-24 20:09:10,-34.9180313847889,-56.1686362749421,-0.328084,-0.3937008,22.96858341216,22.57488261216,0.328084,0,0.35171917136,0.40296261132,20,5,8.66,22.90296661216,0,0,0.35171917136,0,0,0,222.9, -4.4, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,233.8,0,0,99,4.325,4.322,0,0,0,0,0.92,73.94,22.57488261216,-0.328084,10,Assisted_Takeoff,
1600,2022-08-24 20:09:10,-34.9180313952647,-56.1686362270862,-0.328084,-0.3937008,22.96858341216,22.57488261216,0.328084,0,0.36466208516,0.4177821656,20,5,8.66,22.90296661216,0,0,0.36466208516,0,0,0,222.8, -4, 7,0,0,1024,1024,1025,1024,0,0,0,0,233.8,0,0,99,4.325,4.322,0,0,0,0,0.92,73.94,22.57488261216,-0.328084,10,Assisted_Takeoff,
1700,2022-08-24 20:09:10,-34.9180314477624,-56.1686361718963,-0.328084,-0.3937008,22.96858341216,22.57488261216,0.328084,0,0.3898294088,0.44306759948,20,5,8.66,22.90296661216,0,0,0.3898294088,0,0,0,222.8, -3.8, 7,0,0,1024,1024,1335,1024,0,0,47,0,233.8,0,0,99,4.325,4.322,0,0,0,0,0.92,73.94,22.57488261216,-0.328084,10,Assisted_Takeoff,
1800,2022-08-24 20:09:10,-34.9180314997171,-56.1686361114356,-0.328084,-0.3937008,22.96858341216,22.57488261216,0.328084,0,0.416010512,0.46926838772,20,5,8.66,22.90296661216,0,0,0.416010512,0,0,0,222.5, -4, 6.8,0,0,1024,1024,1335,1024,0,0,47,0,233.8,0,0,99,4.325,4.322,0,0,0,0,0.92,73.94,22.57488261216,-0.328084,10,Assisted_Takeoff,
1900,2022-08-24 20:09:10,-34.9180315688202,-56.1686360520141,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.44635172032,0.50011812624,20,5,8.66,22.90296661216,0,0,0.44635172032,0,0,0,222.5, -4.2, 6.5,0,0,1024,1024,1534,1024,0,0,77,0,233.7,0,0,99,4.325,4.322,0,0,0,0,0.92,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2000,2022-08-24 20:09:10,-34.9180316059137,-56.1686359979545,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.46736878136,0.52120736576,20,5,8.66,22.90296661216,0,0,0.46736878136,0,0,0,222.4, -4, 6,0,0,1024,1024,1413,1024,0,0,59,0,233.6,0,0,99,4.325,4.322,0,0,0,0,0.92,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2100,2022-08-24 20:09:11,-34.9180316522063,-56.1686359183287,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.49621392664,0.5504101226,20,5,8.66,22.90296661216,0,0,0.49621392664,0,0,0,222.3, -3.9, 5.1,0,0,1024,1024,1131,1024,0,0,16,0,233.4,0,0,99,4.325,4.322,0,0,0,0,0.92,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2200,2022-08-24 20:09:11,-34.9180317123699,-56.1686358433784,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.5275918804,0.58178807636,20,5,8.659,22.90296661216,0,0,0.5275918804,0,0,0,222.7, -3.7, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,233.4,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2300,2022-08-24 20:09:11,-34.9180318352002,-56.1686358081671,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.56686681604,0.62782482324,20,5,8.659,22.90296661216,0,0,0.56686681604,0,0,0,222.5, -3.5, 3.3,0,0,1024,1024,1129,1024,0,0,16,0,233.4,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2400,2022-08-24 20:09:11,-34.9180320250369,-56.1686358969108,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.60263125288,0.70199805396,20,5,8.659,22.90296661216,0,0,0.60263125288,0,0,0,222.2, -3.6, 1.8,0,0,1024,1024,1239,1024,0,0,33,0,233.2,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2500,2022-08-24 20:09:11,-34.9180321065193,-56.1686358709423,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.63114503332,0.7327264014,20,5,8.659,22.90296661216,0,0,0.63114503332,0,0,0,221.4, -4.4, 1.7,0,0,1024,1024,1290,1024,0,0,40,0,232.8,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2600,2022-08-24 20:09:11,-34.9180321714397,-56.1686358228021,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.6587762678,0.76044621856,20,5,8.659,22.90296661216,0,0,0.6587762678,0,0,0,221.7, -4, 2.3,0,0,1024,1024,1290,1024,0,0,40,0,232.5,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2700,2022-08-24 20:09:11,-34.9180322197149,-56.1686357302936,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.68935697744,0.79325133772,20,5,8.659,22.90296661216,0,0,0.68935697744,0,0,0,221.7, -2.8, 2.3,0,0,1024,1024,1316,1024,0,0,44,0,232.5,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2800,2022-08-24 20:09:11,-34.9180322055914,-56.1686357074027,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.68938978584,0.8018208918,20,5,8.659,22.90296661216,0,0,0.68938978584,0,0,0,221.2, -3.2, 2.4,0,0,1024,1024,1312,1024,0,0,44,0,232.3,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
2900,2022-08-24 20:09:11,-34.9180322509224,-56.1686356679053,-0.656168,-0.7545932,23.00139181216,22.24679861216,0.328084,0,0.70970146628,0.82214897644,20,5,8.659,22.90296661216,0,0,0.70970146628,0,0,0,221.7, -3.5, 2.2,0,0,1024,1024,1293,1024,0,0,41,0,232.2,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.24679861216,-0.656168,10,Assisted_Takeoff,
3000,2022-08-24 20:09:11,-34.9180323160398,-56.168635714671,-0.328084,-0.4265092,23.00139181216,22.57488261216,0.328084,0.223694,0.72050199156,0.8497211558,20,5,8.659,22.90296661216,0,0.223694,0.72050199156,0,-0.223694,-0.223694,223.1, -3.4, 1.9,0,0,1024,1024,1279,1024,0,0,39,0,232.7,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.57488261216,-0.328084,10,Assisted_Takeoff,
3100,2022-08-24 20:09:12,-34.9180324179812,-56.1686359386773,-0.328084,-0.4265092,23.00139181216,22.57488261216,0.328084,0.4921268,0.71601708328,0.92636485904,20,5,8.659,22.90296661216,0,0.4921268,0.72050199156,-0.223694,-0.447388,-0.671082,223.3, -1.4, 1.2,0,0,1024,1024,1294,1024,0,0,41,0,233,0,0,99,4.334,4.33,0,0,0,0,1.33,73.94,22.57488261216,-0.328084,6,P-GPS,
3200,2022-08-24 20:09:12,-34.9180325409532,-56.1686362199235,0,-0.098425200000004,23.00139181216,22.90296661216,0.656168,0.4921268,0.72025592856,1.0217191928,20,5,8.585,22.90296661216,0,0.4921268,0.72050199156,-0.223694,-0.447388,-1.342164,223.2, 2.3, -0.2,0,0,1024,1024,1316,1024,0,0,44,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,22.90296661216,0,6,P-GPS,
3300,2022-08-24 20:09:12,-34.9180325985806,-56.1686367252845,0,-0.032808399999999,22.93577501216,22.90296661216,0.984252,0.447388,0.69971458932,1.1743602738,20,5,8.585,22.90296661216,0,0.4921268,0.72050199156,0,-0.447388,-1.565858,223, 3.3, -0.1,0,0,1024,1024,1326,1024,0,0,46,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,22.90296661216,0,6,P-GPS,
3400,2022-08-24 20:09:12,-34.9180327098839,-56.1686369811342,0,-0.032808399999999,22.93577501216,22.90296661216,1.312336,0.447388,0.7317749578,1.2610072582,20,5,8.585,22.90296661216,0,0.4921268,0.7317749578,0,-0.447388,-1.789552,222.8, 2.8, -0.8,0,0,1024,1024,1326,1024,0,0,46,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,22.90296661216,0,6,P-GPS,
3500,2022-08-24 20:09:12,-34.918032834687,-56.1686372609507,0.328084,0.2952756,22.93577501216,23.23105061216,1.968504,0.447388,0.7775754842,1.35630253684,20,5,8.585,23.23105061216,0.328084,0.4921268,0.7775754842,0,-0.447388,-2.013246,222.7, 2.8, -2.4,0,0,1024,1024,1298,1024,0,0,42,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,23.23105061216,0.328084,6,P-GPS,
3600,2022-08-24 20:09:12,-34.9180329561258,-56.1686375095097,0.656168,0.6889764,22.87015821216,23.55913461216,2.296588,0.223694,0.82920278244,1.44286093856,20,5,8.585,23.55913461216,0.656168,0.4921268,0.82920278244,0,-0.223694,-2.23694,222.7, 3.5, -2.6,0,0,1024,1024,1312,1024,0,0,44,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,23.55913461216,0.656168,6,P-GPS,
3700,2022-08-24 20:09:12,-34.9180331987285,-56.1686379471197,1.312336,1.3451444,22.87015821216,24.21530261216,2.624672,0.223694,0.94288716928,1.60089243968,20,5,8.585,24.21530261216,1.312336,0.4921268,0.94288716928,0,-0.223694,-2.013246,222.6, 4, -1.8,0,0,1024,1024,1346,1024,0,0,49,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,24.21530261216,1.312336,6,P-GPS,
3800,2022-08-24 20:09:12,-34.9180333244065,-56.1686381756266,1.64042,1.6732284,22.87015821216,24.54338661216,2.952756,0.223694,1.00666669888,1.68320871528,19,5,8.585,24.54338661216,1.64042,0.4921268,1.00666669888,0,-0.223694,-2.013246,222.6, 4.1, -1.3,0,0,1024,1024,1345,1024,0,0,49,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,24.54338661216,1.64042,6,P-GPS,
3900,2022-08-24 20:09:12,-34.9180334643229,-56.168638429881,1.968504,2.0013124,22.87015821216,24.87147061216,3.28084,0.223694,1.08061355164,1.77481632976,19,5,8.585,24.87147061216,1.968504,0.4921268,1.08061355164,0,-0.223694,-2.013246,222.5, 3.6, -1.6,0,0,1024,1024,1279,1024,0,0,39,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,24.87147061216,1.968504,6,P-GPS,
4000,2022-08-24 20:09:13,-34.9180335736432,-56.1686386738661,2.296588,2.3622048,22.83734981216,25.19955461216,3.937008,0.223694,1.14563980044,1.85799546628,19,5,8.585,25.19955461216,2.296588,0.4921268,1.14563980044,0,-0.223694,-2.23694,222.5, 3.7, -2,0,0,1024,1024,1280,1024,0,0,39,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,25.19955461216,2.296588,6,P-GPS,
4100,2022-08-24 20:09:13,-34.9180336877189,-56.1686392088931,2.624672,2.6902888,22.83734981216,25.52763861216,4.265092,0.223694,1.25562011892,2.02337932984,19,5,8.585,25.52763861216,2.624672,0.4921268,1.25562011892,0,-0.223694,-2.23694,222.4, 3.8, -3.4,0,0,1024,1024,1178,1024,0,0,23,0,233,0,0,99,4.254,4.247,0,0,0,0,1.978,73.94,25.52763861216,2.624672,6,P-GPS,
4200,2022-08-24 20:09:13,-34.9180337272718,-56.1686394524237,2.952756,3.0183728,22.83734981216,25.85572261216,4.593176,0.223694,1.30573494992,2.09765098576,19,5,8.441,25.85572261216,2.952756,0.4921268,1.30573494992,0,-0.223694,-1.789552,222.3, 4.4, -4.2,0,0,1024,1024,1178,1024,0,0,23,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,25.85572261216,2.952756,6,P-GPS,
4300,2022-08-24 20:09:13,-34.9180337547583,-56.1686395752918,3.28084,3.4120736,22.77173301216,26.18380661216,4.92126,0.223694,1.33416342852,2.13575138068,19,5,8.441,26.18380661216,3.28084,0.4921268,1.33416342852,0,-0.223694,-1.789552,222.3, 4.4, -3.8,0,0,1024,1024,1033,1024,0,0,1,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.18380661216,3.28084,6,P-GPS,
4400,2022-08-24 20:09:13,-34.9180337724758,-56.1686396457244,3.608924,3.7401576,22.77173301216,26.51189061216,4.92126,0,1.35126644744,2.1577920638,19,5,8.441,26.51189061216,3.608924,0.4921268,1.35126644744,0,0,-1.11847,222.3, 4.4, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.51189061216,3.608924,6,P-GPS,
4500,2022-08-24 20:09:13,-34.9180335267008,-56.168639467595,3.608924,3.6745408,22.83734981216,26.51189061216,5.249344,0,1.24715555172,2.26210309076,19,5,8.441,26.51189061216,3.608924,0.4921268,1.35126644744,0,0,-0.671082,222.4, 3.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.51189061216,3.608924,6,P-GPS,
4600,2022-08-24 20:09:13,-34.9180334719371,-56.1686394435903,3.608924,3.7073492,22.80454141216,26.51189061216,5.249344,0,1.22662733584,2.2833334064,19,5,8.441,26.51189061216,3.608924,0.4921268,1.35126644744,0,0,-0.223694,222.4, 3.6, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.51189061216,3.608924,6,P-GPS,
4700,2022-08-24 20:09:13,-34.9180334301931,-56.1686394879332,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.22180450104,2.30353353828,19,5,8.441,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 3.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.83997461216,3.937008,6,P-GPS,
4800,2022-08-24 20:09:13,-34.9180333874994,-56.1686394966948,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.21071526184,2.31932750204,19,5,8.441,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.83997461216,3.937008,6,P-GPS,
4900,2022-08-24 20:09:13,-34.9180333143293,-56.1686393502915,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.16349741256,2.37062343544,19,5,8.441,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 2.9, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.83997461216,3.937008,6,P-GPS,
5000,2022-08-24 20:09:13,-34.9180330933059,-56.1686391055316,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.05549215976,2.47954732344,19,5,8.441,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 2.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.83997461216,3.937008,6,P-GPS,
5100,2022-08-24 20:09:14,-34.9180331215289,-56.168639053167,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.05529530936,2.4982940432,19,5,8.441,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 2.8, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.231,4.228,0,0,0,0,4.607,73.94,26.83997461216,3.937008,6,P-GPS,
5200,2022-08-24 20:09:14,-34.9180331538865,-56.1686389917731,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.05526250096,2.5201280334,19,5,8.53,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 2.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,26.83997461216,3.937008,6,P-GPS,
5300,2022-08-24 20:09:14,-34.9180331818558,-56.1686389106961,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.05128284204,2.54644365104,19,5,8.53,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 2.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,26.83997461216,3.937008,6,P-GPS,
5400,2022-08-24 20:09:14,-34.9180333490311,-56.1686389451154,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.109169983,2.60829732756,19,5,8.53,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 2.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,26.83997461216,3.937008,6,P-GPS,
5500,2022-08-24 20:09:14,-34.9180333738327,-56.1686388406131,3.937008,4.0354332,22.80454141216,26.83997461216,5.249344,0,1.10202431348,2.6408465412,19,5,8.53,26.83997461216,3.937008,0.4921268,1.35126644744,0,0,0,222.4, 2.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,26.83997461216,3.937008,6,P-GPS,
5600,2022-08-24 20:09:14,-34.9180334046286,-56.1686387596663,4.265092,4.3635172,22.80454141216,27.16805861216,5.249344,0,1.10089570452,2.66754273628,19,5,8.53,27.16805861216,4.265092,0.4921268,1.35126644744,0,0,0,222.4, 2.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,27.16805861216,4.265092,6,P-GPS,
5700,2022-08-24 20:09:14,-34.9180334703921,-56.1686387407843,4.265092,4.3635172,22.80454141216,27.16805861216,5.249344,0,1.11992785736,2.6921916872,19,5,8.53,27.16805861216,4.265092,0.4921268,1.35126644744,0,0,0,222.4, 2.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,27.16805861216,4.265092,6,P-GPS,
5800,2022-08-24 20:09:14,-34.9180336150691,-56.1686388335105,4.265092,4.3307088,22.83734981216,27.16805861216,5.249344,0,1.17952431596,2.7518209542,19,5,8.53,27.16805861216,4.265092,0.4921268,1.35126644744,0,0,0,222.4, 2.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,27.16805861216,4.265092,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5900,2022-08-24 20:09:14,-34.9180336273382,-56.1686387742033,4.265092,4.3307088,22.83734981216,27.16805861216,5.249344,0,1.17593835784,2.77012147972,19,5,8.53,27.16805861216,4.265092,0.4921268,1.35126644744,0,0,0,222.4, 2.3, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,27.16805861216,4.265092,6,P-GPS,
6000,2022-08-24 20:09:14,-34.9180336392422,-56.1686387271286,4.265092,4.3307088,22.83734981216,27.16805861216,5.249344,0,1.17400266224,2.784859013,19,5,8.53,27.16805861216,4.265092,0.4921268,1.35126644744,0,0,0,222.4, 2.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,27.16805861216,4.265092,6,P-GPS,
6100,2022-08-24 20:09:15,-34.9180336716649,-56.1686387071581,4.265092,4.3307088,22.83734981216,27.16805861216,5.249344,0,1.18236880424,2.79811032576,19,5,8.53,27.16805861216,4.265092,0.4921268,1.35126644744,0,0,0,222.4, 2.4, -1.9,0,0,1024,1024,1374,1024,0,0,53,0,233,0,0,99,4.246,4.239,0,0,0,0,3.91,73.94,27.16805861216,4.265092,6,P-GPS,
