time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
513900,2022-10-28 21:16:13,-34.9263715667404,-56.1557386346148,133.858272,133.858272,-0.266613525592,169.64809007441,41.338584,0,256.524286424,0.211404534324,25,5,0,169.64809007441,133.858272,0,256.524286424,0,0,0,44.7, 3.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,
514000,2022-10-28 21:16:13,-34.9263715483976,-56.1557387095333,133.858272,133.858272,-0.266613525592,169.64809007441,41.338584,0,256.522974088,0.234792986516,25,5,0,169.64809007441,133.858272,0,256.524286424,0,0,0,44.6, 3.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,
514100,2022-10-28 21:16:13,-34.9263715970685,-56.1557388311792,133.858272,133.858272,-0.266613525592,169.64809007441,41.338584,0,256.548892724,0.275283473376,25,5,0,169.64809007441,133.858272,0,256.548892724,0,0,0,44.6, 2.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,
514200,2022-10-28 21:16:13,-34.9263715476681,-56.1557388964429,133.858272,133.858272,-0.266613525592,169.64809007441,41.338584,0,256.536097448,0.301854012284,25,5,0,169.64809007441,133.858272,0,256.548892724,0,0,0,44.6, 2.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,
514300,2022-10-28 21:16:13,-34.9263714902947,-56.1557389443406,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.51903708,0.327220482912,25,5,0,169.64809007441,133.858272,0,256.548892724,0,0,0,44.6, 4.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,
514400,2022-10-28 21:16:13,-34.9263714377155,-56.1557389708181,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.502304796,0.34797573292,25,5,0,169.64809007441,133.858272,0,256.548892724,0,0,0,44.8, 4.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,
514500,2022-10-28 21:16:13,-34.9263713789352,-56.1557390360818,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.485900596,0.37697507768,25,5,0,169.64809007441,133.858272,0,256.548892724,0,0,0,44.6, 4.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,
514600,2022-10-28 21:16:13,-34.9263713011868,-56.1557390163543,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.457029204,0.40594817572,25,5,0,169.64809007441,133.858272,0,256.548892724,0,0,0,44.7, 4.4, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,N/A
514700,2022-10-28 21:16:13,-34.9263712202596,-56.1557389793652,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.425861224,0.43748032896,25,5,0,169.64809007441,133.858272,0,256.548892724,0,0,0.223694,44.7, 5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.886,3.877,0,0,0,0,0,111.2,169.64809007441,133.858272,6,P-GPS,
514800,2022-10-28 21:16:14,-34.9263711361537,-56.1557389000582,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.390428152,0.47626970028,25,5,7.759,169.64809007441,133.858272,0,256.548892724,0,0,0,44.6, 5.6, 3,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.884,3.877,0,0,0,0,3.976,111.2,169.64809007441,133.858272,6,P-GPS,
515200,2022-10-28 21:16:14,-34.9263708094749,-56.1557385957449,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.252960956,0.62624345836,25,5,7.759,169.64809007441,133.858272,0,256.548892724,0,0,0.223694,44.8, 6.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.884,3.877,0,0,0,0,3.976,111.2,169.64809007441,133.858272,6,P-GPS,
515300,2022-10-28 21:16:14,-34.9263707732062,-56.1557384654474,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0.223694,256.230979328,0.667404877,25,5,7.759,169.64809007441,133.858272,0.223694,256.548892724,0,0.223694,0,44.8, 7.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.884,3.877,0,0,0,0,3.976,111.2,169.64809007441,133.858272,6,P-GPS,
515400,2022-10-28 21:16:14,-34.9263708491307,-56.1557382423846,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0.223694,256.242134184,0.73965225464,25,5,7.759,169.64809007441,133.858272,0.223694,256.548892724,0,0.223694,0,44.7, 7.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.884,3.877,0,0,0,0,3.976,111.2,169.64809007441,133.858272,6,P-GPS,
515500,2022-10-28 21:16:14,-34.9263708455872,-56.1557381053789,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0.223694,256.231307412,0.78065619296,25,5,7.759,169.64809007441,133.858272,0.223694,256.548892724,0,0.223694,0,44.7, 6.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.884,3.877,0,0,0,0,3.976,111.2,169.64809007441,133.858272,6,P-GPS,
515600,2022-10-28 21:16:14,-34.9263708366243,-56.1557379985704,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.22048064,0.81277233572,25,5,7.759,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 7.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.884,3.877,0,0,0,0,3.976,111.2,169.64809007441,133.858272,6,P-GPS,
515700,2022-10-28 21:16:14,-34.926370812393,-56.1557379303392,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.207029196,0.83501643092,25,5,7.759,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 7.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.884,3.877,0,0,0,0,3.976,111.2,169.64809007441,133.858272,6,P-GPS,
515800,2022-10-28 21:16:15,-34.9263708051497,-56.1557379360443,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.205060692,0.83816275648,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.7, 7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
515900,2022-10-28 21:16:15,-34.926370770288,-56.1557379079368,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.190624996,0.85340881996,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.6, 6.7, 2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,N/A
516000,2022-10-28 21:16:15,-34.9263707503819,-56.1557378595166,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.180126308,0.86961288872,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.7, 6.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
516100,2022-10-28 21:16:15,-34.9263707290688,-56.1557378193511,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.16962762,0.8839239128,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,"Error de calibración del estabilizador"
516200,2022-10-28 21:16:15,-34.9263706683604,-56.1557377584341,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.144037068,0.91260501608,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0.223694,44.7, 6.4, 2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
516300,2022-10-28 21:16:15,-34.926370627037,-56.1557377454357,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.128289036,0.92817588272,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0.223694,44.7, 6.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
516400,2022-10-28 21:16:15,-34.9263705846193,-56.1557377906376,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.116478012,0.94872706448,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.7, 6.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
516500,2022-10-28 21:16:15,-34.9263705317796,-56.1557378592032,133.858272,133.8254636,-0.233805125592,169.64809007441,41.338584,0,256.102698484,0.97687667168,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.7, 6.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
516600,2022-10-28 21:16:15,-34.9263704633067,-56.155737936922,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.083669612,1.01100068852,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
516700,2022-10-28 21:16:16,-34.9263703392323,-56.1557381532765,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.055126304,1.08998034984,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
516800,2022-10-28 21:16:16,-34.9263702570024,-56.1557382319148,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.031504256,1.12810699148,25,5,7.753,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,58,3.878,3.872,0,0,0,0,4.111,111.02,169.64809007441,133.858272,6,P-GPS,
516900,2022-10-28 21:16:16,-34.9263701857678,-56.1557383036569,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.011163048,1.1618110608,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.8, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.64809007441,133.858272,6,P-GPS,
517000,2022-10-28 21:16:16,-34.9263701562734,-56.1557383529756,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.004273284,1.18007221624,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.4, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.64809007441,133.858272,6,P-GPS,
517100,2022-10-28 21:16:16,-34.9263702208379,-56.1557383589733,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.027567248,1.20369754508,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.6, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.64809007441,133.858272,6,P-GPS,
517200,2022-10-28 21:16:16,-34.9263702353246,-56.155738399912,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.035441264,1.21703415968,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.64809007441,133.858272,6,P-GPS,
517300,2022-10-28 21:16:16,-34.9263702417341,-56.1557384382803,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.040690608,1.22874675848,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.3, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.64809007441,133.858272,6,P-GPS,
517400,2022-10-28 21:16:16,-34.9263702014008,-56.1557384738274,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.028879584,1.24690292704,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.64809007441,133.858272,6,P-GPS,
517500,2022-10-28 21:16:16,-34.9263702343345,-56.1557384704001,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.040362524,1.25896329488,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.7, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.64809007441,133.858272,6,P-GPS,
517600,2022-10-28 21:16:16,-34.9263701735219,-56.1557385020603,133.858272,133.7926552,-0.200996725592,169.64809007441,41.338584,0,256.021005568,1.2830873114,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.7, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.64809007441,133.858272,6,P-GPS,
517700,2022-10-28 21:16:17,-34.9263701224539,-56.1557385256538,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0,256.004601368,1.30301185272,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.4, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.32000607441,133.530188,6,P-GPS,
517800,2022-10-28 21:16:17,-34.9263700700831,-56.15573854442,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0,255.987212916,1.32292655152,25,5,7.752,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.9, 6.7, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.395,111.02,169.32000607441,133.530188,6,P-GPS,
517900,2022-10-28 21:16:17,-34.9263699558054,-56.1557385646491,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0,255.94817092,1.36505581796,25,5,7.748,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 7, 4,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518000,2022-10-28 21:16:17,-34.926369915889,-56.1557385643774,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0,255.934063308,1.37961946672,25,5,7.748,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.8, 6.7, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518100,2022-10-28 21:16:17,-34.9263698848313,-56.1557385544301,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0,255.922252284,1.39133534636,25,5,7.748,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.9, 7.2, 4.1,0,0,1447,1024,1024,1024,64,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518200,2022-10-28 21:16:17,-34.9263699026009,-56.1557385294572,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0,255.92684546,1.40122707896,25,5,7.748,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.9, 7, 3.4,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518300,2022-10-28 21:16:17,-34.9263699200057,-56.155738489856,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0,255.9301263,1.41466868044,25,5,7.748,169.64809007441,133.858272,0.223694,256.548892724,0,0,0,44.6, -1.3, 2.7,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518400,2022-10-28 21:16:17,-34.9263700034342,-56.1557383343975,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0.3131716,255.948827088,1.47024611004,25,5,7.748,169.64809007441,133.858272,0.3131716,256.548892724,0.223694,0.223694,0,44.2, -11.7, 2.9,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518500,2022-10-28 21:16:17,-34.9263697700325,-56.1557380187785,133.530188,133.4645712,-0.200996725592,169.32000607441,41.338584,0.3131716,255.843840208,1.5973917834,25,5,7.748,169.64809007441,133.858272,0.3131716,256.548892724,0.894776,0.894776,0,44.3, -15.5, 3.1,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518600,2022-10-28 21:16:17,-34.9263692857724,-56.1557374512161,133.530188,133.4317628,-0.168188325592,169.32000607441,41.338584,1.901399,255.631897944,1.84242459964,25,5,7.748,169.64809007441,133.858272,1.901399,256.548892724,1.342164,1.342164,0,44.4, -15.8, 3.4,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518700,2022-10-28 21:16:17,-34.9263686195955,-56.1557366871311,133.530188,133.4317628,-0.168188325592,169.32000607441,41.338584,2.684328,255.341871688,2.1760663426,25,5,7.748,169.64809007441,133.858272,2.684328,256.548892724,2.013246,1.789552,0,44.4, -15.8, 3.4,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518800,2022-10-28 21:16:18,-34.9263676915648,-56.1557357581,133.530188,133.4317628,-0.168188325592,169.32000607441,41.338584,3.3330406,254.947842804,2.61410441436,25,5,7.748,169.64809007441,133.858272,3.3330406,256.548892724,2.460634,2.23694,0,44.2, -15.8, 4,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.875,3.869,0,0,0,0,4.409,111.02,169.32000607441,133.530188,6,P-GPS,
518900,2022-10-28 21:16:18,-34.9263665993869,-56.155734557377,133.530188,133.3989544,-0.135379925592,169.32000607441,41.338584,3.9593838,254.476386096,3.15057096696,25,5,7.743,169.64809007441,133.858272,3.9593838,256.548892724,2.908022,2.684328,0,44.1, -15.4, 4,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.545,111.02,169.32000607441,133.530188,6,P-GPS,
519000,2022-10-28 21:16:18,-34.9263651672942,-56.1557329809122,133.530188,133.366146,-0.102571525592,169.32000607441,41.338584,4.7646822,253.858603924,3.8543964488,25,5,7.743,169.64809007441,133.858272,4.7646822,256.548892724,3.579104,3.131716,0,44.2, -14.7, 3.6,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.545,111.02,169.32000607441,133.530188,6,P-GPS,
519100,2022-10-28 21:16:18,-34.9263635847072,-56.15573123854,133.530188,133.366146,-0.102571525592,169.32000607441,41.338584,5.3910254,253.176189204,4.6322508044,25,5,7.743,169.64809007441,133.858272,5.3910254,256.548892724,4.026492,3.579104,0,44.2, -14.1, 4,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.545,111.02,169.32000607441,133.530188,6,P-GPS,
519200,2022-10-28 21:16:18,-34.9263612602271,-56.1557287939194,133.530188,133.3005292,-0.036954725592,169.32000607441,41.338584,6.0173686,252.183078936,5.7520999216,25,5,7.743,169.64809007441,133.858272,6.0173686,256.548892724,4.47388,4.026492,0,43.9, -14.1, 4.7,0,0,1684,1024,1024,1024,100,0,0,0,58.7,-13.4,0,57,3.878,3.872,0,0,0,0,4.545,111.02,169.32000607441,133.530188,6,P-GPS,
