time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,31.8, 2.6, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,31.7,0,0,100,4.337,4.333,0,0,0,0,0,70.16,3.28084E-5,0,41,Motors_Started,
1100,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,31.8, 2.7, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,31.8,0,0,100,4.337,4.333,0,0,0,0,0,70.16,3.28084E-5,0,10,Assisted_Takeoff,
1200,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,31.9, 2.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
1300,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,32, 2.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,31.9, 2.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,31.8, 2.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,31.7, 2.6, 0.4,0,0,1024,1024,1041,1024,0,0,3,0,31.8,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,31.6, 2.6, 0.4,0,0,1024,1024,1041,1024,0,0,3,0,31.8,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
1800,2022-08-30 05:01:54,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,31.6, 2.6, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,31.8,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
1900,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,31.6, 2.6, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,31.7,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
2000,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,31.5, 2.6, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,31.7,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
2100,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.716,3.28084E-5,0,0,0,0,0,0,32.4, 2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,100,4.337,4.333,0,0,0,0,0.668,70.16,3.28084E-5,0,10,Assisted_Takeoff,
2200,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.654,3.28084E-5,0,0,0,0,0,0,33.2, -1.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.5,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,3.28084E-5,0,10,Assisted_Takeoff,
2300,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.654,3.28084E-5,0,0,0,0,0,-0.223694,33.5, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,3.28084E-5,0,6,P-GPS,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
2400,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.654,3.28084E-5,0,0,0,0,0,-0.223694,33.3, -0.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,3.28084E-5,0,6,P-GPS,
2500,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.654,3.28084E-5,0,0,0,0,0,-0.223694,33.3, -0.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,3.28084E-5,0,6,P-GPS,
2600,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.654,3.28084E-5,0,0,0,0,0,-0.447388,33.2, -0.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,3.28084E-5,0,6,P-GPS,
2700,2022-08-30 05:01:55,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.654,3.28084E-5,0,0,0,0,0,-0.447388,33.2, -0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,3.28084E-5,0,6,P-GPS,
2800,2022-08-30 05:01:56,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.654,0.3281168084,0.328084,0,0,0,0,-0.671082,33.1, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,0.3281168084,0.328084,6,P-GPS,
2900,2022-08-30 05:01:56,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.654,0.3281168084,0.328084,0,0,0,0,-0.894776,32.9, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,0.3281168084,0.328084,6,P-GPS,
3000,2022-08-30 05:01:56,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.654,0.6562008084,0.656168,0,0,0,0,-0.894776,33, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,0.6562008084,0.656168,6,P-GPS,
3100,2022-08-30 05:01:56,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.654,0.6562008084,0.656168,0,0,0,0,-0.894776,33, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.322,4.323,0,0,0,0,1.444,70.16,0.6562008084,0.656168,6,P-GPS,
3200,2022-08-30 05:01:56,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.551,0.9842848084,0.984252,0,0,0,0,-0.894776,33, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,0.9842848084,0.984252,6,P-GPS,
3300,2022-08-30 05:01:56,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.551,0.9842848084,0.984252,0,0,0,0,-0.894776,33, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,0.9842848084,0.984252,6,P-GPS,
3400,2022-08-30 05:01:56,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.551,0.9842848084,0.984252,0,0,0,0,-0.671082,33, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,0.9842848084,0.984252,6,P-GPS,
3500,2022-08-30 05:01:56,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.551,1.3123688084,1.312336,0,0,0,0,-0.447388,33, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,1.3123688084,1.312336,6,P-GPS,
3600,2022-08-30 05:01:56,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.551,1.3123688084,1.312336,0,0,0,0,-0.447388,33, 0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,1.3123688084,1.312336,6,P-GPS,
3700,2022-08-30 05:01:56,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.551,1.3123688084,1.312336,0,0,0,0,-0.223694,33, 0.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,1.3123688084,1.312336,6,P-GPS,
3800,2022-08-30 05:01:57,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.551,1.3123688084,1.312336,0,0,0,0,0,33, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,1.3123688084,1.312336,6,P-GPS,
3900,2022-08-30 05:01:57,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.551,1.3123688084,1.312336,0,0,0,0,0,33, 0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,1.3123688084,1.312336,6,P-GPS,
4000,2022-08-30 05:01:57,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.551,1.3123688084,1.312336,0,0,0,0,0,33, 0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,1.3123688084,1.312336,6,P-GPS,
4100,2022-08-30 05:01:57,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.551,1.6404528084,1.64042,0,0,0,0,0,33, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.265,4.26,0,0,0,0,2.319,70.16,1.6404528084,1.64042,6,P-GPS,
4200,2022-08-30 05:01:57,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.506,1.6404528084,1.64042,0,0,0,0,0,33, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.6404528084,1.64042,6,P-GPS,
4300,2022-08-30 05:01:57,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.506,1.6404528084,1.64042,0,0,0,0,0,33, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.6404528084,1.64042,6,P-GPS,
4400,2022-08-30 05:01:57,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.506,1.6404528084,1.64042,0,0,0,0,0,33, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.6404528084,1.64042,6,P-GPS,
4500,2022-08-30 05:01:57,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.506,1.6404528084,1.64042,0,0,0,0,0,33, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.6404528084,1.64042,6,P-GPS,
4600,2022-08-30 05:01:57,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.506,1.6404528084,1.64042,0,0,0,0,0,33, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.6404528084,1.64042,6,P-GPS,
4700,2022-08-30 05:01:57,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.506,1.6404528084,1.64042,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.6404528084,1.64042,6,P-GPS,
4800,2022-08-30 05:01:57,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.506,1.6404528084,1.64042,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.6404528084,1.64042,6,P-GPS,
4900,2022-08-30 05:01:58,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.506,1.6404528084,1.64042,0,0,0,0,0,33, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.6404528084,1.64042,6,P-GPS,
5000,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.506,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.9685368084,1.968504,6,P-GPS,
5100,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.506,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.26,4.256,0,0,0,0,4.087,70.16,1.9685368084,1.968504,6,P-GPS,
5200,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
5300,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
5400,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
5500,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
5600,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
5700,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
5800,2022-08-30 05:01:58,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
5900,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
6000,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,"En vuelo"
6100,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.496,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.248,4.245,0,0,0,0,3.898,70.16,1.9685368084,1.968504,6,P-GPS,
6200,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
6300,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33.1, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
6400,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
6500,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
6600,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
6700,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
6800,2022-08-30 05:01:59,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
6900,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
7000,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
7100,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.488,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.244,4.241,0,0,0,0,3.985,70.16,1.9685368084,1.968504,6,P-GPS,
7200,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.479,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1120,1024,1024,0,15,0,0,33,0,0,100,4.239,4.237,0,0,0,0,4.035,70.16,1.9685368084,1.968504,6,P-GPS,
7300,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.479,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.1,0,0,1024,1120,1024,1024,0,15,0,0,33,0,0,100,4.239,4.237,0,0,0,0,4.035,70.16,1.9685368084,1.968504,6,P-GPS,
7400,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.479,1.9685368084,1.968504,0,0,0,0,0,33, 0.3, 0.3,0,0,1024,1375,1024,1024,0,53,0,0,33,0,0,100,4.239,4.237,0,0,0,0,4.035,70.16,1.9685368084,1.968504,6,P-GPS,
7500,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.479,1.9685368084,1.968504,0,0,0,0,0,33.1, 0.2, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.239,4.237,0,0,0,0,4.035,70.16,1.9685368084,1.968504,6,P-GPS,
7600,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.479,1.9685368084,1.968504,0,0,0,0,0,33.1, 0.2, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.239,4.237,0,0,0,0,4.035,70.16,1.9685368084,1.968504,6,P-GPS,
7700,2022-08-30 05:02:00,0,0,1.968504,,,1.9685368084,1.64042,0.223694,0,0,0,0,8.479,1.9685368084,1.968504,0,0,0,0.223694,0,32.8, 0, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.239,4.237,0,0,0,0,4.035,70.16,1.9685368084,1.968504,6,P-GPS,
7800,2022-08-30 05:02:01,0,0,1.968504,,,1.9685368084,1.64042,0.223694,0,0,0,0,8.479,1.9685368084,1.968504,0,0,0,0.223694,0,32.9, 0, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,33,0,0,100,4.239,4.237,0,0,0,0,4.035,70.16,1.9685368084,1.968504,6,P-GPS,
