time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-13 20:09:30,-34.9272884086455,-56.1654528410863,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0.223694,0.272969825008,0.40163715196,20,5,0,5.223429629092,0,0.223694,0.272969825008,0,0.223694,0.223694,255.9, -8.6, -10.5,0,0,1024,1024,1024,1024,0,0,0,0,265.8,0,0,99,4.263,4.299,0,0,0,0,0,73.22,4.895345629092,-0.328084,41,Motors_Started,
1100,2022-08-13 20:09:30,-34.92728824556,-56.1654527281762,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0.223694,0.34022638884,0.47005578932,20,5,0,5.223429629092,0,0.223694,0.34022638884,0,0.223694,0.223694,254.1, -9.3, -10,0,0,1024,1024,1024,1024,0,0,0,0,263.9,0,0,99,4.263,4.299,0,0,0,0,0,73.22,4.895345629092,-0.328084,10,Assisted_Takeoff,
1200,2022-08-13 20:09:30,-34.9272881490357,-56.1654525827146,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.39515749296,0.5260334814,20,5,0,5.223429629092,0,0.223694,0.39515749296,0,0,0.223694,253.5, -10.2, -12.9,0,0,1024,1024,1024,1024,0,0,0,0,262.4,0,0,99,4.263,4.299,0,0,0,0,0,73.22,4.895345629092,-0.328084,10,Assisted_Takeoff,
1300,2022-08-13 20:09:30,-34.9272880935611,-56.1654524519914,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.4363189116,0.57006563504,20,5,0,5.223429629092,0,0.223694,0.4363189116,0,0,0.223694,252.1, -10.9, -14.6,0,0,1024,1024,1024,1024,0,0,0,0,260.7,0,0,99,4.263,4.299,0,0,0,0,0,73.22,4.895345629092,-0.328084,10,Assisted_Takeoff,
1400,2022-08-13 20:09:30,-34.9272881740583,-56.1654525691543,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0.8052984,0.39099082616,0.61579070212,20,5,0,5.223429629092,0,0.8052984,0.4363189116,-0.447388,-0.671082,-0.223694,251.7, -10.3, -15.6,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,0,73.22,4.895345629092,-0.328084,6,P-GPS,
1500,2022-08-13 20:09:31,-34.9272890071149,-56.1654534398889,0,0,5.223429629092,5.223429629092,0.656168,4.1159696,0.0136905844276,1.01606958632,20,5,0,5.223429629092,0,4.1159696,0.4363189116,-3.131716,-2.684328,-4.026492,254.7, -0.8, -19.8,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,0,73.22,5.223429629092,0,6,P-GPS,
1600,2022-08-13 20:09:31,-34.9272902257642,-56.1654550283861,0.656168,0.656168,5.223429629092,5.879597629092,1.312336,4.585727,0.65910763264,1.66682091948,20,5,0,5.879597629092,0.656168,4.585727,0.65910763264,-3.131716,-3.35541,-4.697574,262.4, 12.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,0,73.22,5.879597629092,0.656168,6,P-GPS,
1700,2022-08-13 20:09:31,-34.9272916337853,-56.1654566153317,1.312336,1.3451444,5.190621229092,6.535765629092,1.64042,4.2725554,1.3580381012,2.36628288412,20,5,0,6.535765629092,1.312336,4.585727,1.3580381012,-2.908022,-3.131716,-3.35541,264.5, 14.5, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,0,73.22,6.535765629092,1.312336,6,P-GPS,
1800,2022-08-13 20:09:31,-34.9272927549234,-56.1654581615598,1.64042,1.6732284,5.190621229092,6.863849629092,2.296588,3.802798,1.9743438952,2.98374025296,20,5,8.632,6.863849629092,1.64042,4.585727,1.9743438952,-2.460634,-2.908022,-2.23694,262, 15, 14.2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,6.863849629092,1.64042,6,P-GPS,
1900,2022-08-13 20:09:31,-34.9272937419266,-56.1654596575201,1.968504,2.0341208,5.157812829092,7.191933629092,2.296588,3.802798,2.54664050144,3.5581365968,20,5,8.632,7.191933629092,1.968504,4.585727,2.54664050144,-2.460634,-2.908022,-1.11847,255.9, 17.8, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,7.191933629092,1.968504,6,P-GPS,
2000,2022-08-13 20:09:31,-34.9272952144992,-56.1654615336177,1.968504,2.0341208,5.157812829092,7.191933629092,3.28084,3.1764548,3.3235237284,4.3350395088,20,5,8.632,7.191933629092,1.968504,4.585727,3.3235237284,-2.013246,-2.460634,0.223694,252.7, 18.5, 8,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,7.191933629092,1.968504,6,P-GPS,
2100,2022-08-13 20:09:31,-34.9272981845661,-56.1654643144277,1.968504,2.0669292,5.125004429092,7.191933629092,3.28084,2.5501116,4.6770998872,5.7011484764,21,5,8.632,7.191933629092,1.968504,4.585727,4.6770998872,-1.565858,-2.013246,0.894776,250.3, 19.1, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,7.191933629092,1.968504,6,P-GPS,
2200,2022-08-13 20:09:31,-34.9272990094283,-56.1654656111136,1.64042,1.7716536,5.092196029092,6.863849629092,2.952756,1.9237684,5.163550034,6.1920605656,21,5,8.632,7.191933629092,1.968504,4.585727,5.163550034,-1.11847,-1.565858,1.11847,248.7, 17.9, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,6.863849629092,1.64042,6,P-GPS,
2300,2022-08-13 20:09:31,-34.9272996256576,-56.1654666892062,1.64042,1.7716536,5.092196029092,6.863849629092,2.952756,1.2974252,5.5507875792,6.5852036228,21,5,8.632,7.191933629092,1.968504,4.585727,5.5507875792,-0.671082,-1.11847,1.11847,247.3, 12.6, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,6.863849629092,1.64042,6,P-GPS,
2400,2022-08-13 20:09:31,-34.9272998188399,-56.1654670968207,1.64042,1.7716536,5.092196029092,6.863849629092,2.952756,0.7158208,5.6873033316,6.726050084,21,5,8.632,7.191933629092,1.968504,4.585727,5.6873033316,-0.223694,-0.671082,0.894776,246.9, 8.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,6.863849629092,1.64042,6,P-GPS,
2500,2022-08-13 20:09:32,-34.9272999051149,-56.1654673691471,1.64042,1.7716536,5.092196029092,6.863849629092,2.624672,0.671082,5.7678151452,6.8133860448,21,5,8.632,7.191933629092,1.968504,4.585727,5.7678151452,0,-0.671082,0.447388,247, 5.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,6.863849629092,1.64042,6,P-GPS,
2600,2022-08-13 20:09:32,-34.927299054178,-56.1654670401123,1.64042,1.7716536,5.092196029092,6.863849629092,2.624672,0.4921268,5.4841865272,7.1390750316,21,5,8.632,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,-0.447388,0,247.3, 4.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,6.863849629092,1.64042,6,P-GPS,
2700,2022-08-13 20:09:32,-34.9272989837412,-56.1654672516643,1.64042,1.7716536,5.092196029092,6.863849629092,2.952756,0.4921268,5.5142062132,7.207349312,21,5,8.632,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,-0.447388,-0.223694,247.5, 3.7, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.263,4.299,0,0,0,0,1.428,73.22,6.863849629092,1.64042,6,P-GPS,
2800,2022-08-13 20:09:32,-34.9272987221317,-56.1654672592555,1.64042,1.7716536,5.092196029092,6.863849629092,2.952756,0.4921268,5.4531825892,7.3028545644,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,-0.447388,-0.223694,247.7, 3.3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
2900,2022-08-13 20:09:32,-34.9272984292007,-56.1654672094408,1.64042,1.7388452,5.125004429092,6.863849629092,2.952756,0.3131716,5.3726051588,7.410761392,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,-0.223694,-0.447388,248, 3.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3000,2022-08-13 20:09:32,-34.9272973054799,-56.1654667839976,1.64042,1.7388452,5.125004429092,6.863849629092,2.952756,0.3131716,5.0170933364,7.8400264976,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,-0.223694,-0.223694,248.2, 2.8, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3100,2022-08-13 20:09:32,-34.9272970581095,-56.1654668284218,1.64042,1.7388452,5.125004429092,6.863849629092,2.952756,0.3131716,4.973589398,7.931266658,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,-0.223694,-0.223694,248.4, 2.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3200,2022-08-13 20:09:32,-34.9272969904509,-56.1654670055833,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0.3131716,5.0018702388,7.9897312268,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,-0.223694,-0.223694,248.6, 2.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3300,2022-08-13 20:09:32,-34.9272969457143,-56.165467176137,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0.3131716,5.0338912372,8.0432745356,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,-0.223694,0,248.8, 2.6, -3,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3400,2022-08-13 20:09:32,-34.9272972882868,-56.165467997757,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0.223694,5.3068243168,8.3190291376,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0.223694,0,0,249, 2.5, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3500,2022-08-13 20:09:33,-34.9272973735586,-56.1654682269183,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.3808728756,8.3942916072,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,249.2, 2.5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3600,2022-08-13 20:09:33,-34.9272974277793,-56.1654683706192,1.64042,1.7388452,5.125004429092,6.863849629092,2.952756,0,5.427493612,8.44160132,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,249.4, 2.2, -2.7,0,0,1502,1024,1024,1024,72,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3700,2022-08-13 20:09:33,-34.9272974867192,-56.1654684893299,1.64042,1.7388452,5.125004429092,6.863849629092,2.952756,0,5.4689306212,8.4831367544,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,249.6, 1.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.863849629092,1.64042,6,P-GPS,
3800,2022-08-13 20:09:33,-34.9272975399009,-56.1654686494802,1.312336,1.4107612,5.125004429092,6.535765629092,2.952756,0,5.5193899404,8.5348099844,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250, -3.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.535765629092,1.312336,6,P-GPS,
3900,2022-08-13 20:09:33,-34.9272975875883,-56.1654687770517,1.312336,1.4107612,5.125004429092,6.535765629092,2.952756,0.223694,5.560695716,8.576771928,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0,-0.223694,0,249.9, 1.8, -2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.535765629092,1.312336,6,P-GPS,
4000,2022-08-13 20:09:33,-34.9272975556056,-56.1654689468074,1.312336,1.4107612,5.125004429092,6.535765629092,2.952756,0.223694,5.5960959796,8.6288716672,21,5,8.589,7.191933629092,1.968504,4.585727,5.7678151452,0,-0.223694,0,250, 2.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.224,4.218,0,0,0,0,2.383,73.22,6.535765629092,1.312336,6,P-GPS,
4100,2022-08-13 20:09:33,-34.9272975147349,-56.1654691189572,1.312336,1.4107612,5.125004429092,6.535765629092,2.952756,0.223694,5.630577608,8.6824805928,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,-0.223694,0,250.2, 2.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.535765629092,1.312336,6,P-GPS,
4200,2022-08-13 20:09:33,-34.9272975146698,-56.1654692259309,1.64042,1.7388452,5.125004429092,6.863849629092,2.952756,0.223694,5.6572508372,8.7144687828,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,-0.223694,0,250.2, 2.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
4300,2022-08-13 20:09:33,-34.9272973199763,-56.165469336729,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0.223694,5.6462928316,8.7928480504,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,-0.223694,0,250.4, 2.6, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
4400,2022-08-13 20:09:33,-34.9272973110752,-56.1654694746163,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.679298082,8.8342194428,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.5, 2.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
4500,2022-08-13 20:09:34,-34.927297294641,-56.1654696143871,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.711450314,8.876476662,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.7, 2.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
4600,2022-08-13 20:09:34,-34.9272972643096,-56.1654696684781,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.71932433,8.8960632768,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.8, 2.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
4700,2022-08-13 20:09:34,-34.9272971905052,-56.1654696879447,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.7100723612,8.9236223328,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.7, 2.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
4800,2022-08-13 20:09:34,-34.9272971465893,-56.1654697647545,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.7212600256,8.9516407064,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.7, 2.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
4900,2022-08-13 20:09:34,-34.9272971116885,-56.1654698389377,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.733595984,8.9772312584,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.8, 2.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
5000,2022-08-13 20:09:34,-34.9272970432418,-56.1654698397528,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.7208991332,9.0021984508,21,5,8.481,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.9, 2.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.237,4.234,0,0,0,0,4.157,73.4,6.863849629092,1.64042,6,P-GPS,
5100,2022-08-13 20:09:34,-34.9272967673768,-56.1654697943137,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.657972622,9.1037404488,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.9, 2.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,
5200,2022-08-13 20:09:34,-34.9272967432205,-56.1654698203423,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.6603020184,9.1155186644,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,251, 2.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
5300,2022-08-13 20:09:34,-34.9272967276721,-56.1654698425231,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.6631891576,9.1242456988,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,250.9, 2.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,
5400,2022-08-13 20:09:34,-34.9272967538314,-56.1654698430051,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.6681104176,9.1337929432,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,251, 2.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,
5500,2022-08-13 20:09:34,-34.9272968091301,-56.1654698646843,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.6838584496,9.1549871696,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,251, 2.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,
5600,2022-08-13 20:09:35,-34.9272968446661,-56.1654698626872,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.6898623868,9.1679464876,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,251.1, 2.7, -1.7,0,0,1024,1024,1164,1024,0,0,21,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,
5700,2022-08-13 20:09:35,-34.9272968810846,-56.1654698468333,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.6924870588,9.1820540996,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,0,251.3, 2.5, -1.7,0,0,1024,1024,1491,1024,0,0,71,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,
5800,2022-08-13 20:09:35,-34.9272968573386,-56.1654697936423,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,5.674376822,9.2001971448,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,-0.223694,251.4, 2.1, -1.2,0,0,1024,1024,1684,1024,0,0,100,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,
5900,2022-08-13 20:09:35,-34.927296829248,-56.1654697251917,1.64042,1.7388452,5.125004429092,6.863849629092,3.608924,0,5.6515421756,9.223097408,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,-0.894776,251.4, 1.9, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,6.863849629092,1.64042,6,P-GPS,
6000,2022-08-13 20:09:35,-34.9272967435951,-56.1654695360765,1.968504,2.0669292,5.125004429092,7.191933629092,3.608924,0,5.586942436,9.2876971476,21,5,8.467,7.191933629092,1.968504,4.585727,5.7678151452,0,0,-1.565858,251.5, 1.7, -0.9,0,0,1024,1024,1381,1024,0,0,54,0,260,0,0,99,4.238,4.234,0,0,0,0,4.045,73.4,7.191933629092,1.968504,6,P-GPS,
