time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-13 20:58:00,-34.9272763052312,-56.1654673073233,0,0,5.140289862652,5.140289862652,0.328084,0,0.116996066736,0.221766083212,11,4,7.972,5.140289862652,0,0,0.14635991282,0,0,0,206.8, -5.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,216.7,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,41,Motors_Started,
1100,2022-08-13 20:58:00,-34.9272763339798,-56.1654672962741,0,0,5.140289862652,5.140289862652,0.328084,0,0.125107943636,0.232763458892,11,4,7.972,5.140289862652,0,0,0.14635991282,0,0,0,206.2, -6.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,216.7,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,10,Assisted_Takeoff,"En vuelo"
1200,2022-08-13 20:58:00,-34.9272763531555,-56.1654671959473,0,0,5.140289862652,5.140289862652,0.328084,0,0.123472444896,0.263579076676,11,4,7.972,5.140289862652,0,0,0.14635991282,0,0,0,206.6, -6.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,216.7,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,10,Assisted_Takeoff,
1300,2022-08-13 20:58:00,-34.927276335675,-56.165467192265,0,0,5.140289862652,5.140289862652,0.328084,0,0.117000987996,0.270051189744,11,4,7.972,5.140289862652,0,0,0.14635991282,0,0,0,206.1, -6.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,216.7,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,10,Assisted_Takeoff,
1400,2022-08-13 20:58:00,-34.9272763142052,-56.1654672330562,0,0,5.140289862652,5.140289862652,0.328084,0,0.111959977336,0.284551190208,11,4,7.972,5.140289862652,0,0,0.14635991282,0,0,0,206.3, -7, -3,0,0,1024,1024,1024,1024,0,0,0,0,216.5,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,10,Assisted_Takeoff,
1500,2022-08-13 20:58:00,-34.9272763141677,-56.1654673138964,0,0,5.140289862652,5.140289862652,0.328084,0,0.120792982868,0.308732949512,11,4,7.972,5.140289862652,0,0,0.14635991282,0,0,0,207.5, -7.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,216.7,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,10,Assisted_Takeoff,
1600,2022-08-13 20:58:00,-34.9272765296809,-56.1654673934805,0,0.0328084,5.107481462652,5.140289862652,0.328084,0,0.202194232192,0.39088912012,11,4,7.972,5.140289862652,0,0,0.202194232192,0,0,0,207.9, -8.5, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,217.4,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,10,Assisted_Takeoff,
1700,2022-08-13 20:58:00,-34.9272766223711,-56.1654674336591,0,0.0328084,5.107481462652,5.140289862652,0.328084,0,0.23803478452,0.42677822888,11,4,7.972,5.140289862652,0,0,0.23803478452,0,0,0,208.3, -10.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,217.7,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,10,Assisted_Takeoff,
1800,2022-08-13 20:58:00,-34.9272766293315,-56.1654674793317,0,0.0328084,5.107481462652,5.140289862652,0.328084,0,0.245854338576,0.44067258628,11,4,7.972,5.140289862652,0,0,0.245854338576,0,0,0,209.1, -12.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,218.4,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,10,Assisted_Takeoff,
1900,2022-08-13 20:58:01,-34.9272767593273,-56.1654675168344,0,0.0328084,5.107481462652,5.140289862652,0.328084,0.671082,0.293737542208,0.48941274532,11,4,7.972,5.140289862652,0,0.671082,0.293737542208,-0.671082,0,-0.894776,209.3, -12.4, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.982,3.978,0,0,0,0,0.91,84.38,5.140289862652,0,6,P-GPS,
2000,2022-08-13 20:58:01,-34.9272770073177,-56.1654676721664,0.328084,0.3608924,5.107481462652,5.468373862652,0.656168,0.223694,0.39526247984,0.591125347,11,4,7.964,5.468373862652,0.328084,0.671082,0.39526247984,0,-0.223694,-1.565858,211.6, -5.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.987,3.983,0,0,0,0,1.475,84.38,5.468373862652,0.328084,6,P-GPS,
2100,2022-08-13 20:58:01,-34.927277045986,-56.1654679671121,0.328084,0.3608924,5.107481462652,5.468373862652,0.656168,0,0.45049542124,0.68047246272,11,4,7.964,5.468373862652,0.328084,0.671082,0.45049542124,0,0,0,211.7, -4.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.987,3.983,0,0,0,0,1.475,84.38,5.468373862652,0.328084,6,P-GPS,
2200,2022-08-13 20:58:01,-34.9272771417344,-56.16546793358,0.328084,0.3608924,5.107481462652,5.468373862652,0.328084,0,0.47479660312,0.71681760824,11,4,7.964,5.468373862652,0.328084,0.671082,0.47479660312,0,0,0.223694,213, -6, 0,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.987,3.983,0,0,0,0,1.475,84.38,5.468373862652,0.328084,6,P-GPS,
2300,2022-08-13 20:58:01,-34.9272771918518,-56.1654679194134,0.328084,0.3608924,5.107481462652,5.468373862652,0.328084,0,0.488599097,0.73558729388,11,4,7.964,5.468373862652,0.328084,0.671082,0.488599097,0,0,0.223694,213.9, -7.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.987,3.983,0,0,0,0,1.475,84.38,5.468373862652,0.328084,6,P-GPS,
2400,2022-08-13 20:58:01,-34.9272773631832,-56.1654678928038,0,0.0328084,5.107481462652,5.140289862652,0.328084,0.223694,0.54078413804,0.79860238776,11,4,7.964,5.468373862652,0.328084,0.671082,0.54078413804,-0.223694,0,0,214.3, -8.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.987,3.983,0,0,0,0,1.475,84.38,5.140289862652,0,6,P-GPS,
2500,2022-08-13 20:58:01,-34.9272778607299,-56.1654678925707,0.328084,0.3608924,5.107481462652,5.468373862652,0.328084,0.894776,0.7095308626,0.98013126496,11,4,7.964,5.468373862652,0.328084,0.894776,0.7095308626,-0.894776,0,-1.11847,215.3, -8.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.987,3.983,0,0,0,0,1.475,84.38,5.468373862652,0.328084,6,P-GPS,
2600,2022-08-13 20:58:01,-34.9272783711522,-56.1654680492474,0.656168,0.6889764,5.107481462652,5.796457862652,0.656168,1.342164,0.90107614432,1.17216539184,11,4,7.964,5.796457862652,0.656168,1.342164,0.90107614432,-1.342164,0,-3.131716,224.6, 0.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,220.7,0,0.5,64,3.987,3.983,0,0,0,0,1.475,84.38,5.796457862652,0.656168,6,P-GPS,
2700,2022-08-13 20:58:01,-34.9272787402651,-56.1654681476003,0.984252,1.0170604,5.107481462652,6.124541862652,0.984252,1.11847,1.03838914084,1.31001316528,11,4,7.964,6.124541862652,0.984252,1.342164,1.03838914084,-1.11847,0,-2.23694,236, 15.9, 13.4,0,0,1024,1024,1024,1024,0,0,0,0,227.1,-0.8,3.1,64,3.987,3.983,0,0,0,0,1.475,84.38,6.124541862652,0.984252,6,P-GPS,
2800,2022-08-13 20:58:01,-34.9272790464345,-56.1654682253525,1.312336,1.3451444,5.107481462652,6.452625862652,1.312336,0.7158208,1.15205712348,1.4241142188,11,4,7.964,6.452625862652,1.312336,1.342164,1.15205712348,-0.671082,-0.223694,-1.11847,236.9, 5.7, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,227.2,-1.1,1.7,64,3.987,3.983,0,0,0,0,1.475,84.38,6.452625862652,1.312336,6,P-GPS,
2900,2022-08-13 20:58:02,-34.9272788588932,-56.165468420148,1.312336,1.3451444,5.107481462652,6.452625862652,1.312336,0.4921268,1.10557418236,1.51398954976,11,4,7.964,6.452625862652,1.312336,1.342164,1.15205712348,-0.447388,-0.223694,0,233.6, 6.4, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,219.7,0,0.2,64,3.987,3.983,0,0,0,0,1.475,84.38,6.452625862652,1.312336,6,P-GPS,
3000,2022-08-13 20:58:02,-34.9272792599154,-56.1654686247934,1.312336,1.3451444,5.107481462652,6.452625862652,1.312336,0.223694,1.26406500108,1.67259191704,11,4,7.902,6.452625862652,1.312336,1.342164,1.26406500108,0,-0.223694,0.447388,220.2, 8.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.452625862652,1.312336,6,P-GPS,
3100,2022-08-13 20:58:02,-34.9272795499869,-56.1654688348081,1.312336,1.3779528,5.074673062652,6.452625862652,2.624672,0.223694,1.38543639604,1.79566606796,11,4,7.902,6.452625862652,1.312336,1.342164,1.38543639604,0,-0.223694,0.894776,210.4, 7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.452625862652,1.312336,6,P-GPS,
3200,2022-08-13 20:58:02,-34.9272795190212,-56.1654690264199,0.984252,1.0498688,5.074673062652,6.124541862652,2.624672,0.3131716,1.39719820744,1.854084705,11,4,7.902,6.452625862652,1.312336,1.342164,1.39719820744,0.223694,-0.223694,1.11847,205.5, 5.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.124541862652,0.984252,6,P-GPS,
3300,2022-08-13 20:58:02,-34.9272795622841,-56.1654690649345,0.984252,1.0498688,5.074673062652,6.124541862652,2.296588,0.4921268,1.4163058196,1.87362538804,11,4,7.902,6.452625862652,1.312336,1.342164,1.4163058196,0.447388,-0.223694,0.671082,203, 3.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.124541862652,0.984252,6,P-GPS,
3400,2022-08-13 20:58:02,-34.9272793169745,-56.165469066304,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0.4921268,1.3352854758,1.96312998408,11,4,7.902,6.452625862652,1.312336,1.342164,1.4163058196,0.447388,-0.223694,0.447388,201.8, 2.4, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.124541862652,0.984252,6,P-GPS,
3500,2022-08-13 20:58:02,-34.9272790632857,-56.1654690245214,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0.447388,1.24679465932,2.0565289372,11,4,7.902,6.452625862652,1.312336,1.342164,1.4163058196,0.447388,0,0,201.7, 1.4, -5,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.124541862652,0.984252,6,P-GPS,
3600,2022-08-13 20:58:02,-34.9272787221828,-56.1654690546194,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0.447388,1.14184058772,2.18130256324,11,4,7.902,6.452625862652,1.312336,1.342164,1.4163058196,0.447388,0,0,202.1, 0.8, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.124541862652,0.984252,6,P-GPS,
3700,2022-08-13 20:58:02,-34.9272784088189,-56.1654690452994,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0.447388,1.043143078,2.2956693648,11,4,7.902,6.452625862652,1.312336,1.342164,1.4163058196,0.447388,0,0,202.9, 0.2, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.124541862652,0.984252,6,P-GPS,
3800,2022-08-13 20:58:02,-34.9272776171183,-56.1654691487217,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0.223694,0.8391896594,2.5861713426,11,4,7.902,6.452625862652,1.312336,1.342164,1.4163058196,0.223694,0,0,203.6, -0.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.124541862652,0.984252,6,P-GPS,
3900,2022-08-13 20:58:03,-34.927277351695,-56.1654690781951,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0.223694,0.75872377756,2.68528223816,11,4,7.902,6.452625862652,1.312336,1.342164,1.4163058196,0.223694,0,0,204.1, -0.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.937,3.936,0,0,0,0,2.269,84.38,6.124541862652,0.984252,6,P-GPS,
4000,2022-08-13 20:58:03,-34.9272772096938,-56.1654689640403,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0.223694,0.69953742396,2.74733276508,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0.223694,0,0,204.3, 0, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4100,2022-08-13 20:58:03,-34.9272771084816,-56.1654688545927,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.65099739616,2.79668316036,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,204.4, 0.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4200,2022-08-13 20:58:03,-34.9272774516855,-56.1654686764837,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.69780842128,2.93276584188,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,204.5, 0.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4300,2022-08-13 20:58:03,-34.9272774983005,-56.1654685704099,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.6904199696,2.9687664992,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,204.6, 0.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4400,2022-08-13 20:58:03,-34.9272775998678,-56.1654685172454,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.71036419596,3.00909130364,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,204.9, 0.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4500,2022-08-13 20:58:03,-34.9272777083555,-56.1654684698405,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.73504267444,3.05113526824,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205, 0.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4600,2022-08-13 20:58:03,-34.9272781549616,-56.1654684735144,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.87669294144,3.21408474852,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205.1, 0.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4700,2022-08-13 20:58:03,-34.927278245602,-56.1654684055768,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.89739832268,3.25289708572,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205.3, 1.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4800,2022-08-13 20:58:03,-34.9272782901363,-56.1654683641769,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.90702758808,3.2733268764,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205.4, 0.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
4900,2022-08-13 20:58:03,-34.927278326041,-56.1654683268652,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.91458664344,3.2905512864,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205.5, 0.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
5000,2022-08-13 20:58:04,-34.9272782903684,-56.1654683852181,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.90968178764,3.3123032556,11,4,7.843,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205.6, 1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.922,3.916,0,0,0,0,4.073,84.38,6.124541862652,0.984252,6,P-GPS,
5100,2022-08-13 20:58:04,-34.9272782841074,-56.1654683605302,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.90457351976,3.320046038,11,4,7.842,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205.7, 1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.124541862652,0.984252,6,P-GPS,
5200,2022-08-13 20:58:04,-34.927278258606,-56.1654683650429,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.8966371678,3.3294292404,11,4,7.842,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205.9, 0.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.124541862652,0.984252,6,P-GPS,
5300,2022-08-13 20:58:04,-34.927278238522,-56.1654683662324,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.89011157704,3.336778322,11,4,7.842,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,205.9, 0.6, -2.3,0,0,1119,1024,1024,1024,14,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.124541862652,0.984252,6,P-GPS,
5400,2022-08-13 20:58:04,-34.9272782633569,-56.1654683348594,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.89454399188,3.3498360652,11,4,7.842,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,206.1, 0.7, -2.2,0,0,1574,1024,1024,1024,83,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.124541862652,0.984252,6,P-GPS,
5500,2022-08-13 20:58:04,-34.9272782668207,-56.1654684026879,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.90404858536,3.3701444648,11,4,7.842,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,206.3, -2.3, -1.7,0,0,1684,1024,1024,1024,100,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.124541862652,0.984252,6,P-GPS,
5600,2022-08-13 20:58:04,-34.9272783087303,-56.1654683926686,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0,0.91670278524,3.3857284548,11,4,7.842,6.452625862652,1.312336,1.342164,1.4163058196,0,0,0,206.5, -10.3, -1.6,0,0,1684,1024,1024,1024,100,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.124541862652,0.984252,6,P-GPS,
5700,2022-08-13 20:58:04,-34.9272784671689,-56.1654684733051,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,0.4921268,0.97931761664,3.4483596904,11,4,7.842,6.452625862652,1.312336,1.342164,1.4163058196,-0.447388,-0.223694,0,206.8, -15.7, -2.5,0,0,1684,1024,1024,1024,100,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.124541862652,0.984252,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
5800,2022-08-13 20:58:04,-34.9272788868943,-56.1654687455508,1.312336,1.3451444,5.107481462652,6.452625862652,2.296588,1.2079476,1.15243770092,3.6218177012,11,4,7.842,6.452625862652,1.312336,1.342164,1.4163058196,-1.11847,-0.447388,0,206.9, -16.4, -2.4,0,0,1684,1024,1024,1024,100,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.452625862652,1.312336,6,P-GPS,
5900,2022-08-13 20:58:04,-34.9272795512237,-56.1654691614043,1.312336,1.3779528,5.074673062652,6.452625862652,2.296588,1.8119214,1.42468180412,3.8942586548,11,4,7.842,6.452625862652,1.312336,1.8119214,1.42468180412,-1.565858,-0.894776,0,206.8, -15.9, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.452625862652,1.312336,6,P-GPS,
6000,2022-08-13 20:58:05,-34.9272803873075,-56.1654696986689,1.312336,1.3779528,5.074673062652,6.452625862652,2.296588,2.5053728,1.76919953168,4.2390421304,11,4,7.842,6.452625862652,1.312336,2.5053728,1.76919953168,-2.23694,-1.11847,0,206.8, -15.4, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,218.5,0,0,64,3.921,3.914,0,0,0,0,4.431,84.38,6.452625862652,1.312336,6,P-GPS,
6100,2022-08-13 20:58:05,-34.9272813729396,-56.1654703282817,0.984252,1.0498688,5.074673062652,6.124541862652,2.296588,3.1988242,2.17495413784,4.6449804636,11,4,7.832,6.452625862652,1.312336,3.1988242,2.17495413784,-2.908022,-1.342164,0,206.8, -15.2, -2.3,0,0,1684,1024,1024,1024,100,0,0,0,218.5,0,0,64,3.916,3.907,0,0,0,0,4.359,84.38,6.124541862652,0.984252,6,P-GPS,
