time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-13 20:21:42,-34.9272864916502,-56.1654540792566,0,0,5.223429629092,5.223429629092,0.328084,0,0.156692262232,0.200793313512,25,5,8.217,5.223429629092,0,0,0.156692262232,0,0,0,174.4, -3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,184.9,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,5.223429629092,0,41,Motors_Started,
1100,2022-08-13 20:21:42,-34.9272864550704,-56.1654541137091,0,0,5.223429629092,5.223429629092,0.328084,0,0.16273622568,0.217655518776,25,5,8.217,5.223429629092,0,0,0.16273622568,0,0,0,174.4, -2.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,185,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,5.223429629092,0,41,Motors_Started,
1200,2022-08-13 20:21:42,-34.9272864351892,-56.1654541731246,0,0,5.223429629092,5.223429629092,0.328084,0,0.178609585768,0.236851713616,25,5,8.217,5.223429629092,0,0,0.178609585768,0,0,0,173.3, -3.3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,184.7,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,5.223429629092,0,10,Assisted_Takeoff,
1300,2022-08-13 20:21:42,-34.9272864338665,-56.1654542057049,0,0,5.223429629092,5.223429629092,0.328084,0,0.188127302608,0.246609587944,25,5,8.217,5.223429629092,0,0,0.188127302608,0,0,0,172.4, -3.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,183.7,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,5.223429629092,0,10,Assisted_Takeoff,
1400,2022-08-13 20:21:42,-34.9272864129487,-56.165454292687,0,0,5.223429629092,5.223429629092,0.328084,0,0.212845479252,0.273724746292,25,5,8.217,5.223429629092,0,0,0.212845479252,0,0,0,173.3, -3.5, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,183.5,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,5.223429629092,0,10,Assisted_Takeoff,
1500,2022-08-13 20:21:43,-34.9272864145755,-56.1654543069095,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.217139442644,0.278020350104,25,5,8.217,5.223429629092,0,0,0.217139442644,0,0,0,173.1, -3.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,183.8,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,4.895345629092,-0.328084,10,Assisted_Takeoff,
1600,2022-08-13 20:21:43,-34.9272864446675,-56.1654543149422,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.221009521508,0.289259523692,25,5,8.217,5.223429629092,0,0,0.221009521508,0,0,0,174.2, -4.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,184.4,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,4.895345629092,-0.328084,10,Assisted_Takeoff,
1700,2022-08-13 20:21:43,-34.9272864649443,-56.1654543394094,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.229496070336,0.299666020088,25,5,8.217,5.223429629092,0,0,0.229496070336,0,0,0,174.8, -4.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,185.2,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,4.895345629092,-0.328084,10,Assisted_Takeoff,
1800,2022-08-13 20:21:43,-34.9272864845935,-56.1654543930276,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.2466207428,0.31723426212,25,5,8.217,5.223429629092,0,0,0.2466207428,0,0,0,175.2, -4.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,185.5,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,4.895345629092,-0.328084,10,Assisted_Takeoff,
1900,2022-08-13 20:21:43,-34.9272865691751,-56.1654544971978,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.284378946108,0.3610892504,25,5,8.217,5.223429629092,0,0,0.284378946108,0,0,0,175.4, -4.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,185.7,0,0,78,4.108,4.1,0,0,0,0,0.829,89.24,4.895345629092,-0.328084,10,Assisted_Takeoff,
2000,2022-08-13 20:21:43,-34.9272865739853,-56.1654545133775,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.289518053884,0.36623688836,25,5,8.211,5.223429629092,0,0,0.289518053884,0,0,0,175.5, -4, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2100,2022-08-13 20:21:43,-34.927286569212,-56.1654545329572,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.294655849324,0.37234909328,25,5,8.211,5.223429629092,0,0,0.294655849324,0,0,0,174.3, -4.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,185.8,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2200,2022-08-13 20:21:43,-34.9272865712968,-56.1654545810634,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.308721138488,0.38675854256,25,5,8.211,5.223429629092,0,0,0.308721138488,0,0,0,174.5, -4.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,185.1,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2300,2022-08-13 20:21:43,-34.9272865313981,-56.1654545819706,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.305469826048,0.40131891048,25,5,8.211,5.223429629092,0,0,0.308721138488,0,0,0,172.7, -6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,184.6,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2400,2022-08-13 20:21:43,-34.9272865660648,-56.165454588097,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.310256571608,0.41409778228,25,5,8.211,5.223429629092,0,0,0.310256571608,0,0,0,173.3, -6.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,183.4,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2500,2022-08-13 20:21:44,-34.9272865841625,-56.1654546026277,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.316193907756,0.42200460668,25,5,8.211,5.223429629092,0,0,0.316193907756,0,0,0,173.7, -6.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,184,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2600,2022-08-13 20:21:44,-34.9272865944492,-56.1654546471186,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.33002297644,0.43583006644,25,5,8.211,5.223429629092,0,0,0.33002297644,0,0,0,173.4, -6.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,184.1,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2700,2022-08-13 20:21:44,-34.9272866042638,-56.1654547531814,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.36156169136,0.46775920132,25,5,8.211,5.223429629092,0,0,0.36156169136,0,0,0,174.6, -4.9, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,184.4,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2800,2022-08-13 20:21:44,-34.9272865953218,-56.1654547584941,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.3622703528,0.47138781036,25,5,8.211,5.223429629092,0,0,0.3622703528,0,0,0,175.5, -5.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,185.7,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
2900,2022-08-13 20:21:44,-34.9272865887871,-56.1654547187452,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.3501640532,0.483513795,25,5,8.211,5.223429629092,0,0,0.3622703528,0,0,0.223694,175.1, -6.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.113,4.105,0,0,0,0,1.42,89.42,4.895345629092,-0.328084,10,Assisted_Takeoff,
3000,2022-08-13 20:21:44,-34.9272866334763,-56.1654546493717,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,0,0.33481956452,0.50990487196,25,5,8.215,5.223429629092,0,0,0.3622703528,0,0,0.671082,174.3, -7.8, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,4.895345629092,-0.328084,6,P-GPS,
3100,2022-08-13 20:21:44,-34.9272867124157,-56.1654545604592,-0.656168,-0.656168,5.223429629092,4.567261629092,0,0.223694,0.320486230728,0.54911090996,25,5,8.215,5.223429629092,0,0.223694,0.3622703528,-0.223694,0,0.447388,173.4, -9.7, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,4.567261629092,-0.656168,6,P-GPS,
3200,2022-08-13 20:21:44,-34.9272871286873,-56.1654548837578,-0.328084,-0.328084,5.223429629092,4.895345629092,0.328084,2.908022,0.48156825688,0.72916340916,25,5,8.215,5.223429629092,0,2.908022,0.48156825688,-2.460634,-1.565858,-3.35541,173.6, -15.8, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,4.895345629092,-0.328084,6,P-GPS,
3300,2022-08-13 20:21:44,-34.9272884322962,-56.1654559533615,0.328084,0.3608924,5.190621229092,5.551513629092,0.984252,3.7133204,1.03917982328,1.30238521228,24,5,8.215,5.551513629092,0.328084,3.7133204,1.03917982328,-3.131716,-2.013246,-6.039738,174.3, -22.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,5.551513629092,0.328084,6,P-GPS,
3400,2022-08-13 20:21:44,-34.9272898274043,-56.1654570224917,0.984252,1.0170604,5.190621229092,6.207681629092,1.64042,3.914645,1.63352367432,1.90352368296,24,5,8.215,6.207681629092,0.984252,3.914645,1.63352367432,-3.35541,-2.013246,-4.47388,172.1, 3.7, -9.3,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,6.207681629092,0.984252,6,P-GPS,
3500,2022-08-13 20:21:45,-34.927291139549,-56.1654580141386,1.64042,1.7060368,5.157812829092,6.863849629092,2.296588,3.7133204,2.19338589696,2.46670939652,25,5,8.215,6.863849629092,1.64042,3.914645,2.19338589696,-3.131716,-2.013246,-2.908022,169.2, 21.9, -12.6,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,6.863849629092,1.64042,6,P-GPS,
3600,2022-08-13 20:21:45,-34.9272923873513,-56.1654588979765,1.64042,1.7060368,5.157812829092,6.863849629092,2.624672,3.4225182,2.71667003444,2.99316938712,25,5,8.215,6.863849629092,1.64042,3.914645,2.71667003444,-2.908022,-1.789552,-1.789552,171.2, 16.6, -13.2,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,6.863849629092,1.64042,6,P-GPS,
3700,2022-08-13 20:21:45,-34.9272934527048,-56.1654597462972,1.968504,2.0341208,5.157812829092,7.191933629092,2.624672,2.6172198,3.18043973432,3.457349192,24,5,8.215,7.191933629092,1.968504,3.914645,3.18043973432,-2.23694,-1.342164,0,172.2, 16.5, -12.8,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,7.191933629092,1.968504,6,P-GPS,
3800,2022-08-13 20:21:45,-34.9272946849076,-56.1654610153204,1.64042,1.7388452,5.125004429092,6.863849629092,3.608924,2.1027236,3.7671261048,4.045767846,24,5,8.215,7.191933629092,1.968504,3.914645,3.7671261048,-1.789552,-1.11847,0.671082,173, 15.7, -12.8,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,6.863849629092,1.64042,6,P-GPS,
3900,2022-08-13 20:21:45,-34.9272956506038,-56.1654621147614,1.64042,1.7716536,5.092196029092,6.863849629092,3.608924,1.5882274,4.2460303196,4.527723242,24,5,8.215,7.191933629092,1.968504,3.914645,4.2460303196,-1.11847,-1.11847,0.894776,174.1, 12.7, -10.9,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.111,4.106,0,0,0,0,1.082,89.24,6.863849629092,1.64042,6,P-GPS,
4000,2022-08-13 20:21:45,-34.9272962797621,-56.1654637951103,1.64042,1.7716536,5.092196029092,6.863849629092,3.28084,0.9395148,4.7388781044,5.0803151232,24,5,8.166,7.191933629092,1.968504,3.914645,4.7388781044,-0.671082,-0.671082,0.671082,175.3, 7.8, -8,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4100,2022-08-13 20:21:45,-34.9272964843806,-56.1654645556796,1.64042,1.7716536,5.092196029092,6.863849629092,3.28084,0.6263432,4.9441930716,5.3197508264,25,5,8.166,7.191933629092,1.968504,3.914645,4.9441930716,-0.447388,-0.447388,0.671082,175.9, 4.4, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4200,2022-08-13 20:21:45,-34.9272962817199,-56.1654649702236,1.64042,1.7716536,5.092196029092,6.863849629092,3.28084,0.447388,4.9732285056,5.4641405948,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,-0.447388,0.447388,176.1, 2.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4300,2022-08-13 20:21:45,-34.9272960065707,-56.1654652886242,1.64042,1.7716536,5.092196029092,6.863849629092,3.28084,0.223694,4.96719176,5.602526426,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,-0.223694,0,176.1, 1.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4400,2022-08-13 20:21:45,-34.9272940604148,-56.1654645129037,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,4.3130250724,6.3495408856,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,176.5, 0.5, -3,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4500,2022-08-13 20:21:46,-34.9272935517577,-56.1654644567072,1.64042,1.7388452,5.125004429092,6.863849629092,3.28084,0,4.1812337296,6.5358597892,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,176.9, 0.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4600,2022-08-13 20:21:46,-34.9272931140794,-56.1654642432885,1.64042,1.7060368,5.157812829092,6.863849629092,3.28084,0,4.0320539348,6.707841422,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,0,-0.223694,177.2, -0.3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4700,2022-08-13 20:21:46,-34.9272927041604,-56.1654640130364,1.64042,1.7060368,5.157812829092,6.863849629092,3.28084,0,3.8867783396,6.8725067816,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,0,-0.223694,177.6, -0.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4800,2022-08-13 20:21:46,-34.9272923571117,-56.165463108476,1.64042,1.7060368,5.157812829092,6.863849629092,3.28084,0,3.5945867292,7.171260072,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,177.9, -0.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
4900,2022-08-13 20:21:46,-34.9272921896569,-56.1654629940755,1.64042,1.7060368,5.157812829092,6.863849629092,3.28084,0,3.5303150736,7.2412731976,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,178.2, -1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
5000,2022-08-13 20:21:46,-34.9272921215194,-56.1654629751509,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.510826884,7.2667653244,25,5,8.166,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,178.5, -0.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.087,4.069,0,0,0,0,1.861,89.42,6.863849629092,1.64042,6,P-GPS,
5100,2022-08-13 20:21:46,-34.9272920765495,-56.1654629579687,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.496883314,7.283956926,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,178.7, -0.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
5200,2022-08-13 20:21:46,-34.9272921208662,-56.1654629921464,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.514763892,7.3030842232,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,178.9, -0.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
5300,2022-08-13 20:21:46,-34.9272926888636,-56.1654632245262,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.69668647,7.5216865924,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,179.2, -0.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
5400,2022-08-13 20:21:46,-34.9272927436803,-56.1654632737518,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.7207022188,7.5465225512,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,179.4, -0.3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
5500,2022-08-13 20:21:46,-34.927292802289,-56.1654633142708,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.7435696736,7.5710960428,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,179.6, -0.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
5600,2022-08-13 20:21:47,-34.9272928677046,-56.165463397772,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.7779856852,7.605643288,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,179.8, -0.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
5700,2022-08-13 20:21:47,-34.9272932546787,-56.1654637886841,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.9578741424,7.7889766272,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,179.9, 0, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
5800,2022-08-13 20:21:47,-34.9272932864871,-56.1654638253395,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.9737205996,7.8049215096,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,180.2, 0.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
5900,2022-08-13 20:21:47,-34.9272933130356,-56.1654638525293,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.9861877916,7.817585552,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,180.4, 0, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
6000,2022-08-13 20:21:47,-34.9272933096732,-56.1654638634943,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,3.9879266368,7.8210632424,25,5,8.095,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,180.5, 0, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.056,4.046,0,0,0,0,3.869,89.42,6.863849629092,1.64042,6,P-GPS,
6100,2022-08-13 20:21:47,-34.9272933388721,-56.1654639694258,1.64042,1.7060368,5.157812829092,6.863849629092,3.608924,0,4.0191602336,7.854495002,25,5,8.098,7.191933629092,1.968504,3.914645,4.9732285056,0,0,0,180.6, 0, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,186.1,0,0,78,4.052,4.041,0,0,0,0,4.171,89.42,6.863849629092,1.64042,6,P-GPS,
