time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2023-01-04 18:48:49,-34.9535162461169,-54.9408125007677,-0.328084,-0.3608924,15.00765467972,14.64676227972,0.328084,0,0.54049870496,1.25824479092,13,4,0,14.97484627972,0,0.223694,0.61091209304,0,0,0,3.2, -7.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,14.9,-7.1,0,95,4.281,4.28,0,0,0,0,0,83.12,14.64676227972,-0.328084,41,Motors_Started,
1100,2023-01-04 18:48:49,-34.9535162833702,-54.9408123851154,-0.328084,-0.3608924,15.00765467972,14.64676227972,0.328084,0,0.57087272168,1.29540358476,13,4,0,14.97484627972,0,0.223694,0.61091209304,0,0,0,0.1, -7.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,13.1,-7.1,0,95,4.281,4.28,0,0,0,0,0,83.12,14.64676227972,-0.328084,10,Assisted_Takeoff,
1200,2023-01-04 18:48:49,-34.953516321163,-54.940812252105,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0,0.60526248656,1.3375000428,13,4,0,14.97484627972,0,0.223694,0.61091209304,0,0,0,357.4, -8.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,9.8,-7.1,0,95,4.281,4.28,0,0,0,0,0,83.12,14.97484627972,0,10,Assisted_Takeoff,
1300,2023-01-04 18:48:49,-34.9535163862582,-54.9408120383672,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0.223694,0.66360894512,1.40568574052,13,4,0,14.97484627972,0,0.223694,0.66360894512,0,0.223694,0,358, -7.5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,9.3,-7.1,0,95,4.281,4.28,0,0,0,0,0,83.12,14.97484627972,0,10,Assisted_Takeoff,
1400,2023-01-04 18:48:49,-34.953516409973,-54.9408118242003,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0.223694,0.71274280496,1.47031172684,13,4,0,14.97484627972,0,0.223694,0.71274280496,0,0.223694,0,359.3, -12.1, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,10.8,-7.1,0,95,4.281,4.28,0,0,0,0,0,83.12,14.97484627972,0,10,Assisted_Takeoff,
1500,2023-01-04 18:48:49,-34.9535162855204,-54.9408116957253,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0.223694,0.70873361848,1.5297900752,13,4,0,14.97484627972,0,0.223694,0.71274280496,0,0.223694,0,0.4, -17.1, 12.5,0,0,1024,1024,1024,1024,0,0,0,0,13.9,-7.1,0,95,4.281,4.28,0,0,0,0,0,83.12,14.97484627972,0,10,Assisted_Takeoff,
1600,2023-01-04 18:48:49,-34.9535162559464,-54.9408115659405,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0.223694,0.7313156402,1.57007550956,13,4,0,14.97484627972,0,0.223694,0.7313156402,0,0.223694,0,1.3, -17.6, 14.4,0,0,1024,1024,1248,885,0,0,34,-21,16.2,-7.1,0,95,4.281,4.28,0,0,0,0,0,83.12,14.97484627972,0,10,Assisted_Takeoff,
1700,2023-01-04 18:48:49,-34.9535162203352,-54.9408114197633,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0.223694,0.75801183528,1.61567590472,13,4,8.602,14.97484627972,0,0.223694,0.75801183528,0,0.223694,0,1.5, -14.5, 14.1,0,0,1024,1024,1684,879,0,0,100,-22,16.2,-7.1,0,95,4.281,4.28,0,0,0,0,0.681,83.12,14.97484627972,0,10,Assisted_Takeoff,
1800,2023-01-04 18:48:50,-34.9535162305476,-54.9408112778105,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0,0.79477364748,1.65828745464,13,4,8.602,14.97484627972,0,0.223694,0.79477364748,0,0,0,0.7, -10.7, 11.2,0,0,1024,1024,1684,836,0,0,100,-28,14.5,-7.1,0,95,4.281,4.28,0,0,0,0,0.681,83.12,14.97484627972,0,10,Assisted_Takeoff,
1900,2023-01-04 18:48:50,-34.953516163176,-54.9408110861004,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0,0.8296752234,1.72066606556,13,4,8.602,14.97484627972,0,0.223694,0.8296752234,0,0,0,0.8, -8.1, 7.5,0,0,1024,1024,1684,860,0,0,100,-25,14.9,-7.4,-0.4,95,4.281,4.28,0,0,0,0,0.681,83.12,14.97484627972,0,10,Assisted_Takeoff,
2000,2023-01-04 18:48:50,-34.9535162754544,-54.9408109727835,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0.223694,0.8799869048,1.77382879692,13,4,8.602,14.97484627972,0,0.223694,0.8799869048,-0.223694,0,0,3.6, -5.1, 4.2,0,0,1024,1024,1684,864,0,0,100,-24,17.7,-7.4,-0.5,95,4.281,4.28,0,0,0,0,0.681,83.12,14.97484627972,0,10,Assisted_Takeoff,
2100,2023-01-04 18:48:50,-34.9535164134015,-54.9408110041433,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0.223694,0.90005908392,1.82502302428,13,4,8.602,14.97484627972,0,0.223694,0.90005908392,-0.223694,0,0,5.2, -2.5, 3,0,0,1024,1024,1684,860,0,0,100,-25,14.8,-7.1,0,95,4.281,4.28,0,0,0,0,0.681,83.12,14.97484627972,0,10,Assisted_Takeoff,
2200,2023-01-04 18:48:50,-34.9535165616583,-54.9408110569763,0,-0.032808400000002,15.00765467972,14.97484627972,0.328084,0.223694,0.91982942576,1.88137473212,13,4,8.602,14.97484627972,0,0.223694,0.91982942576,-0.223694,0,0,4.3, -2.3, 2.8,0,0,1024,1024,1684,860,0,0,100,-25,14.9,-7.1,0,95,4.281,4.28,0,0,0,0,0.681,83.12,14.97484627972,0,10,Assisted_Takeoff,
2300,2023-01-04 18:48:50,-34.9535167769705,-54.940811203402,0.328084,0.2952756,15.00765467972,15.30293027972,0.328084,0,0.93862535812,1.97131239904,13,4,8.602,15.30293027972,0.328084,0.223694,0.93862535812,0,0,-0.447388,3.6, -6.8, 3.6,0,0,1024,1024,1684,866,0,0,100,-24,14.8,-7.1,0,95,4.281,4.28,0,0,0,0,0.681,83.12,15.30293027972,0.328084,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2400,2023-01-04 18:48:50,-34.9535167231444,-54.9408110957179,0.328084,0.2952756,15.00765467972,15.30293027972,0.328084,0.4921268,0.94891407236,2.00902893568,13,4,8.602,15.30293027972,0.328084,0.4921268,0.94891407236,0.447388,0.223694,-0.894776,3.5, -1.2, -0.2,0,0,1024,1024,1684,868,0,0,100,-24,14.6,-7.1,0,95,4.281,4.28,0,0,0,0,0.681,83.12,15.30293027972,0.328084,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2500,2023-01-04 18:48:50,-34.9535165117045,-54.9408109331168,0.656168,0.6233596,15.00765467972,15.63101427972,0.656168,0.4921268,0.93823165732,2.10021660264,13,4,8.602,15.63101427972,0.656168,0.4921268,0.94891407236,0.447388,0.223694,-1.565858,3.3, 3.1, -1.7,0,0,1024,1024,1684,1024,0,0,100,0,14.3,-7.1,0,95,4.281,4.28,0,0,0,0,0.681,83.12,15.63101427972,0.656168,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2600,2023-01-04 18:48:50,-34.9535162823073,-54.940810766781,0.984252,0.9514436,15.00765467972,15.95909827972,0.984252,0.6263432,0.93399281204,2.19757881048,13,4,8.602,15.95909827972,0.984252,0.6263432,0.94891407236,0.447388,0.447388,-2.013246,3.4, 3.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,14,-7.1,0,95,4.281,4.28,0,0,0,0,0.681,83.12,15.95909827972,0.984252,6,P-GPS,
2700,2023-01-04 18:48:51,-34.9535158173983,-54.9408105636577,1.312336,1.2795276,15.00765467972,16.28718227972,1.312336,0.6263432,0.91830055432,2.37774613908,13,4,8.552,16.28718227972,1.312336,0.6263432,0.94891407236,0.447388,0.447388,-2.684328,3.1, 3.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,13.9,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,16.28718227972,1.312336,6,P-GPS,
2800,2023-01-04 18:48:51,-34.9535155196109,-54.9408103040317,1.968504,1.9356956,15.00765467972,16.94335027972,1.64042,0.4921268,0.96461945344,2.51128288876,13,4,8.552,16.94335027972,1.968504,0.6263432,0.96461945344,0.447388,0.223694,-2.908022,2.9, 4.1, -2.8,0,0,1024,1024,1684,889,0,0,100,-20,13.8,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,16.94335027972,1.968504,6,P-GPS,
2900,2023-01-04 18:48:51,-34.9535151172278,-54.9408099394754,2.296588,2.296588,14.97484627972,17.27143427972,4.265092,0.4921268,1.05529202852,2.694143787,13,4,8.552,17.27143427972,2.296588,0.6263432,1.05529202852,0.447388,0.223694,-2.684328,2.8, 5.1, -4.2,0,0,1024,1024,1684,621,0,0,100,-61,13.8,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,17.27143427972,2.296588,6,P-GPS,
3000,2023-01-04 18:48:51,-34.9535147555525,-54.9408096143114,2.624672,2.624672,14.97484627972,17.59951827972,4.593176,0.4921268,1.15481630992,2.8580545534,13,4,8.552,17.59951827972,2.624672,0.6263432,1.15481630992,0.447388,0.223694,-2.460634,2.8, 5.1, -3.4,0,0,1024,1024,1684,621,0,0,100,-61,13.7,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,17.59951827972,2.624672,6,P-GPS,
3100,2023-01-04 18:48:51,-34.9535144448506,-54.9408092827711,3.28084,3.3136484,14.94203787972,18.25568627972,4.92126,0.4921268,1.2666010904,3.00865167108,13,4,8.552,18.25568627972,3.28084,0.6263432,1.2666010904,0.447388,0.223694,-2.684328,2.5, 5.6, -3.1,0,0,1024,1024,1684,633,0,0,100,-59,12.7,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,18.25568627972,3.28084,6,P-GPS,
3200,2023-01-04 18:48:51,-34.9535138032168,-54.9408084805723,3.608924,3.6417324,14.94203787972,18.58377027972,5.577428,0.447388,1.55252957724,3.343832128,13,4,8.552,18.58377027972,3.608924,0.6263432,1.55252957724,0.447388,0,-3.131716,1, 6.2, -2.7,0,0,1024,1024,1684,711,0,0,100,-47,10.9,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,18.58377027972,3.608924,6,P-GPS,
3300,2023-01-04 18:48:51,-34.9535135622829,-54.940808200336,4.265092,4.2979004,14.94203787972,19.23993827972,5.905512,0.447388,1.65869099796,3.4652888248,13,4,8.552,19.23993827972,4.265092,0.6263432,1.65869099796,0.447388,0,-3.802798,359.2, 6.2, -2.5,0,0,1024,1024,1684,780,0,0,100,-37,9.2,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,19.23993827972,4.265092,6,P-GPS,
3400,2023-01-04 18:48:51,-34.9535133863734,-54.9408080301246,4.92126,4.9868768,14.90922947972,19.89610627972,6.56168,0.223694,1.7277887692,3.5472113996,13,4,8.552,19.89610627972,4.92126,0.6263432,1.7277887692,0.223694,0,-4.47388,357.6, 6.5, -2.4,0,0,1024,1024,1684,860,0,0,100,-25,8,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,19.89610627972,4.92126,6,P-GPS,
3500,2023-01-04 18:48:51,-34.9535132932834,-54.940808070319,5.905512,5.9711288,14.90922947972,20.88035827972,7.545932,0.223694,1.7283793204,3.5832350228,13,4,8.552,20.88035827972,5.905512,0.6263432,1.7283793204,0.223694,0,-5.144962,356.6, 6.4, -1.5,0,0,1024,1024,1684,838,0,0,100,-28,7.3,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,20.88035827972,5.905512,6,P-GPS,
3600,2023-01-04 18:48:51,-34.9535132991287,-54.9408081315573,6.889764,6.9553808,14.90922947972,21.86461027972,8.2021,0,1.71052826996,3.6016733436,13,4,8.552,21.86461027972,6.889764,0.6263432,1.7283793204,0,0,-5.816044,355.9, 6.5, -1.5,0,0,1024,1024,1684,875,0,0,100,-23,6.8,-7.1,0,95,4.193,4.189,0,0,0,0,1.488,83.3,21.86461027972,6.889764,6,P-GPS,
3700,2023-01-04 18:48:52,-34.9535133171695,-54.9408080791059,7.545932,7.6115488,14.90922947972,22.52077827972,9.186352,0,1.72281501576,3.6186680948,13,4,8.513,22.52077827972,7.545932,0.6263432,1.7283793204,0,0,-6.263432,355.4, 6.2, -1.6,0,0,1024,1024,1148,1024,0,0,19,0,6.4,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,22.52077827972,7.545932,6,P-GPS,
3800,2023-01-04 18:48:52,-34.9535133759453,-54.9408080222139,8.858268,8.9238848,14.90922947972,23.83311427972,10.170604,0,1.73130582968,3.6460631088,13,4,8.513,23.83311427972,8.858268,0.6263432,1.73130582968,0,0,-6.487126,354.9, 5.4, -1.2,0,0,1024,1024,1148,1024,0,0,19,0,5.9,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,23.83311427972,8.858268,6,P-GPS,
3900,2023-01-04 18:48:52,-34.9535134691147,-54.9408079540891,9.84252,9.9081368,14.90922947972,24.81736627972,11.154856,0,1.73930779844,3.6856628476,13,4,8.513,24.81736627972,9.84252,0.6263432,1.73930779844,0,0,-6.487126,354.3, 6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,24.81736627972,9.84252,6,P-GPS,
4000,2023-01-04 18:48:52,-34.9535137152165,-54.9408079136403,10.826772,10.8595804,14.94203787972,25.80161827972,12.139108,0,1.72435701056,3.7762796484,13,4,8.513,25.80161827972,10.826772,0.6263432,1.73930779844,0,0,-6.039738,353.9, 6.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,25.80161827972,10.826772,6,P-GPS,
4100,2023-01-04 18:48:52,-34.9535138357609,-54.9408077617051,11.48294,11.5157484,14.94203787972,26.45778627972,12.795276,0,1.75705714284,3.8395014352,13,4,8.513,26.45778627972,11.48294,0.6263432,1.75705714284,0,0,-5.368656,353.7, 6.3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,26.45778627972,11.48294,6,P-GPS,
4200,2023-01-04 18:48:52,-34.953513949539,-54.9408075918378,12.467192,12.5000004,14.94203787972,27.44203827972,13.451444,0,1.79715556932,3.9051182352,13,4,8.513,27.44203827972,12.467192,0.6263432,1.79715556932,0,0,-4.697574,353.6, 6.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,27.44203827972,12.467192,6,P-GPS,
4300,2023-01-04 18:48:52,-34.9535140457459,-54.940807382679,13.12336,13.1561684,14.94203787972,28.09820627972,14.107612,0,1.85145347132,3.9768373976,13,4,8.513,28.09820627972,13.12336,0.6263432,1.85145347132,0,0,-4.026492,353.6, 5.9, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,28.09820627972,13.12336,6,P-GPS,
4400,2023-01-04 18:48:52,-34.9535141221667,-54.9408069493323,13.451444,13.4842524,14.94203787972,28.42629027972,14.76378,0,1.9742290658,4.1093833336,13,4,8.513,28.42629027972,13.451444,0.6263432,1.9742290658,0,0,-3.35541,353.3, 6.8, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,28.42629027972,13.451444,6,P-GPS,
4500,2023-01-04 18:48:52,-34.9535141939717,-54.9408066833718,14.107612,14.1404204,14.94203787972,29.08245827972,15.091864,0,2.04887473748,4.1931103704,13,4,8.513,29.08245827972,14.107612,0.6263432,2.04887473748,0,0,-2.460634,353, 7.2, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,29.08245827972,14.107612,6,P-GPS,
4600,2023-01-04 18:48:52,-34.9535142637172,-54.9408064375523,14.435696,14.4685044,14.94203787972,29.41054227972,15.091864,0,2.11831371608,4.2708990868,13,4,8.513,29.41054227972,14.435696,0.6263432,2.11831371608,0,0,-1.565858,352.8, 7.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.152,4.148,0,0,0,0,1.947,83.3,29.41054227972,14.435696,6,P-GPS,
4700,2023-01-04 18:48:52,-34.9535143399736,-54.9408062061765,14.76378,14.7965884,14.94203787972,29.73862627972,15.419948,0,2.1837599124,4.34547258,13,4,8.4,29.73862627972,14.76378,0.6263432,2.1837599124,0,0,-0.671082,352.9, 5.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,29.73862627972,14.76378,6,P-GPS,
4800,2023-01-04 18:48:53,-34.9535144044388,-54.9408059817087,14.76378,14.7965884,14.94203787972,29.73862627972,15.419948,0,2.24812671236,4.4166011912,13,4,8.4,29.73862627972,14.76378,0.6263432,2.24812671236,0,0,-0.447388,352.8, 5.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,29.73862627972,14.76378,6,P-GPS,
4900,2023-01-04 18:48:53,-34.9535142644296,-54.940805704673,14.76378,14.7965884,14.94203787972,29.73862627972,15.419948,0,2.33586621648,4.513943714,13,4,8.4,29.73862627972,14.76378,0.6263432,2.33586621648,0,0,-0.223694,352.6, 4.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,29.73862627972,14.76378,6,P-GPS,
5000,2023-01-04 18:48:53,-34.9535143223978,-54.9408055436891,15.091864,15.1246724,14.94203787972,30.06671027972,15.419948,0,2.38143380324,4.5665355792,13,4,8.4,30.06671027972,15.091864,0.6263432,2.38143380324,0,0,0,352.7, 4.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,30.06671027972,15.091864,6,P-GPS,
5100,2023-01-04 18:48:53,-34.9535143881303,-54.9408055274523,15.091864,15.1246724,14.94203787972,30.06671027972,15.419948,0,2.3839239608,4.5909778372,13,4,8.4,30.06671027972,15.091864,0.6263432,2.3839239608,0,0,0,352.6, 4.4, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,30.06671027972,15.091864,6,P-GPS,
5200,2023-01-04 18:48:53,-34.9535145033863,-54.9408055246566,15.091864,15.091864,14.97484627972,30.06671027972,15.419948,0.223694,2.38123039116,4.633038206,13,4,8.4,30.06671027972,15.091864,0.6263432,2.3839239608,-0.223694,0,0,352.5, 4.6, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,30.06671027972,15.091864,6,P-GPS,
5300,2023-01-04 18:48:53,-34.9535147685348,-54.940805882228,15.091864,15.091864,14.97484627972,30.06671027972,15.419948,0.223694,2.26906831408,4.777231124,13,4,8.4,30.06671027972,15.091864,0.6263432,2.3839239608,-0.223694,0,0,352.4, 3.5, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,30.06671027972,15.091864,6,P-GPS,
5400,2023-01-04 18:48:53,-34.9535150002038,-54.9408058633198,15.091864,15.091864,14.97484627972,30.06671027972,15.748032,0.223694,2.2732448234,4.8619424128,13,4,8.4,30.06671027972,15.091864,0.6263432,2.3839239608,-0.223694,0,0,352.3, 2.8, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,30.06671027972,15.091864,6,P-GPS,
5500,2023-01-04 18:48:53,-34.9535152179813,-54.9408058153817,15.419948,15.419948,14.97484627972,30.39479427972,15.419948,0.223694,2.28904862968,4.9426838852,13,4,8.4,30.39479427972,15.419948,0.6263432,2.3839239608,-0.223694,0,0,352.1, 2.9, -4,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,30.39479427972,15.419948,6,P-GPS,
5600,2023-01-04 18:48:53,-34.9535154132501,-54.9408057771202,15.419948,15.419948,14.97484627972,30.39479427972,15.419948,0.223694,2.30412080864,5.0148623652,13,4,8.4,30.39479427972,15.419948,0.6263432,2.3839239608,-0.223694,0,0,352.1, 2.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.232,4.228,0,0,0,0,5.071,83.3,30.39479427972,15.419948,6,P-GPS,
5700,2023-01-04 18:48:53,-34.9535156377441,-54.9408057816634,15.419948,15.3871396,15.00765467972,30.39479427972,15.748032,0.223694,2.3096621474,5.09678494,13,4,8.399,30.39479427972,15.419948,0.6263432,2.3839239608,-0.223694,0,0,352.1, 1.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.211,4.208,0,0,0,0,5.396,83.3,30.39479427972,15.419948,6,P-GPS,
5800,2023-01-04 18:48:54,-34.9535158037098,-54.9408057622333,15.748032,15.7152236,15.00765467972,30.72287827972,15.748032,0.223694,2.3223754024,5.1576117136,13,4,8.399,30.72287827972,15.748032,0.6263432,2.3839239608,-0.223694,0,0,352.1, 1.4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,5.7,-7.1,0,95,4.211,4.208,0,0,0,0,5.396,83.3,30.72287827972,15.748032,6,P-GPS,
