time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
25100,2022-08-30 05:03:16,0,0,0,,,3.28084E-5,1.64042,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,32.1, 3.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.1,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,41,Motors_Started,
25200,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.64042,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,32.1, 3.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.1,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,41,Motors_Started,
25300,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.64042,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,32.1, 3.5, -0.1,0,0,1024,1024,1590,1024,0,0,86,0,32.1,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,10,Assisted_Takeoff,
25400,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.64042,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,32.1, 3.5, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,32.1,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,10,Assisted_Takeoff,
25500,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.64042,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,32.1, 3.5, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,32.1,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,10,Assisted_Takeoff,
25600,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.64042,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,32.1, 3.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.1,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,10,Assisted_Takeoff,
25700,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.968504,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,32.8, 2.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.2,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,10,Assisted_Takeoff,
25800,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.968504,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,33.8, 1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,33.2,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,10,Assisted_Takeoff,
25900,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.968504,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,34.5, 3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,34,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26000,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,1.968504,0,0,0,0,0,8.638,3.28084E-5,0,0,0,0,0,0,34.6, 3.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,34.3,2.4,0,99,4.316,4.313,0,0,0,0,0.891,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26100,2022-08-30 05:03:17,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,34.5, 3.3, 0,0,0,1024,1024,1062,1024,0,0,6,0,34.4,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26200,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,34.5, 3.3, 0,0,0,1024,1024,1062,1024,0,0,6,0,34.4,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26300,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,34.5, 3.3, 0,0,0,1024,1024,1376,1024,0,0,53,0,34.5,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26400,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,34.5, 3.3, 0,0,0,1024,1024,1397,1024,0,0,57,0,34.5,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26500,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,34.6, 3.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,34.5,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26600,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,34.4, 3.3, 0,0,0,1024,1024,1065,1024,0,0,6,0,34.5,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26700,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,34.8, 2.8, 0,0,0,1024,1024,1205,1024,0,0,27,0,34.5,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26800,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,35.5, 3.3, 0,0,0,1024,1024,1282,1024,0,0,39,0,34.9,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
26900,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,36.2, 3.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.5,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
27000,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.63,3.28084E-5,0,0,0,0,0,0,36.9, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.1,2.4,0,99,4.293,4.292,0,0,0,0,1.5,72.32,3.28084E-5,0,10,Assisted_Takeoff,
27100,2022-08-30 05:03:18,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.62,3.28084E-5,0,0,0,0,0,-0.223694,37.8, -1.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,36.9,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,3.28084E-5,0,10,Assisted_Takeoff,
27200,2022-08-30 05:03:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.62,3.28084E-5,0,0,0,0,0,-0.223694,38.1, -0.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,3.28084E-5,0,6,P-GPS,"Sin tarjeta SD. Inserta una tarjeta (Code: 10022)"
27300,2022-08-30 05:03:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.62,3.28084E-5,0,0,0,0,0,-0.223694,37.5, -1.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,3.28084E-5,0,6,P-GPS,
27400,2022-08-30 05:03:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.62,3.28084E-5,0,0,0,0,0,-0.223694,37.4, -0.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,3.28084E-5,0,6,P-GPS,
27500,2022-08-30 05:03:19,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.62,3.28084E-5,0,0,0,0,0,-0.447388,37.4, -0.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,3.28084E-5,0,6,P-GPS,
27600,2022-08-30 05:03:19,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.62,3.28084E-5,0,0,0,0,0,-0.447388,37.4, -0.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,3.28084E-5,0,6,P-GPS,
27700,2022-08-30 05:03:19,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.62,0.3281168084,0.328084,0,0,0,0,-0.671082,37.4, 0.1, -0.5,0,0,1029,1024,1024,1024,1,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,0.3281168084,0.328084,6,P-GPS,
27800,2022-08-30 05:03:19,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.62,0.3281168084,0.328084,0,0,0,0,-0.894776,37.4, 0.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,0.3281168084,0.328084,6,P-GPS,
27900,2022-08-30 05:03:19,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.62,0.3281168084,0.328084,0,0,0,0,-0.894776,37.2, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,0.3281168084,0.328084,6,P-GPS,
28000,2022-08-30 05:03:19,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.62,0.6562008084,0.656168,0,0,0,0,-1.11847,37.2, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,0.6562008084,0.656168,6,P-GPS,
28100,2022-08-30 05:03:19,0,0,0.984252,,,0.9842848084,0.984252,0,0,0,0,0,8.62,0.9842848084,0.984252,0,0,0,0,-0.894776,37.2, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.287,4.28,0,0,0,0,1.961,72.32,0.9842848084,0.984252,6,P-GPS,
28200,2022-08-30 05:03:20,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.49,0.9842848084,0.984252,0,0,0,0,-0.894776,37.2, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,0.9842848084,0.984252,6,P-GPS,
28300,2022-08-30 05:03:20,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.49,0.9842848084,0.984252,0,0,0,0,-0.671082,37.1, 0, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,0.9842848084,0.984252,6,P-GPS,
28400,2022-08-30 05:03:20,0,0,1.312336,,,1.3123688084,1.312336,0,0,0,0,0,8.49,1.3123688084,1.312336,0,0,0,0,-0.671082,37.1, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,1.3123688084,1.312336,6,P-GPS,
28500,2022-08-30 05:03:20,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.49,1.3123688084,1.312336,0,0,0,0,-0.447388,37.1, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,1.3123688084,1.312336,6,P-GPS,
28600,2022-08-30 05:03:20,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.49,1.3123688084,1.312336,0,0,0,0,-0.223694,37.1, 0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,1.3123688084,1.312336,6,P-GPS,
28700,2022-08-30 05:03:20,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.49,1.3123688084,1.312336,0,0,0,0,0,37.2, 0.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,1.3123688084,1.312336,6,P-GPS,
28800,2022-08-30 05:03:20,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.49,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,1.6404528084,1.64042,6,P-GPS,
28900,2022-08-30 05:03:20,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.49,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,1.6404528084,1.64042,6,P-GPS,
29000,2022-08-30 05:03:20,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.49,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,1.6404528084,1.64042,6,P-GPS,
29100,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.49,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.231,4.226,0,0,0,0,3.226,72.32,1.6404528084,1.64042,6,P-GPS,
29200,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
29300,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
29400,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
29500,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
29600,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
29700,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.1, 0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
29800,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
29900,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
30000,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
30100,2022-08-30 05:03:21,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.482,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.239,4.233,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
30200,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
30300,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
30400,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
30500,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
30600,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
30700,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
30800,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
30900,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
31000,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
31100,2022-08-30 05:03:22,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.464,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.232,4.227,0,0,0,0,3.956,72.32,1.6404528084,1.64042,6,P-GPS,
31200,2022-08-30 05:03:23,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.456,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.229,4.223,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
31300,2022-08-30 05:03:23,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.456,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.229,4.223,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
31400,2022-08-30 05:03:23,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.456,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.229,4.223,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
31500,2022-08-30 05:03:23,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.456,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.229,4.223,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
31600,2022-08-30 05:03:23,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.456,1.6404528084,1.64042,0,0,0,0,0,37.2, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,37.2,2.4,0,99,4.229,4.223,0,0,0,0,4.023,72.32,1.6404528084,1.64042,6,P-GPS,
