time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-10-27 20:58:08,-34.9108331356941,-56.1438393891771,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.075930776708,0.172147643304,20,5,0,38.629280435612,0,0,0.075930776708,0,0,0,145, -6.4, 3.7,0,0,1024,1024,1684,1024,0,0,100,0,156,0,0,96,4.29,4.288,0,0,0,0,0,84.56,38.301196435612,-0.328084,41,Motors_Started,
1100,2022-10-27 20:58:08,-34.9108331460897,-56.143839414124,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.0698244773,0.1805200189,20,5,0,38.629280435612,0,0,0.075930776708,0,0,0,144.2, -7, 3.6,0,0,1024,1024,1684,1024,0,0,100,0,155.3,0,0,96,4.29,4.288,0,0,0,0,0,84.56,38.301196435612,-0.328084,10,Assisted_Takeoff,
1200,2022-10-27 20:58:08,-34.9108331614862,-56.1438394469597,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.061976379936,0.191836948396,21,5,0,38.629280435612,0,0,0.075930776708,0,0,0,144.9, -6.8, 2.2,0,0,1024,1024,1684,1024,0,0,100,0,155.1,0,0,96,4.29,4.288,0,0,0,0,0,84.56,38.301196435612,-0.328084,10,Assisted_Takeoff,
1300,2022-10-27 20:58:09,-34.9108331941716,-56.1438394761087,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.049082678736,0.206610899,21,5,8.582,38.629280435612,0,0,0.075930776708,0,0,0,145.9, -4.7, 1.3,0,0,1024,1024,1684,1024,0,0,100,0,155.6,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.301196435612,-0.328084,10,Assisted_Takeoff,
1400,2022-10-27 20:58:09,-34.9108331646072,-56.1438394748589,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.059874345748,0.217403878348,21,5,8.582,38.629280435612,0,0,0.075930776708,0,0,0,146.6, -4.1, 0.9,0,0,1024,1024,1672,1024,0,0,98,0,156.3,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.301196435612,-0.328084,10,Assisted_Takeoff,
1500,2022-10-27 20:58:09,-34.9108331725613,-56.1438394559996,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.057542980844,0.223749022908,21,5,8.582,38.629280435612,0,0,0.075930776708,0,0,0,145.7, -5.5, 0,0,0,1024,1024,1542,1024,0,0,78,0,156.5,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.301196435612,-0.328084,10,Assisted_Takeoff,
1600,2022-10-27 20:58:09,-34.9108331814343,-56.1438394102352,0,0,38.629280435612,38.629280435612,0.328084,0,0.058099739392,0.237818905248,21,5,8.582,38.629280435612,0,0,0.075930776708,0,0,0,143.5, -6, -0.4,0,0,1024,1024,1684,1024,0,0,100,0,154.7,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.629280435612,0,10,Assisted_Takeoff,
1700,2022-10-27 20:58:09,-34.9108331933785,-56.1438393045984,0,0,38.629280435612,38.629280435612,0.328084,0,0.07302985798,0.269723761912,21,5,8.582,38.629280435612,0,0,0.075930776708,0,0,0,142.4, -6, -1.5,0,0,1024,1024,1684,1024,0,0,100,0,153.3,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.629280435612,0,10,Assisted_Takeoff,
1800,2022-10-27 20:58:09,-34.9108332577924,-56.1438389909743,0,0,38.629280435612,38.629280435612,0.328084,0.4921268,0.14994423052,0.36645670464,21,5,8.582,38.629280435612,0,0.4921268,0.14994423052,-0.223694,0.447388,-0.223694,141, -5.7, -2.1,0,0,1024,1024,1655,1024,0,0,96,0,151.9,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.629280435612,0,10,Assisted_Takeoff,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
1900,2022-10-27 20:58:09,-34.9108333847068,-56.1438386795056,0,0,38.629280435612,38.629280435612,0.328084,0.7158208,0.241767068104,0.47051510692,21,5,8.582,38.629280435612,0,0.7158208,0.241767068104,-0.223694,0.671082,-0.671082,141, -0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.629280435612,0,6,P-GPS,
2000,2022-10-27 20:58:09,-34.9108335578149,-56.1438382960929,0,0.065616799999999,38.563663635612,38.629280435612,0.984252,0.7158208,0.36531825316,0.60146655468,21,5,8.582,38.629280435612,0,0.7158208,0.36531825316,-0.223694,0.671082,-1.565858,141.1, 2.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.629280435612,0,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2100,2022-10-27 20:58:09,-34.9108336651908,-56.1438379574043,0.328084,0.3937008,38.563663635612,38.957364435612,1.312336,0.7158208,0.47316602564,0.71010829044,21,5,8.582,38.957364435612,0.328084,0.7158208,0.47316602564,-0.223694,0.671082,-2.013246,141.2, 3.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,38.957364435612,0.328084,6,P-GPS,
2200,2022-10-27 20:58:10,-34.9108336704047,-56.1438376640271,0.656168,0.7217848,38.563663635612,39.285448435612,1.968504,0.4921268,0.55881891552,0.79790684968,22,5,8.582,39.285448435612,0.656168,0.7158208,0.55881891552,-0.223694,0.447388,-2.013246,141.3, 4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,39.285448435612,0.656168,6,P-GPS,
2300,2022-10-27 20:58:10,-34.9108336945301,-56.1438373901409,0.984252,1.148294,38.465238435612,39.613532435612,2.296588,0.447388,0.64073492864,0.88032155048,22,5,8.582,39.613532435612,0.984252,0.7158208,0.64073492864,0,0.447388,-1.789552,141.4, 3.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.29,4.288,0,0,0,0,1.286,84.56,39.613532435612,0.984252,6,P-GPS,
2400,2022-10-27 20:58:10,-34.9108337022852,-56.1438371193546,0.984252,1.148294,38.465238435612,39.613532435612,2.624672,0.223694,0.7207021228,0.96138782604,22,5,8.477,39.613532435612,0.984252,0.7158208,0.7207021228,0,0.223694,-1.342164,141.5, 3.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.613532435612,0.984252,6,P-GPS,
2500,2022-10-27 20:58:10,-34.9108336709751,-56.1438368699447,1.312336,1.476378,38.465238435612,39.941616435612,2.952756,0.223694,0.79221787312,1.03687995444,22,5,8.477,39.941616435612,1.312336,0.7158208,0.79221787312,0,0.223694,-0.894776,141.5, 3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
2600,2022-10-27 20:58:10,-34.9108334444695,-56.1438364465537,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0.223694,0.90996393988,1.18812667844,22,5,8.477,39.941616435612,1.312336,0.7158208,0.90996393988,0,0.223694,-0.447388,141.4, 2.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
2700,2022-10-27 20:58:10,-34.9108333075353,-56.1438362474198,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0.223694,0.96858926984,1.26588258644,22,5,8.477,39.941616435612,1.312336,0.7158208,0.96858926984,0,0.223694,-0.223694,141.3, 2.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
2800,2022-10-27 20:58:10,-34.9108331231885,-56.143836064346,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0.223694,1.02606958664,1.3526247152,22,5,8.477,39.941616435612,1.312336,0.7158208,1.02606958664,0,0.223694,0,141.2, 2.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
2900,2022-10-27 20:58:10,-34.910833048883,-56.1438359599396,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0.223694,1.05949478456,1.39398298424,22,5,8.477,39.941616435612,1.312336,0.7158208,1.05949478456,0,0.223694,0,141.3, 2.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
3000,2022-10-27 20:58:10,-34.9108329526916,-56.1438360163851,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0.223694,1.0467027894,1.43293311672,22,5,8.477,39.941616435612,1.312336,0.7158208,1.05949478456,0,0.223694,0,141.2, 2.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
3100,2022-10-27 20:58:10,-34.9108329220411,-56.1438359658268,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,1.06320213376,1.45174217244,22,5,8.477,39.941616435612,1.312336,0.7158208,1.06320213376,0,0,0,140.6, 2.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
3200,2022-10-27 20:58:11,-34.910832881034,-56.1438359273795,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,1.07676184548,1.47061684496,22,5,8.477,39.941616435612,1.312336,0.7158208,1.07676184548,0,0,0,139.8, 1.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
3300,2022-10-27 20:58:11,-34.9108328563741,-56.1438358869685,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,1.09009846008,1.48568574308,22,5,8.477,39.941616435612,1.312336,0.7158208,1.09009846008,0,0,0,139.1, 1.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.199,4.2,0,0,0,0,3.049,84.56,39.941616435612,1.312336,6,P-GPS,
3400,2022-10-27 20:58:11,-34.9108328394093,-56.1438358440869,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,1.10375331616,1.49993115036,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,138.2, 1.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
3500,2022-10-27 20:58:11,-34.9108330636558,-56.1438358745892,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,1.08441932604,1.58225398764,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,137.3, 1.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
3600,2022-10-27 20:58:11,-34.91083302414,-56.1438359499695,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,1.06336617576,1.6090223612,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,136.4, 0.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
3700,2022-10-27 20:58:11,-34.9108329791799,-56.1438360121677,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,1.04673231696,1.63382879244,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,135.7, 0.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
3800,2022-10-27 20:58:11,-34.9108329282072,-56.1438360560159,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,1.036171293,1.65658797952,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,134.9, 0.6, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
3900,2022-10-27 20:58:11,-34.9108329813844,-56.1438362773558,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,0.96792325932,1.72559388724,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,134.2, 1.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
4000,2022-10-27 20:58:11,-34.9108329799917,-56.1438363537109,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,0.94534779928,1.74844493784,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,133.6, 1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
4100,2022-10-27 20:58:11,-34.9108329561452,-56.1438363947674,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,0.93440291704,1.76349743176,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,133, 0.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
4200,2022-10-27 20:58:11,-34.9108329214467,-56.1438364258882,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,0.92713585644,1.77921265536,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,132.6, 0.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
4300,2022-10-27 20:58:12,-34.9108328403644,-56.1438364281234,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,0.93167325816,1.80880583216,22,5,8.478,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,132.1, 0.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.234,4.233,0,0,0,0,4.156,84.56,39.941616435612,1.312336,6,P-GPS,
4400,2022-10-27 20:58:12,-34.9108327966668,-56.1438364945793,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,0,0.91541341512,1.83429139728,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,131.5, 0.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,6,P-GPS,
4500,2022-10-27 20:58:12,-34.9108327137733,-56.1438365304817,1.312336,1.476378,38.465238435612,39.941616435612,3.28084,0,0.91188323128,1.86638457416,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,130.9, 0.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,6,P-GPS,
4600,2022-10-27 20:58:12,-34.9108325979372,-56.1438365510244,1.312336,1.476378,38.465238435612,39.941616435612,3.28084,0,0.91730317896,1.90909126844,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,130.6, 0.4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,6,P-GPS,
4700,2022-10-27 20:58:12,-34.9108323872067,-56.1438365457719,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.94398296984,1.98599415804,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,130.3, 0, 2,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,6,P-GPS,
4800,2022-10-27 20:58:12,-34.9108323211937,-56.1438366089558,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.9355971428,2.01661095692,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,130, -0.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,6,P-GPS,
4900,2022-10-27 20:58:12,-34.9108322769546,-56.1438366558329,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.92926184076,2.0379921912,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,129.6, 0, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,6,P-GPS,
5000,2022-10-27 20:58:12,-34.9108322456392,-56.1438366960995,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.92313651248,2.05459652244,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,129.2, 0.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
5100,2022-10-27 20:58:12,-34.9108322026531,-56.1438367341727,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.9197506856,2.07397972516,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,128.9, 0.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,31,Sport,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
5200,2022-10-27 20:58:12,-34.9108321153563,-56.1438367837858,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.92136157804,2.1091208024,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,128.4, 0, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,31,Sport,
5300,2022-10-27 20:58:13,-34.9108320925064,-56.1438368461097,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.90916013408,2.12954731224,22,5,8.454,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,128, -0.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.228,0,0,0,0,4.117,84.56,39.941616435612,1.312336,31,Sport,
5400,2022-10-27 20:58:13,-34.9108320843609,-56.1438369143468,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.8929954354,2.15017723416,22,5,8.447,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,127.6, -0.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.225,0,0,0,0,4.044,84.56,39.941616435612,1.312336,31,Sport,
5500,2022-10-27 20:58:13,-34.9108321083813,-56.143836946773,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.88019031688,2.16325138156,22,5,8.447,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,127.4, 0.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,151.7,0,0,96,4.229,4.225,0,0,0,0,4.044,84.56,39.941616435612,1.312336,31,Sport,
5600,2022-10-27 20:58:13,-34.9108322359043,-56.1438370344052,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.83447509232,2.21665689508,22,5,8.447,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,127.1, 1.1, 0.6,0,0,1430,1024,1024,1024,62,0,0,0,151.7,0,0,96,4.229,4.225,0,0,0,0,4.044,84.56,39.941616435612,1.312336,31,Sport,
5700,2022-10-27 20:58:13,-34.9108322806202,-56.1438370252476,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0,0.82923559084,2.23319889036,22,5,8.447,39.941616435612,1.312336,0.7158208,1.10375331616,0,0,0,126.8, -1.5, 0.4,0,0,1605,1024,1024,1024,88,0,0,0,151.7,0,0,96,4.229,4.225,0,0,0,0,4.044,84.56,39.941616435612,1.312336,31,Sport,
5800,2022-10-27 20:58:13,-34.9108323455015,-56.1438369513893,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0.223694,0.83851052552,2.265584062,22,5,8.447,39.941616435612,1.312336,0.7158208,1.10375331616,0,0.223694,0,126.7, -11.9, 1.3,0,0,1592,1024,1024,1024,86,0,0,0,151.7,0,0,96,4.229,4.225,0,0,0,0,4.044,84.56,39.941616435612,1.312336,31,Sport,
5900,2022-10-27 20:58:13,-34.9108324925614,-56.1438366732603,1.312336,1.5419948,38.399621635612,39.941616435612,3.28084,0.8052984,0.89473756144,2.36459653236,22,5,8.447,39.941616435612,1.312336,0.8052984,1.10375331616,-0.447388,0.671082,0,126.4, -19.8, 1,0,0,1510,1024,1024,1024,74,0,0,0,151.7,0,0,96,4.229,4.225,0,0,0,0,4.044,84.56,39.941616435612,1.312336,31,Sport,
6000,2022-10-27 20:58:13,-34.9108328433433,-56.1438359931934,1.312336,1.5748032,38.366813235612,39.941616435612,3.28084,1.8119214,1.05951118876,2.6049705558,22,5,8.447,39.941616435612,1.312336,1.8119214,1.10375331616,-0.894776,1.565858,0,126.2, -20.6, 0.8,0,0,1460,1024,1070,1024,66,0,7,0,151.7,0,0,96,4.229,4.225,0,0,0,0,4.044,84.56,39.941616435612,1.312336,31,Sport,
