time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
0,2025-05-08 16:28:25,-22.9872084158138,-42.0124355734477,0,0,0.17247539922,0.17247539922,0,0,0,0,20,5,0,0.17247539922,0,0,0,0.223694,0,0,125, -12.3, 0.1,0,0,364,364,364,1684,-100,-100,-100,100,146.8,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
100,2025-05-08 16:28:25,-22.9872081452804,-42.0124355311678,0,0,0.17247539922,0.17247539922,0,0.447388,0.099720147548,0.099720147548,20,5,0,0.17247539922,0,0.447388,0.099720147548,0.447388,0,0,128.1, -9.8, -0.2,0,0,364,364,364,1684,-100,-100,-100,100,148.6,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,"Setting new Return-To-Home altitude to 100m (328 ft). Data Recorder File Index is 69. Setting new Maximum Flight Altitude to 500m (1640 ft)"
200,2025-05-08 16:28:25,-22.9872077510227,-42.0124354420015,0,0.098425199999998,0.074050199220002,0.17247539922,0.328084,0.7158208,0.246534128624,0.246649614192,20,5,0,0.17247539922,0,0.7158208,0.246534128624,0.671082,0.223694,0,131.5, -7.5, -0.8,0,0,364,364,364,1684,-100,-100,-100,100,151.6,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
300,2025-05-08 16:28:25,-22.9872073041654,-42.0124353905558,0,0,0.17247539922,0.17247539922,0.328084,0.9171454,0.41020998688,0.410597126,20,5,0,0.17247539922,0,0.9171454,0.41020998688,0.894776,0.223694,0,134.6, -5.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,155.1,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
400,2025-05-08 16:28:25,-22.9872068681325,-42.0124353277626,0,0,0.17247539922,0.17247539922,0.328084,0.9171454,0.5706693096,0.57107613376,20,5,0,0.17247539922,0,0.9171454,0.5706693096,0.894776,0.223694,0,136.7, -5.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,158.1,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
500,2025-05-08 16:28:26,-22.9872064784751,-42.0124353140736,0,-0.065616799999999,0.23809219922,0.17247539922,0.328084,0.894776,0.71218506216,0.71331695196,20,5,0,0.17247539922,0,0.9171454,0.71218506216,0.894776,0,0,137.9, -6.1, -0.5,0,0,1024,1024,1024,960,0,0,0,-10,160.4,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
600,2025-05-08 16:28:26,-22.9872061453671,-42.012435360825,0,-0.065616799999999,0.23809219922,0.17247539922,0.328084,0.671082,0.83144359616,0.83586288764,20,5,0,0.17247539922,0,0.9171454,0.83144359616,0.671082,0,0,139.6, -6.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,162.3,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
700,2025-05-08 16:28:26,-22.9872056775461,-42.0124350779423,0,-0.065616799999999,0.23809219922,0.17247539922,0.328084,0.447388,1.01282155472,1.03121066292,20,5,0,0.17247539922,0,0.9171454,1.01282155472,0.447388,0,0,139.5, -7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
800,2025-05-08 16:28:26,-22.98720538455,-42.0124351250764,0,-0.164042,0.33651739922,0.17247539922,0.328084,0.3131716,1.11616145304,1.13927497084,20,5,0,0.17247539922,0,0.9171454,1.11616145304,0.223694,-0.223694,0,139.9, -6.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,162.6,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
900,2025-05-08 16:28:26,-22.9872051867673,-42.012435273834,0,-0.164042,0.33651739922,0.17247539922,0.328084,0.3131716,1.18240489348,1.22704400252,20,5,0,0.17247539922,0,0.9171454,1.18240489348,0.223694,-0.223694,0,139.8, -6.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
1000,2025-05-08 16:28:26,-22.9872050370563,-42.0124354408482,0,-0.164042,0.33651739922,0.17247539922,0.328084,0.223694,1.23354334656,1.30534124912,20,5,0,0.17247539922,0,0.9171454,1.23354334656,0,-0.223694,0,140.3, -6.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,162.9,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,41,Motors_Started,
1100,2025-05-08 16:28:26,-22.9872053922639,-42.0124355831602,0,-0.2624672,0.43494259922,0.17247539922,0.328084,0.223694,1.10314636076,1.44347445564,20,5,0,0.17247539922,0,0.9171454,1.23354334656,0,-0.223694,0,141, -5.7, -0.1,0,0,1024,1024,1664,980,0,0,97,-7,163.3,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,10,Assisted_Takeoff,
1200,2025-05-08 16:28:26,-22.9872053929804,-42.0124357108828,0,-0.2624672,0.43494259922,0.17247539922,0.328084,0.223694,1.10384517968,1.48637143864,20,5,0,0.17247539922,0,0.9171454,1.23354334656,0,-0.223694,-0.223694,142.8, -4, -1,0,0,1024,1024,1684,862,0,0,100,-25,164.5,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.17247539922,0,10,Assisted_Takeoff,
1300,2025-05-08 16:28:26,-22.9872054340074,-42.0124358322123,0.328084,0.0656168,0.43494259922,0.50055939922,0.328084,0,1.09137798768,1.52978679436,20,5,0,0.50055939922,0.328084,0.9171454,1.23354334656,0,0,-0.223694,142.8, -2.8, -1.4,0,0,1024,1024,1684,863,0,0,100,-24,165.1,0,0,96,4.263,4.262,0,0,0,0,0,79.7,0.50055939922,0.328084,10,Assisted_Takeoff,
1400,2025-05-08 16:28:26,-22.9872054841326,-42.0124359038071,0.328084,0.0656168,0.43494259922,0.50055939922,0.328084,0,1.0753609268,1.55999676908,20,5,8.529,0.50055939922,0.328084,0.9171454,1.23354334656,0,0,-0.223694,142.5, -0.6, -0.6,0,0,1024,1024,1684,894,0,0,100,-20,165.1,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,0.50055939922,0.328084,6,P-GPS,
1500,2025-05-08 16:28:27,-22.9872058088948,-42.0124356935854,0.656168,0.4593176,0.36932579922,0.82864339922,0.328084,0,0.95198821944,1.69792984436,20,5,8.529,0.82864339922,0.656168,0.9171454,1.23354334656,0,0,-0.447388,142.4, 0.7, 0.1,0,0,1024,1024,1684,912,0,0,100,-17,164.8,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,0.82864339922,0.656168,6,P-GPS,
1600,2025-05-08 16:28:27,-22.9872059068392,-42.0124356167536,0.656168,0.4593176,0.36932579922,0.82864339922,0.656168,0.223694,0.91551512116,1.74200792976,20,5,8.529,0.82864339922,0.656168,0.9171454,1.23354334656,0,0.223694,-0.447388,142, 0.7, 0,0,0,1024,1024,1684,912,0,0,100,-17,164.5,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,0.82864339922,0.656168,6,P-GPS,
1700,2025-05-08 16:28:27,-22.987205962615,-42.0124354889426,0.984252,0.9186352,0.23809219922,1.15672739922,0.656168,0.223694,0.89549871632,1.7895177738,20,5,8.529,1.15672739922,0.984252,0.9171454,1.23354334656,0,0.223694,-0.447388,141.6, 0.4, 0.4,0,0,1024,1024,1684,912,0,0,100,-17,164.3,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,1.15672739922,0.984252,6,P-GPS,
1800,2025-05-08 16:28:27,-22.9872060341965,-42.0124353904982,1.312336,1.2467192,0.23809219922,1.48481139922,0.656168,0.223694,0.87110239008,1.83165360192,20,5,8.529,1.48481139922,1.312336,0.9171454,1.23354334656,-0.223694,0,-0.671082,141.2, 1.3, 1.2,0,0,1024,1024,1684,909,0,0,100,-17,164.1,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,1.48481139922,1.312336,6,P-GPS,
1900,2025-05-08 16:28:27,-22.987206103026,-42.0124350364266,1.312336,1.2467192,0.23809219922,1.48481139922,0.656168,0.223694,0.86288060504,1.9531988814,20,5,8.529,1.48481139922,1.312336,0.9171454,1.23354334656,-0.223694,0,-0.894776,140.9, 3.1, -0.6,0,0,1024,1024,1684,914,0,0,100,-17,163.9,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,1.48481139922,1.312336,6,P-GPS,
2000,2025-05-08 16:28:27,-22.9872062152632,-42.0124349270036,1.64042,1.5748032,0.23809219922,1.81289539922,0.656168,0.223694,0.83171262504,2.00822512988,20,5,8.529,1.81289539922,1.64042,0.9171454,1.23354334656,-0.223694,0,-1.11847,140.6, 2.1, -0.2,0,0,1024,1024,1684,939,0,0,100,-13,163.7,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,1.81289539922,1.64042,6,P-GPS,
2100,2025-05-08 16:28:27,-22.9872063096087,-42.0124348092389,1.968504,1.9028872,0.23809219922,2.14097939922,0.984252,0,0.81018375296,2.06065951476,20,5,8.529,2.14097939922,1.968504,0.9171454,1.23354334656,0,0,-1.789552,140.1, 2.7, -0.7,0,0,1024,1024,1684,943,0,0,100,-12,163.5,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,2.14097939922,1.968504,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 30213)"
2200,2025-05-08 16:28:27,-22.9872063665326,-42.0124347233129,2.296588,2.2309712,0.23809219922,2.46906339922,0.984252,0,0.80034779464,2.09621397784,20,5,8.529,2.46906339922,2.296588,0.9171454,1.23354334656,0,0,-2.23694,140.1, 2.1, -1.2,0,0,1024,1024,1684,934,0,0,100,-14,163.4,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,2.46906339922,2.296588,6,P-GPS,
2300,2025-05-08 16:28:27,-22.9872064285259,-42.0124347260814,2.952756,2.8871392,0.23809219922,3.12523139922,1.64042,0,0.7789206286,2.11885177384,20,5,8.529,3.12523139922,2.952756,0.9171454,1.23354334656,0,0,-2.908022,140.1, 1.1, -1.1,0,0,1024,1024,1684,912,0,0,100,-17,163.2,0,0,96,4.263,4.262,0,0,0,0,1.342,79.7,3.12523139922,2.952756,6,P-GPS,
2400,2025-05-08 16:28:27,-22.987206487469,-42.0124346295396,3.28084,3.2152232,0.23809219922,3.45331539922,1.968504,0,0.77168965724,2.15776253624,20,5,8.403,3.45331539922,3.28084,0.9171454,1.23354334656,0,0,-3.579104,140.2, 1.1, -1,0,0,1024,1024,1684,1024,0,0,100,0,163.1,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,3.45331539922,3.28084,6,P-GPS,
2500,2025-05-08 16:28:28,-22.9872065157649,-42.0124346915685,4.265092,4.265092,0.17247539922,4.43756739922,2.296588,0,0.75386157268,2.18101384932,20,5,8.403,4.43756739922,4.265092,0.9171454,1.23354334656,0,0,-4.47388,140, 0, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,162.9,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,4.43756739922,4.265092,6,P-GPS,
2600,2025-05-08 16:28:28,-22.9872065011447,-42.0124347500373,4.92126,4.92126,0.17247539922,5.09373539922,8.530184,0.223694,0.75131892168,2.20136489984,20,5,8.403,5.09373539922,4.92126,0.9171454,1.23354334656,0.223694,0,-5.144962,140.1, -1, 0.6,0,0,1060,1081,1024,1024,5,9,0,0,162.8,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,5.09373539922,4.92126,6,P-GPS,
2700,2025-05-08 16:28:28,-22.9872063625788,-42.0124348065704,5.905512,5.8398952,0.23809219922,6.07798739922,9.186352,0.223694,0.79216866052,2.25536752624,20,5,8.403,6.07798739922,5.905512,0.9171454,1.23354334656,0.223694,0,-5.59235,140.2, -1.4, 1.4,0,0,1024,1262,1024,1024,0,36,0,0,162.7,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,6.07798739922,5.905512,6,P-GPS,
2800,2025-05-08 16:28:28,-22.9872062409177,-42.0124350094248,6.56168,6.4960632,0.23809219922,6.73415539922,9.84252,0.223694,0.81581039356,2.33668642648,20,5,8.403,6.73415539922,6.56168,0.9171454,1.23354334656,0.223694,0,-5.368656,140, -2.6, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,6.73415539922,6.56168,6,P-GPS,
2900,2025-05-08 16:28:28,-22.9872060747399,-42.0124351239649,7.545932,7.4803152,0.23809219922,7.71840739922,10.498688,0,0.86737863668,2.40849089072,20,5,8.403,7.71840739922,7.545932,0.9171454,1.23354334656,0,0,-5.144962,139.9, -2, 2,0,0,1471,1024,1024,1024,68,0,0,0,162.7,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,7.71840739922,7.545932,6,P-GPS,
3000,2025-05-08 16:28:28,-22.9872059309467,-42.0124352567006,8.2021,8.1364832,0.23809219922,8.37457539922,11.48294,0,0.91282155152,2.47733931812,20,5,8.403,8.37457539922,8.2021,0.9171454,1.23354334656,0,0,-4.697574,139.6, -1.7, -0.1,0,0,1684,953,1024,1024,100,-11,0,0,162.7,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,8.37457539922,8.2021,6,P-GPS,
3100,2025-05-08 16:28:28,-22.9872057974403,-42.0124353842057,8.858268,8.7926512,0.23809219922,9.03074339922,11.48294,0,0.95742457132,2.54219824408,20,5,8.403,9.03074339922,8.858268,0.9171454,1.23354334656,0,0,-3.802798,139.9, -9.6, 1.1,0,0,1684,1024,1024,1024,100,0,0,0,162.7,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,9.03074339922,8.858268,6,P-GPS,
3200,2025-05-08 16:28:28,-22.9872054920875,-42.0124355331616,9.186352,8.9238848,0.43494259922,9.35882739922,12.139108,0,1.06680449608,2.66432423224,20,5,8.403,9.35882739922,9.186352,0.9171454,1.23354334656,0,0,-3.131716,139.6, -17.4, 0.4,0,0,1684,1024,1024,1024,100,0,0,0,162.7,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,9.35882739922,9.186352,6,P-GPS,
3300,2025-05-08 16:28:28,-22.987205533406,-42.0124355702307,9.514436,9.3175856,0.36932579922,9.68691139922,12.795276,0.4921268,1.05164373444,2.6838747578,20,5,8.403,9.68691139922,9.514436,0.9171454,1.23354334656,-0.447388,0.223694,-2.460634,139.3, -18.1, 0.3,0,0,1684,1024,1024,1024,100,0,0,0,162.7,0,0,96,4.168,4.16,0,0,0,0,2.688,79.7,9.68691139922,9.514436,6,P-GPS,
3400,2025-05-08 16:28:28,-22.9872056770266,-42.0124355207817,9.84252,9.6456696,0.36932579922,10.01499539922,13.12336,0.8052984,0.99940291912,2.738845232,20,5,8.298,10.01499539922,9.84252,0.9171454,1.23354334656,-0.671082,0.447388,-1.565858,139, -18.3, -0.1,0,0,1684,1024,1024,1024,100,0,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
3500,2025-05-08 16:28:29,-22.9872059581335,-42.012435378479,9.84252,9.7769032,0.23809219922,10.01499539922,13.12336,1.11847,0.89907155108,2.85199812276,20,5,8.298,10.01499539922,9.84252,1.11847,1.23354334656,-0.894776,0.671082,-0.671082,139, -18.3, -0.1,0,0,1684,1024,1024,1024,100,0,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
3600,2025-05-08 16:28:29,-22.9872063369568,-42.0124353018333,9.84252,9.7769032,0.23809219922,10.01499539922,13.451444,1.7448132,0.76393703232,2.9925853976,20,5,8.298,10.01499539922,9.84252,1.7448132,1.23354334656,-1.342164,1.11847,-0.223694,139.1, -18.5, 1.5,0,0,1684,1024,1024,1024,100,0,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
3700,2025-05-08 16:28:29,-22.9872068850911,-42.0124348244577,9.84252,9.84252,0.17247539922,10.01499539922,13.451444,2.23694,0.61252954716,3.24891414596,20,5,8.298,10.01499539922,9.84252,2.23694,1.23354334656,-1.789552,1.342164,0,138.7, -19, -0.2,0,0,1684,1001,1024,1024,100,-3,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
3800,2025-05-08 16:28:29,-22.9872075481568,-42.0124342615823,9.84252,10.0721788,-0.057183400780001,10.01499539922,13.451444,2.5501116,0.5425525108,3.555938434,20,5,8.298,10.01499539922,9.84252,2.5501116,1.23354334656,-2.013246,1.565858,0,138.9, -18.5, -0.7,0,0,1684,1002,1024,1024,100,-3,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
3900,2025-05-08 16:28:29,-22.9872084806177,-42.0124334915317,9.84252,10.170604,-0.15560860078,10.01499539922,13.451444,3.0422384,0.69966865756,3.9833006524,20,5,8.298,10.01499539922,9.84252,3.0422384,1.23354334656,-2.460634,1.789552,0,138.8, -17.3, -0.4,0,0,1684,1008,1024,1024,100,-2,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
4000,2025-05-08 16:28:29,-22.9872094972358,-42.012432656771,9.84252,10.2690292,-0.25403380078,10.01499539922,13.451444,3.5343652,1.05611551936,4.4482612972,20,5,8.298,10.01499539922,9.84252,3.5343652,1.23354334656,-2.908022,2.013246,0,138.9, -18.3, -1.2,0,0,1684,1024,1024,1024,100,0,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
4100,2025-05-08 16:28:29,-22.987211012485,-42.0124312006844,9.84252,10.66273,-0.64773460078,10.01499539922,13.451444,3.8475368,1.74776252312,5.1863846804,20,5,8.298,10.01499539922,9.84252,3.8475368,1.74776252312,-3.131716,2.23694,0,139.3, -19.1, -1,0,0,1604,1024,1024,1024,88,0,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
4200,2025-05-08 16:28:29,-22.9872123524778,-42.0124301649174,9.84252,10.8595804,-0.84458500078,10.01499539922,13.451444,4.2278166,2.31581044156,5.786417508,20,5,8.298,10.01499539922,9.84252,4.2278166,2.31581044156,-3.579104,2.23694,0,139.4, -20.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.01499539922,9.84252,6,P-GPS,
4300,2025-05-08 16:28:29,-22.9872139434668,-42.0124290110987,10.170604,11.48294,-1.13986060078,10.34307939922,13.451444,4.5186188,2.98757227408,6.4843834096,20,5,8.298,10.34307939922,10.170604,4.5186188,2.98757227408,-3.802798,2.460634,0,139.2, -20.1, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.34307939922,10.170604,6,P-GPS,
4400,2025-05-08 16:28:29,-22.9872155902104,-42.0124278176613,10.170604,11.811024,-1.46794460078,10.34307939922,13.451444,4.8317904,3.692913504,7.2066275272,20,5,8.298,10.34307939922,10.170604,4.8317904,3.692913504,-4.026492,2.684328,0,139.2, -17.1, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.188,4.191,0,0,0,0,5.493,79.7,10.34307939922,10.170604,6,P-GPS,
4500,2025-05-08 16:28:30,-22.9872174974222,-42.0124264527182,10.170604,12.1062996,-1.76322020078,10.34307939922,13.451444,4.8317904,4.5125985696,8.0399280788,20,5,8.371,10.34307939922,10.170604,4.8317904,4.5125985696,-4.026492,2.684328,-0.223694,137, 6.5, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,10.34307939922,10.170604,6,P-GPS,
4600,2025-05-08 16:28:30,-22.9872190351606,-42.0124252984799,10.170604,12.4343836,-2.09130420078,10.34307939922,13.779528,4.026492,5.1886156516,8.7218834812,20,5,8.371,10.34307939922,10.170604,4.8317904,5.1886156516,-3.35541,2.23694,-0.223694,137.1, 13.4, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,10.34307939922,10.170604,6,P-GPS,
4700,2025-05-08 16:28:30,-22.9872203976349,-42.0124243105525,10.170604,12.631234,-2.28815460078,10.34307939922,13.779528,3.5343652,5.7811025472,9.319554104,20,5,8.371,10.34307939922,10.170604,4.8317904,5.7811025472,-2.908022,2.013246,-0.223694,137.6, 14.6, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,10.34307939922,10.170604,6,P-GPS,
4800,2025-05-08 16:28:30,-22.9872214789034,-42.0124235389295,9.84252,12.4015752,-2.38657980078,10.01499539922,13.779528,2.7290668,6.2493112236,9.7915685548,20,5,8.371,10.34307939922,10.170604,4.8317904,6.2493112236,-2.23694,1.565858,0,137.7, 13.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,10.01499539922,9.84252,6,P-GPS,
4900,2025-05-08 16:28:30,-22.9872223045247,-42.0124230094835,9.84252,12.631234,-2.61623860078,10.01499539922,12.795276,1.8119214,6.5943571664,10.1413717156,20,5,8.371,10.34307939922,10.170604,4.8317904,6.5943571664,-1.565858,0.894776,0,137.9, 11.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,10.01499539922,9.84252,6,P-GPS,
5000,2025-05-08 16:28:30,-22.9872229706213,-42.0124225574544,9.84252,12.6968508,-2.68185540078,10.01499539922,12.139108,1.2079476,6.8783466768,10.4279202812,20,5,8.371,10.34307939922,10.170604,4.8317904,6.8783466768,-1.11847,0.447388,0,137.9, 7.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,10.01499539922,9.84252,6,P-GPS,
5100,2025-05-08 16:28:30,-22.9872234565254,-42.0124223554981,9.84252,12.8280844,-2.81308900078,10.01499539922,12.139108,0.7158208,7.0585960264,10.6177496836,20,5,8.371,10.34307939922,10.170604,4.8317904,7.0585960264,-0.671082,0.223694,0,138.1, 5.5, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,10.01499539922,9.84252,6,P-GPS,
5200,2025-05-08 16:28:30,-22.987223821538,-42.0124222555677,9.514436,12.5656172,-2.87870580078,9.68691139922,12.139108,0.447388,7.1834647968,10.755085646,20,5,8.371,10.34307939922,10.170604,4.8317904,7.1834647968,-0.447388,0,0,137.9, 4.6, -5,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,9.68691139922,9.514436,6,P-GPS,
5300,2025-05-08 16:28:30,-22.9872234564144,-42.0124228752548,9.514436,12.3687668,-2.68185540078,9.68691139922,11.811024,0.3131716,6.9500986476,11.0021985148,20,5,8.371,10.34307939922,10.170604,4.8317904,7.1834647968,-0.223694,-0.223694,0.223694,137.9, 2.5, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,9.68691139922,9.514436,6,P-GPS,
5400,2025-05-08 16:28:30,-22.9872235185414,-42.0124230229393,9.514436,12.467192,-2.78028060078,9.68691139922,11.48294,0.223694,6.9377626892,11.0567260756,20,5,8.371,10.34307939922,10.170604,4.8317904,7.1834647968,0,-0.223694,0.223694,138.2, -0.6, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.171,4.173,0,0,0,0,3.336,79.7,9.68691139922,9.514436,6,P-GPS,
5500,2025-05-08 16:28:31,-22.9872235149765,-42.0124232515619,9.514436,12.467192,-2.78028060078,9.68691139922,11.154856,0.447388,6.8903217428,11.13353054,20,5,8.402,10.34307939922,10.170604,4.8317904,7.1834647968,0,-0.447388,0.223694,138.3, -1.2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.212,4.201,0,0,0,0,3.758,79.7,9.68691139922,9.514436,6,P-GPS,
5600,2025-05-08 16:28:31,-22.987223467679,-42.0124235111663,9.84252,12.5984256,-2.58343020078,10.01499539922,11.154856,0.447388,6.8244096672,11.2224084956,20,5,8.402,10.34307939922,10.170604,4.8317904,7.1834647968,0,-0.447388,0.223694,138.5, -3.1, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.212,4.201,0,0,0,0,3.758,79.7,10.01499539922,9.84252,6,P-GPS,
5700,2025-05-08 16:28:31,-22.9872234958507,-42.0124237906588,9.84252,12.5984256,-2.58343020078,10.01499539922,10.826772,0.447388,6.7774608468,11.3168638792,20,5,8.402,10.34307939922,10.170604,4.8317904,7.1834647968,0,-0.447388,0.223694,138.7, -4.1, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.212,4.201,0,0,0,0,3.758,79.7,10.01499539922,9.84252,6,P-GPS,
5800,2025-05-08 16:28:31,-22.9872233610961,-42.0124243863615,9.84252,12.5984256,-2.58343020078,10.01499539922,10.826772,0.447388,6.622047456,11.5229006312,20,5,8.402,10.34307939922,10.170604,4.8317904,7.1834647968,0,-0.447388,0,138.7, -4.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.212,4.201,0,0,0,0,3.758,79.7,10.01499539922,9.84252,6,P-GPS,
5900,2025-05-08 16:28:31,-22.987223487978,-42.0124245341565,10.170604,12.795276,-2.45219660078,10.34307939922,10.826772,0.4921268,6.6323492936,11.5907812108,20,5,8.402,10.34307939922,10.170604,4.8317904,7.1834647968,-0.223694,-0.447388,0,138.4, -4, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.212,4.201,0,0,0,0,3.758,79.7,10.34307939922,10.170604,6,P-GPS,
6000,2025-05-08 16:28:31,-22.987223617725,-42.0124246657071,10.170604,12.8937012,-2.55062180078,10.34307939922,10.826772,0.3131716,6.6471786904,11.655512184,20,5,8.402,10.34307939922,10.170604,4.8317904,7.1834647968,-0.223694,-0.223694,0,138.3, -3.4, -6,0,0,1024,1024,1024,1024,0,0,0,0,162.7,0,0,95,4.212,4.201,0,0,0,0,3.758,79.7,10.34307939922,10.170604,6,P-GPS,
