time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2025-05-05 13:44:06,0,0,-0.328084,,,100.55893497642,0.328084,0.223694,0,0,9,2,0,100.88701897642,0,0.223694,0,-0.223694,0,0,209.5, -2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,232.6,0,0,100,4.345,4.342,0,0,0,0,0,92.3,100.55893497642,-0.328084,41,Motors_Started,
1100,2025-05-05 13:44:06,0,0,-0.328084,,,100.55893497642,0.328084,0.223694,0,0,9,2,0,100.88701897642,0,0.223694,0,-0.223694,0,0,209.3, -3.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,232,0,0,100,4.345,4.342,0,0,0,0,0,92.3,100.55893497642,-0.328084,10,Assisted_Takeoff,
1200,2025-05-05 13:44:06,0,0,-0.328084,,,100.55893497642,0.328084,0.223694,0,0,9,2,0,100.88701897642,0,0.223694,0,-0.223694,0,0,208.2, -3.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,231.6,0,0,100,4.345,4.342,0,0,0,0,0,92.3,100.55893497642,-0.328084,10,Assisted_Takeoff,
1300,2025-05-05 13:44:06,0,0,-0.328084,,,100.55893497642,0.328084,0.223694,0,0,9,2,8.718,100.88701897642,0,0.223694,0,-0.223694,0,-0.223694,207.4, -3.4, 0.2,0,0,1024,1024,1069,1013,0,0,7,-2,230.2,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.55893497642,-0.328084,10,Assisted_Takeoff,
1400,2025-05-05 13:44:06,0,0,-0.328084,,,100.55893497642,0.328084,0.223694,0,0,9,2,8.718,100.88701897642,0,0.223694,0,-0.223694,0,0,207.4, -4.5, 0,0,0,1024,1024,1538,713,0,0,78,-47,230,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.55893497642,-0.328084,10,Assisted_Takeoff,
1500,2025-05-05 13:44:06,0,0,-0.328084,,,100.55893497642,0.328084,0.223694,0,0,9,2,8.718,100.88701897642,0,0.223694,0,-0.223694,0,0,207.3, -5.6, 0.2,0,0,1024,1024,1538,713,0,0,78,-47,229.9,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.55893497642,-0.328084,10,Assisted_Takeoff,
1600,2025-05-05 13:44:06,0,0,-0.328084,,,100.55893497642,0.328084,0.223694,0,0,13,2,8.718,100.88701897642,0,0.223694,0,-0.223694,0,-0.223694,206.1, -5.2, 0,0,0,1024,1024,1684,389,0,0,100,-96,229.2,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.55893497642,-0.328084,10,Assisted_Takeoff,
1700,2025-05-05 13:44:06,0,0,0,,,100.88701897642,0.328084,0.223694,0,0,13,2,8.718,100.88701897642,0,0.223694,0,-0.223694,0,-0.223694,205.2, -4.8, -0.6,0,0,1024,1024,1684,364,0,0,100,-100,228.1,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.88701897642,0,10,Assisted_Takeoff,
1800,2025-05-05 13:44:07,0,0,0,,,100.88701897642,0.328084,0.223694,0,0,13,2,8.718,100.88701897642,0,0.223694,0,-0.223694,0,-0.447388,202.7, -4.6, 0.4,0,0,1024,1024,1684,427,0,0,100,-90,226.3,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.88701897642,0,6,P-GPS,
1900,2025-05-05 13:44:07,0,0,0,,,100.88701897642,0.656168,0.671082,0,0,13,2,8.718,100.88701897642,0,0.671082,0,-0.671082,0,-0.671082,197.3, -0.2, 1.6,0,0,1024,1024,1684,364,0,0,100,-100,221.6,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.88701897642,0,6,P-GPS,
2000,2025-05-05 13:44:07,0,0,0,,,100.88701897642,0.656168,0.671082,0,0,13,2,8.718,100.88701897642,0,0.671082,0,-0.671082,-0.223694,-0.447388,191.2, 4.2, 0.5,0,0,1024,1024,1684,364,0,0,100,-100,215.5,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.88701897642,0,6,P-GPS,
2100,2025-05-05 13:44:07,0,0,0,,,100.88701897642,0.656168,0.7158208,0,0,13,2,8.718,100.88701897642,0,0.7158208,0,-0.671082,-0.223694,-0.447388,184.3, 4.7, -0.7,0,0,1024,1024,1684,364,0,0,100,-100,208.8,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.88701897642,0,6,P-GPS,
2200,2025-05-05 13:44:07,0,0,0,,,100.88701897642,0.984252,0.4921268,0,0,13,2,8.718,100.88701897642,0,0.7158208,0,-0.447388,-0.223694,-0.671082,177.6, 4.3, -1.7,0,0,1024,1024,1684,364,0,0,100,-100,202.3,0,0,100,4.345,4.342,0,0,0,0,0.553,92.3,100.88701897642,0,6,P-GPS,
2300,2025-05-05 13:44:07,0,0,0,,,100.88701897642,0.984252,0.3131716,0,0,13,2,8.673,100.88701897642,0,0.7158208,0,-0.223694,-0.223694,-1.11847,171.1, 3.2, -2.1,0,0,1024,1024,1647,879,0,0,94,-22,195.9,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,100.88701897642,0,6,P-GPS,
2400,2025-05-05 13:44:07,0,0,0.328084,,,101.21510297642,1.312336,0.3131716,0,0,13,2,8.673,101.21510297642,0.328084,0.7158208,0,-0.223694,-0.223694,-1.565858,164.8, 1.7, -2.6,0,0,1024,1024,1647,879,0,0,94,-22,189.5,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,101.21510297642,0.328084,6,P-GPS,
2500,2025-05-05 13:44:07,0,0,0.656168,,,101.54318697642,1.312336,0,0,0,13,2,8.673,101.54318697642,0.656168,0.7158208,0,0,0,-2.23694,163.5, 1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,101.54318697642,0.656168,6,P-GPS,
2600,2025-05-05 13:44:07,-22.7563336040265,-41.9081419913269,0.984252,0.984252,100.88701897642,101.87127097642,6.233596,0,0,0,13,2,8.673,101.87127097642,0.984252,0.7158208,0,0,0,-2.460634,163.9, 1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,101.87127097642,0.984252,6,P-GPS,
2700,2025-05-05 13:44:07,-22.7563340720218,-41.9081441560841,1.312336,1.1154856,101.08386937642,102.19935497642,6.56168,0,0.74807745176,0.74807745176,13,2,8.673,102.19935497642,1.312336,0.7158208,0.74807745176,0,0,-2.460634,163.8, 1.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,102.19935497642,1.312336,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2800,2025-05-05 13:44:07,-22.7563447050315,-41.9080166239641,1.64042,12.139108,90.388330976416,102.52743897642,6.889764,0,42.37368902,43.831038148,13,2,8.673,102.52743897642,1.64042,0.7158208,42.37368902,0,0,-2.013246,163.8, 2.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,102.52743897642,1.64042,6,P-GPS,
2900,2025-05-05 13:44:08,-22.7563749884962,-41.9076394741681,1.968504,38.4186364,64.436886576416,102.85552297642,7.217848,0,169.74409992,171.202761384,13,2,8.673,102.85552297642,1.968504,0.7158208,169.74409992,0,0,-1.342164,163.7, 2.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,102.85552297642,1.968504,6,P-GPS,
3000,2025-05-05 13:44:08,-22.7563940285333,-41.9074001309049,1.968504,45.8333348,57.022188176416,102.85552297642,7.217848,0.223694,250.569889908,252.028551372,13,2,8.673,102.85552297642,1.968504,0.7158208,250.569889908,-0.223694,0,-0.894776,163.5, 2.5, -0.4,0,0,1024,1024,1119,1024,0,0,14,0,186.7,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,102.85552297642,1.968504,6,P-GPS,
3100,2025-05-05 13:44:08,-22.7563935995727,-41.9073998597566,1.968504,45.8333348,57.022188176416,102.85552297642,7.217848,0.223694,250.646989648,252.209981824,13,2,8.673,102.85552297642,1.968504,0.7158208,250.646989648,-0.223694,0,-0.223694,163.5, 2.8, -0.7,0,0,1024,1024,1684,1024,0,0,100,0,186.7,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,102.85552297642,1.968504,6,P-GPS,
3200,2025-05-05 13:44:08,-22.7563933729386,-41.9073996767662,2.296588,46.2270356,56.956571376416,103.18360697642,7.217848,0.223694,250.701123508,252.3130002,13,2,8.673,103.18360697642,2.296588,0.7158208,250.701123508,-0.223694,0,0,163.5, 3, -1.2,0,0,1024,1024,1684,1024,0,0,100,0,186.7,0,0,100,4.342,4.343,0,0,0,0,1.416,92.3,103.18360697642,2.296588,6,P-GPS,
3300,2025-05-05 13:44:08,-22.7563913135755,-41.9073990280873,2.296588,46.2926524,56.890954576416,103.18360697642,7.545932,0.3131716,250.854338736,253.09548054,13,2,8.632,103.18360697642,2.296588,0.7158208,250.854338736,-0.223694,-0.223694,-0.447388,163.6, 3, -1.6,0,0,1024,1024,1639,1024,0,0,93,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,103.18360697642,2.296588,6,P-GPS,
3400,2025-05-05 13:44:08,-22.7563914362837,-41.9073989882126,2.296588,46.2926524,56.890954576416,103.18360697642,7.545932,0.3131716,250.871399104,253.142068468,13,2,8.632,103.18360697642,2.296588,0.7158208,250.871399104,-0.223694,-0.223694,-0.894776,163.4, 3.7, -3.4,0,0,1024,1024,1639,1024,0,0,93,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,103.18360697642,2.296588,6,P-GPS,
3500,2025-05-05 13:44:08,-22.7563914820384,-41.9073989183899,2.624672,46.6207364,56.890954576416,103.51169097642,7.874016,0,250.896333488,253.17093986,13,2,8.632,103.51169097642,2.624672,0.7158208,250.896333488,0,0,-1.565858,163.7, 3.4, -3.1,0,0,1024,1024,1684,1024,0,0,100,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,103.51169097642,2.624672,6,P-GPS,
3600,2025-05-05 13:44:08,-22.7563914833206,-41.907398811863,2.952756,46.9488204,56.890954576416,103.83977497642,8.2021,0,250.932094644,253.206701016,15,2,8.632,103.83977497642,2.952756,0.7158208,250.932094644,0,0,-2.23694,163.9, 3.2, -2.9,0,0,1024,1024,1684,1024,0,0,100,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,103.83977497642,2.952756,6,P-GPS,
3700,2025-05-05 13:44:08,-22.7563914408735,-41.9073986426721,3.28084,47.2769044,56.890954576416,104.16785897642,8.530184,0,250.98754084,253.265756136,15,2,8.632,104.16785897642,3.28084,0.7158208,250.98754084,0,0,-3.131716,164.2, 3.1, -2.5,0,0,1024,1024,1684,1024,0,0,100,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,104.16785897642,3.28084,6,P-GPS,
3800,2025-05-05 13:44:08,-22.7563912855381,-41.907398455106,3.937008,47.9330724,56.890954576416,104.82402697642,8.858268,0,251.045611708,253.350401808,15,4,8.632,104.82402697642,3.937008,0.7158208,251.045611708,0,0,-3.802798,164.5, 2.8, -1.8,0,0,1024,1024,1684,1024,0,0,100,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,104.82402697642,3.937008,6,P-GPS,
3900,2025-05-05 13:44:09,-22.7563913009259,-41.9073982579482,4.593176,48.5892404,56.890954576416,105.48019497642,9.514436,0,251.11221276,253.41700286,15,4,8.632,105.48019497642,4.593176,0.7158208,251.11221276,0,0,-4.697574,164.6, 2.7, -1.5,0,0,1089,1024,1661,1024,10,0,97,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,105.48019497642,4.593176,6,P-GPS,
4000,2025-05-05 13:44:09,-22.7563913299102,-41.907398066665,5.249344,49.2454084,56.890954576416,106.13636297642,10.498688,0,251.177173392,253.482291576,15,4,8.632,106.13636297642,5.249344,0.7158208,251.177173392,0,0,-5.368656,164.8, 2.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,106.13636297642,5.249344,6,P-GPS,
4100,2025-05-05 13:44:09,-22.7563913780402,-41.9073978677551,6.233596,50.2296604,56.890954576416,107.12061497642,11.154856,0,251.245414864,253.5515173,15,4,8.632,107.12061497642,6.233596,0.7158208,251.245414864,0,0,-5.816044,165, 2.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,107.12061497642,6.233596,6,P-GPS,
4200,2025-05-05 13:44:09,-22.756391697839,-41.9073977126787,6.889764,50.85302,56.923762976416,107.77678297642,12.139108,0,251.307094656,253.67947006,15,4,8.632,107.77678297642,6.889764,0.7158208,251.307094656,0,0,-5.368656,165.1, 1.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.258,4.255,0,0,0,0,1.974,92.3,107.77678297642,6.889764,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 30213)"
4300,2025-05-05 13:44:09,-22.7563917292893,-41.9073975033461,7.545932,51.509188,56.923762976416,108.43295097642,12.795276,0,251.378288884,253.750664288,15,4,8.581,108.43295097642,7.545932,0.7158208,251.378288884,0,0,-4.921268,165.3, 1.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,108.43295097642,7.545932,6,P-GPS,
4400,2025-05-05 13:44:09,-22.756391793723,-41.9073973373498,8.2021,52.165356,56.923762976416,109.08911897642,13.451444,0,251.435703584,253.811359828,15,4,8.581,109.08911897642,8.2021,0.7158208,251.435703584,0,0,-4.250186,165.5, 1.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,109.08911897642,8.2021,6,P-GPS,
4500,2025-05-05 13:44:09,-22.7563919269286,-41.9073972144693,8.858268,52.821524,56.923762976416,109.74528697642,14.107612,0,251.48130726,253.875008124,15,4,8.581,109.74528697642,8.858268,0.7158208,251.48130726,0,0,-3.35541,165.6, 1.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,109.74528697642,8.858268,6,P-GPS,
4600,2025-05-05 13:44:09,-22.7563921136096,-41.9073971221512,9.186352,53.149608,56.923762976416,110.07337097642,14.435696,0,251.518052668,253.949811276,16,4,8.581,110.07337097642,9.186352,0.7158208,251.518052668,0,0,-2.684328,165.8, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,110.07337097642,9.186352,6,P-GPS,
4700,2025-05-05 13:44:09,-22.7563924151406,-41.9073970613276,9.514436,53.477692,56.923762976416,110.40145497642,14.76378,0.223694,251.547580228,254.062016004,16,4,8.581,110.40145497642,9.514436,0.7158208,251.547580228,-0.223694,0,-1.789552,165.9, 2.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,186.7,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,110.40145497642,9.514436,6,P-GPS,
4800,2025-05-05 13:44:10,-22.7563926820953,-41.9073970364311,9.514436,53.4448836,56.956571376416,110.40145497642,14.76378,0.223694,251.564312512,254.159456952,16,4,8.581,110.40145497642,9.514436,0.7158208,251.564312512,-0.223694,0,-0.894776,166.1, 2.7, -0.4,0,0,1024,1024,1024,1093,0,0,0,10,186.7,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,110.40145497642,9.514436,6,P-GPS,
4900,2025-05-05 13:44:10,-22.7563928749621,-41.9073970555396,9.84252,53.7729676,56.956571376416,110.72953897642,15.091864,0.223694,251.563984428,254.230323096,16,4,8.581,110.72953897642,9.84252,0.7158208,251.564312512,-0.223694,0,-0.447388,166.2, 2.8, -0.7,0,0,1024,1024,1024,1096,0,0,0,11,186.7,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,110.72953897642,9.84252,6,P-GPS,
5000,2025-05-05 13:44:10,-22.7563927896143,-41.9073972983424,9.84252,53.7729676,56.956571376416,110.72953897642,15.091864,0.223694,251.479994924,254.31759344,16,4,8.581,110.72953897642,9.84252,0.7158208,251.564312512,-0.223694,0,0,166.4, 2.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,186.8,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,110.72953897642,9.84252,6,P-GPS,
5100,2025-05-05 13:44:10,-22.7563927514658,-41.9073973510046,9.84252,53.7729676,56.956571376416,110.72953897642,15.091864,0.223694,251.460966052,254.340231236,16,4,8.581,110.72953897642,9.84252,0.7158208,251.564312512,-0.223694,0,0,166.5, 3.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,110.72953897642,9.84252,6,P-GPS,
5200,2025-05-05 13:44:10,-22.7563927004468,-41.9073974345069,9.84252,53.7729676,56.956571376416,110.72953897642,15.091864,0,251.431438492,254.374023888,16,4,8.581,110.72953897642,9.84252,0.7158208,251.564312512,0,0,0,166.7, 3.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.256,4.255,0,0,0,0,4.248,92.3,110.72953897642,9.84252,6,P-GPS,
5300,2025-05-05 13:44:10,-22.7563926323396,-41.9073975672574,9.84252,53.7729676,56.956571376416,110.72953897642,15.091864,0,251.384850564,254.425204992,16,4,8.444,110.72953897642,9.84252,0.7158208,251.564312512,0,0,0,166.8, 3.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,110.72953897642,9.84252,6,P-GPS,
5400,2025-05-05 13:44:10,-22.756392563842,-41.9073977180606,10.170604,54.1010516,56.956571376416,111.05762297642,15.091864,0,251.33202904,254.48163544,16,4,8.444,111.05762297642,10.170604,0.7158208,251.564312512,0,0,0,166.8, 3.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.05762297642,10.170604,6,P-GPS,
5500,2025-05-05 13:44:10,-22.7563922623533,-41.9073982262056,10.170604,54.13386,56.923762976416,111.05762297642,15.091864,0,251.152239008,254.68504752,16,4,8.444,111.05762297642,10.170604,0.7158208,251.564312512,0,0,0,167.1, 2.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.05762297642,10.170604,6,P-GPS,
5600,2025-05-05 13:44:10,-22.756392218654,-41.9073984051695,10.170604,54.13386,56.923762976416,111.05762297642,15.091864,0,251.0908873,254.747055396,19,4,8.444,111.05762297642,10.170604,0.7158208,251.564312512,0,0,0,167.2, 1.8, -3,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.05762297642,10.170604,6,P-GPS,
5700,2025-05-05 13:44:10,-22.7563922077595,-41.9073985572199,10.170604,54.13386,56.923762976416,111.05762297642,15.091864,0,251.039706196,254.798564584,19,4,8.444,111.05762297642,10.170604,0.7158208,251.564312512,0,0,0,167.3, 1.8, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.05762297642,10.170604,6,P-GPS,
5800,2025-05-05 13:44:10,-22.7563922191857,-41.9073986751057,10.170604,54.13386,56.923762976416,111.05762297642,15.091864,0,251.0006642,254.838262748,19,4,8.444,111.05762297642,10.170604,0.7158208,251.564312512,0,0,0,167.3, 2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.05762297642,10.170604,6,P-GPS,
5900,2025-05-05 13:44:11,-22.7563923561193,-41.9073987717166,10.170604,54.13386,56.923762976416,111.05762297642,15.091864,0,250.972448976,254.897974036,19,4,8.444,111.05762297642,10.170604,0.7158208,251.564312512,0,0,0,167.3, 1.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.05762297642,10.170604,6,P-GPS,
6000,2025-05-05 13:44:11,-22.7563924076573,-41.9073988166859,10.498688,54.461944,56.923762976416,111.38570697642,15.091864,0,250.958997532,254.922252252,19,4,8.444,111.38570697642,10.498688,0.7158208,251.564312512,0,0,0,167.5, 2.1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.38570697642,10.498688,6,P-GPS,
6100,2025-05-05 13:44:11,-22.756392428981,-41.9073988610636,10.498688,54.461944,56.923762976416,111.38570697642,15.091864,0,250.94488992,254.938984536,19,4,8.444,111.38570697642,10.498688,0.7158208,251.564312512,0,0,0,167.6, 2.2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.38570697642,10.498688,6,P-GPS,
6200,2025-05-05 13:44:11,-22.7563924778225,-41.9073988722296,10.498688,54.461944,56.923762976416,111.38570697642,15.091864,0,250.942593332,254.957029156,19,4,8.444,111.38570697642,10.498688,0.7158208,251.564312512,0,0,0,167.6, 2, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.275,4.281,0,0,0,0,5.547,92.3,111.38570697642,10.498688,6,P-GPS,
6300,2025-05-05 13:44:11,-22.7563926244494,-41.9073988725602,10.498688,54.4291356,56.956571376416,111.38570697642,15.091864,0,250.946858424,255.010506848,19,4,8.576,111.38570697642,10.498688,0.7158208,251.564312512,0,0,0,167.7, 1.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.27,4.268,0,0,0,0,3.06,92.48,111.38570697642,10.498688,6,P-GPS,
6400,2025-05-05 13:44:11,-22.7563927435365,-41.9073988376391,10.498688,54.4291356,56.956571376416,111.38570697642,15.091864,0,250.962606456,255.05578244,19,4,8.576,111.38570697642,10.498688,0.7158208,251.564312512,0,0,0,167.8, 2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.27,4.268,0,0,0,0,3.06,92.48,111.38570697642,10.498688,6,P-GPS,
6500,2025-05-05 13:44:11,-22.7563928891599,-41.907398793318,10.498688,54.4291356,56.956571376416,111.38570697642,15.091864,0,250.981963412,255.110900552,19,4,8.576,111.38570697642,10.498688,0.7158208,251.564312512,0,0,0,167.9, 2.3, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,186.9,0,0,100,4.27,4.268,0,0,0,0,3.06,92.48,111.38570697642,10.498688,6,P-GPS,
