time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-29 20:36:36,-34.9137300869656,-56.1671460015951,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0,1.01419950752,1.18026250496,17,5,0,57.842990039952,0,0,1.03505252656,0,0,0,8.6, -7.3, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,18.8,0,0,95,4.271,4.264,0,0,0,0,0,68.18,57.842990039952,0,41,Motors_Started,
1100,2022-08-29 20:36:36,-34.9137300747625,-56.1671458366315,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0,1.0618766744,1.22981959316,17,5,0,57.842990039952,0,0,1.0618766744,0,0,0,8.8, -7.8, 1.2,0,0,1024,1024,1146,1024,0,0,18,0,19,0,0,95,4.271,4.264,0,0,0,0,0,68.18,57.842990039952,0,10,Assisted_Takeoff,
1200,2022-08-29 20:36:36,-34.9137303548939,-56.167146066191,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0.223694,0.9642716844,1.35295608004,17,5,0,57.842990039952,0,0.223694,1.0618766744,0,0.223694,-0.671082,9.8, -5.6, 0.5,0,0,1024,1024,1146,1024,0,0,18,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0,68.18,57.842990039952,0,6,P-GPS,
1300,2022-08-29 20:36:36,-34.9137303010759,-56.16714577354,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0,1.05382877388,1.44268705404,17,5,8.577,57.842990039952,0,0.223694,1.0618766744,0,0,-0.223694,9.3, -4.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,57.842990039952,0,6,P-GPS,
1400,2022-08-29 20:36:37,-34.9137302756221,-56.1671456176135,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0,1.10123691188,1.49025267236,17,5,8.577,57.842990039952,0,0.223694,1.10123691188,0,0,0,8.4, -4.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,57.842990039952,0,6,P-GPS,
1500,2022-08-29 20:36:37,-34.9137303441002,-56.1671455102148,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0,1.12580712264,1.5309547734,17,5,8.577,57.842990039952,0,0.223694,1.12580712264,0,0,0,7.9, -4.1, 0,0,0,1024,1024,1275,1024,0,0,38,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,57.842990039952,0,6,P-GPS,
1600,2022-08-29 20:36:37,-34.913730488353,-56.1671455098491,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0,1.1142060724,1.58358600868,17,5,8.577,57.842990039952,0,0.223694,1.12580712264,0,0,0,7.4, -2.6, -0.7,0,0,1024,1024,1617,1024,0,0,90,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,57.842990039952,0,6,P-GPS,
1700,2022-08-29 20:36:37,-34.9137303229715,-56.1671454313374,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0.223694,1.15057746464,1.64833666692,17,5,8.577,57.842990039952,0,0.223694,1.15057746464,0.223694,0,-0.223694,7.4, 6.3, -1,0,0,1024,1024,1684,1024,0,0,100,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,57.842990039952,0,6,P-GPS,
1800,2022-08-29 20:36:37,-34.9137302329678,-56.1671453496392,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0,1.18263127144,1.6892717076,17,5,8.577,57.842990039952,0,0.223694,1.18263127144,0,0,0,8.8, 4.7, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,57.842990039952,0,6,P-GPS,
1900,2022-08-29 20:36:37,-34.9137301758803,-56.1671454229586,0,0.065616799999999,57.777373239952,57.842990039952,0.328084,0,1.16734911872,1.7195210524,17,5,8.577,57.842990039952,0,0.223694,1.18263127144,0,0,-0.223694,8.9, 3, 0,0,0,1024,1024,1684,1024,0,0,100,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,57.842990039952,0,6,P-GPS,
2000,2022-08-29 20:36:37,-34.9137301135296,-56.1671459693337,0,0.065616799999999,57.777373239952,57.842990039952,0.656168,0,1.01973756544,1.88456042776,17,5,8.577,57.842990039952,0,0.223694,1.18263127144,0,0,-0.671082,9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,57.842990039952,0,6,P-GPS,
2100,2022-08-29 20:36:37,-34.9137300131043,-56.167145933562,0.328084,0.3937008,57.777373239952,58.171074039952,0.656168,0,1.04312011212,1.92273300116,17,5,8.577,58.171074039952,0.328084,0.223694,1.18263127144,0,0,-1.11847,8.9, 1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,58.171074039952,0.328084,6,P-GPS,
2200,2022-08-29 20:36:37,-34.9137299156794,-56.167145918967,0.328084,0.3937008,57.777373239952,58.171074039952,0.984252,0,1.0611220812,1.9585466506,16,5,8.577,58.171074039952,0.328084,0.223694,1.18263127144,0,0,-1.565858,8.9, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.271,4.264,0,0,0,0,0.555,68.18,58.171074039952,0.328084,6,P-GPS,
2300,2022-08-29 20:36:37,-34.9137298512614,-56.1671459436332,0.656168,0.7217848,57.777373239952,58.499158039952,0.984252,0,1.06422903668,1.98317919732,16,5,8.517,58.499158039952,0.656168,0.223694,1.18263127144,0,0,-1.565858,8.9, 0.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,58.499158039952,0.656168,6,P-GPS,
2400,2022-08-29 20:36:37,-34.9137297945687,-56.167145987815,0.984252,1.0498688,57.777373239952,58.827242039952,0.984252,0,1.06141079512,2.0077264422,16,5,8.517,58.827242039952,0.984252,0.223694,1.18263127144,0,0,-1.342164,8.9, 1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,58.827242039952,0.984252,6,P-GPS,
2500,2022-08-29 20:36:38,-34.9137295229669,-56.1671463449887,0.984252,1.0498688,57.777373239952,58.827242039952,3.937008,0,1.01951774916,2.153461355,16,5,8.517,58.827242039952,0.984252,0.223694,1.18263127144,0,0,-0.894776,8.8, 1.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,58.827242039952,0.984252,6,P-GPS,
2600,2022-08-29 20:36:38,-34.9137295641199,-56.1671465091269,1.312336,1.3451444,57.810181639952,59.155326039952,4.265092,0,0.9706201098,2.20481306268,17,5,8.517,59.155326039952,1.312336,0.223694,1.18263127144,0,0,-0.447388,8.8, 1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,59.155326039952,1.312336,6,P-GPS,
2700,2022-08-29 20:36:38,-34.9137296722775,-56.1671466840781,1.312336,1.3451444,57.810181639952,59.155326039952,4.265092,0,0.905101735,2.27036424588,17,5,8.517,59.155326039952,1.312336,0.223694,1.18263127144,0,0,-0.223694,8.8, 1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,59.155326039952,1.312336,6,P-GPS,
2800,2022-08-29 20:36:38,-34.9137297887874,-56.167146848279,1.312336,1.3451444,57.810181639952,59.155326039952,4.265092,0,0.84049215288,2.33532815872,17,5,8.517,59.155326039952,1.312336,0.223694,1.18263127144,0,0,0,8.8, 1.1, 0.2,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,59.155326039952,1.312336,6,P-GPS,
2900,2022-08-29 20:36:38,-34.9137301282023,-56.1671466922375,1.312336,1.3451444,57.810181639952,59.155326039952,4.265092,0,0.81857614168,2.46767068264,17,5,8.517,59.155326039952,1.312336,0.223694,1.18263127144,0,0,0,8.8, -1.8, 0.5,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,59.155326039952,1.312336,6,P-GPS,
3000,2022-08-29 20:36:38,-34.9137302035813,-56.1671466687728,1.312336,1.3451444,57.810181639952,59.155326039952,4.265092,0,0.81347771632,2.49605322948,17,5,8.517,59.155326039952,1.312336,0.223694,1.18263127144,0,0,0,8.7, -11.5, 0.3,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,59.155326039952,1.312336,6,P-GPS,
3100,2022-08-29 20:36:38,-34.9137297687282,-56.1671468640545,1.64042,1.6732284,57.810181639952,59.483410039952,4.265092,0.447388,0.84081695604,2.6651247572,17,5,8.517,59.483410039952,1.64042,0.447388,1.18263127144,0.447388,0,0,8.7, -16.2, 0.4,0,0,1659,1024,1024,1024,96,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,59.483410039952,1.64042,6,P-GPS,
3200,2022-08-29 20:36:38,-34.9137291470133,-56.1671470143604,1.64042,1.7060368,57.777373239952,59.483410039952,3.937008,1.11847,0.95860895456,2.89637148376,17,5,8.517,59.483410039952,1.64042,1.11847,1.18263127144,1.11847,0,0,8.7, -16.8, 0.4,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.232,4.243,0,0,0,0,1.405,68.18,59.483410039952,1.64042,6,P-GPS,
3300,2022-08-29 20:36:38,-34.9137281421811,-56.1671476784665,1.64042,1.7388452,57.744564839952,59.483410039952,3.608924,1.789552,1.16624347564,3.3133531244,17,5,8.329,59.483410039952,1.64042,1.789552,1.18263127144,1.789552,0,0,8.7, -16.4, 0.3,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
3400,2022-08-29 20:36:38,-34.9137273239312,-56.1671478018078,1.64042,1.7716536,57.711756439952,59.483410039952,3.608924,2.460634,1.43600070212,3.614173344,17,5,8.329,59.483410039952,1.64042,2.460634,1.43600070212,2.460634,0,0,8.7, -15.9, 0.5,0,0,1550,1024,1024,1024,80,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
3500,2022-08-29 20:36:39,-34.9137261902992,-56.1671477790849,1.64042,1.804462,57.678948039952,59.483410039952,3.608924,3.131716,1.83797249976,4.0278216512,17,5,8.329,59.483410039952,1.64042,3.131716,1.83797249976,3.131716,0.223694,0,8.7, -14.1, 0.7,0,0,1262,1024,1024,1024,36,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
3600,2022-08-29 20:36:39,-34.9137249236038,-56.1671477138935,1.64042,1.8372704,57.646139639952,59.483410039952,3.937008,3.579104,2.29426844612,4.4903872828,16,5,8.329,59.483410039952,1.64042,3.579104,2.29426844612,3.579104,0.223694,0,8.7, -6.4, 0.9,0,0,1104,1024,1024,1024,12,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
3700,2022-08-29 20:36:39,-34.9137231392317,-56.1671475004856,1.64042,1.8700788,57.613331239952,59.483410039952,3.937008,3.8251674,2.946276341,5.1445539704,16,5,8.329,59.483410039952,1.64042,3.8251674,2.946276341,3.802798,0.447388,0,8.7, -1.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
3800,2022-08-29 20:36:39,-34.9137216207744,-56.1671473464396,1.64042,1.9356956,57.547714439952,59.483410039952,4.265092,3.8251674,3.5004594296,5.7004595,15,5,8.329,59.483410039952,1.64042,3.8251674,3.5004594296,3.802798,0.447388,0,8.7, 4.1, 0.4,0,0,1062,1024,1024,1024,6,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
3900,2022-08-29 20:36:39,-34.9137201675807,-56.167147225731,1.64042,2.0013124,57.482097639952,59.483410039952,4.265092,3.35541,4.0301182392,6.2318899632,15,5,8.329,59.483410039952,1.64042,3.8251674,4.0301182392,3.35541,0.223694,0,8.7, 13.1, 0.7,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
4000,2022-08-29 20:36:39,-34.9137189589516,-56.1671471459133,1.64042,2.0013124,57.482097639952,59.483410039952,4.265092,2.908022,4.4701116916,6.6735238356,16,5,8.329,59.483410039952,1.64042,3.8251674,4.4701116916,2.908022,0.223694,0,8.7, 8.3, 0.7,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
4100,2022-08-29 20:36:39,-34.9137178165412,-56.1671472400021,1.64042,2.0341208,57.449289239952,59.483410039952,4.593176,2.460634,4.8800526496,7.0912731928,16,5,8.329,59.483410039952,1.64042,3.8251674,4.8800526496,2.460634,0.223694,0,8.6, -5.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
4200,2022-08-29 20:36:39,-34.9137166204157,-56.1671475800735,1.64042,2.0669292,57.416480839952,59.483410039952,4.593176,2.684328,5.3036747104,7.53937032,17,5,8.329,59.483410039952,1.64042,3.8251674,5.3036747104,2.684328,0.223694,0,8.6, -12.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.172,4.163,0,0,0,0,3.26,68.18,59.483410039952,1.64042,6,P-GPS,
4300,2022-08-29 20:36:39,-34.9137154027499,-56.1671478187116,1.968504,2.46063,57.350864039952,59.811494039952,4.593176,2.684328,5.7408794488,7.989337526,17,5,8.36,59.811494039952,1.968504,3.8251674,5.7408794488,2.908022,0.223694,0,8.6, -4.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,59.811494039952,1.968504,6,P-GPS,
4400,2022-08-29 20:36:40,-34.9137141954737,-56.1671480397147,1.968504,2.4934384,57.318055639952,59.811494039952,4.593176,2.684328,6.1764109588,8.4347443644,17,5,8.36,59.811494039952,1.968504,3.8251674,6.1764109588,2.684328,0.223694,0,8.7, 10.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,59.811494039952,1.968504,6,P-GPS,
4500,2022-08-29 20:36:40,-34.9137131549574,-56.1671483479426,1.968504,2.4934384,57.318055639952,59.811494039952,4.593176,2.684328,6.5514437792,8.8254267916,17,5,8.36,59.811494039952,1.968504,3.8251674,6.5514437792,2.23694,0.223694,0,8.7, 13, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,59.811494039952,1.968504,6,P-GPS,
4600,2022-08-29 20:36:40,-34.9137126227045,-56.1671494437538,1.968504,2.4934384,57.318055639952,59.811494039952,4.593176,1.8119214,6.7416996908,9.2064635492,16,5,8.36,59.811494039952,1.968504,3.8251674,6.7416996908,1.789552,0.223694,0,8.8, 11.3, 0.4,0,0,1079,1024,1024,1024,8,0,0,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,59.811494039952,1.968504,6,P-GPS,
4700,2022-08-29 20:36:40,-34.9137119658432,-56.1671495683593,1.968504,2.4934384,57.318055639952,59.811494039952,4.593176,1.342164,6.9818899872,9.4490160504,16,5,8.36,59.811494039952,1.968504,3.8251674,6.9818899872,1.342164,0,0,8.8, 9.1, 0.3,0,0,1024,1024,1310,1024,0,0,43,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,59.811494039952,1.968504,6,P-GPS,
4800,2022-08-29 20:36:40,-34.913711481272,-56.1671496948244,1.968504,2.5262468,57.285247239952,59.811494039952,4.593176,1.11847,7.1594162396,9.6297903344,16,5,8.36,59.811494039952,1.968504,3.8251674,7.1594162396,1.11847,0,0,8.8, 5.8, 0.2,0,0,1024,1024,1684,1024,0,0,100,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,59.811494039952,1.968504,6,P-GPS,
4900,2022-08-29 20:36:40,-34.9137110307841,-56.1671494912684,1.968504,2.5590552,57.252438839952,59.811494039952,4.593176,0.671082,7.3226380296,9.8050856156,16,5,8.36,59.811494039952,1.968504,3.8251674,7.3226380296,0.671082,0,-0.223694,8.8, 5.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,59.811494039952,1.968504,6,P-GPS,
5000,2022-08-29 20:36:40,-34.9137107613515,-56.1671484080044,1.968504,2.5590552,57.252438839952,59.811494039952,4.92126,0.447388,7.4236550932,10.1437667288,16,5,8.36,59.811494039952,1.968504,3.8251674,7.4236550932,0.447388,0,-0.894776,8.8, 3.6, 0.7,0,0,1291,1024,1024,1024,40,0,0,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,59.811494039952,1.968504,6,P-GPS,
5100,2022-08-29 20:36:40,-34.9137107698943,-56.1671483478695,2.296588,2.8871392,57.252438839952,60.139578039952,4.92126,0.223694,7.4211288464,10.1620081992,16,5,8.36,60.139578039952,2.296588,3.8251674,7.4236550932,0.223694,0,-1.11847,8.7, 2.3, 0.2,0,0,1673,1024,1024,1024,98,0,0,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,60.139578039952,2.296588,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5200,2022-08-29 20:36:40,-34.9137108187346,-56.1671483074174,2.296588,2.8871392,57.252438839952,60.139578039952,5.249344,0.223694,7.403707586,10.183563318,16,5,8.36,60.139578039952,2.296588,3.8251674,7.4236550932,0.223694,0,-0.894776,8.7, 1.1, 0.5,0,0,1673,1024,1024,1024,98,0,0,0,19.1,0,0,95,4.167,4.154,0,0,0,0,3.987,68.18,60.139578039952,2.296588,6,P-GPS,
5300,2022-08-29 20:36:40,-34.9137107799532,-56.1671485042558,2.624672,3.2152232,57.252438839952,60.467662039952,5.249344,0.223694,7.4160763528,10.2441276244,16,5,8.332,60.467662039952,2.624672,3.8251674,7.4236550932,0.223694,0,-0.447388,8.6, -7.9, 0.6,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.162,4.154,0,0,0,0,4.281,68.36,60.467662039952,2.624672,6,P-GPS,
5400,2022-08-29 20:36:40,-34.9137110715033,-56.167148652211,2.624672,3.2152232,57.252438839952,60.467662039952,5.249344,0.671082,7.3086944596,10.3593507252,15,5,8.332,60.467662039952,2.624672,3.8251674,7.4236550932,0.671082,0,-0.223694,8.6, -15, 0.6,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.162,4.154,0,0,0,0,4.281,68.36,60.467662039952,2.624672,6,P-GPS,
5500,2022-08-29 20:36:41,-34.9137107783818,-56.1671488414959,2.624672,3.2152232,57.252438839952,60.467662039952,5.249344,1.342164,7.4146655916,10.4803481044,15,5,8.332,60.467662039952,2.624672,3.8251674,7.4236550932,1.342164,0,0,8.6, -16.8, 0.7,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.162,4.154,0,0,0,0,4.281,68.36,60.467662039952,2.624672,6,P-GPS,
5600,2022-08-29 20:36:41,-34.9137102787736,-56.1671489839245,2.624672,3.2480316,57.219630439952,60.467662039952,5.249344,2.013246,7.5965225528,10.6675528348,14,5,8.332,60.467662039952,2.624672,3.8251674,7.5965225528,2.013246,0,0,8.6, -16.7, 0.9,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.162,4.154,0,0,0,0,4.281,68.36,60.467662039952,2.624672,6,P-GPS,
5700,2022-08-29 20:36:41,-34.9137093312943,-56.1671490496697,2.624672,3.28084,57.186822039952,60.467662039952,5.249344,2.684328,7.94209343,11.01377988,14,5,8.332,60.467662039952,2.624672,3.8251674,7.94209343,2.684328,0.223694,0,8.5, -16.2, 1,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.162,4.154,0,0,0,0,4.281,68.36,60.467662039952,2.624672,6,P-GPS,
5800,2022-08-29 20:36:41,-34.9137082144179,-56.1671490627915,2.624672,3.3136484,57.154013639952,60.467662039952,5.249344,3.131716,8.349573758,11.4212930164,15,5,8.332,60.467662039952,2.624672,3.8251674,8.349573758,3.131716,0.223694,0,8.4, -15.7, 0.9,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.162,4.154,0,0,0,0,4.281,68.36,60.467662039952,2.624672,6,P-GPS,
5900,2022-08-29 20:36:41,-34.9137064233721,-56.1671490487816,2.624672,3.3464568,57.121205239952,60.467662039952,5.249344,3.8251674,9.0030514692,12.0747707276,15,5,8.332,60.467662039952,2.624672,3.8251674,9.0030514692,3.802798,0.447388,0,8.3, -15.2, 0.8,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.162,4.154,0,0,0,0,4.281,68.36,60.467662039952,2.624672,6,P-GPS,
6000,2022-08-29 20:36:41,-34.9137048646353,-56.1671488514523,2.624672,3.3792652,57.088396839952,60.467662039952,5.249344,4.4962494,9.5721131672,12.6465555228,16,5,8.332,60.467662039952,2.624672,4.4962494,9.5721131672,4.47388,0.447388,0,8.4, -14.8, 0.8,0,0,1684,1024,1024,1024,100,0,0,0,19.1,0,0,95,4.162,4.154,0,0,0,0,4.281,68.36,60.467662039952,2.624672,6,P-GPS,
