time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1700,2022-09-05 20:27:00,-34.9581986425718,-54.9445674114121,-0.328084,-0.328084,11.197841237596,10.869757237596,0.328084,0,0.325717202024,0.89065947732,18,5,8.654,11.197841237596,0,0,0.44389437116,0,0,0,293.6, -5.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,304.8,0,0,100,4.325,4.322,0,0,0,0,1.363,72.68,10.869757237596,-0.328084,10,Assisted_Takeoff,
1800,2022-09-05 20:27:00,-34.9581986558843,-54.944567510201,-0.328084,-0.2624672,11.132224437596,10.869757237596,0.328084,0,0.3317093282,0.92059714232,18,5,8.654,11.197841237596,0,0,0.44389437116,0,0,0,291.3, -3.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,303.6,0,0,100,4.325,4.322,0,0,0,0,1.363,72.68,10.869757237596,-0.328084,10,Assisted_Takeoff,
1900,2022-09-05 20:27:00,-34.9581986606483,-54.9445675791404,-0.328084,-0.2624672,11.132224437596,10.869757237596,0.328084,0,0.3388779636,0.94128283852,18,5,8.654,11.197841237596,0,0,0.44389437116,0,0,0,291.6, -1.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,303.1,0,0,100,4.325,4.322,0,0,0,0,1.363,72.68,10.869757237596,-0.328084,10,Assisted_Takeoff,
2000,2022-09-05 20:27:00,-34.9581985136185,-54.9445676860199,-0.328084,-0.2624672,11.132224437596,10.869757237596,0.328084,0,0.40118767688,1.00372706624,18,5,8.654,11.197841237596,0,0,0.44389437116,0,0,0,291.5, -1.3, 2.5,0,0,1024,1024,1277,1024,0,0,38,0,303.1,0,0,100,4.325,4.322,0,0,0,0,1.363,72.68,10.869757237596,-0.328084,10,Assisted_Takeoff,
2100,2022-09-05 20:27:00,-34.9581984536161,-54.9445677031015,-0.328084,-0.2296588,11.099416037596,10.869757237596,0.328084,0,0.4230151054,1.02620410108,18,5,8.654,11.197841237596,0,0,0.44389437116,0,0,0,291.2, -1.6, 2.8,0,0,1024,1024,1370,1024,0,0,52,0,303,0,0,100,4.325,4.322,0,0,0,0,1.363,72.68,10.869757237596,-0.328084,10,Assisted_Takeoff,
2200,2022-09-05 20:27:00,-34.9581984264203,-54.9445677477062,-0.328084,-0.2296588,11.099416037596,10.869757237596,0.328084,0,0.4379265232,1.04282811736,18,5,8.654,11.197841237596,0,0,0.44389437116,0,0,0,291.3, -1.4, 2,0,0,1024,1024,1428,1024,0,0,61,0,302.9,0,0,100,4.325,4.322,0,0,0,0,1.363,72.68,10.869757237596,-0.328084,10,Assisted_Takeoff,
2300,2022-09-05 20:27:01,-34.9581984104631,-54.9445677993559,-0.656168,-0.5577428,11.099416037596,10.541673237596,0.328084,0,0.45037403016,1.0593340234,18,5,8.654,11.197841237596,0,0,0.45037403016,0,0,0,291.8, -1.2, 2.3,0,0,1024,1024,1428,1024,0,0,61,0,303,0,0,100,4.325,4.322,0,0,0,0,1.363,72.68,10.541673237596,-0.656168,10,Assisted_Takeoff,
2400,2022-09-05 20:27:01,-34.9581983821567,-54.9445678606097,-0.656168,-0.5577428,11.099416037596,10.541673237596,0.328084,0,0.46841865016,1.08036092696,18,5,8.654,11.197841237596,0,0,0.46841865016,0,0,0,291.4, -0.4, 2.2,0,0,1024,1024,1419,1024,0,0,60,0,303,0,0,100,4.325,4.322,0,0,0,0,1.363,72.68,10.541673237596,-0.656168,10,Assisted_Takeoff,
2500,2022-09-05 20:27:01,-34.9581982375175,-54.9445680556386,-0.656168,-0.5577428,11.099416037596,10.541673237596,0.328084,0,0.54393702528,1.15901250428,18,5,8.606,11.197841237596,0,0,0.54393702528,0,0,0,291.5, 0.8, 2.6,0,0,1024,1024,1419,1024,0,0,60,0,303,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,10.541673237596,-0.656168,10,Assisted_Takeoff,
2600,2022-09-05 20:27:01,-34.9581981856247,-54.9445680906961,-0.328084,-0.2296588,11.099416037596,10.869757237596,0.328084,0,0.56553151416,1.18065292492,18,5,8.606,11.197841237596,0,0,0.56553151416,0,0,0,292.4, 2.5, 3.5,0,0,1024,1024,1416,1024,0,0,59,0,303.2,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,10.869757237596,-0.328084,10,Assisted_Takeoff,
2700,2022-09-05 20:27:01,-34.9581981173106,-54.9445680765947,-0.328084,-0.2296588,11.099416037596,10.869757237596,0.328084,0.223694,0.58447836516,1.20593179712,18,5,8.606,11.197841237596,0,0.223694,0.58447836516,0,0.223694,-0.223694,293.4, 2.5, 3.5,0,0,1024,1024,1356,1024,0,0,50,0,303.9,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,10.869757237596,-0.328084,10,Assisted_Takeoff,
2800,2022-09-05 20:27:01,-34.9581980376472,-54.9445679661408,-0.328084,-0.2296588,11.099416037596,10.869757237596,0.328084,0.223694,0.59394030772,1.24992786152,18,5,8.606,11.197841237596,0,0.223694,0.59394030772,0,0.447388,-0.671082,293.2, 0.9, 1.2,0,0,1024,1024,1138,1024,0,0,17,0,304.1,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,10.869757237596,-0.328084,6,P-GPS,
2900,2022-09-05 20:27:01,-34.9581979434197,-54.9445678382268,0,0.098425200000001,11.099416037596,11.197841237596,0.656168,0.4921268,0.6093668174,1.30135502852,18,5,8.606,11.197841237596,0,0.4921268,0.6093668174,0.223694,0.447388,-1.11847,292.8, -1.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,11.197841237596,0,6,P-GPS,
3000,2022-09-05 20:27:01,-34.9581978132818,-54.9445676702542,0,0.098425200000001,11.099416037596,11.197841237596,0.984252,0.4921268,0.63764437736,1.3704724848,18,5,8.606,11.197841237596,0,0.4921268,0.63764437736,0,0.447388,-1.565858,292.7, -2.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,11.197841237596,0,6,P-GPS,
3100,2022-09-05 20:27:01,-34.9581976842952,-54.9445675211127,0,0.098425200000001,11.099416037596,11.197841237596,1.312336,0.223694,0.67256563832,1.43530844488,18,5,8.606,11.197841237596,0,0.4921268,0.67256563832,0,0.223694,-1.565858,292.7, -2.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,11.197841237596,0,6,P-GPS,
3200,2022-09-05 20:27:01,-34.9581975843673,-54.9445673609484,0.328084,0.3937008,11.132224437596,11.525925237596,1.64042,0.223694,0.70075789644,1.49549873552,18,5,8.606,11.525925237596,0.328084,0.4921268,0.70075789644,0,0.223694,-1.565858,292.7, -2.3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,11.525925237596,0.328084,6,P-GPS,
3300,2022-09-05 20:27:02,-34.9581974323887,-54.9445671349893,0.656168,0.7545932,11.099416037596,11.854009237596,1.64042,0.223694,0.75101052272,1.58290359396,18,5,8.606,11.854009237596,0.656168,0.4921268,0.75101052272,0,0.223694,-1.11847,292.7, -2.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,11.854009237596,0.656168,6,P-GPS,
3400,2022-09-05 20:27:02,-34.9581973280991,-54.9445669370178,0.656168,0.7545932,11.099416037596,11.854009237596,1.968504,0.223694,0.78979333236,1.65327433112,18,5,8.606,11.854009237596,0.656168,0.4921268,0.78979333236,0,0.223694,-0.671082,292.7, -2.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,11.854009237596,0.656168,6,P-GPS,
3500,2022-09-05 20:27:02,-34.9581972267236,-54.9445667370615,0.656168,0.7545932,11.099416037596,11.854009237596,1.968504,0,0.83173887176,1.72358273232,18,5,8.606,11.854009237596,0.656168,0.4921268,0.83173887176,0,0,-0.447388,292.7, -1.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.302,4.296,0,0,0,0,1.749,72.68,11.854009237596,0.656168,6,P-GPS,
3600,2022-09-05 20:27:02,-34.9581972223186,-54.9445667325043,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.833497402,1.7256890316,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.7, -1.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
3700,2022-09-05 20:27:02,-34.9581972983776,-54.9445668367445,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.80266078684,1.7674213164,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.7, -1.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 60m (Code: 3000001)"
3800,2022-09-05 20:27:02,-34.9581973044313,-54.9445668419694,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.8003281096,1.7701280094,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.7, -1.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
3900,2022-09-05 20:27:02,-34.958197317809,-54.9445668403377,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.7955052748,1.7750328652,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.7, -1.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
4000,2022-09-05 20:27:02,-34.9581973469345,-54.9445668653505,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.7843012062,1.7880249916,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.7, -1.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
4100,2022-09-05 20:27:02,-34.95819738824,-54.9445669001542,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.76852364664,1.80634192132,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.7, -1.5, -1.6,0,0,1030,1024,1024,1024,1,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
4200,2022-09-05 20:27:02,-34.9581974043078,-54.9445668713499,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.76329398768,1.81675858832,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.7, -1.5, -1.4,0,0,1336,1024,1024,1024,47,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
4300,2022-09-05 20:27:03,-34.9581974186251,-54.9445668325871,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.75907810828,1.82947184332,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.8, -1.7, -1.2,0,0,1666,1024,1024,1024,97,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
4400,2022-09-05 20:27:03,-34.9581974091761,-54.9445668465374,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.76213585116,1.83488522932,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.8, -5.4, -0.9,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
4500,2022-09-05 20:27:03,-34.9581973736556,-54.9445669328029,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0,0.77325789876,1.86375334048,18,5,8.46,12.182093237596,0.984252,0.4921268,0.833497402,0,0,0,292.9, -12, -0.9,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.262,4.262,0,0,0,0,3.633,72.68,12.182093237596,0.984252,6,P-GPS,
4600,2022-09-05 20:27:03,-34.9581971718833,-54.9445670867427,0.984252,1.0826772,11.099416037596,12.182093237596,1.968504,0.4921268,0.8458169562,1.9505742094,18,5,8.51,12.182093237596,0.984252,0.4921268,0.8458169562,0.223694,-0.447388,0,293, -17.5, -1.1,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
4700,2022-09-05 20:27:03,-34.9581970054327,-54.9445675395302,0.984252,1.1154856,11.066607637596,12.182093237596,1.968504,1.2079476,0.91737535744,2.09896332176,18,5,8.51,12.182093237596,0.984252,1.2079476,0.91737535744,0.447388,-1.11847,0,293, -18.7, -1.2,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
4800,2022-09-05 20:27:03,-34.9581967467592,-54.9445683163838,0.984252,1.1154856,11.066607637596,12.182093237596,1.968504,1.901399,1.06813323628,2.34969823792,18,5,8.51,12.182093237596,0.984252,1.901399,1.06813323628,0.671082,-1.789552,0,293, -18.5, -1.2,0,0,1567,1024,1024,1024,82,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
4900,2022-09-05 20:27:03,-34.9581963827068,-54.9445694248355,0.984252,1.2139108,10.968182437596,12.182093237596,1.968504,2.4158952,1.33473757552,2.70677174016,18,5,8.51,12.182093237596,0.984252,2.4158952,1.33473757552,0.894776,-2.23694,0,293, -16.9, -1.2,0,0,1203,1024,1024,1024,27,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
5000,2022-09-05 20:27:03,-34.9581960528459,-54.9445709240831,0.984252,1.312336,10.869757237596,12.182093237596,1.968504,3.1093466,1.7033629154,3.1709482642,18,5,8.51,12.182093237596,0.984252,3.1093466,1.7033629154,1.11847,-2.908022,0,292.9, -14.3, -1.2,0,0,1035,1024,1024,1024,2,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
5100,2022-09-05 20:27:03,-34.9581956098171,-54.9445725098497,0.984252,1.4107612,10.771332037596,12.182093237596,2.296588,3.3330406,2.15661752308,3.671916128,18,5,8.51,12.182093237596,0.984252,3.3330406,2.15661752308,1.11847,-3.131716,0,292.8, -7, -1.1,0,0,1280,1024,1024,1024,39,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
5200,2022-09-05 20:27:03,-34.9581951070326,-54.9445742276237,0.984252,1.5091864,10.672906837596,12.182093237596,2.296588,3.6238428,2.67192265768,4.2173229696,18,5,8.51,12.182093237596,0.984252,3.6238428,2.67192265768,1.342164,-3.35541,0,292.6, 2.4, -0.6,0,0,1684,955,1024,1024,100,-10,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
5300,2022-09-05 20:27:04,-34.9581945754482,-54.9445759927636,0.984252,1.6076116,10.574481637596,12.182093237596,2.624672,3.3330406,3.21485246508,4.7796589456,18,5,8.51,12.182093237596,0.984252,3.6238428,3.21485246508,1.11847,-3.131716,0,292.6, -0.4, -1.1,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
5400,2022-09-05 20:27:04,-34.9581939715206,-54.9445782672247,0.984252,1.7388452,10.443248037596,12.182093237596,2.624672,3.3330406,3.9071851644,5.4945539816,18,5,8.51,12.182093237596,0.984252,3.6238428,3.9071851644,1.11847,-3.131716,0,292.9, -10.5, -1.5,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
5500,2022-09-05 20:27:04,-34.958193427501,-54.9445800996455,0.984252,1.8700788,10.312014437596,12.182093237596,2.624672,3.6238428,4.4804463376,6.0773295908,18,5,8.51,12.182093237596,0.984252,3.6238428,4.4804463376,1.342164,-3.35541,0,293.1, -16.4, -1.9,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.249,4.247,0,0,0,0,3.671,72.68,12.182093237596,0.984252,6,P-GPS,
5600,2022-09-05 20:27:04,-34.9581929063623,-54.9445819987266,0.984252,1.968504,10.213589237596,12.182093237596,2.952756,4.026492,5.0694555428,6.676181316,18,5,8.476,12.182093237596,0.984252,4.026492,5.0694555428,1.342164,-3.802798,0,293.1, -17.9, -1.5,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.238,4.25,0,0,0,0,4.107,72.86,12.182093237596,0.984252,6,P-GPS,
5700,2022-09-05 20:27:04,-34.9581922972359,-54.9445842185888,0.656168,1.7716536,10.082355637596,11.854009237596,2.952756,4.5186188,5.7605316804,7.3761813384,18,5,8.476,12.182093237596,0.984252,4.5186188,5.7605316804,1.565858,-4.250186,0,293.1, -18.1, -1.1,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.238,4.25,0,0,0,0,4.107,72.86,11.854009237596,0.656168,6,P-GPS,
5800,2022-09-05 20:27:04,-34.9581916596431,-54.9445863341717,0.656168,1.8700788,9.983930437596,11.854009237596,2.952756,5.033115,6.4301511244,8.050197108,18,5,8.476,12.182093237596,0.984252,5.033115,6.4301511244,1.789552,-4.697574,0,293.1, -18, -1.1,0,0,1684,1024,1024,1024,100,0,0,0,304.1,0,0,100,4.238,4.25,0,0,0,0,4.107,72.86,11.854009237596,0.656168,6,P-GPS,
5900,2022-09-05 20:27:04,-34.9581910850002,-54.9445884147709,0.656168,2.0341208,9.819888437596,11.854009237596,3.28084,5.5252418,7.0812338224,8.7067260004,18,5,8.476,12.182093237596,0.984252,5.5252418,7.0812338224,2.013246,-5.144962,0,293.1, -17.9, -1,0,0,1684,1010,1024,1024,100,-2,0,0,304.1,0,0,100,4.238,4.25,0,0,0,0,4.107,72.86,11.854009237596,0.656168,6,P-GPS,
6000,2022-09-05 20:27:04,-34.9581903486128,-54.944591006706,0.656168,2.2309712,9.623038037596,11.854009237596,3.28084,6.0173686,7.8967194128,9.5270016172,18,5,8.476,12.182093237596,0.984252,6.0173686,7.8967194128,2.23694,-5.59235,0,293.1, -17.7, -0.9,0,0,1684,868,1024,1024,100,-24,0,0,304.1,0,0,100,4.238,4.25,0,0,0,0,4.107,72.86,11.854009237596,0.656168,6,P-GPS,
