time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
305600,2025-05-20 10:49:59,-34.9206164027109,-56.169355098145,0,0,38.211596367128,38.310021567128,0,0,0,0,23,5,0,38.310021567128,0,0,0,0,0,0,154.6, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.6,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,6,P-GPS,"Setting new Return-To-Home altitude to 30m (98 ft). Data Recorder File Index is 10. Setting new Maximum Flight Altitude to 120m (394 ft)"
305700,2025-05-20 10:49:59,-34.9206164082666,-56.1693550954493,0,0,38.211596367128,38.310021567128,0,0,3.31282819,0.00218152237952,23,5,0,38.310021567128,0,0,3.31282819,0,0,0,154.6, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.6,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305800,2025-05-20 10:49:59,-34.9206164040259,-56.1693551947701,0,0,38.211596367128,38.310021567128,0,0,3.2979331764,0.0319342529904,23,5,0,38.310021567128,0,0,3.31282819,0,0,0,154.6, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.6,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305900,2025-05-20 10:49:59,-34.9206164044414,-56.1693551941327,0,0,38.211596367128,38.310021567128,0.328084,0,3.2981628352,0.0321778553604,23,5,0,38.310021567128,0,0,3.31282819,0,0,0,154.6, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.6,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306000,2025-05-20 10:49:59,-34.9206164984339,-56.1693553009866,0,0,38.211596367128,38.310021567128,0.328084,0,3.314632652,0.079059057648,23,5,0,38.310021567128,0,0,3.314632652,0,0,0,154.6, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.6,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306100,2025-05-20 10:49:59,-34.9206164961465,-56.1693553018224,0,0,38.211596367128,38.310021567128,0.328084,0,3.3137796336,0.079930120668,23,5,0,38.310021567128,0,0,3.314632652,0,0,0,154.7, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.6,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306200,2025-05-20 10:49:59,-34.9206166044801,-56.1693553992206,0,0,38.211596367128,38.310021567128,0.328084,0,3.336778322,0.129034781032,23,5,0,38.310021567128,0,0,3.336778322,0,0,0,154.6, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.6,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306300,2025-05-20 10:49:59,-34.9206166089306,-56.1693553988236,0,0,38.211596367128,38.310021567128,0.328084,0,3.3382875084,0.13066273384,23,5,0,38.310021567128,0,0,3.3382875084,0,0,0,154.7, 12.7, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.6,0.7,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306400,2025-05-20 10:49:59,-34.9206167062214,-56.1693553988863,0,0,38.211596367128,38.310021567128,0.328084,0,3.370406932,0.166159126052,23,5,0,38.310021567128,0,0,3.370406932,0,0,0,154.7, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.7,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306500,2025-05-20 10:49:59,-34.9206167068854,-56.169355398228,0,0,38.211596367128,38.310021567128,0.328084,0,3.3707022076,0.16647146202,23,5,0,38.310021567128,0,0,3.3707022076,0,0,0,154.6, 12.8, 0,0,0,973,1235,1024,400,-8,32,0,-95,169.1,2.5,0.6,67,3.866,3.862,0,0,0,0,0,101.12,38.310021567128,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
