time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-11 19:40:16,-34.928756561087,-56.1628199405836,0,0,6.107061875216,6.107061875216,0.328084,0,0.086097771784,0.150122380132,19,5,8.229,6.107061875216,0,0,0.086097771784,0,0,0,202.5, 0.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,41,Motors_Started,
1100,2022-08-11 19:40:16,-34.9287565641929,-56.1628199225272,0,0,6.107061875216,6.107061875216,0.328084,0,0.09140748324,0.155641081096,19,5,8.229,6.107061875216,0,0,0.09140748324,0,0,0,202.5, 0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,213,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,41,Motors_Started,
1200,2022-08-11 19:40:16,-34.9287565660652,-56.1628199208475,0,0,6.107061875216,6.107061875216,0.328084,0,0.091870409764,0.156489178236,19,5,8.229,6.107061875216,0,0,0.091870409764,0,0,0,202.4, 0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,213,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,10,Assisted_Takeoff,
1300,2022-08-11 19:40:16,-34.9287566300748,-56.1628199745072,0,0,6.107061875216,6.107061875216,0.328084,0,0.077911419816,0.184827105652,19,5,8.229,6.107061875216,0,0,0.091870409764,0,0,0,202.4, 0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,213,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,10,Assisted_Takeoff,
1400,2022-08-11 19:40:16,-34.9287566831483,-56.1628199321301,0,0,6.107061875216,6.107061875216,0.328084,0,0.096125987328,0.20797080718,19,5,8.229,6.107061875216,0,0,0.096125987328,0,0,0,202.5, 0.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,10,Assisted_Takeoff,
1500,2022-08-11 19:40:16,-34.9287567151655,-56.1628198837343,0,0,6.107061875216,6.107061875216,0.328084,0,0.114143048272,0.226572841896,19,5,8.229,6.107061875216,0,0,0.114143048272,0,0,0,202.5, 0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,213,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,10,Assisted_Takeoff,
1600,2022-08-11 19:40:16,-34.928756731879,-56.1628198245469,0,0,6.107061875216,6.107061875216,0.328084,0,0.132758206348,0.245297908112,19,5,8.229,6.107061875216,0,0,0.132758206348,0,0,0,202.4, 0.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,213,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,10,Assisted_Takeoff,
1700,2022-08-11 19:40:16,-34.9287568362281,-56.1628197473659,0,0,6.107061875216,6.107061875216,0.328084,0,0.171488194464,0.28982284392,19,5,8.229,6.107061875216,0,0,0.171488194464,0,0,0,202.5, 0.6, 0.6,0,0,1024,1024,1316,1024,0,0,44,0,212.9,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,10,Assisted_Takeoff,
1800,2022-08-11 19:40:16,-34.9287568865258,-56.1628197360101,0,0,6.107061875216,6.107061875216,0.328084,0,0.184853680456,0.308485574176,19,5,8.229,6.107061875216,0,0,0.184853680456,0,0,0,202.4, 0.7, 0.6,0,0,1024,1024,1545,1024,0,0,79,0,213,0,0,77,4.105,4.104,0,0,0,0,0.599,89.6,6.107061875216,0,10,Assisted_Takeoff,
1900,2022-08-11 19:40:17,-34.9287569145868,-56.1628197096649,0,0,6.107061875216,6.107061875216,0.328084,0,0.197355977444,0.321405522096,19,5,8.196,6.107061875216,0,0,0.197355977444,0,0,0,202.5, 0.6, 0.6,0,0,1024,1024,1438,1024,0,0,63,0,213,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,10,Assisted_Takeoff,
2000,2022-08-11 19:40:17,-34.9287569236971,-56.1628196653312,0,0,6.107061875216,6.107061875216,0.328084,0,0.209899613016,0.33507547004,19,5,8.196,6.107061875216,0,0,0.209899613016,0,0,0,202.4, 0.5, 0.6,0,0,1024,1024,1438,1024,0,0,63,0,212.9,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,10,Assisted_Takeoff,
2100,2022-08-11 19:40:17,-34.9287570093529,-56.1628196158643,0,0,6.107061875216,6.107061875216,0.328084,0,0.240999351544,0.36965552364,19,5,8.196,6.107061875216,0,0,0.240999351544,0,0,0,202.5, 0.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,10,Assisted_Takeoff,
2200,2022-08-11 19:40:17,-34.9287570595175,-56.1628195536833,0,0,6.107061875216,6.107061875216,0.328084,0,0.26703905054,0.39574804416,19,5,8.196,6.107061875216,0,0,0.26703905054,0,0,0,202.5, 0.1, 0.8,0,0,1024,1024,1232,1024,0,0,32,0,212.9,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,10,Assisted_Takeoff,
2300,2022-08-11 19:40:17,-34.9287570861951,-56.162819520094,0,0,6.107061875216,6.107061875216,0.328084,0,0.281008211092,0.40973754592,19,5,8.196,6.107061875216,0,0,0.281008211092,0,0,0,202.4, 0.2, 0.7,0,0,1024,1024,1684,1024,0,0,100,0,213,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,10,Assisted_Takeoff,
2400,2022-08-11 19:40:17,-34.9287570962031,-56.1628195071604,0,0,6.107061875216,6.107061875216,0.328084,0,0.286324156144,0.4150590684,19,5,8.196,6.107061875216,0,0,0.286324156144,0,0,0,202.5, 0.1, 0.8,0,0,1024,1024,1684,1024,0,0,100,0,213,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,10,Assisted_Takeoff,
2500,2022-08-11 19:40:17,-34.9287570060141,-56.1628195510239,0,0,6.107061875216,6.107061875216,0.328084,0,0.255291674836,0.45048229788,19,5,8.196,6.107061875216,0,0,0.286324156144,0,0,0,202.5, -0.9, 1.1,0,0,1024,1024,1684,1024,0,0,100,0,213,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,10,Assisted_Takeoff,
2600,2022-08-11 19:40:17,-34.9287570045526,-56.1628195215021,0,0,6.107061875216,6.107061875216,0.328084,0,0.26203084828,0.45933072336,19,5,8.196,6.107061875216,0,0,0.286324156144,0,0,-0.223694,202.2, -0.3, 1.3,0,0,1024,1024,1684,1024,0,0,100,0,212.9,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,10,Assisted_Takeoff,
2700,2022-08-11 19:40:17,-34.9287570011699,-56.162819536327,0,0,6.107061875216,6.107061875216,0.328084,0,0.25773130746,0.46393374188,19,5,8.196,6.107061875216,0,0,0.286324156144,0,0,-0.447388,202.2, -0.6, 0.7,0,0,1024,1024,1636,1024,0,0,93,0,212.9,0,0,77,4.102,4.099,0,0,0,0,1.364,89.6,6.107061875216,0,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
2800,2022-08-11 19:40:17,-34.9287569985388,-56.1628195962771,0,0,6.107061875216,6.107061875216,0.656168,0,0.242975073392,0.4818897792,19,5,8.209,6.107061875216,0,0,0.286324156144,0,0,-0.894776,202.2, 0, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,6.107061875216,0,6,P-GPS,
2900,2022-08-11 19:40:18,-34.9287570108714,-56.1628196413919,0.328084,0.328084,6.107061875216,6.435145875216,0.656168,0,0.235624351372,0.49611550144,19,5,8.209,6.435145875216,0.328084,0,0.286324156144,0,0,-1.342164,202.3, 0.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,6.435145875216,0.328084,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
3000,2022-08-11 19:40:18,-34.9287569925376,-56.1628197296962,0.656168,0.656168,6.107061875216,6.763229875216,0.656168,0,0.211879599956,0.52336615848,19,5,8.209,6.763229875216,0.656168,0,0.286324156144,0,0,-1.342164,202.5, 0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,6.763229875216,0.656168,6,P-GPS,
3100,2022-08-11 19:40:18,-34.9287570045412,-56.1628196775255,0.656168,0.656168,6.107061875216,6.763229875216,0.984252,0,0.22610565028,0.53957350808,19,5,8.209,6.763229875216,0.656168,0,0.286324156144,0,0,-1.342164,202.6, 0.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,6.763229875216,0.656168,6,P-GPS,
3200,2022-08-11 19:40:18,-34.9287569994499,-56.1628196000807,0.984252,0.984252,6.107061875216,7.091313875216,0.984252,0,0.242302173108,0.56281497864,19,5,8.209,7.091313875216,0.984252,0,0.286324156144,0,0,-1.342164,202.5, 0.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,7.091313875216,0.984252,6,P-GPS,
3300,2022-08-11 19:40:18,-34.9287570365576,-56.1628195449555,1.312336,1.312336,6.107061875216,7.419397875216,1.312336,0,0.263637475628,0.58415028116,19,5,8.209,7.419397875216,1.312336,0,0.286324156144,0,0,-1.11847,202.4, 0.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,7.419397875216,1.312336,6,P-GPS,
3400,2022-08-11 19:40:18,-34.9287570979378,-56.1628195241693,1.312336,1.312336,6.107061875216,7.419397875216,1.312336,0,0.282937673096,0.60739175172,19,5,8.209,7.419397875216,1.312336,0,0.286324156144,0,0,-0.894776,202.3, 0.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,7.419397875216,1.312336,6,P-GPS,
3500,2022-08-11 19:40:18,-34.9287571310827,-56.1628194309591,1.64042,1.64042,6.107061875216,7.747481875216,1.64042,0,0.311905849876,0.63778217264,19,5,8.209,7.747481875216,1.64042,0,0.311905849876,0,0,-0.671082,202.2, 0.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,7.747481875216,1.64042,6,P-GPS,
3600,2022-08-11 19:40:18,-34.9287571220839,-56.1628192985327,1.64042,1.64042,6.107061875216,7.747481875216,1.64042,0,0.34120407916,0.67752954924,19,5,8.209,7.747481875216,1.64042,0,0.34120407916,0,0,-0.447388,202.4, 0.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,7.747481875216,1.64042,6,P-GPS,
3700,2022-08-11 19:40:18,-34.9287571650227,-56.162819225777,1.64042,1.64042,6.107061875216,7.747481875216,1.64042,0,0.36802166532,0.70434385456,19,5,8.209,7.747481875216,1.64042,0,0.36802166532,0,0,-0.223694,202.5, 0.9, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.081,4.076,0,0,0,0,1.293,89.6,7.747481875216,1.64042,6,P-GPS,
3800,2022-08-11 19:40:19,-34.9287572495374,-56.1628191249258,1.64042,1.64042,6.107061875216,7.747481875216,1.64042,0,0.41055447508,0.74748361972,19,5,8.102,7.747481875216,1.64042,0,0.41055447508,0,0,0,202.3, 1.2, 3,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,7.747481875216,1.64042,6,P-GPS,
3900,2022-08-11 19:40:19,-34.9287573481384,-56.1628191865556,1.64042,1.64042,6.107061875216,7.747481875216,1.64042,0,0.41906825488,0.78790684936,19,5,8.102,7.747481875216,1.64042,0,0.41906825488,0,0,0,202.5, 1.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,7.747481875216,1.64042,6,P-GPS,
4000,2022-08-11 19:40:19,-34.9287574572963,-56.1628193211058,1.64042,1.64042,6.107061875216,7.747481875216,1.64042,0,0.41964240188,0.84452758608,19,5,8.102,7.747481875216,1.64042,0,0.41964240188,0,0,0,202.6, 1.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,7.747481875216,1.64042,6,P-GPS,
4100,2022-08-11 19:40:19,-34.9287576045487,-56.1628194372208,1.968504,2.0013124,6.074253475216,8.075565875216,1.64042,0,0.44246064408,0.90850068524,19,5,8.102,8.075565875216,1.968504,0,0.44246064408,0,0,0,202.4, 1.9, 1.8,0,0,1240,1024,1024,1024,33,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,8.075565875216,1.968504,6,P-GPS,
4200,2022-08-11 19:40:19,-34.9287581235473,-56.1628198312998,1.968504,2.0013124,6.074253475216,8.075565875216,1.64042,0,0.57569883732,1.13155187348,19,5,8.102,8.075565875216,1.968504,0,0.57569883732,0,0,0,202.5, 0.9, 1.6,0,0,1684,1024,1024,1024,100,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,8.075565875216,1.968504,6,P-GPS,
4300,2022-08-11 19:40:19,-34.928758246058,-56.1628198837996,1.968504,2.0013124,6.074253475216,8.075565875216,1.64042,0,0.61669621396,1.17893048392,19,5,8.102,8.075565875216,1.968504,0,0.61669621396,0,0,0,202.3, -6.4, 2.2,0,0,1684,1024,1024,1024,100,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,8.075565875216,1.968504,6,P-GPS,
4400,2022-08-11 19:40:19,-34.9287583894429,-56.1628199486609,1.968504,2.0013124,6.074253475216,8.075565875216,1.64042,0.4921268,0.66562666172,1.23472444896,19,5,8.102,8.075565875216,1.968504,0.4921268,0.66562666172,-0.447388,-0.223694,0,202.1, -14.3, 2.1,0,0,1684,1024,1024,1024,100,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,8.075565875216,1.968504,6,P-GPS,
4500,2022-08-11 19:40:19,-34.9287587027649,-56.1628201013379,1.968504,2.0341208,6.041445075216,8.075565875216,1.64042,1.006623,0.77561354188,1.3578248466,19,5,8.102,8.075565875216,1.968504,1.006623,0.77561354188,-0.894776,-0.447388,0,202.3, -16.7, 2.1,0,0,1684,1024,1024,1024,100,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,8.075565875216,1.968504,6,P-GPS,
4600,2022-08-11 19:40:19,-34.9287592713739,-56.1628203873609,1.968504,2.0341208,6.041445075216,8.075565875216,1.64042,1.7000744,0.98331367976,1.58223102176,19,5,8.102,8.075565875216,1.968504,1.7000744,0.98331367976,-1.565858,-0.671082,0,202.5, -16.1, 2.3,0,0,1684,1024,1024,1024,100,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,8.075565875216,1.968504,6,P-GPS,
4700,2022-08-11 19:40:19,-34.9287599278465,-56.1628207317404,1.968504,2.0669292,6.008636675216,8.075565875216,1.64042,2.4158952,1.2309383596,1.84295937656,19,5,8.102,8.075565875216,1.968504,2.4158952,1.2309383596,-2.23694,-0.894776,0,202.8, -15.6, 2.3,0,0,1605,1024,1024,1024,88,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,8.075565875216,1.968504,6,P-GPS,
4800,2022-08-11 19:40:20,-34.9287608787402,-56.1628212143849,1.968504,2.0997376,5.975828275216,8.075565875216,1.64042,3.1093466,1.59613194084,2.2187336668,19,5,8.102,8.075565875216,1.968504,3.1093466,1.59613194084,-2.908022,-1.11847,0,202.9, -14.8, 2.5,0,0,1335,1024,1024,1024,47,0,0,0,212.9,0,0,77,4.057,4.051,0,0,0,0,3.96,89.6,8.075565875216,1.968504,6,P-GPS,
4900,2022-08-11 19:40:20,-34.9287620281318,-56.1628217799235,1.968504,2.132546,5.943019875216,8.075565875216,1.64042,3.6238428,2.04146660076,2.67092200148,19,5,8.098,8.075565875216,1.968504,3.6238428,2.04146660076,-3.35541,-1.342164,0,202.9, -13.3, 2.5,0,0,1317,1024,1024,1024,44,0,0,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.075565875216,1.968504,6,P-GPS,
5000,2022-08-11 19:40:20,-34.9287634668173,-56.1628224771805,1.968504,2.1653544,5.910211475216,8.075565875216,1.64042,4.1159696,2.60139772104,3.2357448542,19,5,8.098,8.075565875216,1.968504,4.1159696,2.60139772104,-3.802798,-1.565858,0,203, -7.7, 2.3,0,0,1317,1024,1024,1024,44,0,0,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.075565875216,1.968504,6,P-GPS,
5100,2022-08-11 19:40:20,-34.9287650799132,-56.1628230506109,1.968504,2.2309712,5.844594675216,8.075565875216,1.64042,4.1159696,3.21430128396,3.848753404,19,5,8.098,8.075565875216,1.968504,4.1159696,3.21430128396,-4.026492,-1.565858,0,203.1, -3.4, 2.3,0,0,1357,1024,1024,1024,50,0,0,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.075565875216,1.968504,6,P-GPS,
5200,2022-08-11 19:40:20,-34.9287669085361,-56.1628238824651,1.968504,2.296588,5.778977875216,8.075565875216,1.64042,4.3172942,3.9239502568,4.5608269176,19,5,8.098,8.075565875216,1.968504,4.3172942,3.9239502568,-4.026492,-1.565858,0,203.3, -2.9, 2.5,0,0,1684,1024,1024,1024,100,0,0,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.075565875216,1.968504,6,P-GPS,
5300,2022-08-11 19:40:20,-34.9287687340104,-56.1628246577312,2.296588,2.7230972,5.680552675216,8.403649875216,1.64042,4.3172942,4.6283466048,5.266076284,19,5,8.098,8.403649875216,2.296588,4.3172942,4.6283466048,-4.026492,-1.565858,0,203.1, -4.5, 2.5,0,0,1684,1024,1024,1024,100,0,0,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.403649875216,2.296588,6,P-GPS,
5400,2022-08-11 19:40:20,-34.9287707384475,-56.1628254675152,1.968504,2.46063,5.614935875216,8.075565875216,1.64042,4.6080964,5.398458178,6.0364503244,19,5,8.098,8.403649875216,2.296588,4.6080964,5.398458178,-4.250186,-1.789552,0,203.1, -10.9, 2.8,0,0,1684,1024,1024,1024,100,0,0,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.075565875216,1.968504,6,P-GPS,
5500,2022-08-11 19:40:20,-34.9287735235036,-56.1628264299698,1.968504,2.5590552,5.516510675216,8.075565875216,1.64042,4.809421,6.4544293404,7.0925855288,19,5,8.098,8.403649875216,2.296588,4.809421,6.4544293404,-4.47388,-1.789552,0,203, -14.2, 2.7,0,0,1684,1024,1442,1024,100,0,63,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.075565875216,1.968504,6,P-GPS,
5600,2022-08-11 19:40:20,-34.9287755904631,-56.1628274130721,1.968504,2.624672,5.450893875216,8.075565875216,1.64042,5.3239172,7.2615487888,7.9020343736,20,5,8.098,8.403649875216,2.296588,5.3239172,7.2615487888,-4.921268,-2.013246,0,202.9, -15.3, 2.2,0,0,1191,1024,1684,1024,25,0,100,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.075565875216,1.968504,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
5700,2022-08-11 19:40:20,-34.9287777032422,-56.1628283726648,1.968504,2.6902888,5.385277075216,8.075565875216,1.968504,5.816044,8.0829398912,8.72457377,20,5,8.098,8.403649875216,2.296588,5.816044,8.0829398912,-5.368656,-2.23694,-0.223694,202.9, -14.3, 1.7,0,0,1024,1024,1684,1024,0,0,100,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.075565875216,1.968504,6,P-GPS,
5800,2022-08-11 19:40:20,-34.928780096068,-56.1628294088861,2.296588,3.0839896,5.319660275216,8.403649875216,1.968504,6.2410626,9.008858556,9.6509845608,20,5,8.098,8.403649875216,2.296588,6.2410626,9.008858556,-5.816044,-2.23694,-0.894776,203, -5.3, 1.9,0,0,1024,1024,1684,1024,0,0,100,0,212.9,0,0,77,4.044,4.037,0,0,0,0,3.933,89.78,8.403649875216,2.296588,6,P-GPS,
5900,2022-08-11 19:40:21,-34.928782437847,-56.1628300804587,2.624672,3.5104988,5.221235075216,8.731733875216,2.296588,6.0173686,9.8840554344,10.5286748776,20,5,8.077,8.731733875216,2.624672,6.2410626,9.8840554344,-5.59235,-2.23694,-1.789552,203.4, 13.4, 2.1,0,0,1024,1024,1684,1024,0,0,100,0,212.9,0,0,77,4.044,4.037,0,0,0,0,4.34,89.78,8.731733875216,2.624672,6,P-GPS,
6000,2022-08-11 19:40:21,-34.9287847834903,-56.1628309870932,2.952756,3.937008,5.122809875216,9.059817875216,2.624672,5.368656,10.781824492,11.4264439352,20,5,8.077,9.059817875216,2.952756,6.2410626,10.781824492,-5.144962,-1.565858,-2.460634,200.6, 18.5, 1.2,0,0,1024,1024,1684,1024,0,0,100,0,212.9,0,0,77,4.044,4.037,0,0,0,0,4.34,89.78,9.059817875216,2.952756,6,P-GPS,
6100,2022-08-11 19:40:21,-34.9287866716549,-56.1628316415905,3.608924,4.6587928,5.057193075216,9.715985875216,2.952756,4.1830778,11.4977693968,12.1426184988,20,5,8.077,9.715985875216,3.608924,6.2410626,11.4977693968,-4.026492,-1.11847,-3.35541,200.6, 18.9, 2.8,0,0,1024,1024,1684,1024,0,0,100,0,212.9,0,0,77,4.044,4.037,0,0,0,0,4.34,89.78,9.715985875216,3.608924,6,P-GPS,
