time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1300,2022-08-24 00:23:44,-34.9065206606475,-56.1631528428785,-0.328084,-0.4265092,119.35824332078,118.93173412078,0.328084,0,0.950131264,1.02054793292,11,4,8.696,119.25981812078,0,0,0.950131264,0,0,0,291.3, -7.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.3,0,0,100,4.341,4.34,0,0,0,0,0.775,76.46,118.93173412078,-0.328084,10,Assisted_Takeoff,
1400,2022-08-24 00:23:44,-34.9065206350125,-56.1631527525983,-0.328084,-0.4265092,119.35824332078,118.93173412078,0.328084,0,0.97771984756,1.04913389184,11,4,8.696,119.25981812078,0,0,0.97771984756,0,0,0,291.2, -9.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.6,0,0,100,4.341,4.34,0,0,0,0,0.775,76.46,118.93173412078,-0.328084,10,Assisted_Takeoff,
1500,2022-08-24 00:23:44,-34.9065206374633,-56.1631527148529,-0.328084,-0.4265092,119.35824332078,118.93173412078,0.328084,0,0.98892063532,1.0604659132,11,4,8.696,119.25981812078,0,0,0.98892063532,0,0,0,291.2, -9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.5,0,0,100,4.341,4.34,0,0,0,0,0.775,76.46,118.93173412078,-0.328084,10,Assisted_Takeoff,
1600,2022-08-24 00:23:44,-34.9065205515418,-56.1631531669121,-0.328084,-0.4265092,119.35824332078,118.93173412078,0.328084,0,0.85717194344,1.19930778116,11,4,8.696,119.25981812078,0,0,0.98892063532,0,0,-0.223694,290.5, -8.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,301.4,0,0,100,4.341,4.34,0,0,0,0,0.775,76.46,118.93173412078,-0.328084,10,Assisted_Takeoff,
1700,2022-08-24 00:23:44,-34.9065205390011,-56.1631532365215,0,-0.098425200000004,119.35824332078,119.25981812078,0.328084,0,0.83705383256,1.22063324116,11,4,8.696,119.25981812078,0,0,0.98892063532,0,0,-0.447388,290.6, -5.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.341,4.34,0,0,0,0,0.775,76.46,119.25981812078,0,6,P-GPS,
1800,2022-08-24 00:23:44,-34.9065204719858,-56.1631532126581,0,-0.16404199999999,119.42386012078,119.25981812078,0.328084,0.223694,0.8475393972,1.24610568292,11,4,8.696,119.25981812078,0,0.223694,0.98892063532,0,0.223694,-0.223694,290.8, -2.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.341,4.34,0,0,0,0,0.775,76.46,119.25981812078,0,6,P-GPS,
1900,2022-08-24 00:23:44,-34.9065203949571,-56.1631531634034,0,-0.16404199999999,119.42386012078,119.25981812078,0.328084,0,0.86678480464,1.2778379674,11,4,8.696,119.25981812078,0,0.223694,0.98892063532,0,0,0.223694,290.7, -2.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.341,4.34,0,0,0,0,0.775,76.46,119.25981812078,0,6,P-GPS,
2000,2022-08-24 00:23:44,-34.9065203502661,-56.1631531775556,0,-0.16404199999999,119.42386012078,119.25981812078,0.328084,0,0.86575790172,1.2946850808,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,0,290.4, -2.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2100,2022-08-24 00:23:44,-34.9065203531924,-56.1631535056424,0,-0.1312336,119.39105172078,119.25981812078,0.328084,0,0.76961616636,1.39285765612,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,0,290, -2.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2200,2022-08-24 00:23:44,-34.9065203860642,-56.1631535954146,0,-0.1312336,119.39105172078,119.25981812078,0.328084,0,0.7407644594,1.42227366756,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,0,290, -2.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2300,2022-08-24 00:23:45,-34.9065203952828,-56.1631537510252,0,-0.1312336,119.39105172078,119.25981812078,0.328084,0,0.69462272564,1.46895673992,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,0,290.1, -2.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2400,2022-08-24 00:23:45,-34.9065204147264,-56.1631539188854,0,-0.1312336,119.39105172078,119.25981812078,0.328084,0,0.64411747468,1.51967852632,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,0,290.4, -3.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2500,2022-08-24 00:23:45,-34.9065204844613,-56.1631546769176,0,-0.098425200000004,119.35824332078,119.25981812078,0.328084,0,0.41861549896,1.74791016092,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,0,290.8, -3.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2600,2022-08-24 00:23:45,-34.9065204982118,-56.1631549143782,0,-0.098425200000004,119.35824332078,119.25981812078,0.328084,0,0.34971129728,1.81913719732,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,-0.223694,291.3, -4.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2700,2022-08-24 00:23:45,-34.906520493872,-56.1631551292967,0,-0.098425200000004,119.35824332078,119.25981812078,0.328084,0,0.290836295396,1.88346134636,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,-0.223694,292.1, -4.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2800,2022-08-24 00:23:45,-34.9065204965313,-56.1631553329332,0,-0.098425200000004,119.35824332078,119.25981812078,0.328084,0,0.236400270032,1.94439966852,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,-0.447388,292.5, -3.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
2900,2022-08-24 00:23:45,-34.906520689826,-56.163155766117,0,0,119.25981812078,119.25981812078,0.656168,0,0.089137470044,2.09195544752,11,4,8.687,119.25981812078,0,0.223694,0.98892063532,0,0,-0.671082,291.6, -1.9, -0.6,0,0,1024,1024,1280,864,0,0,39,-24,301.2,0,0,100,4.347,4.316,0,0,0,0,1.406,76.46,119.25981812078,0,6,P-GPS,
3000,2022-08-24 00:23:45,-34.9065207409119,-56.1631560414391,0.328084,0.328084,119.25981812078,119.58790212078,0.656168,0,0.032988518116,2.17641739248,11,4,8.585,119.58790212078,0.328084,0.223694,0.98892063532,0,0,-1.565858,292.5, 6.6, 3.7,0,0,1024,1024,1280,864,0,0,39,-24,301.2,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,119.58790212078,0.328084,6,P-GPS,
3100,2022-08-24 00:23:45,-34.9065208067694,-56.1631562579181,0.656168,0.656168,119.25981812078,119.91598612078,0.984252,0,0.07404527796,2.24550204036,11,4,8.585,119.91598612078,0.656168,0.223694,0.98892063532,0,0,-2.013246,290.7, 4.7, 1.3,0,0,1024,1024,1684,519,0,0,100,-77,301.1,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,119.91598612078,0.656168,6,P-GPS,
3200,2022-08-24 00:23:45,-34.906520840729,-56.1631563270992,0.984252,0.984252,119.25981812078,120.24407012078,0.984252,0.223694,0.094452758928,2.26962605688,11,4,8.585,120.24407012078,0.984252,0.223694,0.98892063532,0,0.223694,-2.460634,289.8, 2.2, 0.4,0,0,1024,1024,1684,897,0,0,100,-19,299.4,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,120.24407012078,0.984252,6,P-GPS,
3300,2022-08-24 00:23:46,-34.9065208327024,-56.1631563960283,1.312336,1.312336,119.25981812078,120.57215412078,1.312336,0.223694,0.11497539738,2.29045939088,11,4,8.585,120.57215412078,1.312336,0.223694,0.98892063532,0,0.223694,-3.131716,287.7, 0, 0.4,0,0,1024,1024,1176,1024,0,0,23,0,297.5,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,120.57215412078,1.312336,6,P-GPS,
3400,2022-08-24 00:23:46,-34.9065207526823,-56.1631563096825,1.968504,1.968504,119.25981812078,121.22832212078,1.968504,0.223694,0.093267391436,2.32944233176,11,4,8.585,121.22832212078,1.968504,0.223694,0.98892063532,0,0.223694,-3.802798,286.7, -0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.8,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,121.22832212078,1.968504,6,P-GPS,
3500,2022-08-24 00:23:46,-34.9065205982797,-56.1631561493306,2.624672,2.624672,119.25981812078,121.88449012078,2.296588,0,0.093370081728,2.40343839712,11,4,8.585,121.88449012078,2.624672,0.223694,0.98892063532,0,0,-4.026492,285.6, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,121.88449012078,2.624672,6,P-GPS,
3600,2022-08-24 00:23:46,-34.9065204960786,-56.1631560015875,2.952756,2.8871392,119.32543492078,122.21257412078,4.593176,0,0.121140423824,2.46127304464,11,4,8.585,122.21257412078,2.952756,0.223694,0.98892063532,0,0,-3.579104,285.3, 0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,122.21257412078,2.952756,6,P-GPS,
3700,2022-08-24 00:23:46,-34.9065205148676,-56.1631558245018,3.608924,3.608924,119.25981812078,122.86874212078,5.249344,0,0.127251972576,2.5146982432,11,4,8.585,122.86874212078,3.608924,0.223694,0.98892063532,0,0,-3.131716,285.3, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,122.86874212078,3.608924,6,P-GPS,
3800,2022-08-24 00:23:46,-34.9065203925877,-56.1631551561008,3.937008,3.8385828,119.35824332078,123.19682612078,5.577428,0,0.301313657936,2.71960638624,11,4,8.585,123.19682612078,3.937008,0.223694,0.98892063532,0,0,-2.23694,285.3, 1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,123.19682612078,3.937008,6,P-GPS,
3900,2022-08-24 00:23:46,-34.9065201577807,-56.1631549142868,4.265092,4.1666668,119.35824332078,123.52491012078,5.905512,0,0.40942914696,2.83173893576,11,4,8.585,123.52491012078,4.265092,0.223694,0.98892063532,0,0,-1.565858,285.4, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.22,4.215,0,0,0,0,2.491,76.46,123.52491012078,4.265092,6,P-GPS,
4000,2022-08-24 00:23:46,-34.9065199635253,-56.1631547543932,4.265092,4.1666668,119.35824332078,123.52491012078,5.905512,0,0.4909448976,2.91725074952,12,4,8.411,123.52491012078,4.265092,0.223694,0.98892063532,0,0,-0.894776,285.5, 0.4, -0.5,0,0,1544,1024,1024,1024,79,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,123.52491012078,4.265092,6,P-GPS,
4100,2022-08-24 00:23:46,-34.9065198653741,-56.163154808952,4.593176,4.4947508,119.35824332078,123.85299412078,6.233596,0,0.50287403184,2.95660442532,12,4,8.411,123.85299412078,4.593176,0.223694,0.98892063532,0,0,-0.447388,285.5, -3.2, -0.5,0,0,1684,1024,1024,1024,100,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,123.85299412078,4.593176,6,P-GPS,
4200,2022-08-24 00:23:47,-34.9065194328349,-56.1631549578664,4.593176,4.4619424,119.39105172078,123.85299412078,6.233596,0.223694,0.59879267008,3.1205873702,12,4,8.411,123.85299412078,4.593176,0.223694,0.98892063532,0.223694,0,-0.223694,285.6, -12.7, -0.5,0,0,1684,1024,1024,1024,100,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,123.85299412078,4.593176,6,P-GPS,
4300,2022-08-24 00:23:47,-34.9065193120044,-56.1631554428042,4.593176,4.4619424,119.39105172078,123.85299412078,6.233596,0.223694,0.57872049096,3.27223435668,12,4,8.411,123.85299412078,4.593176,0.223694,0.98892063532,0.223694,-0.447388,0,285.5, -17.1, -0.6,0,0,1376,1024,1024,1024,53,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,123.85299412078,4.593176,6,P-GPS,
4400,2022-08-24 00:23:47,-34.9065191965314,-56.1631561250846,4.593176,4.4947508,119.35824332078,123.85299412078,5.905512,1.2079476,0.59620408732,3.4806759644,12,4,8.411,123.85299412078,4.593176,1.2079476,0.98892063532,0.447388,-1.11847,0,285.2, -15.9, -0.5,0,0,1104,1024,1024,1024,12,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,123.85299412078,4.593176,6,P-GPS,
4500,2022-08-24 00:23:47,-34.9065191468883,-56.1631569619008,4.593176,4.5275592,119.32543492078,123.85299412078,5.905512,1.8342908,0.67603020536,3.7317258412,12,4,8.411,123.85299412078,4.593176,1.8342908,0.98892063532,0.447388,-1.789552,0,285, -7.6, -0.5,0,0,1486,1024,1024,1024,70,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,123.85299412078,4.593176,6,P-GPS,
4600,2022-08-24 00:23:47,-34.9065193627418,-56.163158320174,4.593176,4.5603676,119.29262652078,123.85299412078,6.233596,1.8342908,0.87340553976,4.145669424,12,4,8.411,123.85299412078,4.593176,1.8342908,0.98892063532,0.447388,-1.789552,0,284.8, 1.5, -0.4,0,0,1529,1024,1024,1024,77,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,123.85299412078,4.593176,6,P-GPS,
4700,2022-08-24 00:23:47,-34.9065192977327,-56.1631595583061,4.593176,4.6259844,119.22700972078,123.85299412078,6.233596,1.8342908,1.19905843732,4.51689647,12,4,8.411,123.85299412078,4.593176,1.8342908,1.19905843732,0.447388,-1.789552,0,284.7, -4.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,123.85299412078,4.593176,6,P-GPS,
4800,2022-08-24 00:23:47,-34.906519237065,-56.1631608321439,4.92126,4.9540684,119.22700972078,124.18107812078,6.233596,2.0579848,1.55470477416,4.8986878208,12,4,8.411,124.18107812078,4.92126,2.0579848,1.55470477416,0.447388,-2.013246,0,284.5, -10.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,124.18107812078,4.92126,6,P-GPS,
4900,2022-08-24 00:23:47,-34.906519153648,-56.1631624113097,4.92126,4.9868768,119.19420132078,124.18107812078,6.233596,2.2816788,2.00987211156,5.3721786496,12,4,8.411,124.18107812078,4.92126,2.2816788,2.00987211156,0.447388,-2.23694,0,284.3, -3.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.271,4.275,0,0,0,0,6.485,76.46,124.18107812078,4.92126,6,P-GPS,
5000,2022-08-24 00:23:47,-34.9065191666332,-56.1631650108659,4.92126,5.085302,119.09577612078,124.18107812078,6.233596,2.2816788,2.75997712244,6.1500001968,12,4,8.551,124.18107812078,4.92126,2.2816788,2.75997712244,0.447388,-2.23694,0,284.2, 8.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
5100,2022-08-24 00:23:47,-34.9065190111314,-56.1631665838736,4.92126,5.1509188,119.03015932078,124.18107812078,6.233596,2.0579848,3.23195876484,6.6240487684,12,4,8.551,124.18107812078,4.92126,2.2816788,3.23195876484,0.447388,-2.013246,0,284, 10.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
5200,2022-08-24 00:23:47,-34.9065189077953,-56.1631678311194,4.92126,5.1837272,118.99735092078,124.18107812078,6.233596,1.5882274,3.605151034,6.9991472056,12,4,8.551,124.18107812078,4.92126,2.2816788,3.605151034,0.223694,-1.565858,0,283.9, 9.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
5300,2022-08-24 00:23:48,-34.9065188639706,-56.1631687300309,4.92126,5.2165356,118.96454252078,124.18107812078,6.56168,1.1408394,3.8722770268,7.2685697864,12,4,8.551,124.18107812078,4.92126,2.2816788,3.8722770268,0.223694,-1.11847,0,283.8, 8.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
5400,2022-08-24 00:23:48,-34.9065188626483,-56.1631694116812,4.92126,5.2165356,118.96454252078,124.18107812078,6.56168,0.9171454,4.0729660096,7.4725396092,11,4,8.551,124.18107812078,4.92126,2.2816788,4.0729660096,0.223694,-0.894776,0,283.7, 7.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
5500,2022-08-24 00:23:48,-34.906518966302,-56.1631694205397,4.92126,5.2165356,118.96454252078,124.18107812078,6.56168,0.671082,4.0690946184,7.5104333112,11,4,8.551,124.18107812078,4.92126,2.2816788,4.0729660096,0,-0.671082,0,283.6, 5.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
5600,2022-08-24 00:23:48,-34.9065190545311,-56.1631697918108,4.92126,5.249344,118.93173412078,124.18107812078,6.56168,0.447388,4.173556564,7.6260829212,13,4,8.551,124.18107812078,4.92126,2.2816788,4.173556564,0,-0.447388,0,283.6, 4.3, -0.2,0,0,1024,1024,1035,1024,0,0,2,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
5700,2022-08-24 00:23:48,-34.9065192003925,-56.1631700607632,4.92126,5.249344,118.93173412078,124.18107812078,6.56168,0.223694,4.2453085348,7.7225724256,13,4,8.551,124.18107812078,4.92126,2.2816788,4.2453085348,0,-0.223694,0,283.5, 3.1, -0.2,0,0,1128,1024,1296,1024,16,0,41,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
5800,2022-08-24 00:23:48,-34.9065193251671,-56.1631702714147,4.92126,5.249344,118.93173412078,124.18107812078,6.56168,0.223694,4.301673366,7.8003283336,13,4,8.551,124.18107812078,4.92126,2.2816788,4.301673366,0,-0.223694,0,283.4, 2.4, -0.1,0,0,1128,1024,1296,1024,16,0,41,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5900,2022-08-24 00:23:48,-34.9065193839849,-56.1631701288037,4.92126,5.249344,118.93173412078,124.18107812078,6.56168,0,4.2566602412,7.848097364,13,4,8.551,124.18107812078,4.92126,2.2816788,4.301673366,0,0,-0.223694,283.3, 1.1, 0,0,0,1561,1024,1540,1024,81,0,78,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.18107812078,4.92126,6,P-GPS,
6000,2022-08-24 00:23:48,-34.9065194598606,-56.1631703307113,5.249344,5.577428,118.93173412078,124.50916212078,6.56168,0.223694,4.313320348,7.914534374,13,4,8.551,124.50916212078,5.249344,2.2816788,4.313320348,0,-0.223694,-1.11847,283.2, -4.9, -0.1,0,0,1684,1024,1684,1024,100,0,100,0,296.5,0,0,100,4.262,4.26,0,0,0,0,3.451,76.46,124.50916212078,5.249344,6,P-GPS,
