time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
304400,2025-05-20 15:55:08,-34.9287346990711,-56.1627905945948,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.710055797,0.148419952256,21,5,0,6.792677710804,0,0,0.710055797,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
304500,2025-05-20 15:55:08,-34.9287347013157,-56.1627905931999,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.71046262116,0.149339243624,21,5,0,6.792677710804,0,0,0.71046262116,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
304600,2025-05-20 15:55:08,-34.9287348058671,-56.1627904971242,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.72539700484,0.197099087672,21,5,0,6.792677710804,0,0,0.72539700484,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
304700,2025-05-20 15:55:08,-34.9287348087113,-56.162790496842,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.72622377652,0.198140098204,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
304800,2025-05-20 15:55:09,-34.9287348031856,-56.162790500562,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.72513781848,0.2004429198,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
304900,2025-05-20 15:55:09,-34.9287348037082,-56.1627905012098,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.72540356652,0.200714901436,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305000,2025-05-20 15:55:09,-34.9287346001397,-56.1627904005365,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.64691931204,0.280859260956,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305100,2025-05-20 15:55:09,-34.9287345985976,-56.1627903978406,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.64600067684,0.281842856788,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.3, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305200,2025-05-20 15:55:09,-34.9287346993195,-56.1627902961014,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.66070212088,0.32955709716,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305300,2025-05-20 15:55:09,-34.9287347028663,-56.1627902978464,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.66208335452,0.33095145416,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305400,2025-05-20 15:55:09,-34.9287346062565,-56.1627904042669,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.6493930654,0.37844817484,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305500,2025-05-20 15:55:09,-34.9287346077386,-56.1627904074173,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.65037075572,0.37953413288,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.3, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305600,2025-05-20 15:55:09,-34.9287346032538,-56.1627903057095,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.6322670806,0.41000001312,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,10,Assisted_Takeoff,"Zona de altitud restringida 150m Arranque de motores..."
305700,2025-05-20 15:55:09,-34.9287346057725,-56.1627903044921,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.63284778928,0.4109908268,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305800,2025-05-20 15:55:10,-34.9287345041038,-56.1627899969444,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.55547573956,0.51018374336,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
305900,2025-05-20 15:55:10,-34.9287345048963,-56.1627899954763,0,0.032808399999999,6.727060910804,6.792677710804,0.328084,0,0.55554135636,0.51070867776,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306000,2025-05-20 15:55:10,-34.9287344014843,-56.1627897972069,0,0,6.759869310804,6.792677710804,0.328084,0,0.49688649884,0.58100067476,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306100,2025-05-20 15:55:10,-34.928734402024,-56.1627897967837,0,0,6.759869310804,6.792677710804,0.328084,0,0.49702101328,0.5812336144,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306200,2025-05-20 15:55:10,-34.9287343012464,-56.1627897991191,0,0,6.759869310804,6.792677710804,0.328084,0,0.46338912244,0.61800854996,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306300,2025-05-20 15:55:10,-34.9287343016962,-56.1627897989153,0,0,6.759869310804,6.792677710804,0.328084,0,0.4635170752,0.61818571532,21,5,0,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,0,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
306400,2025-05-20 15:55:10,-34.9287342009442,-56.1627899001791,0,0,6.759869310804,6.792677710804,0.328084,0,0.4440452898,0.66581695044,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores.... Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
306500,2025-05-20 15:55:10,-34.9287342012483,-56.1627899008687,0,0,6.759869310804,6.792677710804,0.328084,0,0.4442421402,0.66604989008,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
306600,2025-05-20 15:55:10,-34.9287342006144,-56.1627897018209,0,0,6.759869310804,6.792677710804,0.328084,0,0.41824476404,0.7255905744,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
306700,2025-05-20 15:55:10,-34.928734201017,-56.1627897035972,0,0,6.759869310804,6.792677710804,0.328084,0,0.41858269056,0.72614175552,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
306800,2025-05-20 15:55:11,-34.9287341008776,-56.1627895032746,0,0,6.759869310804,6.792677710804,0.328084,0,0.36458006416,0.7963254848,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
306900,2025-05-20 15:55:11,-34.9287341026338,-56.1627895019579,0,0,6.759869310804,6.792677710804,0.328084,0,0.3650918752,0.79707679716,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307000,2025-05-20 15:55:11,-34.9287339033446,-56.162789494471,0,0,6.759869310804,6.792677710804,0.328084,0,0.294913723348,0.86982286248,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307100,2025-05-20 15:55:11,-34.9287339037001,-56.162789491352,0,0,6.759869310804,6.792677710804,0.328084,0,0.29473754224,0.87076446356,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307200,2025-05-20 15:55:11,-34.9287339026549,-56.1627893973139,0,0,6.759869310804,6.792677710804,0.328084,0,0.286631242768,0.89889438572,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307300,2025-05-20 15:55:11,-34.9287339032161,-56.1627894021048,0,0,6.759869310804,6.792677710804,0.328084,0,0.287163395016,0.900344517,21,5,7.667,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.833,0,0,0,0,1.079,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307400,2025-05-20 15:55:11,-34.9287338943192,-56.1627893103551,0,0,6.759869310804,6.792677710804,0.328084,0,0.278778224144,0.92797903232,21,5,7.666,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307500,2025-05-20 15:55:11,-34.9287338924131,-56.1627893139236,0,0,6.759869310804,6.792677710804,0.328084,0,0.278245087644,0.92925199824,21,5,7.666,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,7,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307600,2025-05-20 15:55:11,-34.9287338966666,-56.1627891081464,0,0,6.759869310804,6.792677710804,0.328084,0,0.277527567936,0.99082680336,22,5,7.666,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.4, 6.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,6.9,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307700,2025-05-20 15:55:11,-34.9287338951717,-56.1627891108423,0,0,6.759869310804,6.792677710804,0.328084,0,0.276924877628,0.99180121284,22,5,7.666,6.792677710804,0,0,0.72622377652,0,0,0,184.9, -0.1, 6.5,0,0,891,1051,1024,1002,-20,4,0,-3,181.6,0,6.7,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar"
307800,2025-05-20 15:55:12,-34.9287337981549,-56.1627891076971,0,0,6.759869310804,6.792677710804,0.328084,0,0.241710637656,1.02720803812,22,5,7.666,6.792677710804,0,0,0.72622377652,0,0,0,185, 0.2, 6.2,0,0,891,1051,1024,1002,-20,4,0,-3,181.5,0,5.7,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,11,AutoTakeoff,"Zona de altitud restringida 150m Motores iniciándose. Mantén presionado el botón Bloqueo para despegar. Despegando..."
307900,2025-05-20 15:55:12,-34.9287337956962,-56.1627891193793,0,0,6.759869310804,6.792677710804,0.328084,0,0.24054134628,1.03081696212,22,5,7.666,6.792677710804,0,0,0.72622377652,0,0,0,184.8, 1.6, 4,0,0,891,1051,1024,1002,-20,4,0,-3,181.3,0,1.9,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,11,AutoTakeoff,"Zona de altitud restringida 150m Despegando..."
308000,2025-05-20 15:55:12,-34.9287337965658,-56.162789061177,0,0,6.759869310804,6.792677710804,0.328084,0,0.242724417216,1.04822838,22,5,7.666,6.792677710804,0,0,0.72622377652,0,0,-0.447388,184.6, 0.5, 0.2,0,0,891,1051,1024,1002,-20,4,0,-3,181.1,0,-1.1,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,11,AutoTakeoff,"Zona de altitud restringida 150m Despegando.... Punto de origen actualizado. Altitud de RPO establecida en 30m"
308100,2025-05-20 15:55:12,-34.9287337875404,-56.1627891167305,0,0,6.759869310804,6.792677710804,0.328084,0,0.237632225452,1.06517063776,22,5,7.666,6.792677710804,0,0,0.72622377652,0,0,-0.447388,184.4, -0.3, -1.8,0,0,891,1051,1024,1002,-20,4,0,-3,181.2,0,-1.6,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
308200,2025-05-20 15:55:12,-34.9287339957951,-56.1627892036265,0,0,6.759869310804,6.792677710804,0,0,0.313032162248,1.14547575844,22,5,7.666,6.792677710804,0,0,0.72622377652,0,0,-0.447388,184.7, 0.1, -2.6,0,0,891,1051,1024,1002,-20,4,0,-3,181.5,0,-2.2,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
308300,2025-05-20 15:55:12,-34.9287340105346,-56.1627892257893,0,0,6.759869310804,6.792677710804,0,0,0.3186433829,1.15401250412,22,5,7.666,6.792677710804,0,0,0.72622377652,0,0,-0.447388,185.1, 0.7, -2.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.8,0,-2.5,57,3.834,3.832,0,0,0,0,1.091,104.54,6.792677710804,0,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
308400,2025-05-20 15:55:12,-34.9287336321654,-56.1627887997627,0,0,6.759869310804,6.792677710804,0.328084,0,0.212657159036,1.34188652588,22,5,7.522,6.792677710804,0,0,0.72622377652,0,0,-0.447388,184.9, 1.5, -1.9,0,0,891,1051,1024,1002,-20,4,0,-3,181.5,0,0,57,3.764,3.758,0,0,0,0,5.582,104.54,6.792677710804,0,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
308500,2025-05-20 15:55:12,-34.9287336313901,-56.162788707595,0,0,6.759869310804,6.792677710804,0.328084,0,0.22825952174,1.36945870524,22,5,7.522,6.792677710804,0,0,0.72622377652,0,0,-0.671082,184.9, 0.5, 1.2,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,3,57,3.764,3.758,0,0,0,0,5.582,104.54,6.792677710804,0,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
308600,2025-05-20 15:55:12,-34.9287334917784,-56.1627883858207,0.328084,0.2952756,6.792677710804,7.120761710804,0.328084,0.223694,0.269541347208,1.47835634652,21,5,7.522,7.120761710804,0.328084,0.223694,0.72622377652,0,0.223694,-0.671082,185.1, 0.1, 3.4,0,0,891,1051,1024,1002,-20,4,0,-3,181.9,0,4.5,57,3.764,3.758,0,0,0,0,5.582,104.54,7.120761710804,0.328084,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
308700,2025-05-20 15:55:12,-34.9287334783026,-56.1627882735748,0.328084,0.2952756,6.792677710804,7.120761710804,0.656168,0,0.29736549508,1.51229007464,21,5,7.522,7.120761710804,0.328084,0.223694,0.72622377652,0,0,-0.894776,185.2, -0.3, 5,0,0,891,1051,1024,1002,-20,4,0,-3,182,0,5.7,57,3.764,3.758,0,0,0,0,5.582,104.54,7.120761710804,0.328084,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
308800,2025-05-20 15:55:13,-34.9287336455556,-56.1627885242681,0.656168,0.656168,6.759869310804,7.448845710804,0.656168,0,0.269062344568,1.60896986776,21,5,7.522,7.448845710804,0.656168,0.223694,0.72622377652,0,0,-0.894776,185.1, -0.8, 5.7,0,0,891,1051,1024,1002,-20,4,0,-3,181.8,0,6.3,57,3.764,3.758,0,0,0,0,5.582,104.54,7.448845710804,0.656168,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
308900,2025-05-20 15:55:13,-34.9287336189123,-56.1627884857678,0.656168,0.656168,6.759869310804,7.448845710804,0.656168,0,0.271143709464,1.62404204672,21,5,7.522,7.448845710804,0.656168,0.223694,0.72622377652,0,0,-1.11847,185, -0.6, 6.2,0,0,891,1051,1024,1002,-20,4,0,-3,181.7,0,6.8,57,3.764,3.758,0,0,0,0,5.582,104.54,7.448845710804,0.656168,11,AutoTakeoff,"Zona de altitud restringida 150m Punto de origen actualizado. Altitud de RPO establecida en 30m"
