time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
0,2023-01-04 22:47:32,-34.9535181587103,-54.9408052908092,0,0,15.131077583932,15.131077583932,0.328084,0,0,0,23,5,0,15.131077583932,0,0,0,0,0,-0.223694,94.2, -8.9, 5.9,0,0,364,364,364,1684,-100,-100,-100,100,107.1,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
100,2023-01-04 22:47:32,-34.9535182001444,-54.9408053167964,0,0,15.131077583932,15.131077583932,0.328084,0,0.0169976711476,0.0169976711476,23,5,0,15.131077583932,0,0,0.0169976711476,0,0,-0.223694,94.8, -8.5, 5.1,0,0,364,364,364,1684,-100,-100,-100,100,107.1,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
200,2023-01-04 22:47:32,-34.9535181407835,-54.9408053572783,0,0,15.131077583932,15.131077583932,0.328084,0,0.0209251647116,0.041809056456,23,5,0,15.131077583932,0,0,0.0209251647116,0,0,0,94.5, -7.2, 5.4,0,0,364,364,364,1684,-100,-100,-100,100,107.2,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,
300,2023-01-04 22:47:32,-34.9535181508668,-54.940805391444,0,0,15.131077583932,15.131077583932,0.328084,0,0.0302292660592,0.052667980688,23,5,0,15.131077583932,0,0,0.0302292660592,0,0,0,94.6, -6.2, 4.3,0,0,364,364,364,1684,-100,-100,-100,100,107.1,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,
400,2023-01-04 22:47:32,-34.9535181882893,-54.9408053460046,0,0,15.131077583932,15.131077583932,0.328084,0,0.0197204402636,0.07193077658,23,5,0,15.131077583932,0,0,0.0302292660592,0,0,-0.223694,94.9, -7.3, 2.2,0,0,1024,1024,364,1473,0,0,-100,68,107.1,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,
500,2023-01-04 22:47:32,-34.9535182969489,-54.940805212641,0,0,15.131077583932,15.131077583932,0.328084,0.223694,0.055589568708,0.128163718012,23,5,0,15.131077583932,0,0.223694,0.055589568708,0,0.223694,-0.223694,93.7, -9.3, 0.8,0,0,1024,1024,989,1024,0,0,-5,0,106.6,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,
600,2023-01-04 22:47:32,-34.953518388934,-54.9408050468502,0,0,15.131077583932,15.131077583932,0.328084,0.223694,0.111254596736,0.188032486332,23,5,0,15.131077583932,0,0.223694,0.111254596736,0,0.223694,-0.223694,90.8, -13.4, -0.7,0,0,1024,1024,1415,1024,0,0,59,0,104.2,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,
700,2023-01-04 22:47:33,-34.953518752616,-54.9408047254889,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0.223694,0.274829733204,0.35186680916,23,5,0,15.131077583932,0,0.223694,0.274829733204,0,0.223694,0,88.8, -17.2, -2.6,0,0,1024,1024,1684,1024,0,0,100,0,101.3,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,
800,2023-01-04 22:47:33,-34.9535187594025,-54.9408045125762,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0.3131716,0.319672910492,0.4155840028,23,5,0,15.131077583932,0,0.3131716,0.319672910492,0.223694,0.223694,0,85.7, -19.7, -6.3,0,0,1024,1024,1684,1024,0,0,100,0,97.4,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,
900,2023-01-04 22:47:33,-34.9535187053618,-54.9408042862618,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0.3131716,0.36057743936,0.4860728502,23,5,0,15.131077583932,0,0.3131716,0.36057743936,0.223694,0.223694,-0.223694,86.6, -17.4, -6.2,0,0,1024,1024,1684,1024,0,0,100,0,95.7,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,"Setting new Return-To-Home altitude to 100m (328 ft). Data Recorder File Index is 97. Setting new Maximum Flight Altitude to 120m (394 ft)"
1000,2023-01-04 22:47:33,-34.9535186692494,-54.9408041298644,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0,0.3939796714,0.5346620906,23,5,0,15.131077583932,0,0.3131716,0.3939796714,0,0,-0.223694,86.8, -11.3, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,97.7,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,41,Motors_Started,
1100,2023-01-04 22:47:33,-34.9535185774329,-54.9408038886327,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0,0.44626641848,0.61419621388,23,5,0,15.131077583932,0,0.3131716,0.44626641848,0,0,-0.223694,85, -9.2, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,97.9,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,10,Assisted_Takeoff,
1200,2023-01-04 22:47:33,-34.95351860166,-54.940803773353,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0,0.48169620964,0.6497867662,23,5,0,15.131077583932,0,0.3131716,0.48169620964,0,0,0,82.8, -8, 0.4,0,0,1024,1024,1684,1013,0,0,100,-2,95.9,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,10,Assisted_Takeoff,
1300,2023-01-04 22:47:33,-34.9535186252293,-54.9408036856227,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0,0.50929463572,0.6773950348,23,5,0,15.131077583932,0,0.3131716,0.50929463572,0,0,0,82, -3.7, 1.5,0,0,1024,1024,1684,959,0,0,100,-10,94.3,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,10,Assisted_Takeoff,
1400,2023-01-04 22:47:33,-34.9535186994668,-54.940803661555,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0.223694,0.5256397806,0.70541997008,23,5,0,15.131077583932,0,0.3131716,0.5256397806,-0.223694,0,0,83.1, -3.6, 3.5,0,0,1024,1024,1684,957,0,0,100,-10,94.3,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,10,Assisted_Takeoff,
1500,2023-01-04 22:47:33,-34.9535187655287,-54.9408039410684,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0.223694,0.46035762628,0.79240816184,23,5,0,15.131077583932,0,0.3131716,0.5256397806,-0.223694,0,0,82.7, -3.2, 5.5,0,0,1024,1024,1684,1024,0,0,100,0,94.2,0,0,31,3.768,3.765,0,0,0,0,0,80.96,15.131077583932,0,10,Assisted_Takeoff,
1600,2023-01-04 22:47:33,-34.9535188160935,-54.9408038979508,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0,0.48063649832,0.81491800508,23,5,7.549,15.131077583932,0,0.3131716,0.5256397806,0,0,0.223694,82.2, -3.8, 4.5,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,15.131077583932,0,10,Assisted_Takeoff,
1700,2023-01-04 22:47:34,-34.9535187885102,-54.9408037574891,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0,0.51287403216,0.85811026368,23,5,7.549,15.131077583932,0,0.3131716,0.5256397806,0,0,0.223694,82, -4.2, 3.6,0,0,1024,1024,1684,1015,0,0,100,-1,93.5,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,15.131077583932,0,10,Assisted_Takeoff,
1800,2023-01-04 22:47:34,-34.9535187347243,-54.9408036392004,0,-0.032808399999999,15.163885983932,15.131077583932,0.328084,0,0.536745424,0.89855974004,23,5,7.549,15.131077583932,0,0.3131716,0.536745424,0,0,0,81.9, -3.6, 2.4,0,0,1024,1024,1684,1015,0,0,100,-1,93.2,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,15.131077583932,0,10,Assisted_Takeoff,
1900,2023-01-04 22:47:34,-34.9535184713552,-54.9408035379914,0,0,15.131077583932,15.131077583932,0.328084,0,0.53642390168,0.99930449392,23,5,7.549,15.131077583932,0,0.3131716,0.536745424,0,0,0,83.1, -2.8, 2.1,0,0,1024,1024,1684,1024,0,0,100,0,93.4,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,15.131077583932,0,10,Assisted_Takeoff,
2000,2023-01-04 22:47:34,-34.9535184384737,-54.9408033685954,0,0,15.131077583932,15.131077583932,0.328084,0.223694,0.58380579296,1.0513615822,23,5,7.549,15.131077583932,0,0.3131716,0.58380579296,0,0.223694,-0.223694,83.1, -1.8, 1.7,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,15.131077583932,0,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2100,2023-01-04 22:47:34,-34.953518438985,-54.9408030821896,0,0,15.131077583932,15.131077583932,0.328084,0.223694,0.66832679304,1.1370079104,23,5,7.549,15.131077583932,0,0.3131716,0.66832679304,0,0.223694,-0.894776,82.8, 0.6, 0.1,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,15.131077583932,0,6,P-GPS,
2200,2023-01-04 22:47:34,-34.9535184449052,-54.9408027859685,0,0,15.131077583932,15.131077583932,0.656168,0.223694,0.7562828326,1.22561355628,23,5,7.549,15.131077583932,0,0.3131716,0.7562828326,0,0.223694,-1.565858,82.7, 1.6, -0.7,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,15.131077583932,0,6,P-GPS,
2300,2023-01-04 22:47:34,-34.9535184376847,-54.9408024759127,0.328084,0.328084,15.131077583932,15.459161583932,0.984252,0.223694,0.84789044708,1.31836946476,23,5,7.549,15.459161583932,0.328084,0.3131716,0.84789044708,0,0.223694,-2.23694,82.6, 1, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,15.459161583932,0.328084,6,P-GPS,
2400,2023-01-04 22:47:34,-34.9535183323032,-54.9408019455474,0.984252,0.984252,15.131077583932,16.115329583932,0.984252,0.223694,1.00235895596,1.4815617272,24,5,7.549,16.115329583932,0.984252,0.3131716,1.00235895596,0,0.223694,-2.908022,82.6, 0.4, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,16.115329583932,0.984252,6,P-GPS,
2500,2023-01-04 22:47:34,-34.9535183668132,-54.9408016844472,1.312336,1.312336,15.131077583932,16.443413583932,3.28084,0,1.08110567764,1.56064965624,24,5,7.549,16.443413583932,1.312336,0.3131716,1.08110567764,0,0,-3.802798,82.6, 0.7, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.768,3.765,0,0,0,0,1.655,80.96,16.443413583932,1.312336,6,P-GPS,
2600,2023-01-04 22:47:34,-34.9535184003412,-54.9408014564859,1.968504,1.968504,15.131077583932,17.099581583932,3.937008,0,1.14998691344,1.62990818864,24,5,7.434,17.099581583932,1.968504,0.3131716,1.14998691344,0,0,-4.47388,82.4, 1.3, -0.7,0,0,1024,1024,1684,1010,0,0,100,-2,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,17.099581583932,1.968504,6,P-GPS,
2700,2023-01-04 22:47:35,-34.953518432643,-54.9408012605398,2.624672,2.624672,15.131077583932,17.755749583932,4.92126,0.223694,1.20933730904,1.68967525092,24,5,7.434,17.755749583932,2.624672,0.3131716,1.20933730904,0,0.223694,-5.144962,82.4, 2.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,17.755749583932,2.624672,6,P-GPS,
2800,2023-01-04 22:47:35,-34.9535186219822,-54.9408010642154,3.608924,3.5761156,15.163885983932,18.740001583932,5.577428,0,1.27515752112,1.78033470264,24,5,7.434,18.740001583932,3.608924,0.3131716,1.27515752112,0,0,-5.816044,82.4, 2.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,18.740001583932,3.608924,6,P-GPS,
2900,2023-01-04 22:47:35,-34.9535187131319,-54.940801068514,4.593176,4.5603676,15.163885983932,19.724253583932,6.56168,0,1.2787237942,1.8136155436,24,5,7.434,19.724253583932,4.593176,0.3131716,1.2787237942,0,0,-6.039738,82.6, 2.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,19.724253583932,4.593176,6,P-GPS,
3000,2023-01-04 22:47:35,-34.9535187859844,-54.9408011199204,5.249344,5.2165356,15.163885983932,20.380421583932,7.545932,0,1.26807090672,1.84432092516,24,5,7.434,20.380421583932,5.249344,0.3131716,1.2787237942,0,0,-6.039738,82.5, 2.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,20.380421583932,5.249344,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
3100,2023-01-04 22:47:35,-34.9535188208934,-54.9408012312585,6.233596,6.2007876,15.163885983932,21.364673583932,8.2021,0,1.2377625068,1.87996725176,24,5,7.434,21.364673583932,6.233596,0.3131716,1.2787237942,0,0,-5.816044,82.5, 2.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,21.364673583932,6.233596,6,P-GPS,
3200,2023-01-04 22:47:35,-34.9535188445767,-54.9408018615568,7.217848,7.1850396,15.163885983932,22.348925583932,9.186352,0,1.05556433824,2.06864836016,24,5,7.434,22.348925583932,7.217848,0.3131716,1.2787237942,0,0,-5.368656,82.4, 2.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,22.348925583932,7.217848,6,P-GPS,
3300,2023-01-04 22:47:35,-34.9535188852894,-54.9408020424853,7.874016,7.8412076,15.163885983932,23.005093583932,9.84252,0,1.00689307684,2.124754005,24,5,7.434,23.005093583932,7.874016,0.3131716,1.2787237942,0,0,-4.697574,82.5, 2.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,23.005093583932,7.874016,6,P-GPS,
3400,2023-01-04 22:47:35,-34.953518947005,-54.9408021911237,8.530184,8.4973756,15.163885983932,23.661261583932,10.498688,0,0.97051512292,2.17458012208,24,5,7.434,23.661261583932,8.530184,0.3131716,1.2787237942,0,0,-4.026492,82.4, 1.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,23.661261583932,8.530184,6,P-GPS,
3500,2023-01-04 22:47:35,-34.9535190447434,-54.9408022819476,8.858268,8.8254596,15.163885983932,23.989345583932,11.154856,0,0.9560695844,2.219406239,24,5,7.434,23.989345583932,8.858268,0.3131716,1.2787237942,0,0,-3.35541,82.4, 1.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,23.989345583932,8.858268,6,P-GPS,
3600,2023-01-04 22:47:35,-34.9535190820038,-54.9408022726502,9.514436,9.4816276,15.163885983932,24.645513583932,11.48294,0,0.96335633004,2.23328091136,24,5,7.434,24.645513583932,9.514436,0.3131716,1.2787237942,0,0,-2.684328,82.5, 1.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.668,3.663,0,0,0,0,3.448,81.14,24.645513583932,9.514436,6,P-GPS,
3700,2023-01-04 22:47:36,-34.9535191344788,-54.940802415914,9.84252,9.8097116,15.163885983932,24.973597583932,11.811024,0,0.93049871744,2.28020676588,24,5,7.305,24.973597583932,9.84252,0.3131716,1.2787237942,0,0,-2.013246,82.5, 2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,24.973597583932,9.84252,6,P-GPS,
3800,2023-01-04 22:47:36,-34.9535191599012,-54.9408025849778,9.84252,9.8097116,15.163885983932,24.973597583932,12.139108,0,0.88777561896,2.33160440532,24,5,7.305,24.973597583932,9.84252,0.3131716,1.2787237942,0,0,-1.11847,82.5, 1.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,24.973597583932,9.84252,6,P-GPS,
3900,2023-01-04 22:47:36,-34.9535191421878,-54.9408028138792,9.84252,9.8097116,15.163885983932,24.973597583932,12.139108,0,0.8230315224,2.4003609692,24,5,7.305,24.973597583932,9.84252,0.3131716,1.2787237942,0,0,-0.671082,82.5, 1.2, -0.7,0,0,1024,1024,1298,1024,0,0,42,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,24.973597583932,9.84252,6,P-GPS,
4000,2023-01-04 22:47:36,-34.9535191312903,-54.940803049005,10.170604,10.1377956,15.163885983932,25.301681583932,12.139108,0,0.75850396128,2.4707841998,24,5,7.305,25.301681583932,10.170604,0.3131716,1.2787237942,0,0,-0.223694,82.4, 0.9, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,25.301681583932,10.170604,6,P-GPS,
4100,2023-01-04 22:47:36,-34.9535188663832,-54.9408035237326,10.170604,10.1377956,15.163885983932,25.301681583932,12.139108,0,0.58812665924,2.64252305044,24,5,7.305,25.301681583932,10.170604,0.3131716,1.2787237942,0,0,0,82.4, 0.1, -1.3,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,25.301681583932,10.170604,6,P-GPS,
4200,2023-01-04 22:47:36,-34.953518859012,-54.9408037541486,10.170604,10.1377956,15.163885983932,25.301681583932,12.139108,0,0.52577429504,2.71147646472,24,5,7.305,25.301681583932,10.170604,0.3131716,1.2787237942,0,0,-0.223694,82.3, 0, -1,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,25.301681583932,10.170604,6,P-GPS,
4300,2023-01-04 22:47:36,-34.9535188462271,-54.940803940031,10.170604,10.1377956,15.163885983932,25.301681583932,12.139108,0.223694,0.47548229868,2.76726058724,24,5,7.305,25.301681583932,10.170604,0.3131716,1.2787237942,0,-0.223694,-0.671082,82.2, -0.1, -1.3,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,25.301681583932,10.170604,6,P-GPS,
4400,2023-01-04 22:47:36,-34.9535188531268,-54.940804102677,10.170604,10.1377956,15.163885983932,25.301681583932,12.467192,0.223694,0.43637796672,2.8159613762,24,5,7.305,25.301681583932,10.170604,0.3131716,1.2787237942,0,-0.223694,-1.342164,82.2, 0, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,25.301681583932,10.170604,6,P-GPS,
4500,2023-01-04 22:47:36,-34.9535189538314,-54.9408042243473,10.498688,10.4658796,15.163885983932,25.629765583932,12.795276,0.223694,0.4311187802,2.86767069544,24,5,7.305,25.629765583932,10.498688,0.3131716,1.2787237942,0,-0.223694,-2.013246,82.2, -0.7, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,25.629765583932,10.498688,6,P-GPS,
4600,2023-01-04 22:47:36,-34.9535189698871,-54.9408043510954,11.154856,11.1220476,15.163885983932,26.285933583932,13.12336,0.223694,0.40811353012,2.9060204342,24,5,7.305,26.285933583932,11.154856,0.3131716,1.2787237942,0,-0.223694,-2.908022,82.2, -0.5, -1,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.714,3.716,0,0,0,0,6.834,81.14,26.285933583932,11.154856,6,P-GPS,
4700,2023-01-04 22:47:36,-34.9535189249705,-54.940804452015,11.48294,11.4501316,15.163885983932,26.614017583932,13.451444,0.223694,0.37560040572,2.94036426732,24,5,7.458,26.614017583932,11.48294,0.3131716,1.2787237942,0,0,-3.802798,82.1, -0.3, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,26.614017583932,11.48294,6,P-GPS,
4800,2023-01-04 22:47:37,-34.9535188660249,-54.9408045473511,12.139108,12.1062996,15.163885983932,27.270185583932,14.107612,0,0.34062337048,2.97607292988,25,5,7.458,27.270185583932,12.139108,0.3131716,1.2787237942,0,0,-4.47388,82.2, -0.3, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,27.270185583932,12.139108,6,P-GPS,
4900,2023-01-04 22:47:37,-34.9535186852782,-54.9408047419189,13.12336,13.0905516,15.163885983932,28.254437583932,14.76378,0,0.25268701596,3.06401912692,25,5,7.458,28.254437583932,13.12336,0.3131716,1.2787237942,0,0,-5.368656,82.1, -0.5, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,28.254437583932,13.12336,6,P-GPS,
5000,2023-01-04 22:47:37,-34.9535186328358,-54.9408048216358,13.779528,13.7467196,15.163885983932,28.910605583932,15.419948,0,0.2227280255,3.09458343236,24,5,7.458,28.910605583932,13.779528,0.3131716,1.2787237942,0,0,-5.816044,82.1, -0.6, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,28.910605583932,13.779528,6,P-GPS,
5100,2023-01-04 22:47:37,-34.9535186387723,-54.9408048445289,14.76378,14.7309716,15.163885983932,29.894857583932,16.4042,0,0.220199154028,3.10176519112,24,5,7.458,29.894857583932,14.76378,0.3131716,1.2787237942,0,0,-6.487126,82, -0.5, -0.3,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,29.894857583932,14.76378,6,P-GPS,
5200,2023-01-04 22:47:37,-34.9535186462175,-54.9408048140848,15.748032,15.7152236,15.163885983932,30.879109583932,17.388452,0,0.22794620152,3.11126650376,24,5,7.458,30.879109583932,15.748032,0.3131716,1.2787237942,0,0,-6.71082,81.8, -0.1, -2,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,30.879109583932,15.748032,6,P-GPS,
5300,2023-01-04 22:47:37,-34.9535186685069,-54.9408045965867,16.732284,16.6994756,15.163885983932,31.863361583932,18.04462,0,0.278733932804,3.17681112528,24,5,7.458,31.863361583932,16.732284,0.3131716,1.2787237942,0,0,-6.71082,81.9, 0, -1.9,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,31.863361583932,16.732284,6,P-GPS,
5400,2023-01-04 22:47:37,-34.9535186488914,-54.9408045790861,17.716536,17.6837276,15.163885983932,32.847613583932,19.028872,0,0.277996071888,3.1856792358,25,5,7.458,32.847613583932,17.716536,0.3131716,1.2787237942,0,0,-6.71082,82.1, -0.4, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,32.847613583932,17.716536,6,P-GPS,
5500,2023-01-04 22:47:37,-34.9535186568439,-54.9408046463028,18.700788,18.6679796,15.163885983932,33.831865583932,19.68504,0,0.264907816876,3.2059876354,25,5,7.458,33.831865583932,18.700788,0.3131716,1.2787237942,0,0,-6.71082,82.1, -0.9, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,33.831865583932,18.700788,6,P-GPS,
5600,2023-01-04 22:47:37,-34.9535186693341,-54.9408046850504,19.68504,19.6522316,15.163885983932,34.816117583932,20.669292,0,0.259848433512,3.2184384232,25,5,7.458,34.816117583932,19.68504,0.3131716,1.2787237942,0,0,-6.487126,82, -0.4, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.673,3.669,0,0,0,0,3.614,81.14,34.816117583932,19.68504,6,P-GPS,
5700,2023-01-04 22:47:38,-34.9535186997144,-54.9408046791173,20.669292,20.6364836,15.163885983932,35.800369583932,21.32546,0,0.269109588664,3.22966217684,25,5,7.27,35.800369583932,20.669292,0.3131716,1.2787237942,0,0,-6.487126,82, -0.8, -0.4,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.664,3.664,0,0,0,0,6.898,81.14,35.800369583932,20.669292,6,P-GPS,
5800,2023-01-04 22:47:38,-34.9535188608082,-54.9408047910692,21.653544,21.6207356,15.163885983932,36.784621583932,22.309712,0,0.296564313952,3.2973098168,25,5,7.27,36.784621583932,21.653544,0.3131716,1.2787237942,0,0,-6.71082,82, -0.4, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.664,3.664,0,0,0,0,6.898,81.14,36.784621583932,21.653544,6,P-GPS,
5900,2023-01-04 22:47:38,-34.9535189469455,-54.9408048719713,22.637796,22.6049876,15.163885983932,37.768873583932,22.96588,0,0.313677175392,3.3369751724,25,5,7.27,37.768873583932,22.637796,0.3131716,1.2787237942,0,0,-6.71082,81.9, 0.4, -1.4,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.664,3.664,0,0,0,0,6.898,81.14,37.768873583932,22.637796,6,P-GPS,
6000,2023-01-04 22:47:38,-34.9535190186321,-54.9408049637263,23.622048,23.5892396,15.163885983932,38.753125583932,23.950132,0,0.32863518112,3.3748688744,25,5,7.27,38.753125583932,23.622048,0.3131716,1.2787237942,0,0,-6.71082,82, 0.3, -1.8,0,0,1024,1024,1684,1024,0,0,100,0,93.8,0,0,31,3.664,3.664,0,0,0,0,6.898,81.14,38.753125583932,23.622048,6,P-GPS,
6100,2023-01-04 22:47:38,-34.9535190485092,-54.9408050621547,24.6063,24.5734916,15.163885983932,39.737377583932,24.934384,0,0.33176510248,3.4062665132,25,5,7.27,39.737377583932,24.6063,0.3131716,1.2787237942,0,0,-6.71082,82.2, -0.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,93.8,0,0,31,3.664,3.664,0,0,0,0,6.898,81.14,39.737377583932,24.6063,6,P-GPS,
