time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1156100,2022-08-24 01:10:41,-34.9065240323715,-56.1631289742568,0,0.065616799999987,119.68919674344,119.68919674344,0.328084,0,3.06006899556,0.48299214144,19,5,7.505,119.68919674344,0,0.223694,3.06006899556,0,0,0,239.6, -6.7, -0.4,0,0,1024,889,854,1326,0,-20,-26,46,256,0,0,29,3.755,3.751,0,0,0,0,0.63,99.68,119.68919674344,0,41,Motors_Started,
1156200,2022-08-24 01:10:41,-34.9065241461721,-56.1631291025542,-0.328084,-0.26246720000001,119.68919674344,119.36111274344,0.328084,0,3.06902568876,0.53953741884,18,5,7.505,119.68919674344,0,0.223694,3.06902568876,0,0,0,239.6, -7.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,256,0,0,29,3.755,3.751,0,0,0,0,0.63,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1156300,2022-08-24 01:10:41,-34.9065243163819,-56.1631292587356,-0.328084,-0.26246720000001,119.68919674344,119.36111274344,0.328084,0,3.075213353,0.6172572376,18,5,7.505,119.68919674344,0,0.223694,3.075213353,0,0,0,240, -6.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,256,0,0,29,3.755,3.751,0,0,0,0,0.63,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1156400,2022-08-24 01:10:41,-34.9065245291023,-56.1631294384318,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,3.0816602036,0.71167325112,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.4, -6.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,256.4,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1156500,2022-08-24 01:10:42,-34.9065246289357,-56.1631294989843,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,3.07946532164,0.75235566712,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.1, -6.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,256.9,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1156600,2022-08-24 01:10:42,-34.9065247224214,-56.1631295142334,-0.328084,-0.1968504,119.62357994344,119.36111274344,0.328084,0,3.0669948488,0.78676511704,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.1, -6.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,257.3,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1156700,2022-08-24 01:10:42,-34.9065245677404,-56.1631291895256,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,3.01018382336,0.89912404452,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.1, -7.6, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,257.4,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1156800,2022-08-24 01:10:42,-34.9065246129297,-56.163129093949,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.97717529212,0.93213257576,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.7, -7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,257.2,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1156900,2022-08-24 01:10:42,-34.9065246549794,-56.1631290674569,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.96258867748,0.94940291752,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.7, -7.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,257.1,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157000,2022-08-24 01:10:42,-34.9065246983009,-56.1631290583163,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.9522966824,0.96544294428,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.7, -7.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,257.1,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157100,2022-08-24 01:10:42,-34.9065246562186,-56.1631289669496,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.93641413596,0.99679793216,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,241, -7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,257.1,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157200,2022-08-24 01:10:42,-34.9065247031374,-56.1631289176896,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.91503290168,1.01938651556,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.4, -6.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,257.4,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157300,2022-08-24 01:10:42,-34.9065247299692,-56.1631289324399,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.91391413524,1.03012470488,18,5,7.482,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.6, -6.9, -0.4,0,0,1024,1024,1284,1024,0,0,39,0,257.7,0,0,29,3.742,3.737,0,0,0,0,1.355,99.86,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157400,2022-08-24 01:10:42,-34.9065247583351,-56.163128957365,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.915190382,1.0428806108,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.5, -6.6, -0.2,0,0,1024,1024,1526,1024,0,0,76,0,257.9,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157500,2022-08-24 01:10:43,-34.9065247986603,-56.1631289528208,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.90669956808,1.05765751416,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.1, -5.3, 0.5,0,0,1024,1024,1441,1024,0,0,63,0,257.9,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157600,2022-08-24 01:10:43,-34.9065247774791,-56.1631290113154,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.92573500176,1.0767880922,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.7, -4.5, 1.8,0,0,1024,1024,1049,1024,0,0,4,0,257.6,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157700,2022-08-24 01:10:43,-34.9065247921839,-56.1631290007097,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.9203248966,1.0830216882,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.9, -3.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,257.5,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157800,2022-08-24 01:10:43,-34.9065247946901,-56.163128984126,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.91555783608,1.08806762012,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.6, -4.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,257.5,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1157900,2022-08-24 01:10:43,-34.9065248321932,-56.1631290089441,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.91529864972,1.10363520592,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.3, -5.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,257.5,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1158000,2022-08-24 01:10:43,-34.9065248150603,-56.1631291520648,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.9557415644,1.14691276636,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.5, -6.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,257.8,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1158100,2022-08-24 01:10:43,-34.9065248839142,-56.1631291918656,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.95411098692,1.17471132368,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.3, -6.5, 0,0,0,1024,1024,1075,1024,0,0,8,0,257.8,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1158200,2022-08-24 01:10:43,-34.9065249744215,-56.163129238023,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.95073172172,1.21050528808,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.1, -7.7, -0.2,0,0,1024,1024,1333,1024,0,0,47,0,257.8,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1158300,2022-08-24 01:10:43,-34.9065250505936,-56.1631293280552,-0.328084,-0.22965880000002,119.65638834344,119.36111274344,0.328084,0,2.96185376932,1.24920935756,18,5,7.491,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.4, -6.7, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,257.5,0,0,29,3.748,3.743,0,0,0,0,1.273,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1158400,2022-08-24 01:10:43,-34.9065251871891,-56.1631295829367,-0.328084,-0.1968504,119.62357994344,119.36111274344,0.328084,0,3.0081529834,1.34031172268,18,5,7.465,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.5, -6.1, 0.6,0,0,1024,1024,1684,1024,0,0,100,0,257.2,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1158500,2022-08-24 01:10:44,-34.906525259948,-56.1631296456934,-0.328084,-0.1968504,119.62357994344,119.36111274344,0.328084,0,3.01381899408,1.37282812792,18,5,7.465,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.8, -5.7, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,257.2,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1158600,2022-08-24 01:10:44,-34.9065253489115,-56.1631297014797,-0.328084,-0.1968504,119.62357994344,119.36111274344,0.328084,0,3.01549550332,1.40932747292,18,5,7.465,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.6, -5.4, 0,0,0,1024,1024,1684,1024,0,0,100,0,257.2,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.36111274344,-0.328084,10,Assisted_Takeoff,
1158700,2022-08-24 01:10:44,-34.9065254258034,-56.1631297592222,0,0.1312336,119.62357994344,119.68919674344,0.328084,0,3.01990823312,1.4422736682,18,5,7.465,119.68919674344,0,0.223694,3.0816602036,0,0,0,240.9, -4.3, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,257.2,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.68919674344,0,10,Assisted_Takeoff,
1158800,2022-08-24 01:10:44,-34.9065254195518,-56.1631299379495,0,0.1312336,119.62357994344,119.68919674344,0.328084,0,3.06987870716,1.4958005728,18,5,7.465,119.68919674344,0,0.223694,3.0816602036,0,0,0,241.2, -3.2, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,257.3,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.68919674344,0,10,Assisted_Takeoff,
1158900,2022-08-24 01:10:44,-34.9065254863115,-56.1631300343227,0,0.1312336,119.62357994344,119.68919674344,0.328084,0,3.08693579432,1.533546637,18,5,7.465,119.68919674344,0,0.223694,3.08693579432,0,0,0,241.7, -2.2, 1.9,0,0,1024,1024,1684,1024,0,0,100,0,257.6,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.68919674344,0,10,Assisted_Takeoff,
1159000,2022-08-24 01:10:44,-34.9065255611727,-56.1631301482275,0,0.19685039999998,119.55796314344,119.68919674344,0.328084,0,3.1081201782,1.57722117908,18,5,7.465,119.68919674344,0,0.223694,3.1081201782,0,0,0,242.2, -1.8, 1.9,0,0,1024,1024,1684,1024,0,0,100,0,258,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.68919674344,0,10,Assisted_Takeoff,
1159100,2022-08-24 01:10:44,-34.906525653836,-56.1631303178978,0,0.19685039999998,119.55796314344,119.68919674344,0.328084,0,3.14299222656,1.63821527552,18,5,7.465,119.68919674344,0,0.223694,3.14299222656,0,0,-0.447388,242.6, -1.4, 2,0,0,1024,1024,1684,1024,0,0,100,0,258.3,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.68919674344,0,38,Tripod,
1159200,2022-08-24 01:10:44,-34.9065257452455,-56.1631305539627,0,0.22965879999998,119.52515474344,119.68919674344,0.656168,0.223694,3.1974738556,1.71632551424,18,5,7.465,119.68919674344,0,0.223694,3.1974738556,0,-0.223694,-1.11847,242.3, 0.6, 0.4,0,0,1024,1024,1678,1024,0,0,99,0,258.3,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.68919674344,0,38,Tripod,
1159300,2022-08-24 01:10:44,-34.9065258199308,-56.1631309989712,0,0.22965879999998,119.52515474344,119.68919674344,0.656168,0.223694,3.3140421008,1.85223431124,18,5,7.465,119.68919674344,0,0.223694,3.3140421008,0,-0.223694,-1.789552,242, 1.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.74,3.734,0,0,0,0,1.653,99.68,119.68919674344,0,38,Tripod,
1159400,2022-08-24 01:10:44,-34.906525841379,-56.1631312887384,0.328084,0.55774279999998,119.52515474344,120.01728074344,1.312336,0.223694,3.3937993212,1.9392881198,19,5,7.435,120.01728074344,0.328084,0.223694,3.3937993212,0,-0.223694,-2.460634,241.9, 1.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,120.01728074344,0.328084,38,Tripod,
1159500,2022-08-24 01:10:45,-34.9065258853861,-56.1631315321132,0.984252,1.2139108,119.52515474344,120.67344874344,1.968504,0,3.4582022104,2.01385833216,19,5,7.435,120.67344874344,0.984252,0.223694,3.4582022104,0,0,-2.684328,241.8, 1.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,120.67344874344,0.984252,38,Tripod,
1159600,2022-08-24 01:10:45,-34.9065259474103,-56.1631317575045,1.312336,1.5419948,119.52515474344,121.00153274344,2.624672,0,3.515912186,2.0849902242,19,5,7.435,121.00153274344,1.312336,0.223694,3.515912186,0,0,-2.460634,241.9, 1.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,121.00153274344,1.312336,38,Tripod,
1159700,2022-08-24 01:10:45,-34.9065259487456,-56.1631321459771,1.64042,1.8700788,119.52515474344,121.32961674344,2.952756,0,3.6271654704,2.20122710456,19,5,7.435,121.32961674344,1.64042,0.223694,3.6271654704,0,0,-2.013246,241.9, 1.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,121.32961674344,1.64042,38,Tripod,
1159800,2022-08-24 01:10:45,-34.9065259983415,-56.1631323026207,1.968504,2.1981628,119.52515474344,121.65770074344,3.28084,0,3.6671917184,2.25146660748,18,5,7.435,121.65770074344,1.968504,0.223694,3.6671917184,0,0,-1.565858,241.9, 1.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,121.65770074344,1.968504,38,Tripod,
1159900,2022-08-24 01:10:45,-34.9065260131538,-56.1631322163727,1.968504,2.1981628,119.52515474344,121.65770074344,3.608924,0,3.64091219,2.27783471856,18,5,7.435,121.65770074344,1.968504,0.223694,3.6671917184,0,0,-1.11847,241.9, 1.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,121.65770074344,1.968504,38,Tripod,
1160000,2022-08-24 01:10:45,-34.9065260127548,-56.1631320294868,2.296588,2.5262468,119.52515474344,121.98578474344,3.608924,0,3.5872048392,2.33375335552,18,5,7.435,121.98578474344,2.296588,0.223694,3.6671917184,0,0,-0.671082,241.9, 1.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,121.98578474344,2.296588,38,Tripod,
1160100,2022-08-24 01:10:45,-34.906525853765,-56.1631315369264,2.296588,2.5262468,119.52515474344,121.98578474344,3.937008,0,3.4630578536,2.49213590652,18,5,7.435,121.98578474344,2.296588,0.223694,3.6671917184,0,0,-0.223694,241.9, 1.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,121.98578474344,2.296588,38,Tripod,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
1160200,2022-08-24 01:10:45,-34.9065258283466,-56.1631315569469,2.296588,2.5262468,119.52515474344,121.98578474344,3.937008,0,3.4715880376,2.50317593312,18,5,7.435,121.98578474344,2.296588,0.223694,3.6671917184,0,0,0,241.9, 0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,121.98578474344,2.296588,38,Tripod,
1160300,2022-08-24 01:10:45,-34.9065257530669,-56.1631317218249,2.296588,2.5262468,119.52515474344,121.98578474344,3.937008,0,3.5269686168,2.55963918952,18,5,7.435,121.98578474344,2.296588,0.223694,3.6671917184,0,0,0,241.9, 0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.706,3.693,0,0,0,0,2.705,99.68,121.98578474344,2.296588,38,Tripod,
1160400,2022-08-24 01:10:45,-34.9065256596691,-56.1631319312515,2.296588,2.5262468,119.52515474344,121.98578474344,3.937008,0,3.5971457844,2.63096793196,19,5,7.413,121.98578474344,2.296588,0.223694,3.6671917184,0,0,0,241.8, 0.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.714,3.706,0,0,0,0,5.041,99.68,121.98578474344,2.296588,38,Tripod,
1160500,2022-08-24 01:10:45,-34.9065253312527,-56.1631323643589,2.296588,2.4934384,119.55796314344,121.98578474344,3.937008,0,3.7583990704,2.8074640006,19,5,7.413,121.98578474344,2.296588,0.223694,3.7583990704,0,0,0,241.8, 1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.714,3.706,0,0,0,0,5.041,99.68,121.98578474344,2.296588,38,Tripod,
1160600,2022-08-24 01:10:46,-34.9065252418022,-56.1631324223207,2.296588,2.4934384,119.55796314344,121.98578474344,3.937008,0,3.7856628508,2.84441938236,19,5,7.413,121.98578474344,2.296588,0.223694,3.7856628508,0,0,0,241.8, 0.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.714,3.706,0,0,0,0,5.041,99.68,121.98578474344,2.296588,38,Tripod,
1160700,2022-08-24 01:10:46,-34.906525214104,-56.1631324623304,2.296588,2.4934384,119.55796314344,121.98578474344,3.937008,0,3.8003282056,2.86008539336,19,5,7.413,121.98578474344,2.296588,0.223694,3.8003282056,0,0,0,241.8, 1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.714,3.706,0,0,0,0,5.041,99.68,121.98578474344,2.296588,38,Tripod,
1160800,2022-08-24 01:10:46,-34.906525205299,-56.1631324883628,2.296588,2.4934384,119.55796314344,121.98578474344,3.937008,0,3.8087599644,2.86851059048,19,5,7.413,121.98578474344,2.296588,0.223694,3.8087599644,0,0,0,241.8, 1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.714,3.706,0,0,0,0,5.041,99.68,121.98578474344,2.296588,38,Tripod,
1160900,2022-08-24 01:10:46,-34.9065251459943,-56.1631325867574,2.296588,2.5262468,119.52515474344,121.98578474344,3.937008,0,3.8437993356,2.90504930556,19,5,7.413,121.98578474344,2.296588,0.223694,3.8437993356,0,0,0,241.8, 1.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.714,3.706,0,0,0,0,5.041,99.68,121.98578474344,2.296588,38,Tripod,
1161000,2022-08-24 01:10:46,-34.9065250335812,-56.1631329019119,2.296588,2.5262468,119.52515474344,121.98578474344,3.937008,0,3.9464240108,3.00787739284,19,5,7.413,121.98578474344,2.296588,0.223694,3.9464240108,0,0,0,241.8, 1.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.714,3.706,0,0,0,0,5.041,99.68,121.98578474344,2.296588,38,Tripod,
1161100,2022-08-24 01:10:46,-34.9065249259053,-56.1631330294846,2.296588,2.5262468,119.52515474344,121.98578474344,3.937008,0,3.9958334612,3.06265429748,19,5,7.413,121.98578474344,2.296588,0.223694,3.9958334612,0,0,0,241.9, 1.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,258.3,0,0,28,3.714,3.706,0,0,0,0,5.041,99.68,121.98578474344,2.296588,38,Tripod,
