time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
23000,2023-12-27 00:50:47,-34.9551266985508,-54.9345562208595,0.328084,-0.75459319999999,51.507717199428,50.753123999428,3.608924,0.223694,4.8420933308,10.0491144948,18,5,8.282,52.065459999428,1.64042,2.3040482,4.998195698,0,-0.223694,0,297.7, -4.1, -0.2,0,0,1313,1024,1024,1024,44,0,0,0,299.8,0,0,95,4.14,4.137,0,0,0,0,4.132,76.82,50.753123999428,0.328084,6,P-GPS,
23100,2023-12-27 00:50:47,-34.9551265751083,-54.9345563835441,0.328084,-0.75459319999999,51.507717199428,50.753123999428,3.608924,0.4921268,4.9082350652,10.1154202712,18,5,8.282,52.065459999428,1.64042,2.3040482,4.998195698,0.223694,-0.447388,0,297.7, -4.3, -0.3,0,0,1310,1024,1024,1024,43,0,0,0,299.8,0,0,95,4.14,4.137,0,0,0,0,4.132,76.82,50.753123999428,0.328084,6,P-GPS,
23200,2023-12-27 00:50:48,-34.9551264429959,-54.9345566312191,0.328084,-0.8858268,51.638950799428,50.753123999428,3.608924,0.4921268,4.9961615772,10.2037732924,18,5,8.282,52.065459999428,1.64042,2.3040482,4.998195698,0.223694,-0.447388,0,297.7, -4.2, -0.5,0,0,1312,1024,1024,1024,44,0,0,0,299.8,0,0,95,4.14,4.137,0,0,0,0,4.132,76.82,50.753123999428,0.328084,6,P-GPS,
23300,2023-12-27 00:50:48,-34.9551262739976,-54.934556960503,0.328084,-0.8858268,51.638950799428,50.753123999428,3.608924,0.7158208,5.11154872,10.3199478368,18,5,8.282,52.065459999428,1.64042,2.3040482,5.11154872,0.223694,-0.671082,0,297.7, -4.2, -0.4,0,0,1362,1024,1024,1024,51,0,0,0,299.8,0,0,95,4.14,4.137,0,0,0,0,4.132,76.82,50.753123999428,0.328084,6,P-GPS,
23400,2023-12-27 00:50:48,-34.9551260961194,-54.9345573561741,0.328084,-0.8858268,51.638950799428,50.753123999428,3.608924,1.006623,5.2445539736,10.454888786,18,5,8.282,52.065459999428,1.64042,2.3040482,5.2445539736,0.447388,-0.894776,0,297.6, -4.1, -0.5,0,0,1362,1024,1024,1024,51,0,0,0,299.8,0,0,95,4.14,4.137,0,0,0,0,4.132,76.82,50.753123999428,0.328084,6,P-GPS,
23500,2023-12-27 00:50:48,-34.9551259754012,-54.9345579169627,0.328084,-0.8858268,51.638950799428,50.753123999428,3.937008,1.006623,5.4038387556,10.62828118,18,5,8.282,52.065459999428,1.64042,2.3040482,5.4038387556,0.447388,-0.894776,0,297.6, -5.1, -0.5,0,0,1358,1024,1024,1024,51,0,0,0,299.8,0,0,95,4.14,4.137,0,0,0,0,4.132,76.82,50.753123999428,0.328084,6,P-GPS,
23600,2023-12-27 00:50:48,-34.9551257476576,-54.9345584906838,0.328084,-0.8858268,51.638950799428,50.753123999428,3.937008,1.2079476,5.5905841684,10.818897984,19,5,8.282,52.065459999428,1.64042,2.3040482,5.5905841684,0.447388,-1.11847,0,297.6, -5.7, -0.7,0,0,1359,1024,1024,1024,51,0,0,0,299.8,0,0,95,4.14,4.137,0,0,0,0,4.132,76.82,50.753123999428,0.328084,6,P-GPS,
23700,2023-12-27 00:50:48,-34.955125454681,-54.9345592029572,0.328084,-1.0170604,51.770184399428,50.753123999428,3.937008,1.4987498,5.8250329948,11.0572182016,19,5,8.282,52.065459999428,1.64042,2.3040482,5.8250329948,0.671082,-1.342164,0,297.5, -5.7, -0.8,0,0,1361,1024,1024,1024,51,0,0,0,299.8,0,0,95,4.14,4.137,0,0,0,0,4.132,76.82,50.753123999428,0.328084,6,P-GPS,
23800,2023-12-27 00:50:48,-34.9551251656289,-54.9345599937428,0.328084,-1.0498688,51.802992799428,50.753123999428,3.937008,1.7000744,6.0778217168,11.3161420944,19,5,8.273,52.065459999428,1.64042,2.3040482,6.0778217168,0.671082,-1.565858,0,297.5, -5.6, -0.7,0,0,1352,1024,1024,1024,50,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
23900,2023-12-27 00:50:48,-34.9551249213151,-54.9345612434274,0.328084,-1.0498688,51.802992799428,50.753123999428,3.937008,1.7000744,6.4336288148,11.70029565,19,5,8.273,52.065459999428,1.64042,2.3040482,6.4336288148,0.671082,-1.565858,0,297.5, -5.4, -0.4,0,0,1348,1024,1024,1024,49,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24000,2023-12-27 00:50:48,-34.955124594313,-54.9345622002242,0.328084,-1.0498688,51.802992799428,50.753123999428,3.937008,1.901399,6.7368440476,12.0103022216,19,5,8.273,52.065459999428,1.64042,2.3040482,6.7368440476,0.671082,-1.789552,0,297.5, -5.2, -0.3,0,0,1307,1024,1024,1024,43,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24100,2023-12-27 00:50:49,-34.9551242028497,-54.9345632315979,0.328084,-1.1811024,51.934226399428,50.753123999428,3.937008,2.1922012,7.0722771292,12.3501644372,19,5,8.273,52.065459999428,1.64042,2.3040482,7.0722771292,0.894776,-2.013246,0,297.4, -5.1, -0.3,0,0,1310,1024,1024,1024,43,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24200,2023-12-27 00:50:49,-34.9551238266099,-54.9345642781619,0.328084,-1.2139108,51.967034799428,50.753123999428,3.937008,2.1922012,7.4088256964,12.69192954,18,5,8.273,52.065459999428,1.64042,2.3040482,7.4088256964,0.894776,-2.013246,0,297.5, -4.2, -0.3,0,0,1310,1024,1024,1024,43,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24300,2023-12-27 00:50:49,-34.9551234406231,-54.9345654387614,0.328084,-1.3451444,52.098268399428,50.753123999428,3.937008,2.4158952,7.77641101,13.0664702344,18,5,8.273,52.065459999428,1.64042,2.4158952,7.77641101,0.894776,-2.23694,0,297.5, -3.8, -0.1,0,0,1301,1024,1024,1024,42,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24400,2023-12-27 00:50:49,-34.9551231699871,-54.9345666339644,0.328084,-1.3451444,52.098268399428,50.753123999428,3.937008,2.4158952,8.130905772,13.4372379628,18,5,8.273,52.065459999428,1.64042,2.4158952,8.130905772,0.894776,-2.23694,0,297.5, -3.6, 0,0,0,1294,1024,1049,1024,41,0,4,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24500,2023-12-27 00:50:49,-34.9551227268973,-54.9345678604651,0.328084,-1.3779528,52.131076799428,50.753123999428,3.937008,2.4158952,8.5276905616,13.8380581856,18,5,8.273,52.065459999428,1.64042,2.4158952,8.5276905616,0.894776,-2.23694,0,297.5, -3.4, 0,0,0,1280,1024,1175,1024,39,0,23,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24600,2023-12-27 00:50:49,-34.9551222906176,-54.9345690618534,0.328084,-1.5091864,52.262310399428,50.753123999428,3.937008,2.7066974,8.9171262696,14.2310043924,18,5,8.273,52.065459999428,1.64042,2.7066974,8.9171262696,1.11847,-2.460634,0,297.5, -3.2, 0,0,0,1257,1024,1333,1024,35,0,47,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24700,2023-12-27 00:50:49,-34.9551218156754,-54.9345703684865,0.328084,-1.5091864,52.262310399428,50.753123999428,3.937008,2.7066974,9.3411092228,14.6584322276,18,5,8.273,52.065459999428,1.64042,2.7066974,9.3411092228,1.11847,-2.460634,-0.223694,297.5, -3, 0.1,0,0,1233,1024,1404,1024,32,0,58,0,299.8,0,0,95,4.139,4.137,0,0,0,0,4.165,76.82,50.753123999428,0.328084,6,P-GPS,
24800,2023-12-27 00:50:49,-34.9551214250963,-54.9345717154512,0.328084,-1.64042,52.393543999428,50.753123999428,3.937008,2.7066974,9.7600724908,15.0856632124,18,5,8.275,52.065459999428,1.64042,2.7066974,9.7600724908,1.11847,-2.460634,-0.894776,297.5, -2.6, 0.1,0,0,1221,1024,1382,1024,30,0,54,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,50.753123999428,0.328084,6,P-GPS,
24900,2023-12-27 00:50:49,-34.9551209497714,-54.9345731119325,0.656168,-1.3451444,52.426352399428,51.081207999428,4.265092,2.7066974,10.2080711928,15.5378285812,18,5,8.275,52.065459999428,1.64042,2.7066974,10.2080711928,1.11847,-2.460634,-1.565858,297.5, -2.1, 0,0,0,1219,1024,1357,1024,30,0,50,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,51.081207999428,0.656168,6,P-GPS,
25000,2023-12-27 00:50:49,-34.9551204700009,-54.9345744265018,0.984252,-1.148294,52.557585999428,51.409291999428,4.593176,2.7066974,10.6359583456,15.9681435556,18,5,8.275,52.065459999428,1.64042,2.7066974,10.6359583456,1.11847,-2.460634,-2.013246,297.5, -1.8, 0,0,0,1219,1024,1357,1024,30,0,50,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,51.409291999428,0.984252,6,P-GPS,
25100,2023-12-27 00:50:50,-34.955119930613,-54.9345757723088,1.312336,-0.82021,52.557585999428,51.737375999428,4.92126,2.7066974,11.0829727956,16.4161094492,18,5,8.275,52.065459999428,1.64042,2.7066974,11.0829727956,1.11847,-2.460634,-2.23694,297.6, -1.6, 0,0,0,1219,1024,1356,1024,30,0,50,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,51.737375999428,1.312336,6,P-GPS,
25200,2023-12-27 00:50:50,-34.9551194994499,-54.934577101862,1.64042,-0.6233596,52.688819599428,52.065459999428,5.249344,2.7066974,11.5063323892,16.8437013264,19,5,8.275,52.065459999428,1.64042,2.7066974,11.5063323892,1.11847,-2.460634,-2.23694,297.6, -1.6, 0,0,0,1220,1024,1346,1024,30,0,49,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,52.065459999428,1.64042,6,P-GPS,
25300,2023-12-27 00:50:50,-34.9551190758444,-54.9345783948153,1.968504,-0.32808399999999,52.721627999428,52.393543999428,5.577428,2.7066974,11.9190948696,17.2600727308,19,5,8.275,52.393543999428,1.968504,2.7066974,11.9190948696,1.11847,-2.460634,-2.460634,297.6, -1.8, 0.1,0,0,1219,1024,1337,1024,30,0,47,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,52.393543999428,1.968504,6,P-GPS,
25400,2023-12-27 00:50:50,-34.9551186418592,-54.9345796543149,2.296588,8.0134210378446E-15,52.721627999428,52.721627999428,5.905512,2.7066974,12.3251972448,17.668635736,18,5,8.275,52.721627999428,2.296588,2.7066974,12.3251972448,1.11847,-2.460634,-2.23694,297.6, -1.9, 0,0,0,1218,1024,1318,1024,29,0,45,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,52.721627999428,2.296588,6,P-GPS,
25500,2023-12-27 00:50:50,-34.955118132591,-54.9345810325616,2.624672,0.19685040000001,52.852861599428,53.049711999428,6.233596,2.7066974,12.7758206188,18.1207026796,18,5,8.275,53.049711999428,2.624672,2.7066974,12.7758206188,1.11847,-2.460634,-2.23694,297.6, -2.1, -0.2,0,0,1211,1024,1231,1024,28,0,31,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,53.049711999428,2.624672,6,P-GPS,
25600,2023-12-27 00:50:50,-34.9551178351427,-54.9345823767067,2.952756,0.49212599999999,52.885669999428,53.377795999428,6.56168,2.7066974,13.1806434664,18.5370412756,18,5,8.275,53.377795999428,2.952756,2.7066974,13.1806434664,1.11847,-2.460634,-2.013246,297.7, -2.2, -0.2,0,0,1211,1024,1271,1024,28,0,37,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,53.377795999428,2.952756,6,P-GPS,
25700,2023-12-27 00:50:50,-34.9551173515681,-54.9345836884381,3.28084,0.6889764,53.016903599428,53.705879999428,6.889764,2.7066974,13.6096461048,18.9671593996,18,5,8.275,53.705879999428,3.28084,2.7066974,13.6096461048,1.11847,-2.460634,-1.789552,297.7, -1.9, -0.1,0,0,1210,1024,1254,1024,28,0,35,0,299.8,0,0,95,4.139,4.136,0,0,0,0,4.101,76.82,53.705879999428,3.28084,6,P-GPS,
25800,2023-12-27 00:50:50,-34.9551168541517,-54.9345848896016,3.28084,0.6889764,53.016903599428,53.705879999428,7.217848,2.7066974,14.0119427056,19.369587234,18,5,8.221,53.705879999428,3.28084,2.7066974,14.0119427056,1.11847,-2.460634,-1.565858,297.6, -1.6, -0.1,0,0,1207,1024,1146,1024,28,0,18,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,53.705879999428,3.28084,6,P-GPS,
25900,2023-12-27 00:50:50,-34.9551162764759,-54.934586084849,3.608924,0.8858268,53.148137199428,54.033963999428,7.545932,2.7066974,14.4265424564,19.7845150688,18,5,8.221,54.033963999428,3.608924,2.7066974,14.4265424564,1.11847,-2.460634,-1.565858,297.6, -1.6, -0.3,0,0,1207,1024,1146,1024,28,0,18,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,54.033963999428,3.608924,6,P-GPS,
26000,2023-12-27 00:50:50,-34.9551156932275,-54.9345872713214,3.937008,1.1811024,53.180945599428,54.362047999428,7.874016,2.796175,14.8398298712,20.1982289928,18,5,8.221,54.362047999428,3.937008,2.796175,14.8398298712,1.342164,-2.460634,-1.342164,297.6, -1.5, -0.6,0,0,1199,1024,1208,1024,27,0,28,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,54.362047999428,3.937008,6,P-GPS,
26100,2023-12-27 00:50:51,-34.9551147515,-54.9345885219938,3.937008,1.0498688,53.312179199428,54.362047999428,7.874016,2.796175,15.3326448476,20.7061030248,18,5,8.221,54.362047999428,3.937008,2.796175,15.3326448476,1.342164,-2.460634,-0.894776,297.6, -1.1, -0.4,0,0,1200,1024,1168,1024,27,0,22,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,54.362047999428,3.937008,6,P-GPS,
26200,2023-12-27 00:50:51,-34.9551141438672,-54.9345897710722,4.265092,1.2467192,53.443412799428,54.690131999428,8.2021,2.796175,15.7667655964,21.1404534324,18,5,8.221,54.690131999428,4.265092,2.796175,15.7667655964,1.342164,-2.460634,-0.894776,297.6, -1.1, -0.8,0,0,1199,1024,1114,1024,27,0,14,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,54.690131999428,4.265092,6,P-GPS,
26300,2023-12-27 00:50:51,-34.9551135405336,-54.9345910565048,4.265092,1.2467192,53.443412799428,54.690131999428,8.2021,2.796175,16.2096789964,21.5833996408,18,5,8.221,54.690131999428,4.265092,2.796175,16.2096789964,1.342164,-2.460634,-0.671082,297.6, -0.8, -1.1,0,0,1196,1024,1024,1024,26,0,0,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,54.690131999428,4.265092,6,P-GPS,
26400,2023-12-27 00:50:51,-34.9551129988985,-54.9345922593565,4.265092,1.1154856,53.574646399428,54.690131999428,8.2021,2.796175,16.620079272,21.9937999164,18,5,8.221,54.690131999428,4.265092,2.796175,16.620079272,1.342164,-2.460634,-0.447388,297.6, -0.6, -0.8,0,0,1138,1024,1024,1024,17,0,0,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,54.690131999428,4.265092,6,P-GPS,
26500,2023-12-27 00:50:51,-34.9551124745298,-54.9345934261413,4.265092,0.98425199999999,53.705879999428,54.690131999428,8.530184,2.796175,17.0179795472,22.3917001916,18,5,8.221,54.690131999428,4.265092,2.796175,17.0179795472,1.342164,-2.460634,-0.223694,297.6, -0.3, -0.6,0,0,1053,1024,1024,1024,4,0,0,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,54.690131999428,4.265092,6,P-GPS,
26600,2023-12-27 00:50:51,-34.9551119471142,-54.9345945658905,4.593176,1.2795276,53.738688399428,55.018215999428,8.530184,2.6172198,17.4093509508,22.7831044036,18,5,8.221,55.018215999428,4.593176,2.796175,17.4093509508,1.342164,-2.23694,-0.223694,297.7, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,55.018215999428,4.593176,6,P-GPS,
26700,2023-12-27 00:50:51,-34.9551113387292,-54.9345957110279,4.593176,1.148294,53.869921999428,55.018215999428,8.530184,2.5053728,17.816437578,23.1911752828,18,5,8.221,55.018215999428,4.593176,2.796175,17.816437578,1.11847,-2.23694,0,297.7, 1.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,55.018215999428,4.593176,6,P-GPS,
26800,2023-12-27 00:50:51,-34.9551108464733,-54.9345968018902,4.593176,1.148294,53.869921999428,55.018215999428,8.530184,2.3040482,18.188812918,23.5635506228,18,5,8.221,55.018215999428,4.593176,2.796175,18.188812918,1.11847,-2.013246,0,297.5, 9.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.127,4.125,0,0,0,0,4.865,77,55.018215999428,4.593176,6,P-GPS,
26900,2023-12-27 00:50:51,-34.955110526489,-54.9345979645149,4.593176,1.1154856,53.902730399428,55.018215999428,8.530184,1.9908766,18.5496068928,23.930282918,18,5,8.252,55.018215999428,4.593176,2.796175,18.5496068928,0.894776,-1.789552,0,297.4, 10.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27000,2023-12-27 00:50:51,-34.9551101860318,-54.9345987875808,4.593176,0.98425199999999,54.033963999428,55.018215999428,8.530184,1.4987498,18.825131836,24.2059719032,18,5,8.252,55.018215999428,4.593176,2.796175,18.825131836,0.671082,-1.342164,0,297.4, 9.5, -0.9,0,0,1024,1024,1061,1024,0,0,6,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27100,2023-12-27 00:50:52,-34.9551098019324,-54.9345994116392,4.593176,0.98425199999999,54.033963999428,55.018215999428,8.530184,1.11847,19.0561685888,24.4393708608,18,5,8.252,55.018215999428,4.593176,2.796175,19.0561685888,0.671082,-0.894776,0,297.4, 8.1, -0.7,0,0,1024,1024,1059,1024,0,0,5,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27200,2023-12-27 00:50:52,-34.9551095144371,-54.9345998359426,4.593176,0.98425199999999,54.033963999428,55.018215999428,8.530184,0.8052984,19.2179468092,24.6039706036,18,5,8.252,55.018215999428,4.593176,2.796175,19.2179468092,0.447388,-0.671082,0,297.4, 6.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27300,2023-12-27 00:50:52,-34.9551091643053,-54.9345999975141,4.593176,0.85301839999999,54.165197599428,55.018215999428,8.530184,0.6263432,19.3222775212,24.7405519728,18,5,8.252,55.018215999428,4.593176,2.796175,19.3222775212,0.447388,-0.447388,0,297.3, 5.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27400,2023-12-27 00:50:52,-34.9551089871111,-54.9346001233794,4.593176,0.85301839999999,54.165197599428,55.018215999428,8.530184,0.3131716,19.3867132188,24.8153551248,18,5,8.252,55.018215999428,4.593176,2.796175,19.3867132188,0.223694,-0.223694,0,297.5, 3.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27500,2023-12-27 00:50:52,-34.95510881674,-54.9346001083537,4.593176,0.85301839999999,54.165197599428,55.018215999428,8.530184,0.447388,19.4133536396,24.8776910848,18,5,8.252,55.018215999428,4.593176,2.796175,19.4133536396,0.447388,0,0,297.6, 3.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27600,2023-12-27 00:50:52,-34.9551086618717,-54.9346000169351,4.593176,0.85301839999999,54.165197599428,55.018215999428,8.530184,0.447388,19.4174546896,24.940453554,18,5,8.252,55.018215999428,4.593176,2.796175,19.4174546896,0.447388,0,0,297.5, 2.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27700,2023-12-27 00:50:52,-34.9551085042058,-54.9345998618808,4.593176,0.85301839999999,54.165197599428,55.018215999428,8.530184,0.447388,19.4058077076,25.0143380708,18,5,8.252,55.018215999428,4.593176,2.796175,19.4174546896,0.447388,0,0,297.4, 1.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27800,2023-12-27 00:50:52,-34.9551081748856,-54.934599249059,4.593176,0.75459319999999,54.263622799428,55.018215999428,8.530184,0.447388,19.3078090168,25.2334653744,18,5,8.252,55.018215999428,4.593176,2.796175,19.4174546896,0.447388,0,0,297.4, 1.2, -3.2,0,0,1024,976,1024,1024,0,-7,0,0,299.8,0,0,95,4.146,4.151,0,0,0,0,3.83,77,55.018215999428,4.593176,6,P-GPS,
27900,2023-12-27 00:50:52,-34.9551080289802,-54.9345990342419,4.593176,0.75459319999999,54.263622799428,55.018215999428,8.530184,0.3131716,19.2796266012,25.3168971356,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,0.223694,0.223694,0,297.6, 1.3, -3,0,0,1024,788,1024,1024,0,-36,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28000,2023-12-27 00:50:52,-34.9551079328304,-54.9345988072004,4.593176,0.75459319999999,54.263622799428,55.018215999428,8.530184,0.3131716,19.2392722692,25.3933078992,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,0.223694,0.223694,0,297.7, 0.3, -3.5,0,0,1024,648,1024,1024,0,-57,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28100,2023-12-27 00:50:52,-34.9551078861983,-54.9345985653736,4.593176,0.75459319999999,54.263622799428,55.018215999428,8.530184,0.223694,19.186024236,25.4676189252,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,0,0.223694,0,297.8, -0.2, -6.7,0,0,1024,556,1024,1024,0,-71,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28200,2023-12-27 00:50:53,-34.9551075976315,-54.9345982115784,4.593176,0.78740160000001,54.230814399428,55.018215999428,8.530184,0,19.15026308,25.6168643368,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,0,0,0,297.7, -0.6, -10.1,0,0,1024,530,1024,1024,0,-75,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28300,2023-12-27 00:50:53,-34.9551076944816,-54.9345981446032,4.593176,0.78740160000001,54.230814399428,55.018215999428,8.530184,0.223694,19.1147315828,25.657481136,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,-0.223694,0,0,297.6, -0.5, -12.3,0,0,1024,724,1024,1024,0,-45,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28400,2023-12-27 00:50:53,-34.9551079293488,-54.9345981640973,4.593176,0.78740160000001,54.230814399428,55.018215999428,8.530184,0.671082,19.0751646524,25.7433735272,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,-0.671082,0,0,297.6, -0.7, -13.2,0,0,1024,1022,1024,1024,0,-0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28500,2023-12-27 00:50:53,-34.9551083500768,-54.9345982754335,4.593176,0.78740160000001,54.230814399428,55.018215999428,8.530184,1.1408394,19.0247053332,25.900427338,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,-1.11847,-0.223694,0,297.5, -0.6, -10.5,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28600,2023-12-27 00:50:53,-34.9551086483068,-54.9345985470084,4.593176,0.88582680000001,54.132389199428,55.018215999428,8.530184,1.3645334,19.0393378796,26.0362213056,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,-1.342164,-0.223694,0,297.7, -0.9, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28700,2023-12-27 00:50:53,-34.9551091883086,-54.9345986978868,4.593176,0.88582680000001,54.132389199428,55.018215999428,8.530184,1.1408394,18.9796922084,26.2383210496,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,-1.11847,-0.223694,0,297.8, -0.9, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28800,2023-12-27 00:50:53,-34.95510966783,-54.934598791997,4.593176,0.98425199999999,54.033963999428,55.018215999428,8.530184,0.894776,18.917979608,26.415519218,18,5,8.272,55.018215999428,4.593176,2.796175,19.4174546896,-0.894776,0,0,297.5, -1.2, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.139,4.137,0,0,0,0,3.906,77,55.018215999428,4.593176,6,P-GPS,
28900,2023-12-27 00:50:53,-34.9551101246053,-54.9345988306247,4.593176,0.98425199999999,54.033963999428,55.018215999428,8.530184,0.671082,18.8472118892,26.5825795908,18,5,8.268,55.018215999428,4.593176,2.796175,19.4174546896,-0.671082,0,0,297.4, -1.6, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.134,4.13,0,0,0,0,4.014,77.18,55.018215999428,4.593176,6,P-GPS,
29000,2023-12-27 00:50:53,-34.9551105355154,-54.934598772806,4.593176,1.1154856,53.902730399428,55.018215999428,8.530184,0.447388,18.7602368208,26.7334982308,18,5,8.268,55.018215999428,4.593176,2.796175,19.4174546896,-0.447388,0,0,297.5, -1.7, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,299.8,0,0,95,4.134,4.13,0,0,0,0,4.014,77.18,55.018215999428,4.593176,6,P-GPS,
