time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
486400,2025-05-20 15:59:27,-34.9287424539418,-56.1627900311866,0,0,6.530210510804,6.792677710804,0,0,0,0,24,5,0,6.792677710804,0,0,0,0,0,0.223694,210.5, -0.6, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,6,P-GPS,
486500,2025-05-20 15:59:27,-34.9287424968709,-56.1627900827641,0,0,6.530210510804,6.792677710804,0,0,0.0219852041156,0.0219852041156,24,5,0,6.792677710804,0,0,0.0219852041156,0,0,0.223694,210.5, -0.6, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,6,P-GPS,"Zona de altitud restringida 150m Arranque de motores..."
486600,2025-05-20 15:59:27,-34.9287425401855,-56.1627903122115,0,0.032808399999999,6.497402110804,6.792677710804,0,0,0.089758204972,0.092415029204,23,5,0,6.792677710804,0,0,0.089758204972,0,0,0.223694,210.5, -0.5, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
486700,2025-05-20 15:59:27,-34.9287425328522,-56.1627903627493,0,0.032808399999999,6.497402110804,6.792677710804,0,0,0.103273625352,0.1077673919,23,5,0,6.792677710804,0,0,0.103273625352,0,0,0.223694,210.5, -0.5, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
486800,2025-05-20 15:59:28,-34.9287423688717,-56.1627903080658,0,0,6.530210510804,6.792677710804,0.328084,0,0.088446853224,0.169791344016,23,5,0,6.792677710804,0,0,0.103273625352,0,0,0,210.5, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
486900,2025-05-20 15:59:28,-34.9287421876716,-56.162790213965,0,0,6.530210510804,6.792677710804,0.328084,0,0.111476709604,0.241645020856,23,5,0,6.792677710804,0,0,0.111476709604,0,0,0,210.5, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.3,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487000,2025-05-20 15:59:28,-34.9287421953819,-56.1627903416915,0,0,6.530210510804,6.792677710804,0.328084,0,0.132385502924,0.279954733368,23,5,0,6.792677710804,0,0,0.132385502924,0,0,0,210.5, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Setting new Return-To-Home altitude to 30m (98 ft). Data Recorder File Index is 5. Setting new Maximum Flight Altitude to 120m (394 ft). Zona de altitud restringida 150m Arranque de motores..."
487100,2025-05-20 15:59:28,-34.9287421377861,-56.1627903115114,0,0,6.530210510804,6.792677710804,0.328084,0,3.06271991428,0.302825797092,23,5,0,6.792677710804,0,0,3.06271991428,0,0,0,210.5, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487200,2025-05-20 15:59:28,-34.9287425054722,-56.1627906498452,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.20868448588,0.47086943764,23,5,0,6.792677710804,0,0,3.20868448588,0,0,0,210.5, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.3,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487300,2025-05-20 15:59:28,-34.9287424861279,-56.1627906370476,0,0,6.530210510804,6.792677710804,0.328084,0,3.20115823892,0.47889765312,23,5,0,6.792677710804,0,0,3.20868448588,0,0,0,210.5, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487400,2025-05-20 15:59:28,-34.9287424694309,-56.1627908797733,0,0,6.530210510804,6.792677710804,0.328084,0,3.20609590312,0.55175854784,23,5,0,6.792677710804,0,0,3.20868448588,0,0,0,210.5, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487500,2025-05-20 15:59:28,-34.9287424629114,-56.1627908767195,0,0,6.530210510804,6.792677710804,0.328084,0,3.20359918388,0.55430776052,23,5,0,6.792677710804,0,0,3.20868448588,0,0,0,210.5, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487600,2025-05-20 15:59:28,-34.9287426878545,-56.1627908954785,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.2854987928,0.63656826184,23,5,0,6.792677710804,0,0,3.2854987928,0,0,0,210.5, -0.3, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487700,2025-05-20 15:59:28,-34.9287426829028,-56.1627908946191,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.2836943308,0.63839568972,23,5,0,6.792677710804,0,0,3.2854987928,0,0,0,210.5, -0.3, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487800,2025-05-20 15:59:29,-34.9287426787136,-56.1627911026167,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.2926838324,0.70062994368,23,5,0,6.792677710804,0,0,3.2926838324,0,0,0,210.4, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
487900,2025-05-20 15:59:29,-34.9287426663771,-56.1627911080138,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.288549974,0.7054134084,23,5,0,6.792677710804,0,0,3.2926838324,0,0,0,210.3, -0.4, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.8,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
488000,2025-05-20 15:59:29,-34.9287425825921,-56.1627911002813,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.2580545662,0.73606957736,23,5,0,6.792677710804,0,0,3.2926838324,0,0,0,210.2, -0.3, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
488100,2025-05-20 15:59:29,-34.9287425848367,-56.1627910967495,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.25867136412,0.73740487924,23,5,0,6.792677710804,0,0,3.2926838324,0,0,0,210.2, -0.3, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
488200,2025-05-20 15:59:29,-34.9287425972159,-56.1627910988629,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.26322845088,0.74196524684,22,5,0,6.792677710804,0,0,3.2926838324,0,0,0,210.3, -0.3, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
488300,2025-05-20 15:59:29,-34.9287425897198,-56.1627910981026,0,0.032808399999999,6.497402110804,6.792677710804,0.328084,0,3.26049551116,0.74471130992,22,5,0,6.792677710804,0,0,3.2926838324,0,0,0,210.2, -0.3, 4.6,0,0,903,776,1024,1190,-18,-38,0,25,207.4,0,4.7,33,3.601,3.594,0,0,0,0,0,109.76,6.792677710804,0,41,Motors_Started,"Zona de altitud restringida 150m Arranque de motores..."
